iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
2972,1.595157775998814,182.488064,3.1416637897491455,0.02058383822441101,0.014974158257246017,0.0009765625,0.27295106649398804,0.0,0.07351064682006836,0.0010442145867273211,0.0602213554084301,0.0,0.0,0.0,0.0,0.0,1.2522817850112915,6.345719337463379,2.4520955085754395,0.5018848776817322,24.0,3.0,0.0,27.0,0.0,24.0,0.3272244334220886,0.20955169200897217,3.0221761067708335,0.2831343611081441,0.022099480032920837,-0.03734004497528076
2973,1.6090694800004712,182.488064,3.165332078933716,0.01607142761349678,0.014531646855175495,0.0009765625,0.2757009267807007,0.0,0.07138824462890625,0.0010894801234826446,0.0564168319106102,0.0,0.0,0.0,0.0,0.0,1.2471569776535034,6.236793518066406,2.444373846054077,0.5008400082588196,25.0,2.0,0.0,27.0,0.0,25.0,0.32781567176183063,0.21744568645954132,3.0298258463541665,0.2836218476295471,0.022034702201684315,-0.03731866180896759
2974,1.589743669001109,182.488064,3.167771577835083,0.013030001893639565,0.024641968309879303,0.0009765625,0.27646881341934204,0.0,0.0701812356710434,0.001101905363611877,0.0537312850356102,0.0,0.0,0.0,0.0,0.0,1.2312877178192139,6.050960540771484,2.4254603385925293,0.4993429183959961,17.0,5.0,0.0,22.0,0.0,17.0,0.32870662212371826,0.21326099336147308,3.0203857421875,0.2844552993774414,0.02204039692878723,-0.03728128969669342
2975,1.5519264909999038,182.488064,3.189063549041748,0.010270973667502403,0.0155201880261302,0.0009765625,0.2790091633796692,0.0,0.06916916370391846,0.0011909606400877237,0.05511474609375,0.0,0.0,0.0,0.0,0.0,1.199767827987671,6.023410320281982,2.412416458129883,0.5005362033843994,16.0,4.0,0.0,19.0,0.0,16.0,0.3293829758961995,0.21149295568466187,3.0267333984375,0.2851280967394511,0.021999195218086243,-0.037288084626197815
2976,1.7087775149993831,182.488064,3.1568260192871094,0.004692604765295982,0.018083319067955017,0.0009765625,0.2761867046356201,0.0,0.06691928207874298,0.0011805890826508403,0.0522054061293602,0.0,0.0,0.0,0.0,0.0,1.216252326965332,5.9554877281188965,2.397510290145874,0.5019689798355103,31.0,4.0,0.0,33.0,0.0,31.0,0.3297996719678243,0.2113671898841858,3.0259806315104165,0.28561580181121826,0.0220089058081309,-0.03719364106655121
2977,1.6027769740012445,182.488064,3.1067891120910645,-0.0013835069257766008,0.036812037229537964,0.0009765625,0.27157163619995117,0.0,0.0645303800702095,0.0009489639196544886,0.0522664412856102,0.0,0.0,0.0,0.0,0.0,1.2321447134017944,5.86572265625,2.3847694396972656,0.5026296377182007,15.0,2.0,0.0,17.0,0.0,15.0,0.330141286055247,0.2165091335773468,3.04132080078125,0.28593625624974567,0.021962814033031464,-0.03736410290002823
2978,1.6153969110000617,182.488064,3.032261371612549,-0.003923922777175903,0.021885108202695847,0.0009765625,0.2640415132045746,0.0,0.0649900883436203,0.0011392858577892184,0.0545450858771801,0.0,0.0,0.0,0.0,0.0,1.2325823307037354,5.945652008056641,2.384098768234253,0.5025185346603394,18.0,4.0,0.0,22.0,0.0,18.0,0.3298454284667969,0.22536905109882355,3.0585530598958335,0.28566207488377887,0.021976453562577564,-0.0373784676194191
2979,1.6207496440001705,182.488064,2.924734354019165,-0.0028378856368362904,0.017204100266098976,0.0009765625,0.2533101737499237,0.0,0.06241656094789505,0.0009782965062186122,0.0506998710334301,0.0,0.0,0.0,0.0,0.0,1.1932553052902222,6.0474700927734375,2.38358473777771,0.5010969638824463,24.0,2.0,0.0,26.0,0.0,24.0,0.32956210772196454,0.233765110373497,3.0898844401041665,0.28531865278879803,0.021981048087279003,-0.037462033331394196
2980,1.587259930000073,182.488064,2.8398244380950928,-9.151059202849865e-05,0.0221561286598444,0.0009765625,0.24478697776794434,0.0,0.0609370693564415,0.0008669609087519348,0.0485636405646801,0.0,0.0,0.0,0.0,0.0,1.177649974822998,6.172159194946289,2.3787593841552734,0.5009474158287048,15.0,2.0,0.0,17.0,0.0,15.0,0.32927393913269043,0.2335958480834961,3.1020100911458335,0.28489816188812256,0.02200184514125188,-0.037458665668964386
2981,1.5580828890015255,182.488064,2.768735408782959,0.003580707125365734,0.03336268663406372,0.0009765625,0.23719194531440735,0.0,0.06236919015645981,0.001001609954982996,0.05072021484375,0.0,0.0,0.0,0.0,0.0,1.1689176559448242,6.461296081542969,2.380174398422241,0.5009344816207886,16.0,3.0,0.0,18.0,0.0,16.0,0.32873545090357464,0.23128288984298706,3.1068522135416665,0.28429200251897174,0.022035248577594757,-0.03737947344779968
2982,1.5709463610000967,182.488064,2.708702564239502,0.006860571913421154,0.018795840442180634,0.0009765625,0.2308802604675293,0.0,0.061484407633543015,0.0010087932460010052,0.0482177734375,0.0,0.0,0.0,0.0,0.0,1.174297571182251,6.834254741668701,2.3728013038635254,0.5004605054855347,19.0,4.0,0.0,21.0,0.0,19.0,0.3283572594324748,0.21964430809020996,3.11053466796875,0.28401323159535724,0.021999167899290722,-0.03736857324838638
2983,1.5473183099984453,182.488064,2.6500630378723145,0.007197795435786247,0.018157510086894035,0.0009765625,0.22475700080394745,0.0,0.06150621920824051,0.0010412880219519138,0.0460611991584301,0.0,0.0,0.0,0.0,0.0,1.201070785522461,7.187434673309326,2.365328788757324,0.5007572174072266,17.0,3.0,0.0,20.0,0.0,17.0,0.3280020554860433,0.2186146378517151,3.0895182291666665,0.28357474009195965,0.021993207434813183,-0.03721251338720322
2984,1.6032117459999427,182.488064,2.6240198612213135,0.00741505715996027,0.024510279297828674,0.0009765625,0.22194258868694305,0.0,0.06043591722846031,0.000792874488979578,0.0420328788459301,0.0,0.0,0.0,0.0,0.0,1.2148170471191406,7.431958198547363,2.362783670425415,0.5038067102432251,24.0,5.0,0.0,29.0,0.0,24.0,0.32785991827646893,0.20885077118873596,3.0875040690104165,0.2833134929339091,0.022034806509812672,-0.03719257563352585
2985,1.5952765370002453,182.488064,2.627331256866455,0.010307218879461288,0.024825409054756165,0.0009765625,0.22208794951438904,0.0,0.0613308846950531,0.0007173818303272128,0.0418294295668602,0.0,0.0,0.0,0.0,0.0,1.200063943862915,7.557096481323242,2.3600785732269287,0.5039355158805847,10.0,2.0,0.0,11.0,0.0,10.0,0.32747872670491535,0.2050447016954422,3.08843994140625,0.2828725576400757,0.022036996980508167,-0.03731575608253479
2986,1.6198755000004894,182.488064,2.6672213077545166,0.009514566510915756,0.02903720550239086,0.0009765625,0.22572889924049377,0.0,0.06413273513317108,0.0009114689892157912,0.0432332381606102,0.0,0.0,0.0,0.0,0.0,1.2153265476226807,7.560153961181641,2.3674216270446777,0.503415048122406,19.0,1.0,0.0,20.0,0.0,19.0,0.3271499276161194,0.2175421118736267,3.0732421875,0.2825476328531901,0.022086406747500103,-0.037416040897369385
2987,1.6166738889987755,182.488064,2.7292256355285645,0.011361372657120228,0.02534644864499569,0.0009765625,0.23196649551391602,0.0,0.06620346754789352,0.0009681481751613319,0.04339599609375,0.0,0.0,0.0,0.0,0.0,1.250616431236267,7.331357479095459,2.3678581714630127,0.5027168989181519,12.0,3.0,0.0,15.0,0.0,12.0,0.32741089661916095,0.21862685680389404,3.03790283203125,0.28278420368830365,0.022073686122894287,-0.03727228194475174
2988,1.5988019720007287,182.488064,2.809079647064209,0.015230429358780384,0.04484836384654045,0.0009765625,0.2400965392589569,0.0,0.06852632761001587,0.0010098856873810291,0.0435791015625,0.0,0.0,0.0,0.0,0.0,1.255563735961914,6.9946393966674805,2.363375663757324,0.5020515322685242,15.0,1.0,0.0,16.0,0.0,15.0,0.3276997407277425,0.20550207793712616,3.014892578125,0.28314294417699176,0.022095471620559692,-0.0374487042427063
2989,1.6414912909986015,182.488064,2.862755537033081,0.016344554722309113,0.015913279727101326,0.0009765625,0.24574153125286102,0.0,0.0701712891459465,0.0009359815157949924,0.0456339530646801,0.0,0.0,0.0,0.0,0.0,1.249868631362915,6.823510646820068,2.3532638549804688,0.5021502375602722,19.0,1.0,0.0,19.0,0.0,19.0,0.3280523618062337,0.19553175568580627,3.00531005859375,0.2835422952969869,0.02208208292722702,-0.037297122180461884
2990,1.6556973560000188,182.488064,2.918102741241455,0.013048024848103523,0.028424307703971863,0.0009765625,0.2514362335205078,0.0,0.07198449969291687,0.0009250107104890049,0.0462646484375,0.0,0.0,0.0,0.0,0.0,1.232365369796753,6.741884231567383,2.3471975326538086,0.5021851658821106,13.0,3.0,0.0,15.0,0.0,13.0,0.32843472560246784,0.19655781984329224,2.9754842122395835,0.28394271930058795,0.02206602195898692,-0.037185654044151306
2991,1.6181550110013632,182.488064,3.000972270965576,0.009173949249088764,0.02482016012072563,0.0009765625,0.25951048731803894,0.0,0.07408486306667328,0.0010568330762907863,0.0501505546271801,0.0,0.0,0.0,0.0,0.0,1.2305443286895752,6.942687034606934,2.3466243743896484,0.5018551349639893,19.0,5.0,0.0,23.0,0.0,19.0,0.3285333514213562,0.20549966394901276,2.9658406575520835,0.2840554316838582,0.02201524128516515,-0.03726813197135925
2992,1.6118566099994496,182.488064,3.0937044620513916,0.0047929659485816956,0.029066011309623718,0.0009765625,0.26868945360183716,0.0,0.07516201585531235,0.0010947532719001174,0.05108642578125,0.0,0.0,0.0,0.0,0.0,1.2310643196105957,6.98848819732666,2.3460888862609863,0.5020550489425659,18.0,2.0,0.0,19.0,0.0,18.0,0.3286220630009969,0.20564985275268555,2.9598388671875,0.2842633326848348,0.021988794207572937,-0.037217967212200165
2993,1.6854827189999924,182.488064,3.1128106117248535,0.0028671741019934416,0.02755233459174633,0.0009765625,0.27088066935539246,0.0,0.07559489458799362,0.0009478451102040708,0.0510050468146801,0.0,0.0,0.0,0.0,0.0,1.2191417217254639,6.765628814697266,2.3452024459838867,0.5011069774627686,17.0,1.0,0.0,17.0,0.0,17.0,0.3290315866470337,0.21103408932685852,2.9578857421875,0.2845799922943115,0.02201896905899048,-0.03727373480796814
2994,1.597229991999484,182.488064,3.161684036254883,0.003320483723655343,0.02072097733616829,0.0009765625,0.2758048176765442,0.0,0.07690121233463287,0.0009355590445920825,0.0533040389418602,0.0,0.0,0.0,0.0,0.0,1.2273304462432861,6.644171714782715,2.3449268341064453,0.5006064176559448,18.0,1.0,0.0,19.0,0.0,18.0,0.3292988141377767,0.22271209955215454,2.95556640625,0.28485723336537677,0.0219670832157135,-0.03721766173839569
2995,1.6133693119991221,182.488064,3.1799066066741943,0.009653061628341675,0.012663128785789013,0.0009765625,0.2777584195137024,0.0,0.07798431068658829,0.0009210481075569987,0.05908203125,0.0,0.0,0.0,0.0,0.0,1.2581738233566284,6.382128715515137,2.3517589569091797,0.5001901984214783,16.0,2.0,0.0,17.0,0.0,16.0,0.3294445872306824,0.22082209587097168,2.9432169596354165,0.28503390153249103,0.021973150471846264,-0.03745460510253906
2996,1.559260871999868,182.488064,3.2111663818359375,0.013920691795647144,0.015624319203197956,0.0009765625,0.28109100461006165,0.0,0.0780603438615799,0.0010782250901684165,0.06329345703125,0.0,0.0,0.0,0.0,0.0,1.2618720531463623,6.2071332931518555,2.3525915145874023,0.49990400671958923,19.0,2.0,0.0,21.0,0.0,19.0,0.32942505677541095,0.2101624608039856,2.9507853190104165,0.2851637601852417,0.021997588376204174,-0.03738383948802948
2997,1.5654909089989815,182.488064,3.2382466793060303,0.0162533987313509,0.012573868036270142,0.0009765625,0.28398770093917847,0.0,0.07694175094366074,0.0012075609993189573,0.0626424178481102,0.0,0.0,0.0,0.0,0.0,1.2651805877685547,6.089317321777344,2.354114532470703,0.5006070137023926,20.0,4.0,0.0,23.0,0.0,20.0,0.32925041516621906,0.2058073878288269,2.9655965169270835,0.2850273648897807,0.021941838165124256,-0.03731241822242737
2998,1.5785041630006162,182.488064,3.2339906692504883,0.021203957498073578,0.03185441344976425,0.0009765625,0.28366872668266296,0.0,0.0761103630065918,0.0013458122266456485,0.06243896484375,0.0,0.0,0.0,0.0,0.0,1.2730333805084229,5.9719977378845215,2.346538782119751,0.5009645223617554,24.0,2.0,0.0,25.0,0.0,24.0,0.3288222551345825,0.20668238401412964,3.001708984375,0.2846434513727824,0.021912361184755962,-0.037305839359760284
2999,1.5891649830009555,182.488064,3.216688871383667,0.025356408208608627,0.017898907884955406,0.0009765625,0.2822774648666382,0.0,0.07205909490585327,0.001135117607191205,0.0575968436896801,0.0,0.0,0.0,0.0,0.0,1.2649320363998413,5.933713436126709,2.337071180343628,0.5009297132492065,33.0,3.0,0.0,35.0,0.0,33.0,0.32847829659779865,0.20568245649337769,3.0348714192708335,0.2843716541926066,0.021970145404338837,-0.037353649735450745
3000,1.5854788640008337,182.488064,3.164597272872925,0.02623969130218029,0.05993631109595299,0.0009765625,0.2774461507797241,0.0,0.0688658058643341,0.0009672287851572037,0.05413818359375,0.0,0.0,0.0,0.0,0.0,1.239051103591919,5.905874252319336,2.323951244354248,0.5009130835533142,17.0,4.0,0.0,20.0,0.0,17.0,0.3285052975018819,0.22501149773597717,3.060791015625,0.28431495030721027,0.021978686253229778,-0.03737546503543854
3001,1.6745466419997683,182.488064,3.0933568477630615,0.024637922644615173,0.014112547971308231,0.0009765625,0.2699727714061737,0.0,0.06872579455375671,0.0010217606322839856,0.0578409843146801,0.0,0.0,0.0,0.0,0.0,1.240121841430664,6.20572566986084,2.322664976119995,0.5013623237609863,19.0,0.0,0.0,19.0,0.0,19.0,0.3282075921694438,0.20980210602283478,3.0831502278645835,0.2840212980906169,0.02202366292476654,-0.0373501181602478
3002,1.6149430490004306,182.488064,3.0207948684692383,0.017697462812066078,0.020572781562805176,0.0009765625,0.2624744176864624,0.0,0.06835466623306274,0.0011835474288091063,0.05816650390625,0.0,0.0,0.0,0.0,0.0,1.2656978368759155,6.454090118408203,2.3289716243743896,0.5008999705314636,21.0,3.0,0.0,23.0,0.0,21.0,0.3279065092404683,0.20004712045192719,3.0961100260416665,0.2837511698404948,0.022046161194642384,-0.037476979196071625
3003,1.6145134399994276,182.488064,2.9328534603118896,0.005863535217940807,0.02597568929195404,0.0009765625,0.2534131705760956,0.0,0.0681694969534874,0.001397536019794643,0.0567626953125,0.0,0.0,0.0,0.0,0.0,1.2766170501708984,6.792003631591797,2.3240926265716553,0.5007933974266052,17.0,3.0,0.0,20.0,0.0,17.0,0.3280649185180664,0.20496712625026703,3.0877482096354165,0.283904234568278,0.022068150341510773,-0.03726738691329956
3004,1.6285555949998525,182.488064,2.833815097808838,-0.0025958712212741375,0.03405779227614403,0.0009765625,0.24359214305877686,0.0,0.06719279289245605,0.0013268997427076101,0.0556233748793602,0.0,0.0,0.0,0.0,0.0,1.24824857711792,7.012607097625732,2.3097245693206787,0.5009064674377441,21.0,1.0,0.0,21.0,0.0,21.0,0.3285488684972127,0.212844580411911,3.08001708984375,0.2844143509864807,0.0220754270752271,-0.037247106432914734
3005,1.6540397179996944,182.488064,2.769150733947754,-0.008693424053490162,0.03175618126988411,0.00048828125,0.2369832992553711,0.0,0.06726236641407013,0.0012855440145358443,0.0533447265625,0.0,0.0,0.0,0.0,0.0,1.2539641857147217,7.068916320800781,2.312049388885498,0.4996417760848999,24.0,3.0,0.0,26.0,0.0,24.0,0.3286245862642924,0.21264569461345673,3.0660603841145835,0.28453344106674194,0.022098536292711895,-0.037295207381248474
3006,1.697050949000186,182.488064,2.7671170234680176,-0.00856579840183258,0.02802673913538456,0.00048828125,0.23695623874664307,0.0,0.06581063568592072,0.0011191777884960175,0.0500895194709301,0.0,0.0,0.0,0.0,0.0,1.2344311475753784,7.018679618835449,2.308642864227295,0.49772271513938904,23.0,1.0,0.0,24.0,0.0,23.0,0.32881981134414673,0.21254217624664307,3.0543009440104165,0.28479450941085815,0.022084226210912068,-0.037433139979839325
3007,1.6575231329989037,182.488064,2.755567789077759,-0.0043052625842392445,0.020232684910297394,0.00048828125,0.23591849207878113,0.0,0.06565827131271362,0.0010862679919227958,0.0474039725959301,0.0,0.0,0.0,0.0,0.0,1.2294223308563232,6.897072792053223,2.3048312664031982,0.49751007556915283,18.0,2.0,0.0,20.0,0.0,18.0,0.32903780539830524,0.2124338299036026,3.0540974934895835,0.2850361069043477,0.022090718150138855,-0.03736652433872223
3008,1.6855702890006796,182.488064,2.7772207260131836,0.0022405378986150026,0.01732041873037815,0.00048828125,0.23828694224357605,0.0,0.06718814373016357,0.001034507411532104,0.0472615584731102,0.0,0.0,0.0,0.0,0.0,1.238533854484558,6.652910232543945,2.302075147628784,0.4968335032463074,17.0,3.0,0.0,18.0,0.0,17.0,0.3290618260701497,0.21174851059913635,3.04534912109375,0.28501415252685547,0.02211106816927592,-0.03743067383766174
3009,1.6998679869993794,182.488064,2.8049113750457764,0.007859637029469013,0.022849474102258682,0.00048828125,0.24122455716133118,0.0,0.06870883703231812,0.001094974111765623,0.0490926131606102,0.0,0.0,0.0,0.0,0.0,1.2226965427398682,6.451979637145996,2.2980387210845947,0.4961150288581848,21.0,0.0,0.0,21.0,0.0,21.0,0.32885998487472534,0.21051393449306488,3.0311279296875,0.28472191095352173,0.022075059513250988,-0.037452615797519684
3010,1.6941344700007903,182.488064,2.8590753078460693,0.012339928187429905,0.03284747526049614,0.00048828125,0.24674540758132935,0.0,0.0692603588104248,0.0010355629492551088,0.0509033203125,0.0,0.0,0.0,0.0,0.0,1.2194387912750244,6.290867805480957,2.2962560653686523,0.4953556954860687,18.0,0.0,0.0,18.0,0.0,18.0,0.3287104566891988,0.20857299864292145,3.0297648111979165,0.2845390240351359,0.022045234839121502,-0.037469133734703064
3011,1.685950467001021,182.488064,2.926403045654297,0.01305316761136055,0.049996644258499146,0.00048828125,0.2534125745296478,0.0,0.06982438266277313,0.0009115794091485441,0.05084228515625,0.0,0.0,0.0,0.0,0.0,1.2003929615020752,6.286097526550293,2.3009166717529297,0.4946823716163635,13.0,1.0,0.0,13.0,0.0,13.0,0.3285134236017863,0.20183001458644867,3.0301717122395835,0.2843533555666606,0.022004686295986176,-0.03757838159799576
3012,1.6747355429997697,182.488064,2.974553108215332,0.009679550305008888,0.02677351050078869,0.00048828125,0.25788095593452454,0.0,0.07035806775093079,0.0008926898008212447,0.0522867850959301,0.0,0.0,0.0,0.0,0.0,1.2062524557113647,6.513644218444824,2.3112430572509766,0.4945916533470154,22.0,2.0,0.0,24.0,0.0,22.0,0.32838120063145954,0.20542415976524353,3.0325113932291665,0.28422844409942627,0.021969646215438843,-0.03757737576961517
3013,1.7463523779988464,182.488064,3.0038340091705322,0.005340061150491238,0.016784433275461197,0.00048828125,0.26032555103302,0.0,0.07157453894615173,0.0010482978541404009,0.0522054061293602,0.0,0.0,0.0,0.0,0.0,1.2291057109832764,6.839894771575928,2.321829319000244,0.49615800380706787,17.0,2.0,0.0,19.0,0.0,17.0,0.32844509681065875,0.2102593630552292,3.01116943359375,0.28433452049891156,0.021983628471692402,-0.03759576380252838
3014,1.661404489999768,182.488064,3.071481227874756,0.0017724118661135435,0.02551262453198433,0.00048828125,0.2669179439544678,0.0,0.07087787240743637,0.0009743613190948963,0.04931640625,0.0,0.0,0.0,0.0,0.0,1.228291630744934,7.080080986022949,2.32334303855896,0.4960080087184906,19.0,3.0,0.0,20.0,0.0,19.0,0.32871488730112713,0.21839924156665802,2.9998779296875,0.2846255699793498,0.02199463297923406,-0.03763515502214432
3015,1.636795420999988,182.488064,3.0873544216156006,-0.0006671561859548092,0.034855399280786514,0.00048828125,0.2683059871196747,0.0,0.07116612792015076,0.0010035047307610512,0.0492350272834301,0.0,0.0,0.0,0.0,0.0,1.266029715538025,7.241899013519287,2.3221564292907715,0.49745386838912964,17.0,1.0,0.0,18.0,0.0,17.0,0.32871029774347943,0.2229452282190323,2.99798583984375,0.2846336563428243,0.02204902470111847,-0.037657901644706726
3016,1.6420099860006303,182.488064,3.0903806686401367,-0.0016077333129942417,0.03158750757575035,0.00048828125,0.268541157245636,0.0,0.07058192789554596,0.0009862177539616823,0.0501708984375,0.0,0.0,0.0,0.0,0.0,1.2696818113327026,7.39807653427124,2.318183422088623,0.498274564743042,19.0,3.0,0.0,22.0,0.0,19.0,0.3286277651786804,0.22418427467346191,2.9993489583333335,0.2845887541770935,0.022059025863806408,-0.03754660487174988
3017,1.6504610880001565,182.488064,3.067004680633545,0.0011465726420283318,0.022136595100164413,0.00048828125,0.2660828232765198,0.0,0.07121669501066208,0.001055851229466498,0.0554606132209301,0.0,0.0,0.0,0.0,0.0,1.2485442161560059,7.50063419342041,2.317629337310791,0.4969976842403412,16.0,0.0,0.0,16.0,0.0,16.0,0.3284277319908142,0.23374268412590027,3.0223185221354165,0.2844025492668152,0.022020290295283,-0.03756091743707657
3018,1.6499678839991248,182.488064,3.0369040966033936,0.008738930337131023,0.027006667107343674,0.00048828125,0.2629508674144745,0.0,0.07155588269233704,0.0011413005413487554,0.0552164725959301,0.0,0.0,0.0,0.0,0.0,1.2627689838409424,7.491751670837402,2.319802761077881,0.4968528151512146,18.0,3.0,0.0,20.0,0.0,18.0,0.32811786731084186,0.22368019819259644,3.0215047200520835,0.28418383995691937,0.022078432142734528,-0.03724508732557297
3019,1.6621025409986032,182.488064,3.0346505641937256,0.014858150854706764,0.025030938908457756,0.00048828125,0.26289746165275574,0.0,0.0712801143527031,0.0011283316416665912,0.0566202811896801,0.0,0.0,0.0,0.0,0.0,1.2646287679672241,7.357276916503906,2.3149449825286865,0.49708622694015503,19.0,1.0,0.0,19.0,0.0,19.0,0.32812726497650146,0.22607532143592834,3.02252197265625,0.2841864426930745,0.02213479330142339,-0.0371590182185173
3020,1.658121554999525,182.488064,3.04655385017395,0.01917390525341034,0.0261406097561121,0.00048828125,0.26441389322280884,0.0,0.07052069902420044,0.0011608484201133251,0.0550333671271801,0.0,0.0,0.0,0.0,0.0,1.2423295974731445,7.141539573669434,2.3138632774353027,0.49869024753570557,25.0,4.0,0.0,28.0,0.0,25.0,0.32830758889516193,0.21739917993545532,3.0392049153645835,0.2844029664993286,0.022139020264148712,-0.03712960332632065
3021,1.6298215869992418,182.488064,3.037450075149536,0.023273417726159096,0.05182692036032677,0.00048828125,0.26387831568717957,0.0,0.06961669027805328,0.0010934716556221247,0.0538736991584301,0.0,0.0,0.0,0.0,0.0,1.2331981658935547,6.828176021575928,2.3122804164886475,0.4987691342830658,12.0,5.0,0.0,15.0,0.0,12.0,0.32863108317057294,0.20942342281341553,3.04119873046875,0.2846263647079468,0.022073763112227123,-0.037163205444812775
3022,1.731555231999664,182.488064,2.9985852241516113,0.023680832237005234,0.020639289170503616,0.00048828125,0.260059654712677,0.0,0.07111948728561401,0.0013310796348378062,0.0569864921271801,0.0,0.0,0.0,0.0,0.0,1.235278606414795,6.753012657165527,2.306442975997925,0.498429536819458,22.0,2.0,0.0,24.0,0.0,22.0,0.3284926414489746,0.20131254196166992,3.0394083658854165,0.2844139337539673,0.02206842601299286,-0.03744211792945862
3023,1.6650155220013403,182.488064,2.9631764888763428,0.020901035517454147,0.021447157487273216,0.00048828125,0.25689420104026794,0.0,0.06888136267662048,0.0011222715256735682,0.05548095703125,0.0,0.0,0.0,0.0,0.0,1.2216609716415405,6.644956588745117,2.2929487228393555,0.4988383650779724,25.0,4.0,0.0,28.0,0.0,25.0,0.3285958568255107,0.20414596796035767,3.0534464518229165,0.2845097780227661,0.022077759106953938,-0.03750210255384445
3024,1.6133847370001604,182.488064,2.961503505706787,0.014573710039258003,0.016530226916074753,0.00048828125,0.2568843960762024,0.0,0.06749109923839569,0.0009042405872605741,0.0528564453125,0.0,0.0,0.0,0.0,0.0,1.213516354560852,6.684053421020508,2.2782864570617676,0.49696096777915955,18.0,6.0,0.0,22.0,0.0,18.0,0.3284131685892741,0.21556079387664795,3.0589396158854165,0.2843775550524394,0.02206231156984965,-0.037538327276706696
3025,1.615369909999572,182.488064,2.9503369331359863,0.0066061485558748245,0.021655458956956863,0.00048828125,0.2556835412979126,0.0,0.06840729713439941,0.0010318265995010734,0.0523681640625,0.0,0.0,0.0,0.0,0.0,1.221548318862915,6.666638374328613,2.2826614379882812,0.49607861042022705,20.0,2.0,0.0,21.0,0.0,20.0,0.32827651500701904,0.21767973899841309,3.0637613932291665,0.2842497030893962,0.02210266391436259,-0.03756976127624512
3026,1.6193827139995847,182.488064,2.944735288619995,0.00463840551674366,0.022037828341126442,0.00048828125,0.2552715539932251,0.0,0.06772381067276001,0.001006437698379159,0.0504353865981102,0.0,0.0,0.0,0.0,0.0,1.250548243522644,6.604156494140625,2.2788162231445312,0.49601221084594727,25.0,2.0,0.0,27.0,0.0,25.0,0.3286305069923401,0.21669581532478333,3.0527547200520835,0.28452150026957196,0.022088947395483654,-0.037578925490379333
3027,1.7275963119991502,182.488064,2.9515221118927,0.004361954517662525,0.01997505873441696,0.00048828125,0.25611555576324463,0.0,0.06670185178518295,0.0008720301557332277,0.0518595390021801,0.0,0.0,0.0,0.0,0.0,1.2472949028015137,6.506772994995117,2.2779974937438965,0.4970725476741791,22.0,3.0,0.0,23.0,0.0,22.0,0.3289209802945455,0.2147049903869629,3.0522257486979165,0.28484658400217694,0.022116946677366894,-0.03762173652648926
3028,1.6511677439993946,182.488064,2.955164670944214,0.0034324058797210455,0.015580895356833935,0.0009765625,0.25655314326286316,0.0,0.06739362329244614,0.0009013665257953107,0.0528971366584301,0.0,0.0,0.0,0.0,0.0,1.263407588005066,6.413808822631836,2.284055233001709,0.4971904754638672,13.0,5.0,1.0,17.0,0.0,13.0,0.32915347814559937,0.22762203216552734,3.0493977864583335,0.2850726842880249,0.02209516366322835,-0.037696920335292816
3029,1.6627704800011998,182.488064,2.9670028686523438,0.004454461392015219,0.021437959745526314,0.0009765625,0.25764796137809753,0.0,0.0687725618481636,0.001012526685371995,0.0534871444106102,0.0,0.0,0.0,0.0,0.0,1.254216194152832,6.355136394500732,2.2962660789489746,0.4962608218193054,18.0,0.0,0.0,18.0,0.0,18.0,0.3292969862620036,0.2272483855485916,3.0347696940104165,0.28532783190409344,0.022051413853963215,-0.037551529705524445
3030,1.6564810479994776,182.488064,2.948568344116211,0.007322316989302635,0.013783912174403667,0.0009765625,0.2557176947593689,0.0,0.06916701793670654,0.0010853542480617762,0.0538533553481102,0.0,0.0,0.0,0.0,0.0,1.2244634628295898,6.452683448791504,2.2998054027557373,0.49643129110336304,25.0,0.0,0.0,25.0,0.0,25.0,0.32958050568898517,0.23275646567344666,3.0408935546875,0.2856289545694987,0.022094922761122387,-0.03755500912666321
3031,1.7378900130006514,182.488064,2.9079947471618652,0.010064952075481415,0.030463069677352905,0.0009765625,0.25179752707481384,0.0,0.06782622635364532,0.0009815082885324955,0.05157470703125,0.0,0.0,0.0,0.0,0.0,1.209329605102539,6.41010856628418,2.295543909072876,0.49594324827194214,19.0,0.0,0.0,19.0,0.0,19.0,0.329657514890035,0.22185437381267548,3.03753662109375,0.2856798569361369,0.02214571585257848,-0.037552155554294586
3032,1.6940114090011775,182.488064,2.8743906021118164,0.010677168145775795,0.01201850175857544,0.0009765625,0.2482115924358368,0.0,0.0685826987028122,0.0011157671688124537,0.0538736991584301,0.0,0.0,0.0,0.0,0.0,1.218897819519043,6.546314239501953,2.293262481689453,0.4959305226802826,17.0,4.0,0.0,20.0,0.0,17.0,0.3293138345082601,0.2228454053401947,3.0409952799479165,0.2853358785311381,0.022151206930478413,-0.037667810916900635
