iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
3078,1.5044247209989408,173.07136,2.4857447147369385,-0.003242319682613015,0.024030430242419243,0.0048828125,0.20679128170013428,0.001877973205409944,0.07065781950950623,0.0014294027350842953,0.0577596053481102,0.0,0.0,0.0,0.0,0.0,1.2565698623657227,7.169339179992676,2.39095139503479,0.501151442527771,31.0,1.0,0.0,31.0,0.0,31.0,0.32652368148167926,0.21834371984004974,3.01605224609375,0.28357704480489093,0.021884215374787647,-0.07650549709796906
3079,1.5257633090004674,173.07136,2.5556812286376953,-0.005033738911151886,0.030969688668847084,0.0048828125,0.2142486423254013,0.0019092162838205695,0.06983679533004761,0.001375093823298812,0.0517171248793602,0.0,0.0,0.0,0.0,0.0,1.235625147819519,6.73187780380249,2.39673113822937,0.5014037489891052,16.0,0.0,0.0,16.0,0.0,16.0,0.3263692061106364,0.2172784060239792,3.0169474283854165,0.28353355328241986,0.021870913604895275,-0.07646054029464722
3080,1.569502962000115,173.07136,2.6115241050720215,-0.003938494715839624,0.0224177036434412,0.0048828125,0.21994906663894653,0.001917942427098751,0.07082298398017883,0.001502208411693573,0.0513916015625,0.0,0.0,0.0,0.0,0.0,1.2565431594848633,6.42197322845459,2.4063220024108887,0.5009720325469971,25.0,2.0,0.0,26.0,0.0,25.0,0.32634828488032025,0.21728481352329254,3.0166015625,0.2835354804992676,0.021848981579144795,-0.07642043381929398
3081,1.5965803200015216,173.07136,2.6805014610290527,-0.0016608752775937319,0.016906563192605972,0.0048828125,0.22745895385742188,0.0018956151325255632,0.06734903901815414,0.0010874763829633594,0.04931640625,0.0,0.0,0.0,0.0,0.0,1.214092493057251,6.155207633972168,2.4009504318237305,0.5011135339736938,25.0,4.0,0.0,28.0,0.0,25.0,0.3270171284675598,0.22229428589344025,3.0112101236979165,0.2842796246210734,0.021832384169101715,-0.07641879469156265
3082,1.5796361740030989,173.07136,2.749906063079834,0.0006119597237557173,0.042772386223077774,0.0048828125,0.23478755354881287,0.0018914248794317245,0.06758783757686615,0.0009343517012894154,0.0493570975959301,0.0,0.0,0.0,0.0,0.0,1.2278343439102173,5.881638526916504,2.3951964378356934,0.5019716024398804,13.0,3.0,0.0,16.0,0.0,13.0,0.32760568459828693,0.2185879498720169,3.0023193359375,0.2849913040796916,0.02185314397017161,-0.07647687941789627
3083,1.5628148290015815,173.07136,2.803260087966919,0.0014349662233144045,0.01519651710987091,0.00439453125,0.2402738332748413,0.0018383617280051112,0.06724168360233307,0.000921235594432801,0.0485026054084301,0.0,0.0,0.0,0.0,0.0,1.2139716148376465,5.887495994567871,2.3994827270507812,0.5034734010696411,23.0,0.0,0.0,23.0,0.0,23.0,0.32842395702997845,0.2153046578168869,2.98590087890625,0.2858455777168274,0.02183578411738078,-0.07655757665634155
3084,1.5382832549985324,173.07136,2.8778340816497803,0.00032731692772358656,0.019949549809098244,0.0048828125,0.24774251878261566,0.0017600362189114094,0.06752683967351913,0.0010389182716608047,0.0492146834731102,0.0,0.0,0.0,0.0,0.0,1.1956093311309814,6.0254011154174805,2.399366855621338,0.503545343875885,18.0,6.0,1.0,21.0,0.0,18.0,0.3292740384737651,0.20437167584896088,2.9776407877604165,0.28664108117421466,0.021855031450589497,-0.0766524225473404
3085,1.5321118690008007,173.07136,2.8772077560424805,-0.001352562801912427,0.021162863820791245,0.0048828125,0.24784764647483826,0.0017062079859897494,0.06689245998859406,0.0010227560997009277,0.0484415702521801,0.0,0.0,0.0,0.0,0.0,1.2345905303955078,6.120492458343506,2.3884382247924805,0.5045392513275146,18.0,3.0,0.0,19.0,0.0,18.0,0.329958438873291,0.20093831419944763,2.9767862955729165,0.2872312068939209,0.021883318821589153,-0.07676441967487335
3086,1.5656201299971144,173.07136,2.832958698272705,-0.004991111345589161,0.03023822419345379,0.0048828125,0.24361328780651093,0.0016813918482512236,0.06493140757083893,0.0009746071300469339,0.0443522147834301,0.0,0.0,0.0,0.0,0.0,1.2403669357299805,6.172319412231445,2.379856586456299,0.5041808485984802,20.0,2.0,0.0,22.0,0.0,20.0,0.3300805687904358,0.20010805130004883,2.9875895182291665,0.28747578461964923,0.0219508558511734,-0.03213752433657646
3087,1.5884768029973202,173.07136,2.779672622680664,-0.008759869262576103,0.021574437618255615,0.0048828125,0.23825928568840027,0.0016892625717446208,0.06405988335609436,0.0009584760991856456,0.0443522147834301,0.0,0.0,0.0,0.0,0.0,1.2314186096191406,6.232247829437256,2.377432346343994,0.5040102601051331,18.0,4.0,0.0,21.0,0.0,18.0,0.32978252569834393,0.20977340638637543,3.015625,0.28714529673258465,0.02200395365556081,-0.03213753178715706
3088,1.5243596630025422,173.07136,2.7194740772247314,-0.010461150668561459,0.019565830007195473,0.0048828125,0.23212075233459473,0.0017330832779407501,0.06355041265487671,0.0009479515138082206,0.0475667342543602,0.0,0.0,0.0,0.0,0.0,1.225358009338379,6.217001914978027,2.379380702972412,0.5039154291152954,16.0,2.0,0.0,18.0,0.0,16.0,0.32893021901448566,0.20936299860477448,3.0499064127604165,0.28636135657628375,0.021971307694911957,-0.03213753178715706
3089,1.522927713001991,173.07136,2.643005847930908,-0.006976454518735409,0.017180653288960457,0.0048828125,0.2243460863828659,0.001768987043760717,0.0631309524178505,0.0009165747906081378,0.051025390625,0.0,0.0,0.0,0.0,0.0,1.217061996459961,6.24898624420166,2.381092071533203,0.5028098821640015,22.0,4.0,0.0,24.0,0.0,22.0,0.32793885469436646,0.21302665770053864,3.0872599283854165,0.28537782033284503,0.021949852506319683,-0.03213754668831825
3090,1.4888505889975931,173.07136,2.5886924266815186,-0.0027796791400760412,0.01650138944387436,0.0048828125,0.21885351836681366,0.0017898937221616507,0.06290778517723083,0.0008999351412057877,0.0499674491584301,0.0,0.0,0.0,0.0,0.0,1.2033870220184326,6.230811595916748,2.380565643310547,0.5028749108314514,12.0,2.0,0.0,13.0,0.0,12.0,0.32720239957173664,0.21609802544116974,3.11138916015625,0.2846621870994568,0.021949296196301777,-0.03213748708367348
3091,1.542122308001126,173.07136,2.5406429767608643,0.0016831585671752691,0.020384186878800392,0.0048828125,0.21384987235069275,0.001816140953451395,0.06324224174022675,0.0010618797969073057,0.05194091796875,0.0,0.0,0.0,0.0,0.0,1.2122313976287842,6.231164455413818,2.384134292602539,0.5031177401542664,23.0,2.0,0.0,24.0,0.0,23.0,0.3268848458925883,0.21011745929718018,3.1331380208333335,0.28424300750096637,0.02200741320848465,-0.032137539237737656
3092,1.491656497000804,173.07136,2.5465474128723145,0.004732341505587101,0.021311160176992416,0.0048828125,0.21434812247753143,0.0018389110919088125,0.06247374415397644,0.0011006374843418598,0.047607421875,0.0,0.0,0.0,0.0,0.0,1.202810287475586,6.275319576263428,2.389158010482788,0.5046346187591553,15.0,3.0,0.0,18.0,0.0,15.0,0.326855997244517,0.2163362056016922,3.1364542643229165,0.28428375720977783,0.021991533537705738,-0.032137591391801834
3093,1.4796177110001736,173.07136,2.5534591674804688,0.007525216322392225,0.020690493285655975,0.0048828125,0.21492986381053925,0.0018511874368414283,0.06242377683520317,0.0012507940409705043,0.0443522147834301,0.0,0.0,0.0,0.0,0.0,1.216437578201294,6.402207374572754,2.3919825553894043,0.5041245222091675,22.0,3.0,0.0,24.0,0.0,22.0,0.32721660534540814,0.1946868896484375,3.1134033203125,0.28472628196080524,0.022002846002578735,-0.03213770315051079
3094,1.4900481149998086,173.07136,2.5574493408203125,0.011741138994693756,0.019825126975774765,0.0048828125,0.21549546718597412,0.0018290288280695677,0.06106005609035492,0.0011135749518871307,0.0421549491584301,0.0,0.0,0.0,0.0,0.0,1.215293288230896,6.5254974365234375,2.385366916656494,0.5039965510368347,21.0,2.0,0.0,23.0,0.0,21.0,0.3279053767522176,0.1933353692293167,3.1015828450520835,0.2855180899302165,0.022020856539408367,-0.032137755304574966
3095,1.4859409669988963,173.07136,2.5849623680114746,0.00990259274840355,0.014301998540759087,0.0048828125,0.2183510661125183,0.0017979766707867384,0.05984654650092125,0.0007298666751012206,0.04229736328125,0.0,0.0,0.0,0.0,0.0,1.2125685214996338,6.56280517578125,2.3841912746429443,0.5034897327423096,15.0,0.0,0.0,15.0,0.0,15.0,0.3286437789599101,0.22360213100910187,3.0610555013020835,0.286285936832428,0.022011068960030872,-0.03213811293244362
3096,1.53410672300015,173.07136,2.591320276260376,0.005742916837334633,0.011238913051784039,0.0048828125,0.2188291996717453,0.0017848204588517547,0.06176486238837242,0.0006969271926209331,0.0461018905043602,0.0,0.0,0.0,0.0,0.0,1.2089416980743408,6.58050537109375,2.3900041580200195,0.5034135580062866,14.0,3.0,0.0,15.0,0.0,14.0,0.3289421995480855,0.21861565113067627,3.0314534505208335,0.2866874734560649,0.02202435831228892,-0.03213803842663765
3097,1.5868674609992013,173.07136,2.6075351238250732,-8.845562115311623e-05,0.023062758147716522,0.0048828125,0.22012877464294434,0.0017778591718524694,0.06560559570789337,0.0008662559557706118,0.0502115897834301,0.0,0.0,0.0,0.0,0.0,1.2157728672027588,6.610369682312012,2.397083282470703,0.5031604766845703,8.0,2.0,0.0,10.0,0.0,8.0,0.3287698229153951,0.21287336945533752,3.0041300455729165,0.2865734100341797,0.02201414853334427,-0.03213786706328392
3098,1.5774261740007205,173.07136,2.636817216873169,-0.006039544008672237,0.01452087052166462,0.0048828125,0.22276531159877777,0.0017739413306117058,0.06803491711616516,0.0010101508814841509,0.0518595390021801,0.0,0.0,0.0,0.0,0.0,1.2361581325531006,6.728214263916016,2.404649019241333,0.5018473863601685,22.0,3.0,0.0,24.0,0.0,22.0,0.3285280664761861,0.2249605804681778,2.9885660807291665,0.2863438328107198,0.02201191584269206,-0.03213806077837944
3099,1.5349667469999986,173.07136,2.663952112197876,-0.009384415112435818,0.01857251115143299,0.0048828125,0.22550958395004272,0.001765217981301248,0.06794644147157669,0.0010198885574936867,0.0483601912856102,0.0,0.0,0.0,0.0,0.0,1.2158136367797852,6.791612148284912,2.4064407348632812,0.501471996307373,15.0,1.0,0.0,15.0,0.0,15.0,0.32848894596099854,0.2206648886203766,2.9788614908854165,0.2862638831138611,0.022010492781798046,-0.03213835135102272
3100,1.5419870690020616,173.07136,2.6884403228759766,-0.010559176094830036,0.01918964274227619,0.0048828125,0.22777071595191956,0.001774944132193923,0.0687379464507103,0.001149795833043754,0.0471394881606102,0.0,0.0,0.0,0.0,0.0,1.1986494064331055,6.8805952072143555,2.411594867706299,0.5022546648979187,18.0,4.0,0.0,19.0,0.0,18.0,0.32824965318044025,0.21236230432987213,2.97711181640625,0.28599756956100464,0.022008520861466725,-0.032138269394636154
3101,1.522483798002213,173.07136,2.699767827987671,-0.008828532882034779,0.017548736184835434,0.0048828125,0.22877702116966248,0.0017787113320082426,0.06831100583076477,0.0011160343419760466,0.0468343123793602,0.0,0.0,0.0,0.0,0.0,1.2045594453811646,6.946715354919434,2.405625820159912,0.5016739368438721,19.0,2.0,0.0,20.0,0.0,19.0,0.32795759042104083,0.2097761332988739,2.99078369140625,0.2857387860616048,0.022062649329503376,-0.03213873133063316
3102,1.5279807420010911,173.07136,2.683331251144409,-0.005921448580920696,0.016953550279140472,0.0048828125,0.22714188694953918,0.0017956544179469347,0.06632377207279205,0.0009679036447778344,0.0440877303481102,0.0,0.0,0.0,0.0,0.0,1.2136309146881104,6.98410701751709,2.4056005477905273,0.5009134411811829,22.0,4.0,0.0,25.0,0.0,22.0,0.32761484384536743,0.21089771389961243,3.0163777669270835,0.2854135036468506,0.022015228867530823,-0.0321386493742466
3103,1.534188149998954,173.07136,2.6522767543792725,-0.0035313190892338753,0.013871721923351288,0.0048828125,0.2239745855331421,0.0018254413735121489,0.0663672685623169,0.0009494162513874471,0.0429484061896801,0.0,0.0,0.0,0.0,0.0,1.194814920425415,6.929865837097168,2.4080305099487305,0.500701367855072,19.0,1.0,0.0,20.0,0.0,19.0,0.32721106211344403,0.21239256858825684,3.0252482096354165,0.28485872348149616,0.021982307235399883,-0.032138798385858536
3104,1.4965884119992552,173.07136,2.6360907554626465,0.00040442199679091573,0.016731606796383858,0.0048828125,0.2223806083202362,0.0018386205192655325,0.06481492519378662,0.0007649800973013043,0.04052734375,0.0,0.0,0.0,0.0,0.0,1.1996461153030396,6.903563499450684,2.4055237770080566,0.5010638236999512,18.0,3.0,0.0,19.0,0.0,18.0,0.3270821770032247,0.2069988250732422,3.0430094401041665,0.2847123940785726,0.021981067955493927,-0.032138850539922714
3105,1.5296547190009733,173.07136,2.655301094055176,0.004359459038823843,0.01717175729572773,0.0048828125,0.22442719340324402,0.0018569715321063995,0.06416361778974533,0.0008016693172976375,0.042236328125,0.0,0.0,0.0,0.0,0.0,1.1885936260223389,6.901119232177734,2.400604248046875,0.5005680322647095,22.0,1.0,0.0,23.0,0.0,22.0,0.3270854949951172,0.20302776992321014,3.0663859049479165,0.28467343250910443,0.022016065816084545,-0.03213929757475853
3106,1.518874401001085,173.07136,2.64823579788208,0.010227758437395096,0.016938744112849236,0.0048828125,0.22403717041015625,0.0018518350552767515,0.06215300410985947,0.0005949545884504914,0.0391845703125,0.0,0.0,0.0,0.0,0.0,1.192845106124878,6.801181793212891,2.401085376739502,0.49854642152786255,19.0,1.0,0.0,20.0,0.0,19.0,0.3274555206298828,0.2159782350063324,3.0537923177083335,0.28494811058044434,0.022077401479085285,-0.03213934227824211
3107,1.5159501699999964,173.07136,2.6536941528320312,0.013310431502759457,0.03482448309659958,0.0048828125,0.22451403737068176,0.0018565556965768337,0.06340548396110535,0.000626953667961061,0.0403238944709301,0.0,0.0,0.0,0.0,0.0,1.2130534648895264,6.755715370178223,2.4087629318237305,0.49850696325302124,12.0,0.0,0.0,12.0,0.0,12.0,0.3276880184809367,0.21618355810642242,3.03472900390625,0.2850189805030823,0.022032638390858967,-0.032139260321855545
3108,1.4917121629987378,173.07136,2.7014050483703613,0.013680948875844479,0.01693194918334484,0.0048828125,0.2290842980146408,0.0018397317035123706,0.06377977132797241,0.0005871898028999567,0.04205322265625,0.0,0.0,0.0,0.0,0.0,1.2277956008911133,6.887231349945068,2.4143128395080566,0.49892735481262207,14.0,4.0,0.0,18.0,0.0,14.0,0.3281707167625427,0.2224847376346588,3.0255330403645835,0.2854193647702535,0.022032213707764942,-0.03213970735669136
3109,1.462839897001686,173.07136,2.7286715507507324,0.012535673566162586,0.01687227003276348,0.0048828125,0.2314555048942566,0.0018092242535203695,0.06505987048149109,0.0006661941297352314,0.0478922538459301,0.0,0.0,0.0,0.0,0.0,1.25606369972229,7.086723327636719,2.42036509513855,0.4983694553375244,16.0,3.0,0.0,18.0,0.0,16.0,0.32860416173934937,0.22220349311828613,3.01544189453125,0.285771111647288,0.021979287266731262,-0.03214002773165703
3110,1.4426332919974811,173.07136,2.7515342235565186,0.009967162273824215,0.015007342211902142,0.00537109375,0.23359434306621552,0.0017718365415930748,0.06570099294185638,0.0007696822285652161,0.0495808944106102,0.0,0.0,0.0,0.0,0.0,1.2772161960601807,7.185641765594482,2.4236836433410645,0.49837082624435425,13.0,1.0,1.0,13.0,0.0,13.0,0.32890669504801434,0.21933963894844055,3.0048014322916665,0.286105751991272,0.0220068097114563,-0.03659980744123459
3111,1.4758115859985992,173.07136,2.7559092044830322,0.007272358052432537,0.024585120379924774,0.00537109375,0.2339930385351181,0.001749484334141016,0.06659358739852905,0.0009904783219099045,0.0519612655043602,0.0,0.0,0.0,0.0,0.0,1.3038203716278076,7.208754539489746,2.425335168838501,0.49913477897644043,20.0,4.0,0.0,22.0,0.0,20.0,0.32897067070007324,0.21337614953517914,2.9872843424479165,0.28635309139887494,0.022013274331887562,-0.051137179136276245
3112,1.4583317690012336,173.07136,2.75747013092041,0.002056264551356435,0.02718554623425007,0.00537109375,0.23421238362789154,0.001743014669045806,0.0665922462940216,0.0009536852012388408,0.0516764335334301,0.0,0.0,0.0,0.0,0.0,1.2875025272369385,7.153746604919434,2.4275386333465576,0.4994972348213196,16.0,0.0,0.0,16.0,0.0,16.0,0.3288477659225464,0.21099692583084106,2.9979248046875,0.2863195737202962,0.02199837565422058,-0.07388704270124435
3113,1.5282970430016576,173.07136,2.735020160675049,-0.00047024915693327785,0.017602870240807533,0.00537109375,0.23217527568340302,0.001774319214746356,0.06675787270069122,0.0009310412569902837,0.0493367537856102,0.0,0.0,0.0,0.0,0.0,1.2757853269577026,6.91153621673584,2.429299831390381,0.49912989139556885,22.0,3.0,0.0,24.0,0.0,22.0,0.3282920916875203,0.2132585346698761,3.0195719401041665,0.2857777674992879,0.021973398824532826,-0.07748108357191086
3114,1.6453154339978937,173.07136,2.705803632736206,-0.0018590870313346386,0.014353351667523384,0.00537109375,0.22936734557151794,0.0018335990607738495,0.06636986881494522,0.000943921972066164,0.0457967147231102,0.0,0.0,0.0,0.0,0.0,1.2800378799438477,6.656332969665527,2.4295194149017334,0.49831199645996094,17.0,0.0,0.0,17.0,0.0,17.0,0.32737008730570477,0.21965792775154114,3.0564371744791665,0.2848607103029887,0.02195863425731659,-0.07767019420862198
3115,1.5655774789993302,173.07136,2.6908488273620605,-0.0018271419685333967,0.01897481270134449,0.00537109375,0.22792653739452362,0.0018723694374784827,0.06692296266555786,0.000908316345885396,0.0462646484375,0.0,0.0,0.0,0.0,0.0,1.2949016094207764,6.468471527099609,2.4312150478363037,0.4974071979522705,14.0,4.0,0.0,17.0,0.0,14.0,0.3266109029452006,0.2001904398202896,3.0694173177083335,0.28412644068400067,0.021964641908804577,-0.0778743177652359
3116,1.5765819549997104,173.07136,2.694300651550293,4.9718539230525494e-05,0.026252422481775284,0.00537109375,0.22812557220458984,0.0018880025018006563,0.06829477846622467,0.0009897347772493958,0.0505167655646801,0.0,0.0,0.0,0.0,0.0,1.2792874574661255,6.436408996582031,2.4309990406036377,0.4973074793815613,15.0,4.0,0.0,18.0,0.0,15.0,0.3261828025182088,0.19676971435546875,3.0760904947916665,0.28364749749501544,0.02196419487396876,-0.07805569469928741
3117,1.5538522509996255,173.07136,2.6812055110931396,0.002676908392459154,0.01309817936271429,0.00537109375,0.22675840556621552,0.0018652889411896467,0.06830418109893799,0.0011085292790085077,0.05224609375,0.0,0.0,0.0,0.0,0.0,1.2572795152664185,6.487410545349121,2.4313440322875977,0.49681395292282104,23.0,4.0,0.0,26.0,0.0,23.0,0.3263879021008809,0.1966632902622223,3.0860392252604165,0.28375184535980225,0.021947314341862995,-0.06993073970079422
3118,1.5720596499995736,173.07136,2.704296827316284,0.003825926221907139,0.013741550035774708,0.00537109375,0.22933867573738098,0.001842490746639669,0.06752187013626099,0.001069737016223371,0.05303955078125,0.0,0.0,0.0,0.0,0.0,1.2401412725448608,6.413165092468262,2.4293525218963623,0.4959122836589813,19.0,2.0,0.0,20.0,0.0,19.0,0.32725270589192706,0.20248857140541077,3.0706380208333335,0.2844129999478658,0.02197517951329549,-0.0373510867357254
3119,1.578677372999664,173.07136,2.7055981159210205,0.007246911991387606,0.016451915726065636,0.00537109375,0.22978799045085907,0.00180741713847965,0.0669885203242302,0.0010173608316108584,0.05230712890625,0.0,0.0,0.0,0.0,0.0,1.2276557683944702,6.319932460784912,2.4304122924804688,0.49525511264801025,18.0,4.0,0.0,20.0,0.0,18.0,0.32803916931152344,0.20665530860424042,3.0447184244791665,0.2852656841278076,0.021928889056046803,-0.032138075679540634
3120,1.5651287999971828,173.07136,2.680891513824463,0.008740720339119434,0.013696134090423584,0.00537109375,0.22750985622406006,0.0017778354231268167,0.06705698370933533,0.001177067868411541,0.0565592460334301,0.0,0.0,0.0,0.0,0.0,1.2082215547561646,6.321677207946777,2.425079107284546,0.49411654472351074,23.0,4.0,0.0,27.0,0.0,23.0,0.32850879430770874,0.19796903431415558,3.0235595703125,0.2857620318730672,0.021956781546274822,-0.03213895484805107
3121,1.5818720839997695,173.07136,2.6659324169158936,0.006974053103476763,0.013787985779345036,0.00537109375,0.2260935753583908,0.0017558973049744964,0.06629271805286407,0.0011795149184763432,0.0555826835334301,0.0,0.0,0.0,0.0,0.0,1.2268187999725342,6.252246856689453,2.4226584434509277,0.494617223739624,19.0,1.0,0.0,20.0,0.0,19.0,0.3288721839586894,0.1943332701921463,3.01947021484375,0.28606579701105755,0.02190156529347102,-0.03213946148753166
3122,1.5847693239993532,173.07136,2.643803834915161,0.004746397491544485,0.010611018165946007,0.00537109375,0.22399675846099854,0.0017385095125064254,0.06596429646015167,0.001274358481168747,0.05322265625,0.0,0.0,0.0,0.0,0.0,1.2523027658462524,6.107967376708984,2.4247689247131348,0.49503788352012634,20.0,4.0,0.0,24.0,0.0,20.0,0.3290001153945923,0.20514711737632751,2.9975382486979165,0.2862272262573242,0.021927237510681152,-0.03462587669491768
3123,1.5532145360011782,173.07136,2.6177549362182617,0.0011027224827557802,0.010082237422466278,0.00537109375,0.22162573039531708,0.0017483829287812114,0.06388877332210541,0.0010805426863953471,0.0482381209731102,0.0,0.0,0.0,0.0,0.0,1.2285678386688232,6.071185111999512,2.4179091453552246,0.49479198455810547,27.0,3.0,0.0,30.0,0.0,27.0,0.3288719852765401,0.21393124759197235,3.0160319010416665,0.2862160603205363,0.02197094013293584,-0.0377555750310421
3124,1.5216018560022349,173.07136,2.6358749866485596,1.2813135981559753e-05,0.009660978801548481,0.00537109375,0.22365975379943848,0.0017869434086605906,0.061850156635046005,0.0008753795991651714,0.0427653007209301,0.0,0.0,0.0,0.0,0.0,1.1940377950668335,5.9599409103393555,2.4207234382629395,0.4941173493862152,21.0,1.0,0.0,22.0,0.0,21.0,0.3285054961840312,0.2126060426235199,3.0411376953125,0.2859515945116679,0.021960449715455372,-0.03214012458920479
3125,1.5508917150000343,173.07136,2.636294364929199,-0.0006222611991688609,0.009871321730315685,0.00537109375,0.22378462553024292,0.0018251677975058556,0.06145549938082695,0.0008149234345182776,0.0419718436896801,0.0,0.0,0.0,0.0,0.0,1.1500895023345947,5.847467422485352,2.4197754859924316,0.4923383593559265,18.0,2.0,0.0,19.0,0.0,18.0,0.32804614305496216,0.21920698881149292,3.0557047526041665,0.2855127652486165,0.021930888295173645,-0.03214023634791374
3126,1.5461463739993633,173.07136,2.6622354984283447,-0.001353252911940217,0.021138304844498634,0.00537109375,0.22640502452850342,0.001850356231443584,0.06200932711362839,0.0008565923199057579,0.0439249686896801,0.0,0.0,0.0,0.0,0.0,1.1146162748336792,5.748851776123047,2.4163262844085693,0.4922996461391449,17.0,2.0,0.0,19.0,0.0,17.0,0.3276004393895467,0.218532532453537,3.0810953776041665,0.2851208845774333,0.021880343556404114,-0.03214004263281822
3127,1.5920417739980621,173.07136,2.6716794967651367,0.0005414264742285013,0.03249237686395645,0.00537109375,0.22736531496047974,0.0018385843141004443,0.06155511736869812,0.0008362553780898452,0.0435384139418602,0.0,0.0,0.0,0.0,0.0,1.1376452445983887,5.754161357879639,2.409501075744629,0.4930400848388672,16.0,4.0,0.0,19.0,0.0,16.0,0.32756243149439496,0.2168070673942566,3.0935465494791665,0.28502700726191205,0.021889505287011463,-0.032139990478754044
3128,1.594362389001617,173.07136,2.6603047847747803,0.004331199452280998,0.009565684013068676,0.00537109375,0.22618305683135986,0.0017961481353268027,0.06050349771976471,0.0007608842570334673,0.0426839217543602,0.0,0.0,0.0,0.0,0.0,1.1710389852523804,5.924781799316406,2.4075379371643066,0.49166470766067505,19.0,6.0,0.0,23.0,0.0,19.0,0.3277331193288167,0.2062799036502838,3.0961710611979165,0.28509463866551715,0.021898965040842693,-0.03213977441191673
3129,1.5592910359991947,173.07136,2.650275230407715,0.00659137824550271,0.02083514630794525,0.00537109375,0.22496861219406128,0.001779194688424468,0.05937187001109123,0.0006098783342167735,0.044677734375,0.0,0.0,0.0,0.0,0.0,1.1649620532989502,6.212815761566162,2.4107162952423096,0.49194514751434326,9.0,1.0,0.0,10.0,0.0,9.0,0.32790621121724445,0.2078549861907959,3.0945638020833335,0.2852888305981954,0.02185251812140147,-0.03213932737708092
3130,1.5317195909992734,173.07136,2.648029088973999,0.00693870335817337,0.019379716366529465,0.00537109375,0.2243124544620514,0.0017798866610974073,0.05970253050327301,0.0006280032685026526,0.0464681014418602,0.0,0.0,0.0,0.0,0.0,1.1870856285095215,6.568280220031738,2.4208531379699707,0.4930828809738159,16.0,2.0,0.0,17.0,0.0,16.0,0.32807870705922443,0.21434618532657623,3.09002685546875,0.2855235735575358,0.021837681531906128,-0.032138463109731674
3131,1.5272702839974954,173.07136,2.658890724182129,0.0075630201026797295,0.014919986017048359,0.00537109375,0.22515878081321716,0.0017878947546705604,0.05985025689005852,0.0006442612502723932,0.04638671875,0.0,0.0,0.0,0.0,0.0,1.2258405685424805,6.774661064147949,2.4250869750976562,0.4933042526245117,17.0,3.0,0.0,18.0,0.0,17.0,0.3283602197964986,0.21983176469802856,3.0840047200520835,0.28579437732696533,0.02192870279153188,-0.032138098031282425
3132,1.5159527789983258,173.07136,2.6729483604431152,0.008974946103990078,0.014195935800671577,0.00537109375,0.2263156622648239,0.001777217141352594,0.06098613888025284,0.0007752125384286046,0.0447998046875,0.0,0.0,0.0,0.0,0.0,1.2245233058929443,6.966018199920654,2.422264814376831,0.4937313199043274,17.0,4.0,0.0,19.0,0.0,17.0,0.32833335796991986,0.21574562788009644,3.0684407552083335,0.2856706976890564,0.021949902176856995,-0.0321379117667675
3133,1.515936645999318,173.07136,2.6618669033050537,0.007912891916930676,0.01542496494948864,0.00537109375,0.2252073734998703,0.0017540691187605262,0.061825960874557495,0.0009172546560876071,0.04180908203125,0.0,0.0,0.0,0.0,0.0,1.1875381469726562,7.08447790145874,2.4118690490722656,0.4928952157497406,16.0,5.0,0.0,20.0,0.0,16.0,0.32829256852467853,0.22308102250099182,3.0674641927083335,0.2855938871701558,0.021958601971467335,-0.03213793411850929
3134,1.5126413470025,173.07136,2.6327245235443115,0.005914682522416115,0.015087413601577282,0.00537109375,0.2222910374403,0.0017521711997687817,0.06120855733752251,0.0008828145219013095,0.0384724959731102,0.0,0.0,0.0,0.0,0.0,1.1904891729354858,7.153261184692383,2.403552293777466,0.4936259686946869,18.0,4.0,0.0,20.0,0.0,18.0,0.32831883430480957,0.21920141577720642,3.0577392578125,0.2856276233990987,0.02193404237429301,-0.032138098031282425
3135,1.490881439000077,173.07136,2.586886405944824,0.0043359603732824326,0.014190377667546272,0.00537109375,0.21786420047283173,0.0017478717491030693,0.06087961792945862,0.0007763893809169531,0.0388590507209301,0.0,0.0,0.0,0.0,0.0,1.1936030387878418,7.047222137451172,2.3977675437927246,0.4933304786682129,19.0,3.0,0.0,22.0,0.0,19.0,0.32836369673411053,0.22186686098575592,3.04156494140625,0.2856294910113017,0.02183711777130763,-0.03214600309729576
3136,1.5137113440032408,173.07136,2.551626205444336,0.005054783076047897,0.024632999673485756,0.00537109375,0.21418528258800507,0.0017750884871929884,0.06186996400356293,0.0007246735040098429,0.0424397811293602,0.0,0.0,0.0,0.0,0.0,1.192488193511963,6.999117851257324,2.4052648544311523,0.49408960342407227,10.0,1.0,0.0,10.0,0.0,10.0,0.3280247449874878,0.22192861139774323,3.0449422200520835,0.2853289842605591,0.02188815673192342,-0.03214668855071068
