iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
228,1.030165856999929,111.550464,1.373655080795288,0.34718814492225647,0.03316537290811539,0.42578125,0.10536009073257446,0.0,0.10691714286804199,0.0024583819322288036,0.1397705078125,8.108844667731319e-06,2.6110765816156345e-07,0.00036273544537834823,0.00036273544537834823,0.0,1.6069706678390503,4.232669353485107,0.23247838020324707,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3200034300486247,0.18509936332702637,2.6012369791666665,0.24753395716349283,0.016549466798702877,-0.11730468273162842
229,1.0578911379998317,111.550464,1.3976126909255981,0.3417307734489441,0.029723089188337326,0.41796875,0.10767360776662827,0.0,0.11167524755001068,0.0029714126139879227,0.149169921875,8.051224540395197e-06,2.6833188826458354e-07,0.0003716562350746244,0.0003716562350746244,0.0,1.671940803527832,4.173144817352295,0.22461840510368347,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.31924118598302204,0.18634271621704102,2.60205078125,0.24712282419204712,0.016487506528695423,-0.11750452220439911
230,1.0676754520000031,111.550464,1.4260555505752563,0.32902616262435913,0.02775247022509575,0.41015625,0.11024414002895355,0.0,0.11362334340810776,0.0032212832011282444,0.1510823667049408,7.960208677104674e-06,2.632198174978839e-07,0.00037537486059591174,0.00037537486059591174,0.0,1.7947442531585693,4.182811260223389,0.2383965104818344,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.318770170211792,0.18815189599990845,2.6185302734375,0.24657527605692545,0.01686701426903407,-0.11754892766475677
231,1.1267354279998472,111.550464,1.4257246255874634,0.319119930267334,0.028673550114035606,0.4072265625,0.11004115641117096,0.0,0.11736036837100983,0.0037440299056470394,0.1610921323299408,7.956334229675122e-06,2.6427278498886153e-07,0.00037323948345147073,0.00037323948345147073,0.0,1.9101405143737793,4.136744499206543,0.21992811560630798,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.31853288412094116,0.1863839030265808,2.6280110677083335,0.2461955944697062,0.016909514864285786,-0.11753971129655838
232,1.02842904299996,111.550464,1.4242547750473022,0.3076363205909729,0.02657764032483101,0.4033203125,0.10971593111753464,0.0,0.12121900171041489,0.004595673643052578,0.16259765625,7.880747944000177e-06,2.6319224843973643e-07,0.0003633612650446594,0.0003633612650446594,0.0,1.9491262435913086,4.010225296020508,0.22055470943450928,0.0,30.0,0.0,0.0,30.0,0.0,30.0,0.31814759969711304,0.18374627828598022,2.6143391927083335,0.24610966444015503,0.01708999027808507,-0.11754963546991348
233,1.0257514919999267,111.550464,1.4073255062103271,0.29438546299934387,0.04718279838562012,0.396484375,0.10889942944049835,0.0,0.11514218151569366,0.004022396169602871,0.1558837890625,7.736292900517583e-06,2.255058859645942e-07,0.0003430386714171618,0.0003430386714171618,0.0,1.8839023113250732,3.747161865234375,0.22234997153282166,0.0,35.0,0.0,0.0,35.0,0.0,35.0,0.3183359702428182,0.1924414038658142,2.6592610677083335,0.24673237403233847,0.01703789581855138,-0.11751773953437805
234,1.0560097120001046,111.550464,1.4174244403839111,0.27970626950263977,0.05119762569665909,0.3896484375,0.1108153909444809,0.0,0.11170029640197754,0.003949194680899382,0.1526692807674408,7.5465663940121885e-06,2.3321140929510875e-07,0.00034534986480139196,0.00034534986480139196,0.0,1.793174147605896,3.511125087738037,0.19747357070446014,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3181265592575073,0.183790385723114,2.6852213541666665,0.24745208024978638,0.017294930915037792,-0.11755704879760742
235,1.0613361629998508,111.550464,1.3531630039215088,0.28512030839920044,0.017885664477944374,0.384765625,0.10430257022380829,0.0,0.10993998497724533,0.004087577573955059,0.1516520231962204,7.589176675537601e-06,2.626440505082428e-07,0.0003539702738635242,0.0003539702738635242,0.0,1.820368766784668,3.3874995708465576,0.23623518645763397,0.0,35.0,0.0,0.0,35.0,0.0,35.0,0.3184012174606323,0.18392151594161987,2.7007649739583335,0.2475847601890564,0.017567443350950878,-0.11750725656747818
236,1.105578836999939,111.550464,1.281184196472168,0.293038010597229,0.011586966924369335,0.3779296875,0.09835745394229889,0.0,0.10251947492361069,0.0034073693677783012,0.1351725310087204,7.454462320310995e-06,2.6225913529742684e-07,0.00036045879824087024,0.00036045879824087024,0.0,1.746720314025879,3.3373172283172607,0.2093822956085205,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.31915579239527386,0.18143963813781738,2.7214762369791665,0.24850112199783325,0.017621707171201706,-0.11752147227525711
237,1.0661477139999533,111.550464,1.2420754432678223,0.3024045526981354,0.019654422998428345,0.373046875,0.09480124711990356,0.0,0.0983419343829155,0.0029840467032045126,0.12646484375,7.330572316277539e-06,2.502190454833908e-07,0.00035371596459299326,0.00035371596459299326,0.0,1.6512000560760498,3.4113364219665527,0.21932902932167053,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.32027576367060345,0.1812840700149536,2.7120361328125,0.24946947892506918,0.017794585476318996,-0.11759588122367859
238,1.2045555139998214,111.550464,1.2267332077026367,0.31583842635154724,0.0208747535943985,0.37109375,0.0932077020406723,0.0,0.09698774665594101,0.0031862768810242414,0.1279703825712204,7.262558938236907e-06,2.4750630700509646e-07,0.0003485228808131069,0.0003485228808131069,0.0,1.609918475151062,3.5729308128356934,0.2406293749809265,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3211343288421631,0.18284600973129272,2.7069905598958335,0.2503715554873149,0.01737044503291448,-0.11765694618225098
239,1.1037076380000599,111.550464,1.2382599115371704,0.32533037662506104,0.025039024651050568,0.365234375,0.09464304149150848,0.0,0.09524266421794891,0.0028579398058354855,0.1267496794462204,7.2221437221742235e-06,2.424442868687038e-07,0.0003383411676622927,0.0003383411676622927,0.0,1.5467718839645386,3.6305713653564453,0.2240496575832367,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.3218783537546794,0.18512260913848877,2.7056477864583335,0.2511856158574422,0.017203006893396378,-0.11759760975837708
240,1.167075326000031,111.550464,1.2264899015426636,0.33341503143310547,0.029871495440602303,0.3564453125,0.09375527501106262,0.0,0.09334002435207367,0.002553368452936411,0.1304931640625,7.130394351406721e-06,2.200895607984421e-07,0.0003174821613356471,0.0003174821613356471,0.0,1.5045983791351318,3.5737528800964355,0.23366320133209229,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.322354257106781,0.18596386909484863,2.6997884114583335,0.2517074942588806,0.016918445626894634,-0.11726298183202744
241,1.1966354199998932,111.550464,1.2276169061660767,0.3354373276233673,0.024636343121528625,0.353515625,0.09397756308317184,0.0,0.09580802172422409,0.0027724560350179672,0.1255696713924408,7.052310593280708e-06,2.1102009384321718e-07,0.00030935643007978797,0.00030935643007978797,0.0,1.4556612968444824,3.4280993938446045,0.22402147948741913,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.32192128896713257,0.18820518255233765,2.6986083984375,0.251841922601064,0.016917482018470764,-0.1174285039305687
242,1.2198594240001057,111.550464,1.2177833318710327,0.3380848169326782,0.026953618973493576,0.349609375,0.0928620919585228,0.0,0.09779869019985199,0.0033286861144006252,0.1247151717543602,6.941598257981241e-06,2.391302302839904e-07,0.00032670825021341443,0.00032670825021341443,0.0,1.4788148403167725,3.2784414291381836,0.23265531659126282,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.32125959793726605,0.1904078722000122,2.7155354817708335,0.2511094609896342,0.016930992404619854,-0.11827242374420166
243,1.18080635299998,111.550464,1.220304012298584,0.3321191966533661,0.017237430438399315,0.33984375,0.09367244690656662,0.0,0.09403517097234726,0.0032476966734975576,0.1156819686293602,6.765223133697873e-06,2.1781869463666226e-07,0.00031303646392188966,0.00031303646392188966,0.0,1.4865617752075195,3.1745471954345703,0.22171132266521454,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.32024141152699787,0.18698829412460327,2.7464192708333335,0.250322163105011,0.016967906306187313,-0.11825525760650635
244,1.1554206280000017,111.550464,1.228682518005371,0.3233412504196167,0.010920611210167408,0.337890625,0.09474088251590729,0.0,0.09041498601436615,0.0030253897421061993,0.1125081405043602,6.589012627955526e-06,1.9306627052628755e-07,0.0002984979364555329,0.0002984979364555329,0.0,1.5670719146728516,3.2122416496276855,0.2236940711736679,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.31956013043721515,0.17998594045639038,2.772216796875,0.24980932474136353,0.017238444338242214,-0.11819422245025635
245,1.042096790999949,111.550464,1.2235517501831055,0.31164413690567017,0.033571675419807434,0.3359375,0.09502847492694855,0.0,0.08797677606344223,0.0027348275762051344,0.1104329451918602,6.449144621001324e-06,1.879027422546642e-07,0.0002967026666738093,0.0002967026666738093,0.0,1.6166269779205322,3.2230448722839355,0.18876580893993378,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3192344705263774,0.17989498376846313,2.8013102213541665,0.249424676100413,0.017157139877478283,-0.11811959743499756
246,1.042200051000009,111.550464,1.208739995956421,0.3048049807548523,0.0234178826212883,0.33203125,0.09325629472732544,0.0,0.08821912854909897,0.0026725726202130318,0.1094970703125,6.47000615572324e-06,2.1360601465403306e-07,0.00031244513229466975,0.00031244513229466975,0.0,1.6781413555145264,3.272559642791748,0.20593373477458954,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.318850298722585,0.18147128820419312,2.8259684244791665,0.24887065092722574,0.017502762377262115,-0.11807501316070557
247,0.9990432820000024,111.550464,1.192409634590149,0.3013058602809906,0.02395038492977619,0.328125,0.09168501198291779,0.0,0.08559011667966843,0.0023657181300222874,0.10498046875,6.451642548199743e-06,2.1795457882944902e-07,0.0003089915553573519,0.0003089915553573519,0.0,1.678721308708191,3.3259799480438232,0.2232561558485031,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3192645311355591,0.1813814640045166,2.8260498046875,0.24906047185262045,0.017651621252298355,-0.11803162097930908
248,1.028222446999962,111.550464,1.1741137504577637,0.30151665210723877,0.03327739238739014,0.32421875,0.0902264341711998,0.0,0.08230024576187134,0.0021607016678899527,0.1017252653837204,6.443303391279187e-06,1.97588605033161e-07,0.00029030273435637355,0.00029030273435637355,0.0,1.6309497356414795,3.402677536010742,0.1981433480978012,0.0,22.0,0.0,1.0,21.0,0.0,22.0,0.3201196988423665,0.18073761463165283,2.8236897786458335,0.24977711836496988,0.017700025190909702,-0.11806559562683105
249,1.0174271779999344,111.550464,1.1398142576217651,0.31079909205436707,0.02946930006146431,0.3212890625,0.08708775043487549,0.0,0.07846087217330933,0.0017994388472288847,0.0914713591337204,6.427700554922922e-06,2.0322906379988126e-07,0.0002938440884463489,0.0002938440884463489,0.0,1.5454788208007812,3.5478873252868652,0.20366418361663818,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.320975402990977,0.17976337671279907,2.8174641927083335,0.25068507591883343,0.01790540541211764,-0.11818516254425049
250,1.0287532919999194,111.550464,1.1018083095550537,0.3328438103199005,0.014489004388451576,0.3193359375,0.08263875544071198,0.0,0.08329754322767258,0.00228782813064754,0.0975341796875,6.46802072878927e-06,2.503263658582e-07,0.00031732121715322137,0.00031732121715322137,0.0,1.5410165786743164,3.775338649749756,0.20028476417064667,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.32103200753529865,0.18212872743606567,2.788330078125,0.25087493658065796,0.018141227463881176,-0.11822664737701416
251,1.0670681870001317,111.550464,1.1218905448913574,0.3489778935909271,0.03517325967550278,0.3173828125,0.0840715616941452,0.0,0.08693598210811615,0.00274780485779047,0.1033935546875,6.490256964752916e-06,2.628806612392509e-07,0.0003259658988099545,0.0003259658988099545,0.0,1.5183089971542358,3.9973630905151367,0.22661904990673065,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3211431900660197,0.18497240543365479,2.7408854166666665,0.2509586612383525,0.0180668942630291,-0.11772382259368896
252,1.0761616749998666,111.550464,1.1340590715408325,0.35741424560546875,0.0370984748005867,0.314453125,0.08553775399923325,0.0,0.08436309546232224,0.0023713000118732452,0.1018473356962204,6.505799319711514e-06,2.5048848328879103e-07,0.00032080354867503047,0.00032080354867503047,0.0,1.4575250148773193,4.013269424438477,0.22461187839508057,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3221043149630229,0.18552500009536743,2.70849609375,0.25155846277872723,0.01792680968840917,-0.11757838726043701
253,1.0611807630000385,111.550464,1.1183555126190186,0.37071019411087036,0.047330066561698914,0.3095703125,0.08416944742202759,0.0,0.08629708737134933,0.0024567246437072754,0.10595703125,6.505449164251331e-06,2.3244766111929493e-07,0.0003088953089900315,0.0003088953089900315,0.0,1.4804229736328125,3.947561264038086,0.20736214518547058,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3221792181332906,0.18494921922683716,2.7216389973958335,0.25159839789072674,0.017835427075624466,-0.11748512834310532
254,1.033123107999927,111.550464,1.114760160446167,0.3712656497955322,0.039172686636447906,0.3056640625,0.08410700410604477,0.0,0.08490768074989319,0.002079825848340988,0.1046956405043602,6.401546670531388e-06,2.279806921023919e-07,0.0003095872816629708,0.0003095872816629708,0.0,1.474212646484375,3.807842969894409,0.20602336525917053,0.0,19.0,0.0,1.0,18.0,0.0,19.0,0.3217618465423584,0.1825709342956543,2.7361653645833335,0.25160378217697144,0.017811627437671024,-0.11753204464912415
255,0.9803098469999441,111.550464,1.0944993495941162,0.366938054561615,0.02297590672969818,0.3017578125,0.08229448646306992,0.0,0.08488106727600098,0.0021853777579963207,0.1089274138212204,6.346511327137705e-06,2.0905778796986851e-07,0.00030074044479988515,0.00030074044479988515,0.0,1.5130261182785034,3.6838011741638184,0.18873998522758484,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.32100580135981244,0.18335413932800293,2.7305501302083335,0.2508340875307719,0.017910355081160862,-0.11757803708314896
256,0.9963534529999833,111.550464,1.0997412204742432,0.34876203536987305,0.03492284193634987,0.2998046875,0.08317853510379791,0.0,0.08205782622098923,0.002010994590818882,0.1068522185087204,6.2193385019782e-06,1.753769822698814e-07,0.00027914796373806894,0.00027914796373806894,0.0,1.5086917877197266,3.6085288524627686,0.190421462059021,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.31985851128896076,0.19272559881210327,2.7350667317708335,0.25018489360809326,0.017934415489435196,-0.1175842210650444
257,0.983242897999844,111.550464,1.1474294662475586,0.32401907444000244,0.01898886449635029,0.2958984375,0.08753596991300583,0.0,0.08366652578115463,0.002148569095879793,0.1092529296875,6.268116521823686e-06,1.7009458019856538e-07,0.0002762464282568544,0.0002762464282568544,0.0,1.6041114330291748,3.6818501949310303,0.1929086148738861,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.31867559750874835,0.1964394450187683,2.7707926432291665,0.24896045525868735,0.01777939374248187,-0.11813700199127197
258,0.9902395880001222,111.550464,1.1823503971099854,0.3028477728366852,0.037486482411623,0.291015625,0.09126566350460052,0.0,0.08114828914403915,0.0018384790746495128,0.1042887419462204,6.269514415180311e-06,2.0143488654866815e-07,0.0002939735713880509,0.0002939735713880509,0.0,1.6821181774139404,3.6181602478027344,0.18177680671215057,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3182939887046814,0.1956721544265747,2.7947998046875,0.2486954132715861,0.017730198800563812,-0.11797535419464111
259,1.0469940749999296,111.550464,1.1907826662063599,0.29283836483955383,0.05214123800396919,0.287109375,0.09222119301557541,0.0,0.07952067255973816,0.0018636772874742746,0.1012776717543602,6.336994374578353e-06,1.978180961259568e-07,0.0002850546734407544,0.0002850546734407544,0.0,1.6376022100448608,3.5021331310272217,0.1879023164510727,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.31855801741282147,0.1956641674041748,2.8192138671875,0.24915069341659546,0.01763150344292323,-0.11781418323516846
260,1.026609611999902,111.550464,1.1672412157058716,0.295040100812912,0.08103203773498535,0.2841796875,0.0896117240190506,0.0,0.0802031010389328,0.002076375065371394,0.0991617888212204,6.376731107593514e-06,1.912909510792815e-07,0.0002786705153994262,0.0002786705153994262,0.0,1.6148074865341187,3.47481107711792,0.2059268206357956,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.31919874747594196,0.19349801540374756,2.813232421875,0.24962888161341348,0.017693908264239628,-0.11770468950271606
261,1.043002462000004,111.550464,1.1200908422470093,0.3093206286430359,0.02322637103497982,0.279296875,0.08500999212265015,0.0,0.0767335444688797,0.001866719569079578,0.0887858122587204,6.363115971907973e-06,2.2030798163541476e-07,0.00030371773755177855,0.00030371773755177855,0.0,1.5813426971435547,3.6304893493652344,0.1969442367553711,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32100876172383624,0.1885368824005127,2.8026529947916665,0.25139208634694415,0.017906760176022846,-0.1176537275314331
262,1.0268395470000087,111.550464,1.0555644035339355,0.3367592692375183,0.02748497575521469,0.2763671875,0.07847732305526733,0.0,0.07601045817136765,0.001902957446873188,0.0853678435087204,6.462837973231217e-06,2.0570780634443508e-07,0.0002932877978309989,0.0002932877978309989,0.0,1.519234538078308,3.7522265911102295,0.2018134593963623,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32225775718688965,0.18852603435516357,2.7692464192708335,0.25251654783884686,0.01812702665726344,-0.11771118640899658
263,1.0513990110000577,111.550464,1.046901822090149,0.35760757327079773,0.032233066856861115,0.275390625,0.07748094201087952,0.0,0.07784903049468994,0.002050875686109066,0.0862223356962204,6.477137503679842e-06,1.862509577676974e-07,0.0002820808731485158,0.0002820808731485158,0.0,1.5135092735290527,3.8527565002441406,0.20512966811656952,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3229244550069173,0.18140149116516113,2.7350667317708335,0.25300196806589764,0.018374933550755184,-0.11777698993682861
264,1.1243605249999291,111.550464,1.0671296119689941,0.36869001388549805,0.03946973755955696,0.2734375,0.07929281890392303,0.0,0.08172475546598434,0.0021340870298445225,0.0916341170668602,6.428992037399439e-06,2.015216864492686e-07,0.00029891461599618196,0.00029891461599618196,0.0,1.5432933568954468,3.923640012741089,0.2158428132534027,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.32316575447718304,0.18237555027008057,2.7347005208333335,0.2529383103052775,0.01826263591647148,-0.1178290843963623
265,1.110891593000133,111.550464,1.0591273307800293,0.37537193298339844,0.04432982951402664,0.2705078125,0.07840865850448608,0.0,0.08416885137557983,0.0018172406125813723,0.0972900390625,6.4634200498403516e-06,2.1529996274693985e-07,0.000314212724333629,0.000314212724333629,0.0,1.5607852935791016,3.8184242248535156,0.2239222228527069,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3228108485539754,0.18544918298721313,2.7333984375,0.2525114019711812,0.01826743284861247,-0.11788070201873779
266,1.0566750309999406,111.550464,1.0660265684127808,0.36772769689559937,0.02115071564912796,0.2685546875,0.07914659380912781,0.0,0.0884636789560318,0.0018210927955806255,0.1076253280043602,6.438785931095481e-06,1.836817489220266e-07,0.0002898107923101634,0.0002898107923101634,0.0,1.5740102529525757,3.6271209716796875,0.20976030826568604,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3220333655675252,0.1897544264793396,2.739013671875,0.2515377998352051,0.018295003722111385,-0.11759506911039352
267,1.0344325519999984,111.550464,1.0635225772857666,0.35786789655685425,0.019104860723018646,0.2666015625,0.07823187112808228,0.0,0.0937405452132225,0.0019844635389745235,0.1190185546875,6.492380634881556e-06,1.8351019548390468e-07,0.0002840837696567178,0.0002840837696567178,0.0,1.6509469747543335,3.523500919342041,0.2189968079328537,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32102205355962116,0.19247567653656006,2.7438151041666665,0.2505234281222026,0.018208783119916916,-0.11796295642852783
268,1.0178301789999296,111.550464,1.071211576461792,0.34518980979919434,0.018338287249207497,0.265625,0.07888159155845642,0.0,0.09817912429571152,0.0021870494820177555,0.135009765625,6.451338776969351e-06,1.9879425394719874e-07,0.0002948073670268059,0.0002948073670268059,0.0,1.7687686681747437,3.5391464233398438,0.1825418472290039,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3198990027109782,0.19375818967819214,2.7415364583333335,0.24951960643132529,0.01830735554297765,-0.11794459819793701
269,1.0204726960000698,111.550464,1.1463974714279175,0.32457441091537476,0.0129011869430542,0.259765625,0.08614209294319153,0.0,0.10089080035686493,0.002437910996377468,0.1404215544462204,6.41792712485767e-06,2.0516213794508076e-07,0.00030419882386922836,0.00030419882386922836,0.0,1.822249412536621,3.6095194816589355,0.18909405171871185,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.3192344109217326,0.19382184743881226,2.7471516927083335,0.24960813919703165,0.018240955968697865,-0.11750563979148865
270,1.0366944810000405,111.550464,1.1751890182495117,0.3094838261604309,0.020993048325181007,0.2548828125,0.08910016715526581,0.0,0.0990414246916771,0.0025374703109264374,0.1377360075712204,6.466591003118083e-06,1.7409597319328896e-07,0.0002841797540895641,0.0002841797540895641,0.0,1.8614038228988647,3.6475772857666016,0.19905734062194824,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.3195383946100871,0.19428396224975586,2.7766520182291665,0.25057820479075116,0.018296997994184494,-0.1176084354519844
271,1.034025803999839,111.550464,1.1501872539520264,0.3042922019958496,0.011822603642940521,0.2509765625,0.08709023892879486,0.0,0.09312015771865845,0.0024010823108255863,0.1252034604549408,6.413564733520616e-06,1.5576796386085334e-07,0.00026671000523492694,0.00026671000523492694,0.0,1.885009765625,3.5981802940368652,0.21151602268218994,0.0,30.0,0.0,0.0,30.0,0.0,30.0,0.32043910026550293,0.1934911012649536,2.7724202473958335,0.251884400844574,0.018365461379289627,-0.11775648593902588
272,1.0118279030000394,111.550464,1.1202141046524048,0.30363669991493225,0.033865369856357574,0.2470703125,0.08498173952102661,0.0,0.08595067262649536,0.0020682073663920164,0.1177164763212204,6.334146746667102e-06,1.8458291606293642e-07,0.00028631772147491574,0.00028631772147491574,0.0,1.829862117767334,3.4448251724243164,0.19025003910064697,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3211390972137451,0.18768590688705444,2.7807210286458335,0.25253132979075116,0.01850016787648201,-0.1181105375289917
273,1.0476936430000023,111.550464,1.117559552192688,0.3055955767631531,0.02779328264296055,0.24609375,0.08432106673717499,0.0,0.08571654558181763,0.002247457392513752,0.1117757186293602,6.2767203417024575e-06,1.7665705343006266e-07,0.00028456811560317874,0.00028456811560317874,0.0,1.7799859046936035,3.469329833984375,0.2206925004720688,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.32095394531885785,0.18351930379867554,2.7705891927083335,0.2525138060251872,0.018783755600452423,-0.11824417114257812
274,1.171986201999971,111.550464,1.1028385162353516,0.31362372636795044,0.018532589077949524,0.240234375,0.08305869996547699,0.0,0.08185212314128876,0.0019872672855854034,0.0970865935087204,6.2059020820015576e-06,1.7315264244643913e-07,0.0002776857581920922,0.0002776857581920922,0.0,1.646390676498413,3.636568069458008,0.22528904676437378,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.32133418321609497,0.18358498811721802,2.7804768880208335,0.2531241178512573,0.0189035398264726,-0.11826670169830322
275,1.0315810559998226,111.550464,1.0824341773986816,0.3233882784843445,0.015434065833687782,0.2392578125,0.08113005757331848,0.0,0.0819457620382309,0.0018075391417369246,0.0963541716337204,6.28352381681907e-06,1.9004555440460535e-07,0.00028276059310883284,0.00028276059310883284,0.0,1.597066879272461,3.6803741455078125,0.21869125962257385,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32165443897247314,0.18314659595489502,2.7677408854166665,0.2533648610115051,0.019035448630650837,-0.11824965476989746
276,1.0667189509999844,111.550464,1.0660592317581177,0.33439284563064575,0.012150955386459827,0.236328125,0.0792413130402565,0.0,0.08729251474142075,0.0019872288685292006,0.1048177108168602,6.288781150942668e-06,1.9952595664562978e-07,0.0002878907835111022,0.0002878907835111022,0.0,1.585487723350525,3.6629505157470703,0.22263765335083008,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32141339778900146,0.182947039604187,2.7572428385416665,0.25326136747996014,0.01886798565586408,-0.11809384822845459
277,1.111487001000114,111.550464,1.0681504011154175,0.343337744474411,0.014022483490407467,0.232421875,0.07920923084020615,0.0,0.09150039404630661,0.0020579900592565536,0.1143391951918602,6.217087502591312e-06,1.8227990494779078e-07,0.00028538069454953074,0.00028538069454953074,0.0,1.5185998678207397,3.636672019958496,0.234526127576828,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32112882534662884,0.18441396951675415,2.7454833984375,0.25325242678324383,0.01869423935810725,-0.11799240112304688
278,1.0761951389999922,111.550464,1.0513360500335693,0.35287922620773315,0.01983913965523243,0.232421875,0.0773799866437912,0.0,0.09528188407421112,0.002211826853454113,0.1255289763212204,6.230525286810007e-06,2.0879477347079956e-07,0.0002973644877783954,0.0002973644877783954,0.0,1.4743140935897827,3.6461379528045654,0.21103213727474213,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32086225350697833,0.18761032819747925,2.74462890625,0.25300925970077515,0.01878543198108673,-0.11791956424713135
279,1.07928664200017,111.550464,1.071099877357483,0.3543120324611664,0.03749559447169304,0.228515625,0.07881518453359604,0.0,0.0974818766117096,0.0024900296702980995,0.1239420622587204,6.315701739367796e-06,2.1072833078505937e-07,0.0003002102021127939,0.0003002102021127939,0.0,1.4773974418640137,3.6861815452575684,0.22233211994171143,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.3203151226043701,0.18979525566101074,2.7134195963541665,0.25250303745269775,0.01852675899863243,-0.11791789531707764
280,1.0472306449998996,111.550464,1.0783677101135254,0.35039952397346497,0.023281322792172432,0.22265625,0.07983040064573288,0.0,0.09443660825490952,0.00234258733689785,0.1163330078125,6.342429969663499e-06,1.668469167270814e-07,0.0002678800083231181,0.0002678800083231181,0.0,1.567795991897583,3.6823415756225586,0.20415005087852478,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.32001709938049316,0.1930851936340332,2.7067057291666665,0.2524187962214152,0.01848471909761429,-0.11796224117279053
281,1.102498894999826,111.550464,1.0777243375778198,0.34200572967529297,0.018068715929985046,0.2216796875,0.08021867275238037,0.0,0.08938467502593994,0.0018533151596784592,0.1112060546875,6.2703320509172045e-06,1.528870541278593e-07,0.0002556494437158108,0.0002556494437158108,0.0,1.703995704650879,3.666078567504883,0.19415435194969177,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.3195941646893819,0.19304800033569336,2.7525227864583335,0.252457062403361,0.01846119264761607,-0.11803162097930908
282,1.0858244059998015,111.550464,1.0730500221252441,0.33304363489151,0.02267320454120636,0.2197265625,0.0798531100153923,0.0,0.09078126400709152,0.0018549900269135833,0.1107991561293602,6.2353456087294035e-06,1.6295666682708543e-07,0.00027130820672027767,0.00027130820672027767,0.0,1.7901880741119385,3.542889356613159,0.18730118870735168,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.31851230065027875,0.1927204132080078,2.7849527994791665,0.2516659696896871,0.018587461362282436,-0.11810719966888428
283,1.0353533830000288,111.550464,1.0923751592636108,0.3236818313598633,0.017571477219462395,0.216796875,0.08124993741512299,0.0,0.09356845915317535,0.002031490672379732,0.1212972030043602,6.27047847956419e-06,1.5697389699198538e-07,0.00026459182845428586,0.00026459182845428586,0.0,1.8236401081085205,3.5410144329071045,0.20822474360466003,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.31772466500600177,0.19374263286590576,2.80615234375,0.2509571115175883,0.01875840003291766,-0.11818134784698486
