iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
342,1.1957842679998976,111.644672,1.2167295217514038,0.30755504965782166,0.018413614481687546,0.1142578125,0.09296153485774994,0.0,0.09467866271734238,0.0027910261414945126,0.1217041015625,5.288234206091147e-06,1.7574760136085388e-07,0.00032868896960280836,0.0002276416344102472,0.00018564585479907691,1.6318433284759521,4.184566497802734,0.38818472623825073,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3217725157737732,0.19903528690338135,2.6971842447916665,0.265313188234965,0.019504652669032414,-0.09822207689285278
343,1.0313962339998852,111.644672,1.1724755764007568,0.3166032135486603,0.030741890892386436,0.111328125,0.08916634321212769,0.0,0.0918954610824585,0.0026316549628973007,0.119873046875,5.176252216188004e-06,1.6601052266196348e-07,0.0003166363458149135,0.00021453594672493637,0.00018500792793929577,1.683830738067627,4.228752136230469,0.36490368843078613,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3228868047396342,0.19648349285125732,2.7076009114583335,0.2660675247510274,0.019491802901029587,-0.09819430112838745
344,1.0014160960001846,111.644672,1.1402512788772583,0.32342010736465454,0.02521965093910694,0.1103515625,0.08651749789714813,0.0,0.08806243538856506,0.0025177355855703354,0.1162109375,5.1479337344062515e-06,1.6133901681314455e-07,0.00031245718128047884,0.00021850489429198205,0.00017648660286795348,1.6382782459259033,4.209031581878662,0.3345956802368164,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3230147163073222,0.19360259175300598,2.7181396484375,0.26643898089726764,0.019511620203653973,-0.09818035364151001
345,0.9962518709999131,111.644672,1.1144298315048218,0.32957303524017334,0.0300163421779871,0.1103515625,0.08416110277175903,0.0,0.08408735692501068,0.0023680212907493114,0.1101888045668602,5.101764600112801e-06,1.6763321752932825e-07,0.0003201838117092848,0.00022768054623156786,0.00017694079724606127,1.5227668285369873,4.166316032409668,0.3445736765861511,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.3225758870442708,0.19068995118141174,2.7423502604166665,0.26634544134140015,0.01957429200410843,-0.09820228815078735
346,0.9900115579998783,111.644672,1.0889208316802979,0.3340885043144226,0.014649453572928905,0.1103515625,0.08223254233598709,0.0,0.07986032217741013,0.0019475551089271903,0.1048990935087204,5.080958999315044e-06,1.6525937951428205e-07,0.00031936782761476934,0.00021471688523888588,0.0001900726929306984,1.4635347127914429,4.011015892028809,0.3242873549461365,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3219500581423442,0.1940167248249054,2.7668863932291665,0.26578529675801593,0.01959506298104922,-0.09825235605239868
347,0.9933412739999312,111.644672,1.088453769683838,0.3328242897987366,0.01643482595682144,0.1103515625,0.08166439831256866,0.0,0.08079101890325546,0.0020402565132826567,0.1029866561293602,5.129691999172792e-06,1.634372210901347e-07,0.00031691050389781594,0.00021825374278705567,0.00018280504446011037,1.5015662908554077,3.9465529918670654,0.3533352315425873,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.32096153497695923,0.19435793161392212,2.779052734375,0.2648472785949707,0.019429511080185573,-0.09833639860153198
348,0.9843362759997945,111.644672,1.0889891386032104,0.3259071707725525,0.01499619334936142,0.1103515625,0.0820249542593956,0.0,0.07817301154136658,0.0017171574290841818,0.0989583358168602,5.124824383528903e-06,1.531922748654324e-07,0.00030858381069265306,0.00020726774528156966,0.00018491646915208548,1.5333417654037476,3.8974757194519043,0.3440278470516205,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32076825698216754,0.19768285751342773,2.7743326822916665,0.26465700070063275,0.019444598505894344,-0.09843510389328003
349,0.9645688460000201,111.644672,1.0910152196884155,0.3196691572666168,0.014833742752671242,0.109375,0.08223091810941696,0.0,0.0786687433719635,0.0017878896323964,0.1022135466337204,5.186658199818339e-06,1.6395196666962875e-07,0.00031084107467904687,0.00021842958813067526,0.0001744752808008343,1.6026638746261597,3.8382391929626465,0.34417662024497986,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3202950954437256,0.20168918371200562,2.7754313151041665,0.2643543283144633,0.01944381867845853,-0.09852522611618042
350,0.9843395370000962,111.644672,1.1081459522247314,0.31286853551864624,0.04238709807395935,0.107421875,0.08337699621915817,0.0,0.0800347775220871,0.001959851011633873,0.1028238981962204,5.220338607614394e-06,1.6285434867313597e-07,0.00031652924371883273,0.0002199653536081314,0.00018099229782819748,1.6615546941757202,3.821514129638672,0.3723694682121277,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32000776131947833,0.19920867681503296,2.7601318359375,0.2641327381134033,0.019489628573258717,-0.09853106737136841
351,0.9974629639998511,111.644672,1.1087151765823364,0.31179022789001465,0.010636434890329838,0.107421875,0.08326137810945511,0.0,0.07949043810367584,0.0019374907715246081,0.1016031950712204,5.183413122722413e-06,1.6242054812209972e-07,0.0003136108862236142,0.00021764710254501551,0.00017876751371659338,1.6929950714111328,3.971302032470703,0.38829371333122253,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3199695547421773,0.1989160180091858,2.7721761067708335,0.2643931706746419,0.0195030743877093,-0.09729021787643433
352,1.002710979000085,111.644672,1.0989817380905151,0.31532180309295654,0.010184602811932564,0.1064453125,0.08253172039985657,0.0,0.07742755115032196,0.0016958232736214995,0.1011962890625,5.131113994139014e-06,1.5244094697663968e-07,0.0003092174883931875,0.00021673503215424716,0.00017361724167130888,1.7415990829467773,4.051137924194336,0.37724143266677856,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.320501705010732,0.19856470823287964,2.7649739583333335,0.2649165789286296,0.019467638184626896,-0.09728807210922241
353,1.1577873349999663,111.644672,1.1008830070495605,0.3170323967933655,0.010096807964146137,0.10546875,0.08277718722820282,0.0,0.07715760916471481,0.0015609109541401267,0.0975341796875,5.116729425935773e-06,1.6147708947755746e-07,0.0003164279041811824,0.00022583719692192972,0.0001730001240503043,1.7029527425765991,4.056303024291992,0.372877299785614,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3205619255701701,0.19848871231079102,2.7577718098958335,0.26525264978408813,0.01932832847038905,-0.09737187623977661
354,1.049302244000046,111.644672,1.1074841022491455,0.3199007511138916,0.015263457782566547,0.10546875,0.08306342363357544,0.0,0.07970042526721954,0.0017663853941485286,0.1020100936293602,5.112328835821245e-06,1.4190078445608378e-07,0.00029723174520768225,0.00019963865634053946,0.00017684884369373322,1.6464974880218506,4.138927936553955,0.38395845890045166,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32053232192993164,0.19958597421646118,2.7523193359375,0.26542045672734577,0.01924661671121915,-0.09750479459762573
355,1.0840198239998244,111.644672,1.123846411705017,0.31912368535995483,0.019321158528327942,0.10546875,0.08459556102752686,0.0,0.08205430209636688,0.0019243558635935187,0.102294921875,5.131790203449782e-06,1.43038548117147e-07,0.00029645205358974636,0.00020611262880265713,0.0001690764765953645,1.5737190246582031,4.102302551269531,0.3929220139980316,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32032255331675213,0.20021548867225647,2.7246907552083335,0.2652949094772339,0.019377365708351135,-0.09766155481338501
356,1.079232237000042,111.644672,1.145154356956482,0.3125806450843811,0.009822413325309753,0.103515625,0.08672116696834564,0.0,0.08381612598896027,0.0018532276153564453,0.1031494140625,5.093206254969118e-06,1.5362309113697847e-07,0.0003064604534301907,0.00021644045773427933,0.00017233513062819839,1.5216805934906006,4.123419284820557,0.3954986035823822,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3202923536300659,0.1960148811340332,2.7118326822916665,0.2652767499287923,0.019457136591275532,-0.0977051854133606
357,1.0633131760000651,111.644672,1.1429129838943481,0.3127442002296448,0.011060507036745548,0.103515625,0.0863906592130661,0.0,0.08506137132644653,0.0018354536732658744,0.1019287109375,5.118583430885337e-06,1.3637389884024742e-07,0.0002940522972494364,0.00020456218044273555,0.0001676387619227171,1.528002142906189,4.1586222648620605,0.3928496241569519,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3205275932947795,0.18195271492004395,2.7156168619791665,0.26539377371470135,0.019485754271348316,-0.09754687547683716
358,1.0705403980000483,111.644672,1.1516963243484497,0.31420767307281494,0.024584049358963966,0.103515625,0.08696438372135162,0.0,0.08888918161392212,0.002056259661912918,0.1140543669462204,5.178715127840405e-06,1.6677040548529476e-07,0.0003182752407155931,0.00022732451907359064,0.00017538372776471078,1.523577094078064,4.1820387840271,0.38942617177963257,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3202066620190938,0.17970812320709229,2.7245279947916665,0.26518893241882324,0.019405631969372433,-0.09754902124404907
359,1.0535766610000792,111.644672,1.1573411226272583,0.3165271282196045,0.011222236789762974,0.103515625,0.08712959289550781,0.0,0.09009408950805664,0.0018756194040179253,0.1175130233168602,5.173808858671691e-06,1.5230880023864302e-07,0.00030303531093522906,0.0002108657208736986,0.00017326194210909307,1.5560433864593506,4.255671501159668,0.41000139713287354,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3202393253644307,0.18312817811965942,2.6970621744791665,0.2653561035792033,0.019353684037923813,-0.09760171175003052
360,1.0434838119999768,111.644672,1.1659578084945679,0.31524503231048584,0.016613859683275223,0.1025390625,0.08811096847057343,0.0,0.09092336893081665,0.0015075368573889136,0.1210530623793602,5.1338911362108774e-06,1.547755346109625e-07,0.00030504068126901984,0.00021446353639476,0.00017129804473370314,1.5710481405258179,4.343473434448242,0.38423919677734375,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3205877145131429,0.19364064931869507,2.6982421875,0.26586830615997314,0.019394385317961376,-0.09769970178604126
361,1.0988031980000414,111.644672,1.1473863124847412,0.3236353397369385,0.024799242615699768,0.1015625,0.08547808229923248,0.0,0.09562352299690247,0.001902801333926618,0.1293538510799408,5.210239578445908e-06,1.54916421024609e-07,0.0003024516627192497,0.00020852137822657824,0.0001740674488246441,1.6986467838287354,4.385362148284912,0.40581274032592773,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3203807473182678,0.1939677596092224,2.6870524088541665,0.26573942104975384,0.01935550073782603,-0.09782463312149048
362,1.05473221200009,111.644672,1.160195231437683,0.3211744427680969,0.026648426428437233,0.1015625,0.08670513331890106,0.0,0.09622146934270859,0.0020079324021935463,0.1329345703125,5.227905603533145e-06,1.5132161479414208e-07,0.00030646324739791453,0.00020511652110144496,0.00018358507077209651,1.7174773216247559,4.3780317306518555,0.4056456983089447,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3201189438501994,0.1950598955154419,2.6835530598958335,0.2656192382176717,0.01929931715130806,-0.09784072637557983
363,1.0521072750000258,111.644672,1.1493772268295288,0.3203586935997009,0.014817249029874802,0.1015625,0.08564117550849915,0.0,0.0961325466632843,0.002085508778691292,0.1354573667049408,5.22387108503608e-06,1.7151273823401425e-07,0.0003258395881857723,0.0002168746868846938,0.00019812848768197,1.7390804290771484,4.25929069519043,0.41781187057495117,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3199557662010193,0.1958855390548706,2.6888834635416665,0.26536162694295246,0.019303179035584133,-0.09750813245773315
364,1.080340144000047,111.644672,1.1771798133850098,0.31211429834365845,0.014781738631427288,0.1005859375,0.08857430517673492,0.0,0.09560992568731308,0.0021605670917779207,0.1337483823299408,5.148855962033849e-06,1.5383909612864954e-07,0.00031592100276611745,0.0001990970631595701,0.00020315998699516058,1.7841293811798096,4.195017337799072,0.4147714376449585,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.31952333450317383,0.19745707511901855,2.7168782552083335,0.2651265660921733,0.0193939246237278,-0.09756642580032349
365,1.0870274549999976,111.644672,1.2059192657470703,0.30324411392211914,0.0156402550637722,0.1005859375,0.091630719602108,0.0,0.09475462883710861,0.0023766551166772842,0.1365966796875,5.147941010363866e-06,1.7198293278397614e-07,0.00033258702023886144,0.0002131849032593891,0.000209938851185143,1.768958330154419,4.138705253601074,0.4149739146232605,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.31951598326365155,0.19534313678741455,2.7171630859375,0.26522870858510333,0.019565874089797337,-0.09766250848770142
366,1.1176485400001184,111.644672,1.2050529718399048,0.2960463762283325,0.02029791846871376,0.099609375,0.09205596148967743,0.0,0.090436652302742,0.002260809764266014,0.1304117888212204,5.10148674948141e-06,1.5886152482380567e-07,0.0003157732426188886,0.00020509291789494455,0.00019538833294063807,1.6822799444198608,4.006274223327637,0.4172705113887787,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.32021864255269367,0.19531995058059692,2.7002766927083335,0.26577605803807575,0.019629294673601787,-0.0974302887916565
367,1.0847176099998705,111.644672,1.2179057598114014,0.29005613923072815,0.027248967438936234,0.099609375,0.09361456334590912,0.0,0.08792414516210556,0.0022548965644091368,0.1212158203125,5.0789822125807405e-06,1.6342747244380007e-07,0.000327492190990597,0.00022050124243833125,0.00019671616610139608,1.6486337184906006,4.039280891418457,0.4087693393230438,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.32061344385147095,0.19628006219863892,2.7287190755208335,0.26612655321757,0.019478987902402878,-0.0974162220954895
368,1.1736675590000232,111.644672,1.1935724020004272,0.2901209592819214,0.01732398010790348,0.0986328125,0.09162133932113647,0.0,0.08403128385543823,0.0021408437751233578,0.1116943359375,5.0643666327232495e-06,1.5160831878802128e-07,0.0003137819585390389,0.00020664490875788033,0.00019032966520171613,1.6176445484161377,4.001463890075684,0.4069996774196625,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.3214251399040222,0.19677108526229858,2.7345377604166665,0.26674048105875653,0.01971525823076566,-0.0974777340888977
369,1.0507353950001743,111.644672,1.1781705617904663,0.29083189368247986,0.04317915067076683,0.0986328125,0.0905926525592804,0.0,0.08002787083387375,0.0019298400729894638,0.1050211638212204,5.0540411393740214e-06,1.6354596255041542e-07,0.00032147273304872215,0.00022312448709271848,0.0001847520179580897,1.603656530380249,3.9065253734588623,0.4066496789455414,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3220942219098409,0.19896847009658813,2.75048828125,0.26719919840494794,0.019728707770506542,-0.0970349907875061
370,1.0483464409999215,111.644672,1.1372666358947754,0.2970293462276459,0.04493222013115883,0.0966796875,0.08658193051815033,0.0,0.07862000167369843,0.0018657443579286337,0.0984700545668602,5.084970325697213e-06,1.423137945266717e-07,0.0002976824180223048,0.00020108476746827364,0.000176480200025253,1.5710499286651611,3.8944854736328125,0.40459340810775757,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3221876819928487,0.19958332180976868,2.7548421223958335,0.26725133260091144,0.019748854140440624,-0.09705442190170288
371,1.028387979999934,111.644672,1.0916911363601685,0.30943724513053894,0.013102196156978607,0.0947265625,0.08240440487861633,0.0,0.07579664885997772,0.0017229057848453522,0.0921223983168602,5.075726221548393e-06,1.8035396465165832e-07,0.0003345219593029469,0.0002437746006762609,0.00017992440552916378,1.4949102401733398,4.04102897644043,0.38224920630455017,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.32266761859258014,0.19879603385925293,2.7607828776041665,0.26750487089157104,0.019687493642171223,-0.09704655408859253
372,1.017501478999975,111.644672,1.0441148281097412,0.326846718788147,0.019557176157832146,0.09375,0.07768665254116058,0.0,0.07416994869709015,0.0014827498234808445,0.0925699919462204,5.000384589948226e-06,1.5216537008200248e-07,0.00031382121960632503,0.00021934747928753495,0.00017647675122134387,1.4246327877044678,4.156766414642334,0.3909463882446289,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32293405135472614,0.18803125619888306,2.7568359375,0.2678305506706238,0.019627923766771953,-0.09700924158096313
373,0.9854270509999878,111.644672,1.0127015113830566,0.34453701972961426,0.022734828293323517,0.0927734375,0.07437486201524734,0.0,0.07539935410022736,0.0016054082661867142,0.0977783203125,4.9687714636093006e-06,1.6858655271789758e-07,0.00031883944757282734,0.0002265250077471137,0.00017597980331629515,1.4294993877410889,4.277318954467773,0.3815188407897949,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3224395314852397,0.17112618684768677,2.768310546875,0.2675856153170268,0.019627234588066738,-0.09700208902359009
374,1.0083720380000614,111.644672,1.0175225734710693,0.352536141872406,0.037087004631757736,0.0927734375,0.07436075806617737,0.0,0.07808901369571686,0.0018240995705127716,0.1051839217543602,5.011875600757776e-06,1.5041293011108792e-07,0.00031065207440406084,0.00020600877178367227,0.00018713016470428556,1.4444384574890137,4.373948574066162,0.39003893733024597,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3219316005706787,0.17764341831207275,2.7718912760416665,0.26696352163950604,0.019539573540290196,-0.09705263376235962
375,1.0063021040000422,111.644672,1.0263211727142334,0.3551652431488037,0.031729958951473236,0.0927734375,0.07499851286411285,0.0,0.07920369505882263,0.001980012049898505,0.1053873747587204,5.080783921584953e-06,1.7111105421463435e-07,0.00032580544939264655,0.000224227987928316,0.0001893283915705979,1.4475245475769043,4.387080192565918,0.3995211124420166,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3214753270149231,0.18364423513412476,2.7541910807291665,0.2664928436279297,0.019432281454404194,-0.0971406102180481
376,1.0537747939999917,111.644672,1.0234792232513428,0.3546159565448761,0.026779137551784515,0.0927734375,0.07461663335561752,0.0,0.07864437997341156,0.002263128524646163,0.1049397811293602,5.144528586242814e-06,1.5524580021519796e-07,0.0003165208036080003,0.00020951549231540412,0.00019567887648008764,1.4847339391708374,4.279369354248047,0.40073704719543457,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.32097703218460083,0.18715894222259521,2.7528483072916665,0.26590196291605633,0.01936444267630577,-0.09711486101150513
377,1.0530735549998553,111.644672,1.026585340499878,0.3488427698612213,0.03398336470127106,0.0927734375,0.07509559392929077,0.0,0.07454605400562286,0.002012161538004875,0.0955403670668602,5.084315944259288e-06,1.6288645099393761e-07,0.0003175961319357157,0.00021183041098993272,0.00019231965416111052,1.57780122756958,4.220912933349609,0.40282389521598816,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3206711212793986,0.18893146514892578,2.7881266276041665,0.2655821641286214,0.019373069206873577,-0.09713894128799438
378,1.0462983990000794,111.644672,1.0398861169815063,0.3392239809036255,0.019726499915122986,0.0927734375,0.07692347466945648,0.0,0.07196220010519028,0.0017771029379218817,0.0928141325712204,5.015103852201719e-06,1.7494119219918502e-07,0.0003376039385329932,0.00023363866785075516,0.00019371631788089871,1.645899772644043,4.208833694458008,0.3788880705833435,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.32044323285420734,0.19063520431518555,2.8072916666666665,0.2654721140861511,0.01935826614499092,-0.09713548421859741
379,1.0270917240000017,111.644672,1.0471858978271484,0.3262611925601959,0.03767788037657738,0.091796875,0.07786313444375992,0.0,0.0703979879617691,0.0013760619331151247,0.0889892578125,4.948807600158034e-06,1.5275490738986264e-07,0.00030884353327564895,0.00020729991956613958,0.00018428036128170788,1.6823570728302002,4.120645999908447,0.38399577140808105,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32077054182688397,0.19053584337234497,2.8248291015625,0.26571627457936603,0.01937114695707957,-0.09715348482131958
380,1.0232066419998773,111.644672,1.0887693166732788,0.31389331817626953,0.03106207400560379,0.0908203125,0.08168663084506989,0.0,0.07351081073284149,0.0016137605998665094,0.0972900390625,4.9677501010592096e-06,1.5763720284667215e-07,0.0003213569871149957,0.00022110179997980595,0.00018489989452064037,1.7593200206756592,4.219882488250732,0.38173770904541016,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.32090415557225543,0.19014346599578857,2.8265787760416665,0.2656923333803813,0.019473237295945484,-0.09721165895462036
381,1.120172741000033,111.644672,1.0971410274505615,0.30979931354522705,0.020144861191511154,0.0869140625,0.08234535157680511,0.0,0.07523703575134277,0.0018898647977039218,0.10205078125,4.9044019760913216e-06,1.4743149279183854e-07,0.00030572194373235106,0.00020902462711092085,0.00017679229495115578,1.8152101039886475,4.259612083435059,0.38825833797454834,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3216944734255473,0.1922088861465454,2.8059895833333335,0.26625120639801025,0.01950803150733312,-0.09726113080978394
382,1.0339898120000726,111.644672,1.094006061553955,0.3088286519050598,0.013061308301985264,0.0859375,0.0822107344865799,0.0,0.07282036542892456,0.0019064940279349685,0.0972086638212204,4.806458946404746e-06,1.412561516644928e-07,0.00029848143458366394,0.0002014791825786233,0.00017620679864194244,1.796255111694336,4.364784240722656,0.3919614255428314,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3228165904680888,0.19575536251068115,2.8137613932291665,0.267532745997111,0.019558197508255642,-0.09734708070755005
383,1.0030705920000855,111.644672,1.0820651054382324,0.3119581341743469,0.018525969237089157,0.0859375,0.08135108649730682,0.0,0.06887663900852203,0.001577002345584333,0.0869140625,4.8150154725590255e-06,1.3558030786953168e-07,0.00028781965374946594,0.00019396081916056573,0.00017065260908566415,1.7202295064926147,4.397524833679199,0.3911518454551697,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3238966266314189,0.2072370946407318,2.7825113932291665,0.26853712399800617,0.019652631133794785,-0.09748834371566772
384,1.070220479999989,111.644672,1.053024411201477,0.32254916429519653,0.018331697210669518,0.0859375,0.07811259478330612,0.0,0.0702669620513916,0.0018475360702723265,0.0814208984375,4.898575753031764e-06,1.5481916193493817e-07,0.00031223968835547566,0.00021668674889951944,0.00017861599917523563,1.634208083152771,4.435851573944092,0.40585654973983765,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3239160378774007,0.19972443580627441,2.7622884114583335,0.2685213088989258,0.019579419245322544,-0.09770041704177856
385,1.0664033410000684,111.644672,1.0506082773208618,0.3266352415084839,0.01589910313487053,0.0859375,0.07806744426488876,0.0,0.06858905404806137,0.0016867415979504585,0.076171875,4.9356831368641e-06,1.4594320418837015e-07,0.0003085900389123708,0.00020883651450276375,0.0001827871601562947,1.507791519165039,4.470155715942383,0.40661749243736267,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32386751969655353,0.19587743282318115,2.7447509765625,0.26851435502370197,0.01966128870844841,-0.0979200005531311
386,1.0290987350001615,111.644672,1.0619831085205078,0.32998526096343994,0.02712145633995533,0.0859375,0.0792369395494461,0.0,0.06970331817865372,0.0017203395254909992,0.0774739608168602,4.97043856739765e-06,1.694650961781008e-07,0.0003322248812764883,0.00022719909611623734,0.0001937107736011967,1.438481330871582,4.537639617919922,0.3948591351509094,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3234040339787801,0.19587218761444092,2.7530924479166665,0.26807936032613117,0.019633202503124874,-0.09816926717758179
387,0.9946448230000442,111.644672,1.0505592823028564,0.3336089849472046,0.024027111008763313,0.0849609375,0.07809442281723022,0.0,0.07047320902347565,0.0015106676146388054,0.0830485075712204,5.041134045313811e-06,1.6475522102155082e-07,0.00033379928208887577,0.00022228385205380619,0.00019932849681936204,1.4053328037261963,4.491650581359863,0.39106810092926025,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3228085438410441,0.1891237497329712,2.7425537109375,0.26754387219746906,0.019594865540663402,-0.09834820032119751
388,1.0338021569998546,111.644672,1.0771749019622803,0.3317713141441345,0.05060894042253494,0.0849609375,0.08026151359081268,0.0,0.07474146783351898,0.001775028882548213,0.0947672575712204,5.136152140039485e-06,1.8971488202623732e-07,0.0003610764106269926,0.0002529585617594421,0.00020623754244297743,1.426579475402832,4.35994815826416,0.3977240324020386,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.32196446259816486,0.1882677674293518,2.7292887369791665,0.266692856947581,0.01971183344721794,-0.09815293550491333
389,1.061492729000065,111.644672,1.0987440347671509,0.33003491163253784,0.03370370343327522,0.083984375,0.0818602442741394,0.0,0.07819319516420364,0.001977462787181139,0.0943196639418602,5.164340109331533e-06,1.70301177604415e-07,0.00033828275627456605,0.0002197341382270679,0.0002065447624772787,1.4644593000411987,4.4074835777282715,0.4103384017944336,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.321320374806722,0.18955153226852417,2.7517496744791665,0.26591674486796063,0.019743672261635464,-0.09842759370803833
390,1.0612661229999958,111.644672,1.1019270420074463,0.32894909381866455,0.03348344564437866,0.0830078125,0.08151508867740631,0.0,0.0806528776884079,0.0021843761205673218,0.0981852263212204,5.199128281674348e-06,1.9006135687504866e-07,0.0003583957441151142,0.000253551930654794,0.00020122318528592587,1.600126028060913,4.640212059020996,0.4076415002346039,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3209017912546794,0.1937522292137146,2.7553304036458335,0.2656867702802022,0.019487703839937847,-0.09838682413101196
391,1.0868726169999263,111.644672,1.1049648523330688,0.32791316509246826,0.019155332818627357,0.0830078125,0.08177302032709122,0.0,0.07895316183567047,0.0019902025815099478,0.0921223983168602,5.1874098971893545e-06,1.5377013085071667e-07,0.0003142109198961407,0.00021310916054062545,0.00018508713401388377,1.7005170583724976,4.777435302734375,0.4013940691947937,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3208664655685425,0.1986493468284607,2.7519938151041665,0.2658921480178833,0.019466020166873932,-0.09817010164260864
392,1.0756130649999704,111.644672,1.1248576641082764,0.32466351985931396,0.022605715319514275,0.0830078125,0.08331110328435898,0.0,0.07936705648899078,0.0019717589020729065,0.0962727889418602,5.170405984245008e-06,2.0183613003155187e-07,0.0003715165366884321,0.0002757400507107377,0.0001958183420356363,1.7948020696640015,4.834417343139648,0.42703914642333984,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3205238978068034,0.19258350133895874,2.7523600260416665,0.2658514976501465,0.019520848989486694,-0.09805208444595337
393,1.1510327640000924,111.644672,1.134520173072815,0.3225472867488861,0.022342661395668983,0.08203125,0.08419892191886902,0.0,0.08111054450273514,0.00201979698613286,0.1075846403837204,5.184305337024853e-06,1.8105536980783654e-07,0.00035069402656517923,0.0002460871764924377,0.00019843908376060426,1.852564811706543,4.801321029663086,0.426859974861145,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.32022710641225177,0.18919867277145386,2.7648518880208335,0.2655856211980184,0.01954752579331398,-0.10742361843585968
394,1.040759411000181,111.644672,1.1475095748901367,0.3211401104927063,0.03413991630077362,0.08203125,0.08534163236618042,0.0,0.08374854177236557,0.0022808383218944073,0.1172688826918602,5.17390571985743e-06,3.1842648695601383e-07,0.00047939614159986377,0.00036874227225780487,0.00023918300576042384,1.8854564428329468,4.705638408660889,0.43682020902633667,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3203231294949849,0.18950289487838745,2.7493082682291665,0.26554914315541583,0.019647454222043354,-0.09786182641983032
395,1.0530829100000574,111.644672,1.1607497930526733,0.31583887338638306,0.04369096830487251,0.08203125,0.08651312440633774,0.0,0.08576792478561401,0.0023777217138558626,0.1234130859375,5.1111487664456945e-06,3.4208537158519903e-07,0.0005043737473897636,0.00037214867188595235,0.0002770212886389345,1.8340775966644287,4.594151496887207,0.4626767039299011,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3206394910812378,0.19247984886169434,2.7381998697916665,0.265788992245992,0.019512365261713665,-0.09782987833023071
