iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
684,2.0222564720002083,116.537344,0.912440836429596,0.3472471833229065,0.034010451287031174,0.0185546875,0.06936090439558029,0.0,0.06958072632551193,0.001843536039814353,0.0922648161649704,0.0,0.0,0.0,0.0,0.0,1.4852746725082397,4.172970294952393,0.549107551574707,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.31960256894429523,0.20508217811584473,2.8672281901041665,0.27617500225702923,0.02171581486860911,-0.012919697910547256
685,2.055056352000065,116.537344,0.9038872122764587,0.3518776297569275,0.018781835213303566,0.01953125,0.06793457269668579,0.0,0.06854136288166046,0.001797888777218759,0.08319091796875,0.0,0.0,0.0,0.0,0.0,1.557899832725525,4.446686744689941,0.5653107166290283,0.0,25.0,0.0,1.0,24.0,0.0,25.0,0.31935441493988037,0.1962355077266693,2.8570556640625,0.2758541504542033,0.02181404083967209,-0.006086341105401516
686,2.00074763900011,116.537344,0.8786560893058777,0.35493341088294983,0.027800563722848892,0.01953125,0.06564149260520935,0.0,0.06673116981983185,0.0016687121242284775,0.0791829451918602,0.0,0.0,0.0,0.0,0.0,1.6134510040283203,4.518294334411621,0.5515270233154297,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3189898729324341,0.19891026616096497,2.85406494140625,0.275595486164093,0.02180982877810796,-0.003770737908780575
687,1.9746397129997604,116.537344,0.8761637210845947,0.3577449321746826,0.037530653178691864,0.01953125,0.0655902773141861,0.0,0.06593674421310425,0.0015452827792614698,0.07672119140625,0.0,0.0,0.0,0.0,0.0,1.6075966358184814,4.525702476501465,0.5602017641067505,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.3203580578168233,0.20045609772205353,2.85528564453125,0.27683814366658527,0.021745696663856506,-0.008499853312969208
688,2.019042408999667,116.537344,0.8512177467346191,0.3569912314414978,0.018755042925477028,0.01953125,0.0635380744934082,0.0,0.06599389761686325,0.0014659843873232603,0.0771891325712204,0.0,0.0,0.0,0.0,0.0,1.5603402853012085,4.53759241104126,0.5361859798431396,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.322223961353302,0.20442837476730347,2.80523681640625,0.2786554495493571,0.021630756556987762,-0.01763823628425598
689,2.0887619499999346,116.537344,0.8799539804458618,0.3434842824935913,0.017348097637295723,0.0185546875,0.06633564084768295,0.0,0.06947126239538193,0.0017024235567077994,0.081298828125,0.0,0.0,0.0,0.0,0.0,1.5748995542526245,4.502874374389648,0.5369763970375061,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.32209672530492145,0.201324462890625,2.8099772135416665,0.27878514925638836,0.02164667348066966,-0.01011202484369278
690,2.176503093000065,116.537344,0.9216368794441223,0.33192792534828186,0.016201024875044823,0.0185546875,0.07039064168930054,0.0,0.0734918862581253,0.0018286913400515914,0.0959676131606102,0.0,0.0,0.0,0.0,0.0,1.6022567749023438,4.500510215759277,0.5228055715560913,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3218771417935689,0.20330481231212616,2.7990519205729165,0.27868133783340454,0.02169618010520935,-0.011428139172494411
691,2.1275202199999512,116.537344,0.9416755437850952,0.3271666169166565,0.017705943435430527,0.0185546875,0.07207269221544266,0.0,0.07624919712543488,0.0022081765346229076,0.1011149138212204,0.0,0.0,0.0,0.0,0.0,1.565568447113037,4.490322113037109,0.5404321551322937,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.3227318525314331,0.20626117289066315,2.75714111328125,0.2795689105987549,0.021682833631833393,-0.012090965174138546
692,2.0780620599998656,116.537344,0.9657882452011108,0.32424235343933105,0.01962912082672119,0.0185546875,0.07461120933294296,0.0,0.07678356021642685,0.002177372807636857,0.0998128280043602,0.0,0.0,0.0,0.0,0.0,1.5198876857757568,4.405307292938232,0.5478572845458984,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3229430913925171,0.21295729279518127,2.7387491861979165,0.279828945795695,0.021630083521207173,-0.01653735339641571
693,2.0082356189996062,116.537344,1.000964879989624,0.32078817486763,0.02832041122019291,0.0185546875,0.07753507792949677,0.0,0.08052119612693787,0.0024838086683303118,0.1121826171875,0.0,0.0,0.0,0.0,0.0,1.4536656141281128,4.293032169342041,0.6009809374809265,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.32191916306813556,0.19980323314666748,2.7735799153645835,0.27866077423095703,0.02167092760403951,-0.013997118920087814
694,2.1093210889998772,116.537344,1.0025559663772583,0.32647430896759033,0.024583540856838226,0.0185546875,0.07774854451417923,0.0,0.07970279455184937,0.0025871461257338524,0.1116536483168602,0.0,0.0,0.0,0.0,0.0,1.3977912664413452,4.336393356323242,0.5867912769317627,0.0,29.0,0.0,0.0,29.0,0.0,29.0,0.32159650325775146,0.19982722401618958,2.7705281575520835,0.27837292353312176,0.021737416585286457,-0.02028534933924675
695,2.031755453000187,116.537344,0.9498375654220581,0.3332708477973938,0.02530093304812908,0.0185546875,0.07291829586029053,0.0,0.07262036949396133,0.0018707042327150702,0.0987752303481102,0.0,0.0,0.0,0.0,0.0,1.422579050064087,4.375842094421387,0.5662460327148438,0.0,32.0,0.0,0.0,32.0,0.0,32.0,0.32100188732147217,0.19362212717533112,2.806396484375,0.2780518929163615,0.021807963649431866,-0.014250297099351883
696,2.0418825359997754,116.537344,0.9000769853591919,0.3424000144004822,0.015110300853848457,0.017578125,0.0681462287902832,0.0,0.06991220265626907,0.001784295542165637,0.0916341170668602,0.0,0.0,0.0,0.0,0.0,1.45035719871521,4.447932243347168,0.5380350351333618,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3197329839070638,0.1951763778924942,2.8382161458333335,0.2769670287768046,0.02173430969317754,-0.010409100912511349
697,2.1528638939998928,116.537344,0.8904314637184143,0.35378342866897583,0.03363746404647827,0.017578125,0.06688506156206131,0.0,0.06870989501476288,0.0019237231463193893,0.0835978239774704,0.0,0.0,0.0,0.0,0.0,1.49961256980896,4.565041542053223,0.546941876411438,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3189481894175212,0.19955690205097198,2.8486124674479165,0.27615519364674884,0.021724708378314972,-0.015602108091115952
698,2.1093479470000602,116.537344,0.9053370356559753,0.3537698984146118,0.025805862620472908,0.015625,0.06824659556150436,0.0,0.06719589233398438,0.0017021296080201864,0.0820719450712204,0.0,0.0,0.0,0.0,0.0,1.5705231428146362,4.690113067626953,0.5385181903839111,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.3191366990407308,0.1998145431280136,2.8282877604166665,0.2762775619824727,0.021740131080150604,-0.020045720040798187
699,2.054125591000229,116.537344,0.9150392413139343,0.3507351875305176,0.013280698098242283,0.015625,0.06917044520378113,0.0,0.06892456114292145,0.0015849623596295714,0.0833333358168602,0.0,0.0,0.0,0.0,0.0,1.5685018301010132,4.62225341796875,0.5348597764968872,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3188520272572835,0.20219017565250397,2.8332926432291665,0.27559735377629596,0.021677466730276745,-0.015620369464159012
700,2.0235244539999258,116.537344,0.9061807990074158,0.34893763065338135,0.009380662813782692,0.015625,0.06796174496412277,0.0,0.07422901690006256,0.0018888351041823626,0.09130859375,0.0,0.0,0.0,0.0,0.0,1.5584774017333984,4.428571701049805,0.5692932605743408,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.31949756542841595,0.19648519158363342,2.8081258138020835,0.2757797837257385,0.021650753915309906,-0.01158878207206726
701,2.205393168000228,116.537344,0.8949448466300964,0.3485948145389557,0.012992852367460728,0.013671875,0.06683414429426193,0.0,0.07557030767202377,0.0019148936262354255,0.0958455428481102,0.0,0.0,0.0,0.0,0.0,1.5958852767944336,4.480105876922607,0.576950192451477,0.0,33.0,0.0,0.0,33.0,0.0,33.0,0.320998211701711,0.19259218871593475,2.7571004231770835,0.27749882141749066,0.021588231126467388,-0.02265806868672371
702,2.0417107719999876,116.537344,0.8803468346595764,0.344085156917572,0.016598593443632126,0.013671875,0.06610508263111115,0.0,0.07515916228294373,0.0019344582688063383,0.0967000350356102,0.0,0.0,0.0,0.0,0.0,1.5540592670440674,4.398043155670166,0.5388267636299133,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.3220979571342468,0.19265757501125336,2.76715087890625,0.2782716353734334,0.021585019926230114,-0.013199858367443085
703,2.071033886999885,116.537344,0.8944723606109619,0.335542768239975,0.014432896859943867,0.0146484375,0.06772395968437195,0.0,0.07633838057518005,0.0019836791325360537,0.1009928435087204,0.0,0.0,0.0,0.0,0.0,1.5272830724716187,4.239330768585205,0.5482639670372009,0.0,27.0,0.0,1.0,26.0,0.0,27.0,0.3227064410845439,0.20275269448757172,2.7670084635416665,0.2785475254058838,0.021617429951826733,-0.011899984441697598
704,2.210139487000106,116.537344,0.9333502650260925,0.32553422451019287,0.046350520104169846,0.0146484375,0.07152938842773438,0.0,0.07831016927957535,0.001966221258044243,0.1052653044462204,0.0,0.0,0.0,0.0,0.0,1.5597217082977295,4.200178146362305,0.5511540770530701,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.32318458954493207,0.198198601603508,2.7907511393229165,0.27901629606882733,0.02166028569142024,-0.012362528592348099
705,2.1569930929999828,116.537344,0.9571624398231506,0.3223213851451874,0.05069888010621071,0.0146484375,0.07377102226018906,0.0,0.08048328757286072,0.002385290339589119,0.11065673828125,0.0,0.0,0.0,0.0,0.0,1.5164512395858765,4.256261348724365,0.5558500289916992,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.32358630498250324,0.19654454290866852,2.7815144856770835,0.27917641401290894,0.021697811782360077,-0.012438509613275528
706,2.0674883339997905,116.537344,0.9621949791908264,0.3273923993110657,0.010099809616804123,0.0146484375,0.07401598989963531,0.0,0.08030273765325546,0.0027044303715229034,0.1094156950712204,0.0,0.0,0.0,0.0,0.0,1.4896690845489502,4.413663387298584,0.5639263391494751,0.0,34.0,0.0,0.0,34.0,0.0,34.0,0.3228415648142497,0.2029145359992981,2.7857462565104165,0.2785327235857646,0.021756092707316082,-0.011958165094256401
707,1.9851133059996755,116.537344,0.9349676966667175,0.3373870849609375,0.020198164507746696,0.013671875,0.07191985845565796,0.0,0.07396049797534943,0.0021743285469710827,0.0977376326918602,0.0,0.0,0.0,0.0,0.0,1.4769608974456787,4.417063236236572,0.5298279523849487,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.32257765531539917,0.19545958936214447,2.8111572265625,0.278037428855896,0.02179514616727829,-0.011650165542960167
708,2.2092936730000474,116.537344,0.8796409368515015,0.35129082202911377,0.018909413367509842,0.013671875,0.06635873019695282,0.0,0.07336987555027008,0.002117038471624255,0.0977579802274704,0.0,0.0,0.0,0.0,0.0,1.5489495992660522,4.45062780380249,0.5198075175285339,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.3223759134610494,0.19550271332263947,2.8027547200520835,0.2775917450586955,0.021715437372525532,-0.012627113610506058
709,2.142830537000009,116.537344,0.8753027319908142,0.35349833965301514,0.025822129100561142,0.013671875,0.0658973902463913,0.0,0.07028847932815552,0.0020453506149351597,0.0880126953125,0.0,0.0,0.0,0.0,0.0,1.5179036855697632,4.414467811584473,0.528762936592102,0.0,30.0,0.0,0.0,30.0,0.0,30.0,0.3218422532081604,0.20335270464420319,2.81964111328125,0.27690547704696655,0.021617988745371502,-0.03462599217891693
710,2.0279234839999845,116.537344,0.8802924156188965,0.35261571407318115,0.015054936520755291,0.013671875,0.06648373603820801,0.0,0.06842705607414246,0.001997551182284951,0.08056640625,0.0,0.0,0.0,0.0,0.0,1.5409563779830933,4.360826015472412,0.5147733688354492,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3213863770167033,0.19540256261825562,2.82305908203125,0.276144544283549,0.021478195985158283,-0.03260865807533264
711,2.0304790939999293,116.537344,0.9176251292228699,0.3456958532333374,0.014865197241306305,0.0126953125,0.06979923695325851,0.0,0.06971713155508041,0.001982094720005989,0.0808919295668602,0.0,0.0,0.0,0.0,0.0,1.5887422561645508,4.457300186157227,0.527833878993988,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.3212206761042277,0.1951959729194641,2.8086140950520835,0.276103138923645,0.0215450053413709,-0.030188418924808502
712,1.9815693969999302,116.537344,0.9379399418830872,0.3344883322715759,0.008899250067770481,0.0126953125,0.07188066840171814,0.0,0.06968631595373154,0.0016620820388197899,0.0823974609375,0.0,0.0,0.0,0.0,0.0,1.6345561742782593,4.535074234008789,0.5163066983222961,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3210935990015666,0.19696657359600067,2.7968343098958335,0.2759927113850911,0.02154901623725891,-0.03275386989116669
713,2.0072696130000622,116.537344,1.019953966140747,0.3176874816417694,0.01035329420119524,0.0126953125,0.07918931543827057,0.0,0.07606110721826553,0.0022245384752750397,0.09185791015625,0.0,0.0,0.0,0.0,0.0,1.661283254623413,4.647955417633057,0.56438148021698,0.0,26.0,0.0,0.0,26.0,0.0,26.0,0.32071759303410846,0.19825904071331024,2.7780965169270835,0.27572786808013916,0.02156033366918564,-0.03731546550989151
714,2.0429979989999083,116.537344,1.0329166650772095,0.3091471791267395,0.008335906080901623,0.0126953125,0.08107636868953705,0.0,0.07416605949401855,0.0018913710955530405,0.0882975310087204,0.0,0.0,0.0,0.0,0.0,1.5855944156646729,4.727417945861816,0.5306600332260132,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.321993629137675,0.2036321610212326,2.7657877604166665,0.27716432015101117,0.021572773655255634,-0.03723638504743576
715,2.106058956000197,116.537344,1.0371713638305664,0.3085702061653137,0.023197690024971962,0.0126953125,0.08139295876026154,0.0,0.07744012773036957,0.0020777322351932526,0.1004842147231102,0.0,0.0,0.0,0.0,0.0,1.5796177387237549,4.690296173095703,0.5391832590103149,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3225962122281392,0.20150840282440186,2.7055867513020835,0.2776983976364136,0.02154144396384557,-0.020632311701774597
716,1.98114143399971,116.537344,1.0104278326034546,0.3145897686481476,0.0317634753882885,0.0126953125,0.07859115302562714,0.0,0.08034148812294006,0.0022158862557262182,0.1090087890625,0.0,0.0,0.0,0.0,0.0,1.5588538646697998,4.68800687789917,0.5446295142173767,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32236899932225543,0.19334806501865387,2.7261962890625,0.2777071197827657,0.021510623395442963,-0.014723924919962883
717,2.0421443669997643,116.537344,0.9921735525131226,0.3251670002937317,0.016399281099438667,0.01171875,0.07652530074119568,0.0,0.08031901717185974,0.0026173871010541916,0.10693359375,0.0,0.0,0.0,0.0,0.0,1.5276154279708862,4.7413010597229,0.565426766872406,0.0,37.0,0.0,0.0,37.0,0.0,37.0,0.3224564592043559,0.19331488013267517,2.7444661458333335,0.2778393228848775,0.021548137068748474,-0.019648760557174683
718,2.0701099999996586,116.537344,0.9737725853919983,0.335540771484375,0.01175063755363226,0.0107421875,0.07485314458608627,0.0,0.07792582362890244,0.0023453012108802795,0.10302734375,0.0,0.0,0.0,0.0,0.0,1.5138099193572998,4.7298173904418945,0.5679306983947754,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.32301153739293414,0.2047313153743744,2.7418416341145835,0.27862030267715454,0.021525549391905468,-0.0216066837310791
719,2.003144531000089,116.537344,0.949463427066803,0.34276092052459717,0.025908201932907104,0.0107421875,0.07220432162284851,0.0,0.07566432654857635,0.0022062368225306273,0.09869384765625,0.0,0.0,0.0,0.0,0.0,1.5021135807037354,4.703056335449219,0.5916413068771362,0.0,26.0,0.0,0.0,26.0,0.0,26.0,0.3222828507423401,0.2048233449459076,2.7508138020833335,0.2783271869023641,0.021703315277894337,-0.024700820446014404
720,1.9349989629999982,116.537344,0.9311845302581787,0.34508562088012695,0.020053884014487267,0.0107421875,0.07071580737829208,0.0,0.07424735277891159,0.0018308269791305065,0.0957234725356102,0.0,0.0,0.0,0.0,0.0,1.5185792446136475,4.525613307952881,0.5608424544334412,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.32137924432754517,0.2017105221748352,2.7733968098958335,0.2777364253997803,0.02158984790245692,-0.017738409340381622
721,1.8928747479999402,116.537344,0.94217848777771,0.3464427590370178,0.028231767937541008,0.0107421875,0.0713869258761406,0.0,0.07609735429286957,0.002162206219509244,0.1019287109375,0.0,0.0,0.0,0.0,0.0,1.615119457244873,4.519443035125732,0.5738222002983093,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.3209487994511922,0.20039232075214386,2.7656453450520835,0.2775196035703023,0.021580604215463,-0.018309246748685837
722,2.0038204059997042,116.537344,0.9485640525817871,0.3414671719074249,0.011114632710814476,0.01171875,0.0718684196472168,0.0,0.07667019963264465,0.0022319399286061525,0.0967814177274704,0.0,0.0,0.0,0.0,0.0,1.6186803579330444,4.44033145904541,0.5821483731269836,0.0,25.0,1.0,1.0,25.0,0.0,25.0,0.3199658195177714,0.1952933371067047,2.7607218424479165,0.27666401863098145,0.02147284398476283,-0.018221236765384674
723,2.068626421999852,116.537344,0.9728578329086304,0.329548716545105,0.015348759479820728,0.01171875,0.07428106665611267,0.0,0.07584059983491898,0.0020763427019119263,0.091552734375,0.0,0.0,0.0,0.0,0.0,1.5932223796844482,4.316292762756348,0.6057441830635071,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.3189178506533305,0.19552938640117645,2.77252197265625,0.2760949730873108,0.021484486758708954,-0.02049318701028824
724,1.973494325000047,116.537344,0.9581483602523804,0.3214896321296692,0.0661897137761116,0.01171875,0.07285159826278687,0.0,0.07590807974338531,0.001716248458251357,0.0930582731962204,0.0,0.0,0.0,0.0,0.0,1.6098731756210327,4.256801128387451,0.604093611240387,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3184746702512105,0.19628381729125977,2.79681396484375,0.2756899793942769,0.021582600971062977,-0.015433928929269314
725,1.9498243870002625,116.537344,0.9760231375694275,0.3204197883605957,0.023040015250444412,0.01171875,0.07385851442813873,0.0,0.08174967765808105,0.0021071808878332376,0.1083577498793602,0.0,0.0,0.0,0.0,0.0,1.6521281003952026,4.4935712814331055,0.6386904716491699,0.0,23.0,1.0,0.0,24.0,0.0,23.0,0.31866349776585895,0.1928064227104187,2.7610880533854165,0.27611509958902997,0.021644095579783123,-0.017314627766609192
726,1.9803214839998873,116.537344,0.9945260286331177,0.3239138722419739,0.014756283722817898,0.01171875,0.07523158937692642,0.0,0.08019757270812988,0.0019174739718437195,0.10345458984375,0.0,0.0,0.0,0.0,0.0,1.6103858947753906,4.757499694824219,0.6841257810592651,0.0,30.0,0.0,0.0,30.0,0.0,30.0,0.3191146453221639,0.19320444762706757,2.7644856770833335,0.27665432294209796,0.021522338191668194,-0.018305227160453796
727,2.015378126000087,116.537344,0.98964524269104,0.33340123295783997,0.034157250076532364,0.0107421875,0.07485592365264893,0.0,0.08142486214637756,0.0019505334785208106,0.1029052734375,0.0,0.0,0.0,0.0,0.0,1.5165834426879883,4.796914100646973,0.667310893535614,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.31914613644282025,0.1910119652748108,2.7241007486979165,0.2768698533376058,0.021620817482471466,-0.01970062404870987
728,2.0072036890001073,116.537344,1.0142723321914673,0.3351432979106903,0.01613166555762291,0.009765625,0.07721603661775589,0.0,0.08449091762304306,0.0020859199576079845,0.10931396484375,0.0,0.0,0.0,0.0,0.0,1.4860996007919312,4.769947052001953,0.6560887098312378,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3188408613204956,0.19096921384334564,2.7104899088541665,0.27659674485524494,0.021569937467575073,-0.019397005438804626
729,2.060023751999779,116.537344,1.0360865592956543,0.33066707849502563,0.011155401356518269,0.009765625,0.07933039963245392,0.0,0.08582001179456711,0.002112479181960225,0.1110432967543602,0.0,0.0,0.0,0.0,0.0,1.5201549530029297,4.616827487945557,0.6684360504150391,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.31883662939071655,0.1929335594177246,2.7292683919270835,0.27601198355356854,0.021446605523427326,-0.01959594152867794
730,2.086225275000288,116.537344,1.0366321802139282,0.32979634404182434,0.011277745477855206,0.009765625,0.07907259464263916,0.0,0.08848028630018234,0.0024051021318882704,0.1121419295668602,0.0,0.0,0.0,0.0,0.0,1.6133897304534912,4.48709774017334,0.679173469543457,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3187599579493205,0.19643022119998932,2.7336222330729165,0.27540457248687744,0.021521630386511486,-0.019868969917297363
731,2.067518156999995,116.537344,1.0560717582702637,0.32173192501068115,0.006331932730972767,0.009765625,0.0811072289943695,0.0,0.08870210498571396,0.0025213612243533134,0.1156005859375,0.0,0.0,0.0,0.0,0.0,1.6799319982528687,4.441802501678467,0.6666419506072998,0.0,34.0,0.0,0.0,34.0,0.0,34.0,0.3192044297854106,0.20374053716659546,2.7331339518229165,0.2758280833562215,0.021562012533346813,-0.06693480908870697
732,2.096524084000066,116.537344,1.039549469947815,0.3171815872192383,0.007466771639883518,0.009765625,0.0800616592168808,0.0,0.08481915295124054,0.0022647064179182053,0.1111653670668602,0.0,0.0,0.0,0.0,0.0,1.623476505279541,4.289569854736328,0.6633795499801636,0.0,34.0,0.0,0.0,34.0,0.0,34.0,0.32052727540334064,0.2167617827653885,2.74151611328125,0.2768781781196594,0.02161410202582677,-0.07658896595239639
733,1.947111097999823,116.537344,1.0158600807189941,0.3168312609195709,0.008848938159644604,0.009765625,0.07820115983486176,0.0,0.08292537182569504,0.001967316260561347,0.1108805388212204,0.0,0.0,0.0,0.0,0.0,1.613327980041504,4.092144966125488,0.6497670412063599,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.3207230567932129,0.2036784291267395,2.75042724609375,0.27753762404123944,0.021656798819700878,-0.07689569890499115
734,1.9344915770002444,116.537344,1.0390881299972534,0.31438934803009033,0.007341505028307438,0.009765625,0.08052264153957367,0.0,0.084178626537323,0.0023674294352531433,0.11322021484375,0.0,0.0,0.0,0.0,0.0,1.565006971359253,4.067008018493652,0.6530278921127319,0.0,29.0,0.0,0.0,29.0,0.0,29.0,0.3207232554753621,0.19878298044204712,2.7605997721354165,0.2776525616645813,0.021660104393959045,-0.07742023468017578
735,2.109643722999863,116.537344,1.0524485111236572,0.3064264953136444,0.028016723692417145,0.009765625,0.08209413290023804,0.0,0.08280279487371445,0.0027312887832522392,0.10699462890625,0.0,0.0,0.0,0.0,0.0,1.519672155380249,4.019277572631836,0.6567758917808533,0.0,35.0,0.0,0.0,35.0,0.0,35.0,0.3205380042394002,0.19471333920955658,2.7789306640625,0.27764083941777545,0.021683916449546814,-0.07754375040531158
736,2.0704028139998627,116.537344,1.0159088373184204,0.3078158497810364,0.039884570986032486,0.009765625,0.07925437390804291,0.0,0.07555899024009705,0.0021300739608705044,0.0940755233168602,0.0,0.0,0.0,0.0,0.0,1.489307165145874,4.0207319259643555,0.6288959980010986,0.0,32.0,0.0,0.0,32.0,0.0,32.0,0.32125906149546307,0.1980927586555481,2.7927449544270835,0.2779144247372945,0.021694843967755634,-0.07816144078969955
737,2.0461323090003134,116.537344,0.9547877907752991,0.31967395544052124,0.01705222949385643,0.0087890625,0.07367252558469772,0.0,0.070143923163414,0.0016772638773545623,0.0875447615981102,0.0,0.0,0.0,0.0,0.0,1.4854968786239624,4.19558048248291,0.5980327129364014,0.0,26.0,0.0,0.0,26.0,0.0,26.0,0.3222169478734334,0.19874069094657898,2.77777099609375,0.27874551216761273,0.021586067974567413,-0.07822034507989883
738,2.0466798960001142,116.537344,0.9617785811424255,0.32842954993247986,0.01047943439334631,0.0087890625,0.07409565150737762,0.0,0.06966941803693771,0.0016241539269685745,0.0888468474149704,0.0,0.0,0.0,0.0,0.0,1.4439448118209839,4.324253082275391,0.6063809394836426,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.32169198989868164,0.2001451700925827,2.7964680989583335,0.2784526546796163,0.021523674329121906,-0.07804420590400696
739,1.9664157130000604,116.537344,0.9545029997825623,0.3399263024330139,0.015604865737259388,0.0087890625,0.07360980659723282,0.0,0.06822152435779572,0.001590135507285595,0.0902506560087204,0.0,0.0,0.0,0.0,0.0,1.401059627532959,4.322122573852539,0.5810944437980652,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.321347177028656,0.1966356337070465,2.8067830403645835,0.2778060833613078,0.02154351770877838,-0.0722617506980896
740,1.9011851720001687,116.537344,0.9345114827156067,0.3516028821468353,0.03606327623128891,0.0078125,0.07139971107244492,0.0,0.06738018244504929,0.0016404868802055717,0.0854695662856102,0.0,0.0,0.0,0.0,0.0,1.4423831701278687,4.415372848510742,0.5871152877807617,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.32150230805079144,0.19592855870723724,2.8026326497395835,0.27775176366170246,0.021678050359090168,-0.03538268804550171
741,1.8351906289999533,116.537344,0.9209802150726318,0.3554643988609314,0.031037727370858192,0.0078125,0.06992015242576599,0.0,0.06725446879863739,0.0016964003443717957,0.08978271484375,0.0,0.0,0.0,0.0,0.0,1.5513064861297607,4.438847541809082,0.585235059261322,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.321686327457428,0.19558559358119965,2.8190714518229165,0.2775472402572632,0.021730154752731323,-0.01620454154908657
742,1.9238030189999336,116.537344,0.9300951957702637,0.3480687737464905,0.026182489469647408,0.0078125,0.07094936817884445,0.0,0.06660139560699463,0.0017977631650865078,0.08514404296875,0.0,0.0,0.0,0.0,0.0,1.5440356731414795,4.378002166748047,0.5805799961090088,0.0,26.0,0.0,0.0,26.0,0.0,26.0,0.32136348883310956,0.1981559544801712,2.83544921875,0.2773512601852417,0.021609564622243244,-0.039620958268642426
743,1.9931081350000568,116.537344,0.9291694760322571,0.33731526136398315,0.04297967627644539,0.0087890625,0.07100149244070053,0.0,0.0660993754863739,0.001602745964191854,0.0784505233168602,0.0,0.0,0.0,0.0,0.0,1.592993140220642,4.236789226531982,0.5818647146224976,0.0,20.0,0.0,1.0,19.0,0.0,20.0,0.32153133551279706,0.20396901667118073,2.8082071940104165,0.27788299322128296,0.021712663273016613,-0.01650887168943882
744,1.9953938680000647,116.537344,0.9263803362846375,0.3297669589519501,0.013888468965888023,0.009765625,0.0706397294998169,0.0,0.06810696423053741,0.0017536995001137257,0.0815633162856102,0.0,0.0,0.0,0.0,0.0,1.614549994468689,4.470568656921387,0.5776769518852234,0.0,20.0,0.0,1.0,19.0,0.0,20.0,0.3228376905123393,0.20184865593910217,2.7976888020833335,0.27880628903706867,0.02174575130144755,-0.011290689930319786
745,1.9468662160002168,116.537344,0.9641264081001282,0.3224831819534302,0.012583019211888313,0.009765625,0.0740554928779602,0.0,0.06944563239812851,0.0018742256797850132,0.08441162109375,0.0,0.0,0.0,0.0,0.0,1.598984718322754,4.653891563415527,0.6013304591178894,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.32366055250167847,0.20376288890838623,2.7702433268229165,0.27933281660079956,0.021743374566237133,-0.016080547124147415
746,1.8711434719998579,116.537344,0.996292233467102,0.31609663367271423,0.020231327041983604,0.009765625,0.07751055806875229,0.0,0.06933283805847168,0.0017390919383615255,0.0850423201918602,0.0,0.0,0.0,0.0,0.0,1.5303544998168945,4.752717971801758,0.5823716521263123,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.3237760066986084,0.20594088733196259,2.7667236328125,0.2791824738184611,0.0216120903690656,-0.017587173730134964
