iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
217,0.389208133000011,3.185664,4.625894546508789,0.15458273887634277,0.2341015636920929,nan,0.3885733485221863,0.0,0.04485691338777542,0.0002518528199288994,0.0625,1.6346238851547241,28.476354598999023,2.8093059062957764,0.5192625522613525,0.0,0.0,nan,nan,0.0,0.0,0.34148069222768146,0.27198734879493713,2.9375,0.34148069222768146,0.022711279491583507,0.02093251794576645
218,0.4158050789999379,3.185664,4.956282615661621,0.16486944258213043,0.3034800589084625,nan,0.3810731768608093,0.0,0.058078583329916,0.0014547582250088453,0.0625,2.2377593517303467,30.112380981445312,2.8149077892303467,0.5192625522613525,0.0,0.0,nan,nan,0.0,0.0,0.3380508025487264,0.23931965231895447,3.0703125,0.3380508025487264,0.022680729627609253,0.020759273320436478
219,0.43225375400004395,3.185664,5.93326473236084,0.10027369856834412,0.24635225534439087,nan,0.39916151762008667,0.0,0.07144436985254288,0.004052784293889999,0.1119791716337204,2.503845691680908,30.93801498413086,2.820168972015381,0.5149258375167847,1.0,0.0,nan,nan,0.0,1.0,0.33681313196818036,0.23738782107830048,3.0885416666666665,0.33681313196818036,0.02271076540152232,0.02066756784915924
220,0.4407546039999488,3.185664,5.292074203491211,0.050065647810697556,0.27328330278396606,nan,0.41473835706710815,0.0,0.045510709285736084,0.0018165118526667356,0.0625,1.4560693502426147,23.20526695251465,2.7715916633605957,0.48456892371177673,0.0,0.0,nan,nan,0.0,0.0,0.3433738152186076,0.2679324746131897,2.7890625,0.3433738152186076,0.02279468874136607,0.020630765706300735
221,0.4359076380000033,3.185664,6.115579605102539,0.019632067531347275,0.24891281127929688,nan,0.40186604857444763,0.0,0.055433373898267746,0.004976075608283281,0.0625,1.5162971019744873,23.592931747436523,2.7956016063690186,0.48456892371177673,0.0,0.0,nan,nan,0.0,0.0,0.3464927673339844,0.2878689765930176,2.7942708333333335,0.3464927673339844,0.02277198185523351,0.020662933588027954
222,0.42826447900006315,3.185664,5.92040491104126,0.003777015022933483,0.11813633888959885,nan,0.38118910789489746,0.0,0.04182785376906395,0.005111725069582462,0.0338541679084301,1.184906005859375,22.276897430419922,2.7863240242004395,0.4641810357570648,1.0,0.0,nan,nan,0.0,1.0,0.3496658404668172,0.2995075583457947,2.5520833333333335,0.3496658404668172,0.022891484200954437,0.020709317177534103
223,0.42262065499994605,3.185664,4.11191463470459,-0.015114033594727516,0.1404649317264557,nan,0.3600848615169525,0.0,0.018729664385318756,0.0,0.0,0.5461300611495972,18.312091827392578,2.7501113414764404,0.4400862157344818,0.0,0.0,nan,nan,0.0,0.0,0.3518612782160441,0.3266318440437317,2.5703125,0.3518612782160441,0.022920310497283936,0.02178395539522171
224,0.41938202999995156,3.185664,3.7961528301239014,-0.024338845163583755,0.28916195034980774,nan,0.3273232579231262,0.0,0.02345176413655281,0.0,0.0,0.58387291431427,18.845598220825195,2.7521872520446777,0.4400862157344818,0.0,0.0,nan,nan,0.0,0.0,0.3519405126571655,0.3224620819091797,2.7161458333333335,0.3519405126571655,0.022918768227100372,0.021729402244091034
225,0.42471339899998384,3.185664,3.665276050567627,-0.01689951866865158,0.5041776895523071,nan,0.31293749809265137,0.0,0.029123296961188316,0.0,0.0,0.6895212531089783,19.38494110107422,2.7576546669006348,0.4400862157344818,0.0,0.0,nan,nan,0.0,0.0,0.35118548075358075,0.3209212124347687,2.8255208333333335,0.35118548075358075,0.022912169496218365,0.02168750762939453
226,0.4232366319999983,3.185664,3.6267459392547607,-0.0025618262588977814,0.5190262794494629,nan,0.308563232421875,0.0,0.03572927415370941,0.0,0.0,0.7518483400344849,19.480201721191406,2.7699942588806152,0.4400862157344818,0.0,0.0,nan,nan,0.0,0.0,0.34972643852233887,0.3209241032600403,2.7447916666666665,0.34972643852233887,0.02290387948354085,0.021631136536598206
227,0.4192274519999728,3.185664,3.7421958446502686,0.011566367000341415,0.24147464334964752,nan,0.31900322437286377,0.0,0.04245367646217346,1.0139979167433921e-06,0.0260416679084301,0.8546022772789001,20.110244750976562,2.7809324264526367,0.4400862157344818,0.0,0.0,nan,nan,0.0,0.0,0.3484312693277995,0.3123002052307129,2.7942708333333335,0.3484312693277995,0.022885712484518688,0.02148570865392685
228,0.42095540299999357,3.185664,4.0055108070373535,0.03457171842455864,0.2617563307285309,nan,0.3426705300807953,0.0,0.049173127859830856,4.179764073342085e-05,0.0625,0.8624992370605469,21.108152389526367,2.7828941345214844,0.4400862157344818,0.0,0.0,nan,nan,0.0,0.0,0.34802865982055664,0.30618152022361755,2.7135416666666665,0.34802865982055664,0.02285272131363551,0.02131868153810501
229,0.41789047700001447,3.185664,4.387899875640869,0.06539769470691681,0.23995758593082428,nan,0.3746736943721771,0.0,0.05684762820601463,0.00018859151168726385,0.0625,0.7298693656921387,21.4731502532959,2.7885024547576904,0.4400862157344818,0.0,0.0,nan,nan,0.0,0.0,0.348100225130717,0.30495914816856384,2.6067708333333335,0.348100225130717,0.022828732927640278,0.02114614099264145
230,0.4179728649999106,3.185664,4.802804946899414,0.0912865698337555,0.1864464282989502,nan,0.40543460845947266,0.0,0.06530455499887466,0.0005359506467357278,0.0625,0.7519283294677734,22.158292770385742,2.795178174972534,0.4400862157344818,0.0,0.0,nan,nan,0.0,0.0,0.34809378782908124,0.3050403594970703,2.5286458333333335,0.34809378782908124,0.022811805208524067,0.02097506821155548
231,0.42568690699999934,3.185664,5.281196594238281,0.11369350552558899,0.1221892461180687,nan,0.4283216893672943,0.0,0.07485650479793549,0.0013238632818683982,0.0625,0.9552926421165466,23.07952880859375,2.7853007316589355,0.4400862157344818,0.0,0.0,nan,nan,0.0,0.0,0.3473757902781169,0.307515412569046,2.5651041666666665,0.3473757902781169,0.02279624342918396,0.020803645253181458
232,0.42055179900000894,3.185664,5.325243949890137,0.09834389388561249,0.12829451262950897,nan,0.4413219690322876,0.0,0.06447054445743561,0.0011193164391443133,0.0833333358168602,1.039607048034668,22.732906341552734,2.6125152111053467,0.46146950125694275,1.0,0.0,nan,nan,0.0,1.0,0.34707407156626385,0.3120226562023163,2.59375,0.34707407156626385,0.022891747454802196,0.020723648369312286
233,0.42261045600002944,3.185664,4.866855621337891,0.0694546326994896,0.40966564416885376,nan,0.4272562861442566,0.0,0.054097048938274384,0.0001997129147639498,0.0807291716337204,1.1486403942108154,20.92989730834961,2.4541361331939697,0.47956305742263794,0.0,0.0,nan,nan,0.0,0.0,0.34776302178700763,0.3171389400959015,2.5963541666666665,0.34776302178700763,0.022855035960674286,0.0209742933511734
234,0.4286276310000403,3.185664,4.9809794425964355,0.06585576385259628,0.3695414960384369,nan,0.41607552766799927,0.0,0.06315450370311737,0.0009001782163977623,0.125,1.3730077743530273,21.63123321533203,2.4223875999450684,0.47956305742263794,0.0,0.0,nan,nan,0.0,0.0,0.34713923931121826,0.31160277128219604,2.6119791666666665,0.34713923931121826,0.02283816287914912,0.020787492394447327
235,0.428537107000011,3.185664,5.451408386230469,0.047910965979099274,0.44494274258613586,nan,0.3957650661468506,0.0,0.07593058049678802,0.003023774130269885,0.125,1.5305026769638062,23.055374145507812,2.3908097743988037,0.47956305742263794,0.0,0.0,nan,nan,0.0,0.0,0.3450506528218587,0.2915634214878082,2.6015625,0.3450506528218587,0.022797370950380962,0.020620975643396378
236,0.43277606499998456,3.185664,6.071081638336182,-0.017402462661266327,0.3193919360637665,nan,0.3602384328842163,0.0,0.08245017379522324,0.0063106282614171505,0.1145833358168602,1.4354426860809326,23.882549285888672,2.3439888954162598,0.47708195447921753,1.0,0.0,nan,nan,0.0,1.0,0.34372878074645996,0.25846511125564575,2.5625,0.34372878074645996,0.022860251367092133,0.020617511123418808
237,0.42122419000008904,3.185664,4.116594314575195,-0.048864446580410004,0.24578478932380676,nan,0.34343862533569336,0.0,0.015186849981546402,0.0008021981338970363,0.010416666977107525,0.7352021932601929,16.835105895996094,2.224371910095215,0.4745354652404785,1.0,0.0,nan,nan,0.0,1.0,0.3484888474146525,0.2517777383327484,2.53125,0.3484888474146525,0.023129314184188843,0.02098720148205757
238,0.41504851600006987,3.185664,3.6575214862823486,-0.053414251655340195,0.2143440544605255,nan,0.323555588722229,0.0,0.007562579121440649,0.0,0.0,0.7405612468719482,15.308398246765137,2.2304673194885254,0.4765072464942932,0.0,0.0,nan,nan,0.0,0.0,0.34874117374420166,0.33474016189575195,2.7552083333333335,0.34874117374420166,0.0231011559565862,0.022647760808467865
239,0.41322260799995547,3.185664,3.608476161956787,-0.03825528919696808,0.23384812474250793,nan,0.3194136321544647,0.0,0.00788999255746603,0.0,0.0,0.7490071058273315,14.599905014038086,2.253998279571533,0.4765072464942932,0.0,0.0,nan,nan,0.0,0.0,0.34832680225372314,0.33401650190353394,2.7604166666666665,0.34832680225372314,0.023089230060577393,0.022377297282218933
240,0.41935305100003006,3.185664,3.703299045562744,-0.023510891944169998,0.19984008371829987,nan,0.32829803228378296,0.0,0.007813194766640663,0.0,0.0,0.9158705472946167,14.56840705871582,2.283306121826172,0.4765072464942932,0.0,0.0,nan,nan,0.0,0.0,0.34725455443064374,0.334595650434494,2.6796875,0.34725455443064374,0.023068231840928394,0.02231719344854355
241,0.41694420999999693,3.185664,3.8099820613861084,-0.012868937104940414,0.1547749936580658,nan,0.33749836683273315,0.0,0.007566835731267929,0.0,0.0,1.0123939514160156,15.325336456298828,2.3124570846557617,0.4765072464942932,0.0,0.0,nan,nan,0.0,0.0,0.3465597629547119,0.3285888135433197,2.9192708333333335,0.3465597629547119,0.02305300037066142,0.02222469449043274
242,0.41254722600001514,3.185664,3.843970775604248,0.0007355790585279465,0.24535298347473145,nan,0.33887237310409546,0.0,0.00902364682406187,0.0,0.0,1.075096845626831,16.641172409057617,2.333610773086548,0.4765072464942932,0.0,0.0,nan,nan,0.0,0.0,0.3475247621536255,0.3275907635688782,2.9322916666666665,0.3475247621536255,0.023032228151957195,0.02212221920490265
243,0.41968723999991653,3.185664,4.006915092468262,0.019030502066016197,0.28287389874458313,nan,0.35302698612213135,0.0,0.011760367080569267,0.0,0.0,1.025040864944458,18.28451156616211,2.3443942070007324,0.4765072464942932,0.0,0.0,nan,nan,0.0,0.0,0.34883638223012287,0.32811808586120605,2.5625,0.34883638223012287,0.023008478184541065,0.022031418979167938
244,0.41725253200002044,3.185664,4.141551971435547,0.022314995527267456,0.4809577763080597,nan,0.3658215403556824,0.0,0.014921925961971283,0.0,0.0,1.2055835723876953,18.71942901611328,2.3497023582458496,0.4765072464942932,0.0,0.0,nan,nan,0.0,0.0,0.34914247194925946,0.32823115587234497,2.7005208333333335,0.34914247194925946,0.022984579205513,0.021951131522655487
245,0.41383307700004934,3.185664,4.0536088943481445,0.012027531862258911,0.5033732056617737,nan,0.3572692573070526,0.0,0.018674027174711227,0.0,0.0,1.2336901426315308,18.694049835205078,2.350719451904297,0.4765072464942932,0.0,0.0,nan,nan,0.0,0.0,0.34835318724314374,0.3252662122249603,2.7682291666666665,0.34835318724314374,0.022965994973977406,0.021885402500629425
246,0.4207451879999553,3.185664,3.806429386138916,-0.005830444395542145,0.4442167282104492,nan,0.3320510685443878,0.0,0.022036463022232056,0.0,0.0,1.1892266273498535,19.27388572692871,2.35312819480896,0.4765072464942932,0.0,0.0,nan,nan,0.0,0.0,0.346809188524882,0.324297159910202,2.7265625,0.346809188524882,0.022954188287258148,0.021834775805473328
247,0.4171687259999999,3.185664,3.518357038497925,-0.03440919518470764,0.4396441876888275,nan,0.30100783705711365,0.0,0.02477528527379036,0.0,0.0,1.1119834184646606,20.629926681518555,2.3598928451538086,0.4765072464942932,0.0,0.0,nan,nan,0.0,0.0,0.34546701113382977,0.3244452178478241,2.5625,0.34546701113382977,0.02294745296239853,0.02179761230945587
248,0.4126212310000028,3.185664,3.312960624694824,-0.062124103307724,0.4091685116291046,nan,0.27894771099090576,0.0,0.027945950627326965,0.0,0.0,0.9955824613571167,21.42662811279297,2.3677310943603516,0.4765072464942932,0.0,0.0,nan,nan,0.0,0.0,0.3449374834696452,0.3236328661441803,2.5442708333333335,0.3449374834696452,0.022941455245018005,0.02174052596092224
249,0.42045527199991284,3.185664,3.207669258117676,-0.0776398628950119,0.31585031747817993,nan,0.2677009701728821,0.0,0.031611472368240356,0.0,0.0,0.9683730006217957,21.736928939819336,2.3813140392303467,0.4765072464942932,0.0,0.0,nan,nan,0.0,0.0,0.34470880031585693,0.317543625831604,2.5416666666666665,0.34470880031585693,0.022932822505633037,0.021532520651817322
250,0.41839752400005636,3.185664,3.23618745803833,-0.07546959072351456,0.22546379268169403,nan,0.2693505585193634,0.0,0.03678081929683685,0.0,0.0,1.0042074918746948,22.64588165283203,2.4049859046936035,0.4765072464942932,0.0,0.0,nan,nan,0.0,0.0,0.3444857994715373,0.31264597177505493,2.6328125,0.3444857994715373,0.022912288705507915,0.021332919597625732
251,0.4206076860000394,3.185664,3.4038825035095215,-0.06211390718817711,0.2135733813047409,nan,0.28480276465415955,0.0,0.044807594269514084,3.810949067428737e-08,0.0052083334885537624,1.004401445388794,23.391403198242188,2.4409542083740234,0.4765072464942932,0.0,0.0,nan,nan,0.0,0.0,0.3439619541168213,0.30940815806388855,2.640625,0.3439619541168213,0.022893548011779785,0.021161489188671112
252,0.4286655419999761,3.185664,3.7392425537109375,-0.04365312308073044,0.1957181841135025,nan,0.31517648696899414,0.0,0.05536600947380066,7.005210500210524e-05,0.0625,1.1192588806152344,23.726699829101562,2.489107608795166,0.4765072464942932,0.0,0.0,nan,nan,0.0,0.0,0.34268248081207275,0.30870604515075684,2.5286458333333335,0.34268248081207275,0.022876518468062084,0.021013930439949036
253,0.4304556849999699,3.185664,4.3942461013793945,-0.027692025527358055,0.2760578393936157,nan,0.3607344627380371,0.0,0.0682738721370697,0.0006331870099529624,0.0911458358168602,1.5687202215194702,24.901142120361328,2.5465927124023438,0.4765072464942932,0.0,0.0,nan,nan,0.0,0.0,0.34053488572438556,0.3084627091884613,2.6067708333333335,0.34053488572438556,0.022880737980206806,0.020888492465019226
254,0.4353067759999476,3.185664,5.393357753753662,-0.015272939577698708,0.272788941860199,nan,0.4100167155265808,0.0,0.07598178088665009,0.002234911546111107,0.1119791716337204,1.935173511505127,25.85687255859375,2.6027278900146484,0.47619807720184326,1.0,0.0,nan,nan,0.0,1.0,0.3389173746109009,0.29257529973983765,2.5598958333333335,0.3389173746109009,0.02293324222167333,0.020779095590114594
255,0.43189136199998757,3.185664,5.700043201446533,-0.034293681383132935,0.5004541277885437,nan,0.430619478225708,0.0,0.056095995008945465,0.0027665141969919205,0.0625,1.3982326984405518,21.084487915039062,2.6364126205444336,0.4750233292579651,0.0,0.0,nan,nan,0.0,0.0,0.3411690394083659,0.3015141487121582,2.6953125,0.3411690394083659,0.022948704659938812,0.02071155607700348
256,0.4182123010000396,3.185664,4.909054279327393,-0.03905859589576721,0.29838332533836365,nan,0.4264766573905945,0.0,0.021642617881298065,0.0005466670263558626,0.0078125,0.8916429281234741,17.000465393066406,2.5306522846221924,0.48881134390830994,1.0,0.0,nan,nan,0.0,1.0,0.34285831451416016,0.3137524127960205,2.5911458333333335,0.34285831451416016,0.023128795127073925,0.02071162313222885
257,0.42475589299999683,3.185664,4.477799892425537,-0.034315355122089386,0.375998854637146,nan,0.4019985795021057,0.0,0.01581719145178795,0.0,0.0,0.7517086863517761,15.069272994995117,2.496647357940674,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.340678334236145,0.31442975997924805,2.8359375,0.340678334236145,0.023067610959211986,0.022898361086845398
258,0.42216721600004803,3.185664,4.135044574737549,-0.044159017503261566,0.3710208237171173,nan,0.36732158064842224,0.0,0.016165629029273987,0.0,0.0,0.7830284833908081,15.221742630004883,2.484187126159668,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.33896732330322266,0.3163157105445862,2.8177083333333335,0.33896732330322266,0.02306511749823888,0.022834978997707367
259,0.4128389539999944,3.185664,3.7610671520233154,-0.06267853081226349,0.4190120995044708,nan,0.3298066258430481,0.0,0.01623496226966381,0.0,0.0,0.7465270757675171,15.566317558288574,2.4732282161712646,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.33846839269002277,0.3127783238887787,2.734375,0.33846839269002277,0.023050005237261455,0.022769726812839508
260,0.41885166199995183,3.185664,3.4988043308258057,-0.0788060799241066,0.4177950620651245,nan,0.30348727107048035,0.0,0.01639336720108986,0.0,0.0,0.6955125331878662,15.858602523803711,2.452986240386963,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.33867621421813965,0.31268569827079773,2.859375,0.33867621421813965,0.023033310969670612,0.022730335593223572
261,0.4173482740000054,3.185664,3.3909659385681152,-0.09116765856742859,0.34059056639671326,nan,0.29352039098739624,0.0,0.01692316308617592,0.0,0.0,0.6035980582237244,15.522467613220215,2.4329006671905518,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3383618990580241,0.3157237470149994,2.9322916666666665,0.3383618990580241,0.023024146755536396,0.022680014371871948
262,0.41373111300003984,3.185664,3.2532360553741455,-0.11218628287315369,0.2048892229795456,nan,0.27992329001426697,0.0,0.018193159252405167,0.0,0.0,0.6815470457077026,15.599093437194824,2.414052963256836,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3380599021911621,0.31308412551879883,2.7864583333333335,0.3380599021911621,0.02304202566544215,0.02262932062149048
263,0.41710128499994426,3.185664,3.1467881202697754,-0.1363842785358429,0.10218465328216553,nan,0.2673412561416626,0.0,0.020720843225717545,0.0,0.0,0.7678297758102417,17.393611907958984,2.4007840156555176,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3390292326609294,0.312459796667099,2.6822916666666665,0.3390292326609294,0.023067578673362732,0.02257557213306427
264,0.4157121260000167,3.185664,3.252284049987793,-0.13923855125904083,0.17420916259288788,nan,0.27508682012557983,0.0,0.024320151656866074,0.0,0.0,0.7712949514389038,19.96400260925293,2.3933300971984863,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.34112974007924396,0.3127346336841583,2.6119791666666665,0.34112974007924396,0.023073690632979076,0.022538334131240845
265,0.41361734700001307,3.185664,3.570521593093872,-0.12687915563583374,0.23010031878948212,nan,0.3051256835460663,0.0,0.027100585401058197,0.0,0.0,0.6666030883789062,22.099746704101562,2.385359525680542,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3426698048909505,0.31504252552986145,2.6770833333333335,0.3426698048909505,0.023070670664310455,0.02253759652376175
266,0.41638619000002564,3.185664,3.9492228031158447,-0.11819733679294586,0.2973020076751709,nan,0.3407939076423645,0.0,0.027678638696670532,0.0,0.0,0.8196578025817871,24.546178817749023,2.3764867782592773,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3431295156478882,0.31864747405052185,2.7291666666666665,0.3431295156478882,0.023072515924771626,0.022566556930541992
267,0.4134509819999721,3.185664,4.280979156494141,-0.10712354630231857,0.3690093159675598,nan,0.37250256538391113,0.0,0.027040770277380943,0.0,0.0,0.9494756460189819,26.122961044311523,2.368271589279175,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.34322547912597656,0.3199123442173004,2.78125,0.34322547912597656,0.023079124589761097,0.0226941779255867
268,0.41947651199996017,3.185664,4.5643768310546875,-0.08751152455806732,0.38246434926986694,nan,0.4007927179336548,0.0,0.027116073295474052,0.0,0.0,0.815310001373291,26.065425872802734,2.3636302947998047,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.34332982699076336,0.3188799023628235,2.7760416666666665,0.34332982699076336,0.02307969828446706,0.02280392497777939
269,0.41343951099997867,3.185664,4.657558917999268,-0.08121532201766968,0.34248608350753784,nan,0.41041454672813416,0.0,0.027493825182318687,0.0,0.0,0.7583861351013184,25.851072311401367,2.3621163368225098,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.342987060546875,0.3191201686859131,2.625,0.342987060546875,0.023077333966890972,0.022732384502887726
270,0.4120562539999355,3.185664,4.543924808502197,-0.09419979155063629,0.3932616114616394,nan,0.3993411660194397,0.0,0.026961637660861015,0.0,0.0,0.7539635896682739,25.24526596069336,2.3590950965881348,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3416583140691121,0.3190860152244568,2.46875,0.3416583140691121,0.023076971371968586,0.02267405390739441
271,0.3800103730000046,3.185664,4.271395683288574,-0.12121500074863434,0.3354211151599884,nan,0.3735889196395874,0.0,0.02663329802453518,0.0,0.0,0.7625054121017456,23.607181549072266,2.348654270172119,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3397832711537679,0.3154750168323517,2.5546875,0.3397832711537679,0.02309834212064743,0.022659964859485626
272,0.38475552600004903,3.185664,3.9060964584350586,-0.14844810962677002,0.2358359694480896,nan,0.33936986327171326,0.0,0.025664761662483215,0.0,0.0,0.7739295959472656,21.634227752685547,2.3327736854553223,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3375066916147868,0.31075748801231384,2.8072916666666665,0.3375066916147868,0.023123102883497875,0.02285977452993393
273,0.385149338999895,3.185664,3.53623104095459,-0.1646365076303482,0.2500719428062439,nan,0.30420762300491333,0.0,0.024879803881049156,0.0,0.0,0.7251213788986206,19.75538444519043,2.3162684440612793,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.33544127146402997,0.3071726858615875,2.7838541666666665,0.33544127146402997,0.023146001001199085,0.022783949971199036
274,0.3872477899999467,3.185664,3.424320936203003,-0.1681666523218155,0.20077337324619293,nan,0.29481232166290283,0.0,0.02505350485444069,0.0,0.0,0.5703260898590088,17.832195281982422,2.300790786743164,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3340231974919637,0.30658307671546936,2.75,0.3340231974919637,0.023136307795842487,0.02281646430492401
275,0.3847620189999361,3.185664,3.402662754058838,-0.16747784614562988,0.302389919757843,nan,0.29478341341018677,0.0,0.025931602343916893,0.0,0.0,0.4740346372127533,16.03676414489746,2.2901735305786133,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3334363301595052,0.3074307441711426,2.4401041666666665,0.3334363301595052,0.023125551640987396,0.02285156399011612
276,0.3841029420000268,3.185664,3.489034652709961,-0.15083235502243042,0.3757971227169037,nan,0.3037375509738922,0.0,0.026323622092604637,0.0,0.0,0.5725120306015015,15.71881103515625,2.290564775466919,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3333682616551717,0.3118871748447418,2.4322916666666665,0.3333682616551717,0.02314469963312149,0.022843651473522186
277,0.3842031180000731,3.185664,3.774538993835449,-0.11137853562831879,0.42336416244506836,nan,0.33159488439559937,0.0,0.026873206719756126,0.0,0.0,0.6394588947296143,15.888010025024414,2.30442476272583,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.33352847894032794,0.3082171678543091,2.828125,0.33352847894032794,0.023121222853660583,0.022373907268047333
278,0.3852632939999694,3.185664,4.108482837677002,-0.06899521499872208,0.460862934589386,nan,0.3652087152004242,0.0,0.027573727071285248,0.0,0.0,0.5841931104660034,15.822230339050293,2.3239269256591797,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3335407574971517,0.3053237199783325,2.8177083333333335,0.3335407574971517,0.023062102496623993,0.022374801337718964
279,0.38374985099994774,3.185664,4.487759590148926,-0.03899133577942848,0.4576689898967743,nan,0.4029247462749481,0.0,0.02777240052819252,0.0,0.0,0.6307955980300903,16.16766357421875,2.341712474822998,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3344842592875163,0.3051922619342804,2.7942708333333335,0.3344842592875163,0.02303387224674225,0.022367559373378754
280,0.3847533250000197,3.185664,4.765201568603516,-0.023219618946313858,0.31841203570365906,nan,0.4301864504814148,0.0,0.027111029252409935,0.0,0.0,0.8494553565979004,16.715267181396484,2.358009099960327,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.33724252382914227,0.3070104122161865,2.8671875,0.33724252382914227,0.023008649547894795,0.022322021424770355
281,0.384799036000004,3.185664,4.77893590927124,-0.011256583034992218,0.4972354471683502,nan,0.43082770705223083,0.0,0.026958640664815903,0.0,0.0,0.9629426002502441,16.98007583618164,2.3757271766662598,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3409370581309001,0.313713401556015,2.8932291666666665,0.3409370581309001,0.022960171103477478,0.02231040596961975
282,0.3776320429999487,3.185664,4.738036155700684,-0.0028986409306526184,0.3152337372303009,nan,0.42652207612991333,0.0,0.027549540624022484,0.0,0.0,0.7950155138969421,17.015277862548828,2.3933370113372803,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3440820773442586,0.3125600814819336,2.4869791666666665,0.3440820773442586,0.022925396760304768,0.02232661098241806
283,0.37871600200003286,3.185664,4.624288558959961,-0.009763956069946289,0.23419010639190674,nan,0.41519594192504883,0.0,0.027696987614035606,0.0,0.0,0.7046123743057251,16.668001174926758,2.4062626361846924,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3451806306838989,0.31176161766052246,2.5026041666666665,0.3451806306838989,0.02292752017577489,0.022402919828891754
284,0.37835107299997617,3.185664,4.330512523651123,-0.03743838518857956,0.24982185661792755,nan,0.38630688190460205,0.0,0.026676354929804802,0.0,0.0,0.5676569938659668,16.281375885009766,2.4171700477600098,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3446749846140544,0.3120720386505127,2.4895833333333335,0.3446749846140544,0.022910756369431812,0.0223749577999115
285,0.3786876579999898,3.185664,3.926635503768921,-0.07936284691095352,0.34714362025260925,nan,0.34629401564598083,0.0,0.02433353289961815,0.0,0.0,0.6851603984832764,15.994253158569336,2.4277892112731934,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3439050515492757,0.31479424238204956,2.6458333333333335,0.3439050515492757,0.022943866749604542,0.022368162870407104
286,0.37761519399998633,3.185664,3.4112353324890137,-0.13197845220565796,0.27068307995796204,nan,0.294648140668869,0.0,0.02179405651986599,0.0,0.0,0.7803506851196289,15.931095123291016,2.4373204708099365,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3426815668741862,0.3177267014980316,2.6953125,0.3426815668741862,0.022978559136390686,0.022370658814907074
287,0.37912304899998617,3.185664,2.9551215171813965,-0.1806812882423401,0.24420855939388275,nan,0.24925923347473145,0.0,0.021864697337150574,0.0,0.0,0.6649094820022583,15.891529083251953,2.4424941539764404,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.34185945987701416,0.31496086716651917,2.875,0.34185945987701416,0.02301763991514842,0.022414617240428925
288,0.3790095479999991,3.185664,2.762789249420166,-0.2031511664390564,0.1931672990322113,nan,0.22906562685966492,0.0,0.022850623354315758,0.0,0.0,0.7943031191825867,16.680280685424805,2.440664529800415,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.34119272232055664,0.31492966413497925,2.7552083333333335,0.34119272232055664,0.02307719737291336,0.022582530975341797
289,0.37946345500006373,3.185664,2.8195648193359375,-0.20433932542800903,0.27869340777397156,nan,0.23291073739528656,0.0,0.023826446384191513,0.0,0.0,0.7529711723327637,18.41376304626465,2.437283515930176,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3398616711298625,0.3159606158733368,2.7473958333333335,0.3398616711298625,0.0231081023812294,0.022589564323425293
