iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
188,1.9031413320000183,116.537344,0.985069990158081,0.3785061538219452,0.08311202377080917,0.0419921875,0.07806642353534698,0.0,0.0820755809545517,0.0019524164963513613,0.11138916015625,0.0,0.0,0.0,0.0,0.0,1.323152780532837,4.68691349029541,0.2886667251586914,0.0,30.0,0.0,0.0,30.0,0.0,30.0,0.3228715658187866,0.1921372413635254,2.63201904296875,0.2764613429705302,0.019915451606114704,-0.11757075786590576
189,1.8965664909999305,116.537344,1.0138713121414185,0.3890122175216675,0.09718149900436401,0.0419921875,0.08073699474334717,0.0,0.08287244290113449,0.0019027998205274343,0.11358642578125,0.0,0.0,0.0,0.0,0.0,1.3533058166503906,4.563305854797363,0.2768726050853729,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.32113399108250934,0.21077674627304077,2.689208984375,0.2743330995241801,0.019890446215867996,-0.1179574728012085
190,1.917182769999954,116.537344,1.0309975147247314,0.3688480854034424,0.04796506091952324,0.0419921875,0.081813745200634,0.0,0.08807756006717682,0.0022087222896516323,0.1190592497587204,0.0,0.0,0.0,0.0,0.0,1.5842888355255127,4.43079948425293,0.29300856590270996,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.3190942406654358,0.20759356021881104,2.684326171875,0.27231289943059284,0.019945934414863586,-0.11766433715820312
191,1.9221856399999524,116.537344,1.026906967163086,0.32958149909973145,0.026792185381054878,0.041015625,0.08157725632190704,0.0,0.08873771876096725,0.0018209251575171947,0.1192830428481102,0.0,0.0,0.0,0.0,0.0,1.8151148557662964,4.299308776855469,0.2804830074310303,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.31796105702718097,0.20028090476989746,2.6520589192708335,0.2713749210039775,0.02006734162569046,-0.11747539043426514
192,1.9110643259999733,116.537344,1.1294798851013184,0.2876076102256775,0.06658985465765,0.041015625,0.09134705364704132,0.0,0.09444500505924225,0.0019527026452124119,0.12091064453125,0.0,0.0,0.0,0.0,0.0,1.9373668432235718,4.19167423248291,0.31166455149650574,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.3174034357070923,0.20142507553100586,2.642578125,0.2706848382949829,0.020087648183107376,-0.11746871471405029
193,1.9748276290000604,116.537344,1.2365198135375977,0.2638613283634186,0.06862244009971619,0.041015625,0.10164060443639755,0.0,0.09902643412351608,0.002132769674062729,0.1190389022231102,0.0,0.0,0.0,0.0,0.0,1.9542611837387085,4.277680397033691,0.3558696210384369,0.0,32.0,0.0,0.0,32.0,0.0,32.0,0.318407674630483,0.20320016145706177,2.6194661458333335,0.27156007289886475,0.020099093516667683,-0.11745011806488037
194,1.9560026980000202,116.537344,1.2068251371383667,0.2714105546474457,0.028900522738695145,0.041015625,0.09867920726537704,0.0,0.10318216681480408,0.002058431738987565,0.1317545622587204,0.0,0.0,0.0,0.0,0.0,1.8629834651947021,4.429586410522461,0.33902543783187866,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.3192544182141622,0.2043057680130005,2.5954996744791665,0.2724631627400716,0.0201010766128699,-0.11751365661621094
195,1.9561864379999179,116.537344,1.184908151626587,0.2880387604236603,0.01842917688190937,0.041015625,0.09598608314990997,0.0,0.1101282462477684,0.002609672723338008,0.16064453125,0.0,0.0,0.0,0.0,0.0,1.674603819847107,4.357032775878906,0.3659442365169525,0.0,38.0,0.0,0.0,38.0,0.0,38.0,0.31899980703989667,0.19889451563358307,2.5669148763020835,0.27193353573481244,0.02004702016711235,-0.11729669570922852
196,2.0646220959999937,116.537344,1.169213056564331,0.2982868254184723,0.025471841916441917,0.041015625,0.0945376381278038,0.0,0.10723668336868286,0.0028582531958818436,0.1546834409236908,0.0,0.0,0.0,0.0,0.0,1.5374253988265991,4.244549751281738,0.372475266456604,0.0,47.0,0.0,0.0,47.0,0.0,47.0,0.31920498609542847,0.20071089267730713,2.6065877278645835,0.27204092343648273,0.020064882934093475,-0.11744415760040283
197,2.045928336999964,116.537344,1.1319879293441772,0.310264527797699,0.024306021630764008,0.041015625,0.09181635081768036,0.0,0.10046909749507904,0.002877161605283618,0.1418660581111908,0.0,0.0,0.0,0.0,0.0,1.497506022453308,4.125542640686035,0.3204253911972046,0.0,33.0,0.0,0.0,33.0,0.0,33.0,0.3194255828857422,0.2074141502380371,2.6430867513020835,0.27238380908966064,0.02033167580763499,-0.11769306659698486
198,2.0074731739999834,116.537344,1.0834039449691772,0.3220136761665344,0.024700872600078583,0.041015625,0.08659480512142181,0.0,0.0987536758184433,0.0034302505664527416,0.1334432065486908,0.0,0.0,0.0,0.0,0.0,1.5787595510482788,3.983363628387451,0.34781205654144287,0.0,38.0,0.0,0.0,38.0,0.0,38.0,0.31810665130615234,0.21063034236431122,2.6978556315104165,0.2711543043454488,0.020305541654427845,-0.11779153347015381
199,1.9742223780000359,116.537344,1.0103858709335327,0.33559173345565796,0.026943182572722435,0.041015625,0.07972999662160873,0.0,0.09058966487646103,0.002916598692536354,0.12127685546875,0.0,0.0,0.0,0.0,0.0,1.5668299198150635,3.7874197959899902,0.34802231192588806,0.0,35.0,0.0,0.0,35.0,0.0,35.0,0.3173125982284546,0.19264578819274902,2.7568562825520835,0.2703864773114522,0.020263419797023136,-0.11779367923736572
200,1.9820980209999561,116.537344,1.0154660940170288,0.33869048953056335,0.019739748910069466,0.041015625,0.080544114112854,0.0,0.08864101767539978,0.0028253491036593914,0.1210123747587204,0.0,0.0,0.0,0.0,0.0,1.587455153465271,3.775178909301758,0.32461994886398315,0.0,30.0,0.0,0.0,30.0,0.0,30.0,0.31652941306432086,0.19244080781936646,2.7614542643229165,0.2693309585253398,0.020379963020483654,-0.11796092987060547
201,2.039777522999998,116.537344,1.0306943655014038,0.3338751196861267,0.021212389692664146,0.041015625,0.08256347477436066,0.0,0.083500936627388,0.0022309143096208572,0.10491943359375,0.0,0.0,0.0,0.0,0.0,1.6042264699935913,3.8364620208740234,0.2944220304489136,0.0,38.0,0.0,0.0,38.0,0.0,38.0,0.31643398602803546,0.19370877742767334,2.77301025390625,0.26876503229141235,0.02045523002743721,-0.11802279949188232
202,1.9800468780000529,116.537344,1.0180003643035889,0.3279150724411011,0.0684502124786377,0.041015625,0.08133582025766373,0.0,0.08562538027763367,0.002179568400606513,0.1125895231962204,0.0,0.0,0.0,0.0,0.0,1.5873689651489258,3.6833996772766113,0.2909785509109497,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3154070774714152,0.18404412269592285,2.7572021484375,0.2680753270785014,0.02038680637876193,-0.11789274215698242
203,1.9431494039999961,116.537344,1.012081503868103,0.3263930678367615,0.024113118648529053,0.041015625,0.08076801151037216,0.0,0.08807726949453354,0.0023735312279313803,0.1175740584731102,0.0,0.0,0.0,0.0,0.0,1.577627182006836,3.7651162147521973,0.28442293405532837,0.0,32.0,0.0,0.0,32.0,0.0,32.0,0.31577595074971515,0.183466374874115,2.7605183919270835,0.2683722178141276,0.020512819290161133,-0.11807835102081299
204,2.055917356000009,116.537344,0.9946054816246033,0.3343483805656433,0.026629256084561348,0.0400390625,0.07893724739551544,0.0,0.08603354543447495,0.0021992414258420467,0.1106770858168602,0.0,0.0,0.0,0.0,0.0,1.6988270282745361,4.026165962219238,0.29734891653060913,0.0,37.0,0.0,0.0,37.0,0.0,37.0,0.3170006473859151,0.18388891220092773,2.762939453125,0.2698497772216797,0.020650784174601238,-0.11812341213226318
205,2.092001155999924,116.537344,1.0013922452926636,0.3355753421783447,0.016185792163014412,0.0400390625,0.07996862381696701,0.0,0.08655901998281479,0.0020777378231287003,0.11126708984375,0.0,0.0,0.0,0.0,0.0,1.7171071767807007,4.024695873260498,0.26823899149894714,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.3172494173049927,0.1912013292312622,2.7361246744791665,0.27023768424987793,0.020508867998917896,-0.11799347400665283
206,2.0548084949999748,116.537344,1.0391857624053955,0.33578771352767944,0.015999119728803635,0.0390625,0.08331847190856934,0.0,0.09084975719451904,0.0022616779897361994,0.1125895231962204,0.0,0.0,0.0,0.0,0.0,1.688629150390625,4.069891452789307,0.29397106170654297,0.0,32.0,0.0,0.0,32.0,0.0,32.0,0.3173756996790568,0.19022846221923828,2.7137247721354165,0.27030615011850995,0.020527088393767674,-0.1179192066192627
207,1.9534262420000914,116.537344,1.0723310708999634,0.33327803015708923,0.01767718978226185,0.0390625,0.08626842498779297,0.0,0.09543518722057343,0.0022672698833048344,0.1255696713924408,0.0,0.0,0.0,0.0,0.0,1.6649696826934814,4.18150520324707,0.3017888367176056,0.0,32.0,0.0,0.0,32.0,0.0,32.0,0.3175009886423747,0.1812424659729004,2.6746419270833335,0.2707291841506958,0.020449094474315643,-0.11747920513153076
208,2.0365094569999656,116.537344,1.1082139015197754,0.32375696301460266,0.017218440771102905,0.0380859375,0.08953558653593063,0.0,0.10198339074850082,0.002287772949784994,0.1392008513212204,0.0,0.0,0.0,0.0,0.0,1.7253477573394775,4.150613784790039,0.3001660108566284,0.0,31.0,1.0,0.0,32.0,0.0,31.0,0.31769917408625287,0.1755184531211853,2.63983154296875,0.2711920936902364,0.020630959421396255,-0.11799919605255127
209,2.091259906999994,116.537344,1.1142183542251587,0.31765684485435486,0.016988325864076614,0.0380859375,0.09008096903562546,0.0,0.10519924014806747,0.0022679695393890142,0.1453043669462204,0.0,0.0,0.0,0.0,0.0,1.767042875289917,4.024401664733887,0.30038583278656006,0.0,34.0,0.0,1.0,33.0,0.0,34.0,0.31782275438308716,0.17598885297775269,2.6572062174479165,0.2715574304262797,0.020661284526189167,-0.0783843994140625
210,2.0601222679999864,116.537344,1.1329444646835327,0.3142489790916443,0.015850991010665894,0.0390625,0.09203547239303589,0.0,0.10957086086273193,0.0025363564491271973,0.1501668393611908,0.0,0.0,0.0,0.0,0.0,1.8271845579147339,3.9474637508392334,0.27947667241096497,0.0,41.0,0.0,1.0,40.0,0.0,41.0,0.31845829884211224,0.19712203741073608,2.635498046875,0.27179547150929767,0.02062947303056717,-0.0983770489692688
211,2.0506284619999633,116.537344,1.1544362306594849,0.3089314103126526,0.019083047285676003,0.0390625,0.09403380006551743,0.0,0.11232086271047592,0.0031200440134853125,0.1540323942899704,0.0,0.0,0.0,0.0,0.0,1.7689924240112305,3.792707920074463,0.3052513003349304,0.0,44.0,0.0,0.0,44.0,0.0,44.0,0.3185646136601766,0.193487286567688,2.6327718098958335,0.27170934279759723,0.02073779081304868,-0.09808593988418579
212,2.0568249980000246,116.537344,1.1397777795791626,0.30443355441093445,0.013205899856984615,0.0390625,0.09350471943616867,0.0,0.10617999732494354,0.002810950856655836,0.147705078125,0.0,0.0,0.0,0.0,0.0,1.6760625839233398,3.675881862640381,0.27997249364852905,0.0,56.0,0.0,0.0,56.0,0.0,56.0,0.31936617692311603,0.20236188173294067,2.6722208658854165,0.2725061774253845,0.020613835503657658,-0.09791117906570435
213,2.0879372969999395,116.537344,1.0860369205474854,0.3067931532859802,0.011691002175211906,0.0390625,0.0891006588935852,0.0,0.09711369127035141,0.002095940988510847,0.1401163786649704,0.0,0.0,0.0,0.0,0.0,1.573595404624939,3.443037509918213,0.28023621439933777,0.0,47.0,0.0,0.0,47.0,0.0,47.0,0.3202224175135295,0.2058490514755249,2.7056884765625,0.27333347002665204,0.020621389150619507,-0.09808534383773804
214,2.088441696000018,116.537344,1.0816112756729126,0.30239540338516235,0.03266092389822006,0.0390625,0.08913713693618774,0.0,0.09431975334882736,0.002143761608749628,0.1373494565486908,0.0,0.0,0.0,0.0,0.0,1.480351209640503,3.348064422607422,0.2458306849002838,0.0,39.0,0.0,0.0,39.0,0.0,39.0,0.31958281993865967,0.19861716032028198,2.73883056640625,0.2729833722114563,0.020780521134535473,-0.09821826219558716
215,2.066386399999942,116.537344,1.0545024871826172,0.30609697103500366,0.014020577073097229,0.0380859375,0.08701932430267334,0.0,0.08750736713409424,0.001990648452192545,0.1242879256606102,0.0,0.0,0.0,0.0,0.0,1.4280121326446533,3.2366385459899902,0.2245083749294281,0.0,35.0,0.0,0.0,35.0,0.0,35.0,0.31915177901585895,0.196424663066864,2.8096110026041665,0.2727557222048442,0.020846471190452576,-0.0983075499534607
216,1.927086935000034,116.537344,0.9855284690856934,0.3216145932674408,0.03969525173306465,0.0380859375,0.0806557685136795,0.0,0.08286891132593155,0.0019677772652357817,0.120361328125,0.0,0.0,0.0,0.0,0.0,1.4137262105941772,3.0977563858032227,0.20653796195983887,0.0,33.0,0.0,0.0,33.0,0.0,33.0,0.31868306795756024,0.1987404227256775,2.8319498697916665,0.27214380105336505,0.020791123310724895,-0.09834843873977661
217,1.8405924240000786,116.537344,0.92960524559021,0.34067243337631226,0.019621217623353004,0.0380859375,0.07496733963489532,0.0,0.07777252048254013,0.001725957728922367,0.1101277694106102,0.0,0.0,0.0,0.0,0.0,1.3948421478271484,3.1907012462615967,0.20748409628868103,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.3182818094889323,0.20050939917564392,2.888671875,0.2715041438738505,0.020629392315944035,-0.09803134202957153
218,1.9430522300000348,116.537344,0.8723360300064087,0.36242568492889404,0.0225001722574234,0.0380859375,0.06942972540855408,0.0,0.07455646991729736,0.0018629261758178473,0.0986328125,0.0,0.0,0.0,0.0,0.0,1.4098033905029297,3.2580108642578125,0.19097170233726501,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.3181537389755249,0.20193161070346832,2.89453125,0.2714621623357137,0.020710778733094532,-0.09796839952468872
219,1.9464871110000104,116.537344,0.8501635789871216,0.37689483165740967,0.03835374116897583,0.0380859375,0.0670742318034172,0.0,0.0719178095459938,0.0017517679370939732,0.0880330428481102,0.0,0.0,0.0,0.0,0.0,1.4432373046875,3.328932285308838,0.19756338000297546,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.3179723223050435,0.18914073705673218,2.8990478515625,0.271252969900767,0.02063703164458275,-0.09812122583389282
220,1.880023585999993,116.537344,0.8422274589538574,0.37908005714416504,0.03780864551663399,0.0380859375,0.0659303367137909,0.0,0.07259555160999298,0.001643691211938858,0.0895589217543602,0.0,0.0,0.0,0.0,0.0,1.5095523595809937,3.466505765914917,0.19974830746650696,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.31802205244700116,0.18663209676742554,2.8721516927083335,0.2712514400482178,0.020735392967859905,-0.0978882908821106
221,1.8959655529999964,116.537344,0.8752589225769043,0.3629894554615021,0.0232082549482584,0.0380859375,0.06916603446006775,0.0,0.0740746259689331,0.001692887395620346,0.0930582731962204,0.0,0.0,0.0,0.0,0.0,1.6302239894866943,3.6092307567596436,0.17566737532615662,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.31782164176305133,0.1901785135269165,2.85968017578125,0.27101773023605347,0.020968203743298847,-0.09801656007766724
222,1.9352497319999884,116.537344,0.9547317624092102,0.3349779546260834,0.013762804679572582,0.0380859375,0.07660894840955734,0.0,0.07722757756710052,0.001957428641617298,0.1022745817899704,0.0,0.0,0.0,0.0,0.0,1.6821651458740234,3.816575527191162,0.19701310992240906,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.3180357615152995,0.1928344964981079,2.8228352864583335,0.2707852323849996,0.020998840530713398,-0.09805542230606079
223,1.9465527730000076,116.537344,0.9842648506164551,0.318503201007843,0.019339727237820625,0.0380859375,0.07972534000873566,0.0,0.07965611666440964,0.002199504990130663,0.0993245467543602,0.0,0.0,0.0,0.0,0.0,1.6303229331970215,3.8967528343200684,0.186848446726799,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.31866506735483807,0.20153361558914185,2.78570556640625,0.271650751431783,0.020936675369739532,-0.09799224138259888
224,1.945733754999992,116.537344,0.9973447918891907,0.3131851553916931,0.02766720950603485,0.0390625,0.08109799027442932,0.0,0.0796739012002945,0.002090512542054057,0.0956624373793602,0.0,0.0,0.0,0.0,0.0,1.502455472946167,3.9922683238983154,0.20433710515499115,0.0,22.0,0.0,1.0,21.0,0.0,22.0,0.3195186257362366,0.20033559203147888,2.7563883463541665,0.2725843588511149,0.02068084602554639,-0.09758180379867554
225,2.0302514990000873,116.537344,1.0015289783477783,0.3177947402000427,0.01770072430372238,0.0390625,0.08173807710409164,0.0,0.0807560533285141,0.002026611939072609,0.1029459685087204,0.0,0.0,0.0,0.0,0.0,1.3986823558807373,4.0366315841674805,0.20126603543758392,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.31941332419713336,0.20055195689201355,2.7516886393229165,0.27219351132710773,0.020696780333916347,-0.09738904237747192
226,2.048317549999979,116.537344,1.0075701475143433,0.32401424646377563,0.055533118546009064,0.0390625,0.08239932358264923,0.0,0.08322210609912872,0.0019240912515670061,0.1167806014418602,0.0,0.0,0.0,0.0,0.0,1.3073461055755615,4.011865615844727,0.18650023639202118,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3190014561017354,0.191997230052948,2.7471720377604165,0.27164767185846966,0.020671507964531582,-0.09739357233047485
227,2.0107837549999203,116.537344,1.0120190382003784,0.3309025764465332,0.018490329384803772,0.0390625,0.08221453428268433,0.0,0.08771531283855438,0.0025682891719043255,0.1213785856962204,0.0,0.0,0.0,0.0,0.0,1.3339157104492188,4.090882301330566,0.20243673026561737,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.31886951128641766,0.19110697507858276,2.7211100260416665,0.27193111181259155,0.020789834360281628,-0.09739023447036743
228,2.0124381520000725,116.537344,0.9833686351776123,0.3518521189689636,0.03340892866253853,0.0380859375,0.07912486046552658,0.0,0.0847693383693695,0.0027742628008127213,0.1150309294462204,0.0,0.0,0.0,0.0,0.0,1.38839852809906,4.1743011474609375,0.2289772480726242,0.0,34.0,0.0,0.0,34.0,0.0,34.0,0.31943706671396893,0.19275891780853271,2.7373453776041665,0.27259645859400433,0.021018306414286297,-0.09745556116104126
229,1.925962357000003,116.537344,0.9241119623184204,0.37455183267593384,0.043331220746040344,0.0380859375,0.07389675080776215,0.0,0.07826018333435059,0.0023991980124264956,0.1033732146024704,0.0,0.0,0.0,0.0,0.0,1.4094409942626953,4.047452449798584,0.2083054482936859,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.320331076780955,0.19638293981552124,2.7621053059895835,0.2730624278386434,0.021065987646579742,-0.09722799062728882
230,1.900974668999993,116.537344,0.878730833530426,0.38617825508117676,0.03764742240309715,0.0380859375,0.06966398656368256,0.0,0.07170356810092926,0.0017382237128913403,0.09625244140625,0.0,0.0,0.0,0.0,0.0,1.3941590785980225,3.8722100257873535,0.22123974561691284,0.0,35.0,0.0,0.0,35.0,0.0,35.0,0.32019269466400146,0.19809824228286743,2.8074747721354165,0.27276355028152466,0.020915197829405468,-0.09728199243545532
231,1.8427851909999617,116.537344,0.87363600730896,0.3736969232559204,0.018491992726922035,0.0380859375,0.06939750909805298,0.0,0.07070242613554001,0.0015818115789443254,0.09259033203125,0.0,0.0,0.0,0.0,0.0,1.3925559520721436,3.7644495964050293,0.2153850495815277,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.31905704736709595,0.20705364644527435,2.8447062174479165,0.2713845769564311,0.020807884633541107,-0.09746330976486206
232,1.8801442349999888,116.537344,0.8660206198692322,0.3527977168560028,0.01495189405977726,0.0380859375,0.06842931360006332,0.0,0.07231022417545319,0.001667834585532546,0.09423828125,0.0,0.0,0.0,0.0,0.0,1.4142383337020874,3.6285274028778076,0.22048497200012207,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.318590780099233,0.20554906129837036,2.8552042643229165,0.2709633708000183,0.020897289117177326,-0.09748369455337524
233,1.8701097079999727,116.537344,0.8380060791969299,0.33946043252944946,0.023227669298648834,0.037109375,0.06589226424694061,0.0,0.072234608232975,0.0014425109839066863,0.0924072265625,0.0,0.0,0.0,0.0,0.0,1.4998645782470703,3.4841232299804688,0.21897754073143005,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.31948671738306683,0.19404524564743042,2.8583984375,0.2716474135716756,0.020717117935419083,-0.09754222631454468
234,1.857148757999994,116.537344,0.8474187254905701,0.3305044174194336,0.06030992791056633,0.037109375,0.06689172238111496,0.0,0.07525604218244553,0.0014567552134394646,0.0985107421875,0.0,0.0,0.0,0.0,0.0,1.589416265487671,3.4134416580200195,0.20929543673992157,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3197316924730937,0.19404757022857666,2.84613037109375,0.2717849016189575,0.020658159007628758,-0.09776550531387329
235,1.8997408699999596,116.537344,0.8886533975601196,0.32912328839302063,0.03590184077620506,0.037109375,0.07018683105707169,0.0,0.08143845200538635,0.001800657482817769,0.1165568083524704,0.0,0.0,0.0,0.0,0.0,1.5628347396850586,3.5508952140808105,0.24248144030570984,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3194426695505778,0.19601905345916748,2.8478597005208335,0.2715325355529785,0.020765051245689392,-0.09779495000839233
236,1.9082921850000503,116.537344,0.9187623262405396,0.336069792509079,0.01197571400552988,0.037109375,0.07251353561878204,0.0,0.08380602300167084,0.0019482348579913378,0.1192830428481102,0.0,0.0,0.0,0.0,0.0,1.4976766109466553,3.6815414428710938,0.27985358238220215,0.0,26.0,0.0,0.0,26.0,0.0,26.0,0.3200441002845764,0.20321647822856903,2.82086181640625,0.27181639273961383,0.020871837933858235,-0.09787231683731079
237,1.9442227089999733,116.537344,0.873296856880188,0.3534908890724182,0.0178761575371027,0.037109375,0.0683375671505928,0.0,0.0839642882347107,0.001704591210000217,0.1105550155043602,0.0,0.0,0.0,0.0,0.0,1.4335126876831055,3.7059810161590576,0.24655842781066895,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.3204582134882609,0.2033737748861313,2.7799275716145835,0.2725580334663391,0.02076304207245509,-0.09786754846572876
238,1.8677967019999642,116.537344,0.8873848915100098,0.3657206892967224,0.02864164300262928,0.037109375,0.06866665184497833,0.0,0.0879574865102768,0.0017978788819164038,0.11553955078125,0.0,0.0,0.0,0.0,0.0,1.588756799697876,3.872164726257324,0.27918121218681335,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.31922892729441327,0.20486271381378174,2.7788899739583335,0.27165695031483966,0.020637240260839462,-0.09756642580032349
239,2.0360033990000375,116.537344,0.9279880523681641,0.35561278462409973,0.04497268423438072,0.037109375,0.07209261506795883,0.0,0.08891604840755463,0.0016818165313452482,0.1227213591337204,0.0,0.0,0.0,0.0,0.0,1.7355029582977295,4.126222610473633,0.27185142040252686,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.31830541292826336,0.20159995555877686,2.77178955078125,0.27126898368199664,0.02067587027947108,-0.0976371169090271
240,2.14292759500006,116.537344,0.9788157343864441,0.3398172855377197,0.025339914485812187,0.0361328125,0.07639898359775543,0.0,0.09208248555660248,0.0020998313557356596,0.1137898787856102,0.0,0.0,0.0,0.0,0.0,1.8241887092590332,4.249737739562988,0.2927064895629883,0.0,33.0,0.0,0.0,33.0,0.0,33.0,0.31757815678914386,0.19342267513275146,2.7396647135416665,0.2707301576932271,0.020696481068929035,-0.09791618585586548
241,2.1122658550000324,116.537344,1.00595223903656,0.3291915953159332,0.020826689898967743,0.0361328125,0.07887323200702667,0.0,0.09239894151687622,0.0018948307260870934,0.1115315780043602,0.0,0.0,0.0,0.0,0.0,1.8280370235443115,4.331194877624512,0.3075559735298157,0.0,31.0,0.0,0.0,31.0,0.0,31.0,0.317378302415212,0.1936447024345398,2.6824137369791665,0.27080070972442627,0.02070180078347524,-0.09830659627914429
242,2.0575745369999368,116.537344,1.0476163625717163,0.31331759691238403,0.018450338393449783,0.0361328125,0.08311014622449875,0.0,0.09929849952459335,0.0017932986374944448,0.1255696713924408,0.0,0.0,0.0,0.0,0.0,1.8366841077804565,4.29746150970459,0.28328949213027954,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.31712891658147174,0.1986333131790161,2.6343994140625,0.270741065343221,0.020880289375782013,-0.09823447465896606
243,2.043376979999948,116.537344,1.136006236076355,0.2946748733520508,0.016750294715166092,0.0361328125,0.09089528024196625,0.0,0.10984113067388535,0.0024743916001170874,0.14947509765625,0.0,0.0,0.0,0.0,0.0,1.7966160774230957,4.446033477783203,0.3318142592906952,0.0,36.0,0.0,0.0,36.0,0.0,36.0,0.3167206247647603,0.1995762586593628,2.5991414388020835,0.2701888084411621,0.020733114331960678,-0.09787660837173462
244,1.9899027099999103,116.537344,1.216212272644043,0.2834862768650055,0.013096985407173634,0.0361328125,0.09865270555019379,0.0,0.11085760593414307,0.002794337924569845,0.1569620817899704,0.0,0.0,0.0,0.0,0.0,1.7303225994110107,4.645542144775391,0.34764736890792847,0.0,40.0,0.0,0.0,40.0,0.0,40.0,0.3164659341176351,0.198651522397995,2.6224365234375,0.2704463601112366,0.02082281435529391,-0.09776681661605835
245,1.9910447099999828,116.537344,1.2091169357299805,0.2807304859161377,0.038821540772914886,0.037109375,0.09843939542770386,0.0,0.11171408742666245,0.0028707156889140606,0.1634318083524704,0.0,0.0,0.0,0.0,0.0,1.5890616178512573,4.485938549041748,0.33170297741889954,0.0,42.0,0.0,1.0,41.0,0.0,42.0,0.3167933026949565,0.1995832473039627,2.5916748046875,0.2711014946301778,0.020910121500492096,-0.09776860475540161
246,2.0287209030000213,116.537344,1.143984317779541,0.2874261140823364,0.03282714635133743,0.0361328125,0.09317873418331146,0.0,0.10634388774633408,0.0025269812904298306,0.164306640625,0.0,0.0,0.0,0.0,0.0,1.4834445714950562,4.380145072937012,0.27757930755615234,0.0,37.0,0.0,0.0,37.0,0.0,37.0,0.3175303339958191,0.19510430097579956,2.62994384765625,0.27205642064412433,0.020824801176786423,-0.09783679246902466
247,1.9593635709999262,116.537344,1.0948688983917236,0.3044687509536743,0.012158726342022419,0.03515625,0.08848737925291061,0.0,0.10226278007030487,0.0028648823499679565,0.154296875,0.0,0.0,0.0,0.0,0.0,1.507992148399353,4.370261192321777,0.27584418654441833,0.0,45.0,0.0,0.0,45.0,0.0,45.0,0.3174678285916646,0.19379013776779175,2.6857503255208335,0.2721121708552043,0.020827874541282654,-0.09796804189682007
248,2.01633188400001,116.537344,1.0119717121124268,0.32924121618270874,0.011523018591105938,0.0341796875,0.0807686448097229,0.0,0.09617819637060165,0.002612694166600704,0.1485392302274704,0.0,0.0,0.0,0.0,0.0,1.4739205837249756,4.258742809295654,0.27308642864227295,0.0,33.0,0.0,0.0,33.0,0.0,33.0,0.3187512556711833,0.19956238567829132,2.6900634765625,0.27315308650334674,0.020931288599967957,-0.09776812791824341
249,2.0877819600000294,116.537344,0.9849153757095337,0.35526055097579956,0.03029676154255867,0.0341796875,0.07803160697221756,0.0,0.09282346814870834,0.0029656291007995605,0.1375325620174408,0.0,0.0,0.0,0.0,0.0,1.5026288032531738,4.2377119064331055,0.27481603622436523,0.0,36.0,0.0,0.0,36.0,0.0,36.0,0.31900447607040405,0.20280367136001587,2.6966349283854165,0.2731255094210307,0.021128902832667034,-0.0978817343711853
250,2.034915887000011,116.537344,0.9482460021972656,0.3701228201389313,0.034174561500549316,0.033203125,0.07516887784004211,0.0,0.08226970583200455,0.002580109518021345,0.1172078475356102,0.0,0.0,0.0,0.0,0.0,1.4387540817260742,4.031318664550781,0.26968079805374146,0.0,43.0,0.0,0.0,43.0,0.0,43.0,0.3180665175120036,0.19973327219486237,2.7917073567708335,0.2718199888865153,0.02122373878955841,-0.09778004884719849
