iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
2189,1.4880378900015785,186.354688,2.8285460472106934,0.0003855261020362377,0.014113943092525005,0.00732421875,0.241114541888237,0.0018932068487629294,0.06317447125911713,0.0007003193604759872,0.04296875,0.0,0.0,0.0,0.0,0.0,1.2135405540466309,6.676612377166748,2.493894338607788,0.5009912848472595,17.0,2.0,1.0,17.0,0.0,17.0,0.32782649993896484,0.22829994559288025,3.0198771158854165,0.2845172683397929,0.022053472697734833,-0.050388190895318985
2190,1.4776798009988852,186.354688,2.8416919708251953,-0.00415522838011384,0.04101015254855156,0.00732421875,0.2422610968351364,0.00184798170812428,0.06378834694623947,0.0006849078345112503,0.0436197929084301,0.0,0.0,0.0,0.0,0.0,1.2506994009017944,6.743844985961914,2.49680757522583,0.5003129839897156,11.0,3.0,0.0,12.0,0.0,11.0,0.32823904355367023,0.22436189651489258,3.0140177408854165,0.2848525245984395,0.022092752158641815,-0.04004176706075668
2191,1.4767635469979723,186.354688,2.8574416637420654,-0.009786954149603844,0.03930339962244034,0.00732421875,0.24358463287353516,0.001817311393097043,0.06450241059064865,0.0007222658023238182,0.04681396484375,0.0,0.0,0.0,0.0,0.0,1.2755159139633179,6.981592178344727,2.4987030029296875,0.5008859634399414,15.0,1.0,0.0,16.0,0.0,15.0,0.32844094435373944,0.22209352254867554,3.0210367838541665,0.28508442640304565,0.022151981790860493,-0.020346352830529213
2192,1.4822134109999752,186.354688,2.847128391265869,-0.015015149489045143,0.03689734637737274,0.00732421875,0.2420780062675476,0.0018086964264512062,0.0665598139166832,0.0010163532570004463,0.0533650740981102,0.0,0.0,0.0,0.0,0.0,1.317643165588379,7.286874771118164,2.5063483715057373,0.5019705891609192,18.0,0.0,0.0,18.0,0.0,18.0,0.32843464612960815,0.22066029906272888,3.0118204752604165,0.2851833899815877,0.022154028216997784,-0.020300449803471565
2193,1.4986528230001568,186.354688,2.8279149532318115,-0.019168108701705933,0.04245475307106972,0.00732421875,0.23987922072410583,0.0018153175478801131,0.066666379570961,0.0011701117036864161,0.0538126640021801,0.0,0.0,0.0,0.0,0.0,1.3672406673431396,7.5152082443237305,2.508350372314453,0.503241240978241,18.0,4.0,0.0,21.0,0.0,18.0,0.3286436398824056,0.21727187931537628,3.0008748372395835,0.2853776216506958,0.022202633321285248,-0.01745891571044922
2194,1.5155524729998433,186.354688,2.788851022720337,-0.02188742719590664,0.04073604568839073,0.0078125,0.23624372482299805,0.0018250772263854742,0.06371933221817017,0.0009891800582408905,0.0507609061896801,0.0,0.0,0.0,0.0,0.0,1.3626115322113037,7.48919677734375,2.5019052028656006,0.5026216506958008,26.0,3.0,1.0,26.0,0.0,26.0,0.32879364490509033,0.2128744125366211,3.01171875,0.2855425675710042,0.022164190808931988,-0.01785777509212494
2195,1.5399406450014794,186.354688,2.738986015319824,-0.02182827889919281,0.028616756200790405,0.0078125,0.2314838021993637,0.0018418439431115985,0.06320148706436157,0.0010155122727155685,0.0487060546875,0.0,0.0,0.0,0.0,0.0,1.3394187688827515,7.256649017333984,2.5049142837524414,0.5022022128105164,19.0,5.0,0.0,21.0,0.0,19.0,0.32850633064905804,0.21610479056835175,3.0209554036458335,0.28523963689804077,0.022101139028867085,-0.04883594438433647
2196,1.5499789320019772,186.354688,2.703552484512329,-0.017467770725488663,0.02187143824994564,0.0078125,0.22819924354553223,0.0018576806178316474,0.06280042231082916,0.0011445230338722467,0.04583740234375,0.0,0.0,0.0,0.0,0.0,1.2897049188613892,7.001429557800293,2.502307653427124,0.5018695592880249,19.0,1.0,0.0,20.0,0.0,19.0,0.3278615673383077,0.2121405154466629,3.03265380859375,0.28465306758880615,0.022070998946825664,-0.04413687810301781
2197,1.5580661009989853,186.354688,2.6706490516662598,-0.012870282866060734,0.01880052499473095,0.00732421875,0.22520975768566132,0.0018688251730054617,0.060847073793411255,0.0010714628733694553,0.0391438826918602,0.0,0.0,0.0,0.0,0.0,1.2400529384613037,6.750730037689209,2.50532865524292,0.5023034811019897,26.0,2.0,0.0,28.0,0.0,26.0,0.3271735906600952,0.21068133413791656,3.0414021809895835,0.2841273546218872,0.02204272896051407,-0.045173242688179016
2198,1.5622733890013478,186.354688,2.65964412689209,-0.00802778359502554,0.02652680315077305,0.00732421875,0.2246747463941574,0.001879006391391158,0.058939047157764435,0.0008556029642932117,0.0380045585334301,0.0,0.0,0.0,0.0,0.0,1.1844730377197266,6.472085952758789,2.4896204471588135,0.5035210251808167,15.0,5.0,0.0,18.0,0.0,15.0,0.3267758886019389,0.2271626591682434,3.06231689453125,0.283735712369283,0.0220426544547081,-0.0516335591673851
2199,1.540099393001583,186.354688,2.6579439640045166,-0.000706931808963418,0.05839262902736664,0.00732421875,0.2244613617658615,0.0018922289600595832,0.060782045125961304,0.0009613993461243808,0.0452677421271801,0.0,0.0,0.0,0.0,0.0,1.210095763206482,6.293513298034668,2.489459991455078,0.5030200481414795,12.0,5.0,0.0,15.0,0.0,12.0,0.3263203501701355,0.2306509017944336,3.0693766276041665,0.28328291575113934,0.02207302302122116,-0.0633416697382927
2200,1.5371061180012475,186.354688,2.6908087730407715,0.0041464148089289665,0.03627999126911163,0.00732421875,0.22800473868846893,0.0019110345747321844,0.06024643033742905,0.0009059691801667213,0.0425821952521801,0.0,0.0,0.0,0.0,0.0,1.2105807065963745,6.277327537536621,2.465614080429077,0.5012678503990173,19.0,8.0,0.0,27.0,0.0,19.0,0.32642147938410443,0.22022277116775513,3.08404541015625,0.28339330355326336,0.022073733309904735,-0.06372465938329697
2201,1.5547209380019922,186.354688,2.7217068672180176,0.004055563360452652,0.025179166346788406,0.00732421875,0.2309342324733734,0.00193774641957134,0.0627841129899025,0.001101296627894044,0.0455322265625,0.0,0.0,0.0,0.0,0.0,1.220320224761963,6.278966426849365,2.4608256816864014,0.5012685060501099,9.0,5.0,0.0,12.0,0.0,9.0,0.32676468292872113,0.22069495916366577,3.05877685546875,0.28370457887649536,0.022048264741897583,-0.03147704154253006
2202,1.532459084999573,186.354688,2.710829019546509,0.002656052354723215,0.013977648690342903,0.00732421875,0.23007653653621674,0.0019252592464908957,0.06330260634422302,0.001088651828467846,0.0447794608771801,0.0,0.0,0.0,0.0,0.0,1.1966841220855713,6.25412654876709,2.453925371170044,0.501013994216919,17.0,0.0,0.0,17.0,0.0,17.0,0.32741181055704754,0.21810303628444672,3.0427652994791665,0.2844480673472087,0.02201886475086212,-0.017051517963409424
2203,1.5405515979982738,186.354688,2.7109436988830566,-0.0037303664721548557,0.009074770845472813,0.00732421875,0.23020943999290466,0.0018769995076581836,0.063687264919281,0.0010723731247708201,0.04534912109375,0.0,0.0,0.0,0.0,0.0,1.1919629573822021,6.280285835266113,2.4495162963867188,0.500626802444458,22.0,0.0,0.0,22.0,0.0,22.0,0.32820387681325275,0.2126779407262802,3.0240885416666665,0.28512237469355267,0.022001147270202637,-0.018803291022777557
2204,1.5377322389977053,186.354688,2.731271982192993,-0.01334428507834673,0.0260578915476799,0.00732421875,0.23232463002204895,0.001824830542318523,0.06343402713537216,0.0010469936532899737,0.0478922538459301,0.0,0.0,0.0,0.0,0.0,1.2213486433029175,6.31251335144043,2.445054054260254,0.5005753040313721,19.0,2.0,0.0,20.0,0.0,19.0,0.3288391629854838,0.213888481259346,3.0071004231770835,0.28577784697214764,0.022012705604235332,-0.018479779362678528
2205,1.524647835001815,186.354688,2.718757390975952,-0.022505588829517365,0.028802942484617233,0.00732421875,0.23148411512374878,0.0017810295103117824,0.06175873801112175,0.0007808509981259704,0.0435384139418602,0.0,0.0,0.0,0.0,0.0,1.192606806755066,6.376528739929199,2.4312665462493896,0.500373363494873,19.0,3.0,0.0,20.0,0.0,19.0,0.32928170760472614,0.21310357749462128,3.0028076171875,0.2863674958546956,0.02201973895231883,-0.017060577869415283
2206,1.5147615170026256,186.354688,2.6968274116516113,-0.03060496598482132,0.030954618006944656,0.00732421875,0.2293030470609665,0.0017662312602624297,0.062328726053237915,0.0007523323874920607,0.0445149764418602,0.0,0.0,0.0,0.0,0.0,1.2186553478240967,6.333528518676758,2.4278552532196045,0.49999380111694336,17.0,2.0,0.0,19.0,0.0,17.0,0.3291454315185547,0.21153481304645538,3.00201416015625,0.2863857348759969,0.0220197190841039,-0.017062604427337646
2207,1.5395289629996114,186.354688,2.716440200805664,-0.035455405712127686,0.029326306656003,0.00732421875,0.23133790493011475,0.001779930666089058,0.061993278563022614,0.0007425862131640315,0.0451863631606102,0.0,0.0,0.0,0.0,0.0,1.2278261184692383,6.24423360824585,2.424893379211426,0.4985174536705017,15.0,7.0,0.0,21.0,0.0,15.0,0.3289500077565511,0.22335177659988403,2.9929402669270835,0.2861448327700297,0.02204557756582896,-0.017064929008483887
2208,1.5231313680014864,186.354688,2.736762046813965,-0.035678617656230927,0.03695717826485634,0.00732421875,0.23346412181854248,0.0018030141945928335,0.06277257204055786,0.0007705441676080227,0.04742431640625,0.0,0.0,0.0,0.0,0.0,1.2304058074951172,6.171321868896484,2.4153096675872803,0.4979480504989624,12.0,2.0,0.0,12.0,0.0,12.0,0.3285187284151713,0.22483301162719727,3.00445556640625,0.28571542104085285,0.022019848227500916,-0.01706618070602417
2209,1.5240360779971525,186.354688,2.7421605587005615,-0.03448553755879402,0.04763364419341087,0.00732421875,0.23374518752098083,0.0018237053882330656,0.06388359516859055,0.0009006424807012081,0.0484415702521801,0.0,0.0,0.0,0.0,0.0,1.2475261688232422,6.248664855957031,2.4137327671051025,0.4967610239982605,13.0,0.0,0.0,13.0,0.0,13.0,0.3279429276784261,0.2233859747648239,3.028076171875,0.28511232137680054,0.022066523631413777,-0.060725923627614975
2210,1.5288826830001199,186.354688,2.7184505462646484,-0.03267572820186615,0.017335006967186928,0.00732421875,0.23095765709877014,0.0018459958955645561,0.06471864134073257,0.001048211706802249,0.04986572265625,0.0,0.0,0.0,0.0,0.0,1.2604198455810547,6.540216445922852,2.4159469604492188,0.4963324964046478,23.0,3.0,0.0,25.0,0.0,23.0,0.3274651765823364,0.22032873332500458,3.0428059895833335,0.28473250071207684,0.022036775946617126,-0.07015573978424072
2211,1.5099560950002342,186.354688,2.6748950481414795,-0.028798941522836685,0.03389676287770271,0.00732421875,0.22638516128063202,0.0018434198573231697,0.06451865285634995,0.0010521502699702978,0.05169677734375,0.0,0.0,0.0,0.0,0.0,1.2679710388183594,6.724193572998047,2.420078992843628,0.4969281554222107,18.0,4.0,0.0,21.0,0.0,18.0,0.32743797699610394,0.2209913432598114,3.0412190755208335,0.28452618916829425,0.02203541249036789,-0.0764334574341774
2212,1.4941112470005464,186.354688,2.6576313972473145,-0.023356495425105095,0.025071054697036743,0.00732421875,0.22438877820968628,0.0018488353816792369,0.0630568116903305,0.0009266914566978812,0.0521036796271801,0.0,0.0,0.0,0.0,0.0,1.2638442516326904,7.065525054931641,2.413926839828491,0.49706506729125977,23.0,3.0,0.0,26.0,0.0,23.0,0.32756590843200684,0.21943382918834686,3.0538736979166665,0.28445794185002643,0.021988026797771454,-0.07641670107841492
2213,1.5110626349996892,186.354688,2.647062301635742,-0.014786461368203163,0.028272947296500206,0.00732421875,0.22310110926628113,0.0018723714165389538,0.06303966045379639,0.0009447959018871188,0.0493570975959301,0.0,0.0,0.0,0.0,0.0,1.253677248954773,7.26318883895874,2.4173617362976074,0.4976951479911804,15.0,5.0,0.0,18.0,0.0,15.0,0.3274715741475423,0.21709972620010376,3.0672200520833335,0.28425570329030353,0.022022739052772522,-0.07639399915933609
2214,1.514130589999695,186.354688,2.6676878929138184,-0.00962389912456274,0.028711535036563873,0.00732421875,0.22496837377548218,0.0019125889521092176,0.06306072324514389,0.0009526297217234969,0.0473225936293602,0.0,0.0,0.0,0.0,0.0,1.2094354629516602,7.423532485961914,2.4198222160339355,0.49852126836776733,21.0,2.0,0.0,23.0,0.0,21.0,0.3274528781572978,0.21329747140407562,3.0602213541666665,0.2842394510904948,0.022033313910166424,-0.01769370585680008
2215,1.56643757799975,186.354688,2.629282236099243,-0.004061526618897915,0.027534883469343185,0.00732421875,0.22090807557106018,0.001925008138641715,0.0635751485824585,0.0010203123092651367,0.0496622733771801,0.0,0.0,0.0,0.0,0.0,1.2003706693649292,7.503896236419678,2.4263665676116943,0.4982717037200928,19.0,2.0,0.0,21.0,0.0,19.0,0.32743475834528607,0.21047845482826233,3.0567830403645835,0.28427841265996295,0.02204282581806183,-0.01776508241891861
2216,1.5082472680005594,186.354688,2.6006810665130615,0.0004635021323338151,0.024277178570628166,0.00732421875,0.21822822093963623,0.0018963187467306852,0.062236737459897995,0.0009080590680241585,0.0453898124396801,0.0,0.0,0.0,0.0,0.0,1.206396460533142,7.449113845825195,2.426105260848999,0.49874231219291687,22.0,2.0,0.0,24.0,0.0,22.0,0.3275844256083171,0.21754126250743866,3.0475056966145835,0.2844902276992798,0.021995961666107178,-0.01773853600025177
2217,1.5106877480029652,186.354688,2.5924885272979736,0.0015029628993943334,0.02454855479300022,0.00732421875,0.21745368838310242,0.0018713576719164848,0.0629550889134407,0.000961350160650909,0.04266357421875,0.0,0.0,0.0,0.0,0.0,1.2172682285308838,7.314881324768066,2.431215763092041,0.49847668409347534,17.0,0.0,0.0,17.0,0.0,17.0,0.3274833758672078,0.22327524423599243,3.0414835611979165,0.2843458652496338,0.022070256372292835,-0.017601333558559418
2218,1.5377240509988042,186.354688,2.6034414768218994,-1.1560041457414627e-07,0.015233980491757393,0.00732421875,0.21888677775859833,0.0018586586229503155,0.06204136461019516,0.0007873779977671802,0.0382893905043602,0.0,0.0,0.0,0.0,0.0,1.2011353969573975,7.146504878997803,2.4239706993103027,0.49753159284591675,21.0,0.0,0.0,21.0,0.0,21.0,0.3275022904078166,0.20898588001728058,3.0250447591145835,0.2842537760734558,0.022121578454971313,-0.01722649484872818
2219,1.5239349300027243,186.354688,2.605832576751709,-0.0032617850229144096,0.01999915950000286,0.00732421875,0.21920280158519745,0.0018646562239155173,0.062450967729091644,0.0007318418356589973,0.0384318046271801,0.0,0.0,0.0,0.0,0.0,1.2304543256759644,6.9656171798706055,2.4295451641082764,0.4977889060974121,18.0,2.0,0.0,18.0,0.0,18.0,0.3274361491203308,0.2196977138519287,3.021240234375,0.28430453936258954,0.022067402799924214,-0.01707601547241211
2220,1.5153904119979416,186.354688,2.6428544521331787,-0.008206428959965706,0.027531754225492477,0.00732421875,0.2230115830898285,0.0018646729877218604,0.06280920654535294,0.0006703024264425039,0.0353190116584301,0.0,0.0,0.0,0.0,0.0,1.2524833679199219,6.818835735321045,2.431384801864624,0.49833154678344727,11.0,2.0,0.0,13.0,0.0,11.0,0.3277235229810079,0.20882411301136017,2.9913126627604165,0.2846418023109436,0.022041323284308117,-0.017077773809432983
2221,1.5273393890020088,186.354688,2.678657293319702,-0.013131973333656788,0.02396845445036888,0.0078125,0.22649550437927246,0.0018474222160875797,0.06498949229717255,0.0007543484680354595,0.039794921875,0.0,0.0,0.0,0.0,0.0,1.2818764448165894,6.794155120849609,2.438145160675049,0.4987272620201111,16.0,4.0,1.0,17.0,0.0,16.0,0.3279599944750468,0.22074908018112183,2.9728190104166665,0.28484948476155597,0.02201235791047414,-0.0592748261988163
2222,1.5511031419991923,186.354688,2.7226481437683105,-0.01767091266810894,0.027121417224407196,0.0078125,0.23089292645454407,0.0018366597360000014,0.06618893891572952,0.0007597472867928445,0.04217529296875,0.0,0.0,0.0,0.0,0.0,1.3161935806274414,6.833329677581787,2.4279658794403076,0.49792107939720154,12.0,4.0,0.0,16.0,0.0,12.0,0.3280216654141744,0.2187773734331131,2.9692586263020835,0.28501232465108234,0.02201281487941742,-0.06449145823717117
2223,1.500814299000922,186.354688,2.752093553543091,-0.021234145388007164,0.023043308407068253,0.00732421875,0.233712300658226,0.0018314255867153406,0.06762536615133286,0.0008085216395556927,0.04425048828125,0.0,0.0,0.0,0.0,0.0,1.3495709896087646,6.821016311645508,2.4286324977874756,0.4984076917171478,16.0,2.0,0.0,17.0,0.0,16.0,0.32817848523457843,0.22441717982292175,2.96319580078125,0.28505929311116535,0.02198188006877899,-0.07650180906057358
2224,1.5340718440020282,186.354688,2.8092031478881836,-0.023322340101003647,0.02235720306634903,0.00732421875,0.23938071727752686,0.001834736904129386,0.06980522722005844,0.0009947925573214889,0.0528767928481102,0.0,0.0,0.0,0.0,0.0,1.3453295230865479,6.737555980682373,2.430757761001587,0.49928173422813416,13.0,2.0,0.0,15.0,0.0,13.0,0.32798683643341064,0.21806997060775757,2.9516805013020835,0.28489140669504803,0.021995360652605694,-0.07650565356016159
2225,1.549341452999215,186.354688,2.858781337738037,-0.021328745409846306,0.021472716704010963,0.00732421875,0.24424421787261963,0.0018395367078483105,0.07109951227903366,0.0011180620640516281,0.0571085624396801,0.0,0.0,0.0,0.0,0.0,1.3347065448760986,6.652719497680664,2.4331579208374023,0.499860942363739,16.0,5.0,0.0,18.0,0.0,16.0,0.3276288112004598,0.22239898145198822,2.9639892578125,0.2845806082089742,0.021991878747940063,-0.07650108635425568
2226,1.5594323180011997,186.354688,2.91011381149292,-0.017147719860076904,0.013675188645720482,0.00732421875,0.24967055022716522,0.001866319915279746,0.07078570127487183,0.0011461129179224372,0.0559895858168602,0.0,0.0,0.0,0.0,0.0,1.2985024452209473,6.539572715759277,2.4190025329589844,0.4999224543571472,25.0,4.0,0.0,29.0,0.0,25.0,0.32716331879297894,0.21733640134334564,2.9861246744791665,0.2841809391975403,0.022037871181964874,-0.07647649198770523
2227,1.5819288700004108,186.354688,2.9307806491851807,-0.013342541642487049,0.029321899637579918,0.00732421875,0.251997172832489,0.001903141150251031,0.06966447085142136,0.0012652587611228228,0.0533243827521801,0.0,0.0,0.0,0.0,0.0,1.2655889987945557,6.3569440841674805,2.4095730781555176,0.5004533529281616,24.0,1.0,0.0,25.0,0.0,24.0,0.3267088731129964,0.21276414394378662,3.0096435546875,0.2837955554326375,0.022055203715960186,-0.07643595337867737
2228,1.607380066998303,186.354688,2.956376552581787,-0.009983612224459648,0.0278188344091177,0.00732421875,0.25499534606933594,0.001929200254380703,0.06552252173423767,0.0009584242361597717,0.0461222343146801,0.0,0.0,0.0,0.0,0.0,1.2265599966049194,6.292923927307129,2.3991947174072266,0.5008227825164795,26.0,1.0,0.0,26.0,0.0,26.0,0.32677461703618366,0.20799167454242706,3.0297648111979165,0.2837750514348348,0.022064131995042164,-0.0764821246266365
2229,1.5546964189998107,186.354688,2.933011770248413,-0.005624348297715187,0.023769736289978027,0.00732421875,0.25279363989830017,0.0019084468949586153,0.06417792290449142,0.0008586808107793331,0.0465494804084301,0.0,0.0,0.0,0.0,0.0,1.214020013809204,6.293612480163574,2.3922762870788574,0.501427948474884,17.0,1.0,0.0,18.0,0.0,17.0,0.3270089427630107,0.20788271725177765,3.0457763671875,0.2839866876602173,0.022068170209725697,-0.01710456609725952
2230,1.551232580000942,186.354688,2.898240089416504,-0.003910238854587078,0.019037680700421333,0.00732421875,0.24960023164749146,0.0018701907247304916,0.06324346363544464,0.0008726775995455682,0.04754638671875,0.0,0.0,0.0,0.0,0.0,1.2160923480987549,6.260861396789551,2.379669666290283,0.5021307468414307,20.0,4.0,0.0,23.0,0.0,20.0,0.32742400964101154,0.20904506742954254,3.0384521484375,0.2843650182088216,0.022088952362537384,-0.01710522174835205
2231,1.5170823560001736,186.354688,2.8774781227111816,-0.0037327809259295464,0.061143215745687485,0.00732421875,0.24769997596740723,0.0018462452571839094,0.06286518275737762,0.0007922090007923543,0.0480143241584301,0.0,0.0,0.0,0.0,0.0,1.2326955795288086,6.147420406341553,2.3770201206207275,0.502528965473175,15.0,2.0,0.0,17.0,0.0,15.0,0.3277980089187622,0.21956264972686768,3.0433146158854165,0.2848344047864278,0.022061876952648163,-0.017107844352722168
2232,1.5157056780008134,186.354688,2.810181140899658,-0.005261220969259739,0.016307709738612175,0.00732421875,0.24089983105659485,0.0018286281265318394,0.06280232220888138,0.0008357299957424402,0.04937744140625,0.0,0.0,0.0,0.0,0.0,1.2522685527801514,6.292075157165527,2.37880802154541,0.501715898513794,19.0,2.0,0.0,21.0,0.0,19.0,0.3283304174741109,0.22445838153362274,3.05242919921875,0.2853321433067322,0.022041499614715576,-0.02136063389480114
2233,1.480382952002401,186.354688,2.7393782138824463,-0.007156007923185825,0.016137201339006424,0.00732421875,0.23383669555187225,0.0018103852635249496,0.06197800859808922,0.0006923495675437152,0.04925537109375,0.0,0.0,0.0,0.0,0.0,1.2632081508636475,6.448916912078857,2.369141101837158,0.5006363987922668,13.0,4.0,0.0,17.0,0.0,13.0,0.32880016167958576,0.2153162807226181,3.0277913411458335,0.2857927878697713,0.02203936129808426,-0.022562300786376
2234,1.5199432289991819,186.354688,2.713522434234619,-0.009726546704769135,0.021356534212827682,0.00732421875,0.23112064599990845,0.0018153383862227201,0.0633501261472702,0.0009281036327593029,0.050537109375,0.0,0.0,0.0,0.0,0.0,1.282791256904602,6.644589900970459,2.3587565422058105,0.500776469707489,15.0,7.0,0.0,19.0,0.0,15.0,0.32886435588200885,0.21347053349018097,3.0238240559895835,0.2857749859491984,0.02199818193912506,-0.06261648237705231
2235,1.557993381000415,186.354688,2.678586006164551,-0.01587970368564129,0.03264875337481499,0.00732421875,0.22754371166229248,0.0018084835028275847,0.06324854493141174,0.0009883823804557323,0.0493570975959301,0.0,0.0,0.0,0.0,0.0,1.287258267402649,6.841365337371826,2.344118356704712,0.5016038417816162,26.0,2.0,0.0,27.0,0.0,26.0,0.32874534527460736,0.2156987339258194,3.032470703125,0.28558961550394696,0.021970150371392567,-0.06888502836227417
2236,1.5598575820004044,186.354688,2.6340484619140625,-0.02121366560459137,0.031539641320705414,0.00732421875,0.2231854647397995,0.0017949414905160666,0.0625838041305542,0.0008945641457103193,0.0492960624396801,0.0,0.0,0.0,0.0,0.0,1.298748254776001,6.855097770690918,2.333594799041748,0.5023519396781921,17.0,4.0,0.0,20.0,0.0,17.0,0.32854723930358887,0.21933047473430634,3.0282796223958335,0.285204549630483,0.021941845615704853,-0.07646221667528152
2237,1.5825467530012247,186.354688,2.596517562866211,-0.024448644369840622,0.03010408766567707,0.00732421875,0.21967041492462158,0.0017897689249366522,0.06246839463710785,0.0007269250927492976,0.0514729842543602,0.0,0.0,0.0,0.0,0.0,1.2614145278930664,6.751786708831787,2.325721502304077,0.5023516416549683,21.0,4.0,0.0,23.0,0.0,21.0,0.32834861675898236,0.22057387232780457,3.01239013671875,0.28486589590708417,0.02192838490009308,-0.07647106796503067
2238,1.5145000240008812,186.354688,2.5896546840667725,-0.022498320788145065,0.03187795355916023,0.0068359375,0.2191736102104187,0.001814486226066947,0.06210605055093765,0.0005520016420632601,0.0487060546875,0.0,0.0,0.0,0.0,0.0,1.2437021732330322,6.6860151290893555,2.3135592937469482,0.5021795034408569,12.0,1.0,0.0,13.0,0.0,12.0,0.32803330818812054,0.21703650057315826,3.0097452799479165,0.28454331556955975,0.021926651398340862,-0.0764676034450531
2239,1.4806805179978255,186.354688,2.601637363433838,-0.01977149397134781,0.009670732542872429,0.0068359375,0.21994656324386597,0.0018779188394546509,0.06456338614225388,0.0007287755142897367,0.0478922538459301,0.0,0.0,0.0,0.0,0.0,1.2444798946380615,6.812708854675293,2.31791353225708,0.5016140937805176,17.0,1.0,0.0,18.0,0.0,17.0,0.3272585868835449,0.20531371235847473,3.0242716471354165,0.28392507632573444,0.02193093051513036,-0.0764404907822609
2240,1.5323945519994595,186.354688,2.6543939113616943,-0.015589013695716858,0.023806096985936165,0.0068359375,0.22509340941905975,0.001906289253383875,0.06488106399774551,0.0007855300791561604,0.0467936210334301,0.0,0.0,0.0,0.0,0.0,1.2221347093582153,6.88868522644043,2.3168351650238037,0.5007497668266296,21.0,3.0,0.0,22.0,0.0,21.0,0.32707834243774414,0.19568926095962524,3.0188395182291665,0.2838566501935323,0.02197956045468648,-0.07639844715595245
2241,1.524872416001017,186.354688,2.6992428302764893,-0.010833914391696453,0.023794127628207207,0.00634765625,0.22973549365997314,0.0019083436345681548,0.0650332123041153,0.0007631148910149932,0.0450846366584301,0.0,0.0,0.0,0.0,0.0,1.1731449365615845,6.8817362785339355,2.306663990020752,0.5006198883056641,14.0,2.0,1.0,15.0,0.0,14.0,0.3271646499633789,0.19016548991203308,3.0087483723958335,0.28398869434992474,0.02203742414712906,-0.02584259770810604
2242,1.4958763200011163,186.354688,2.763617753982544,-0.005449675489217043,0.043392449617385864,0.00634765625,0.23610952496528625,0.0018776720389723778,0.06597873568534851,0.000850908225402236,0.0468953475356102,0.0,0.0,0.0,0.0,0.0,1.1732438802719116,6.903651714324951,2.3015198707580566,0.5015636682510376,16.0,2.0,0.0,18.0,0.0,16.0,0.32713204622268677,0.19014373421669006,2.9963785807291665,0.2839743693669637,0.02201163520415624,-0.025906812399625778
2243,1.5153036620031344,186.354688,2.8097188472747803,-0.00438325759023428,0.020370349287986755,0.00634765625,0.2405548095703125,0.0018417233368381858,0.06626398861408234,0.0009101717150770128,0.0468953475356102,0.0,0.0,0.0,0.0,0.0,1.2027547359466553,6.9861297607421875,2.301295518875122,0.5018166899681091,21.0,2.0,0.0,23.0,0.0,21.0,0.32699422041575116,0.19247789680957794,3.00726318359375,0.28392742077509564,0.02200962354739507,-0.02664501592516899
2244,1.543823854997754,186.354688,2.810136079788208,-0.002060767961665988,0.01659473218023777,0.00634765625,0.24066567420959473,0.0018378602107986808,0.0656539797782898,0.0008329336997121572,0.0463460311293602,0.0,0.0,0.0,0.0,0.0,1.2466710805892944,6.947330474853516,2.3019237518310547,0.501555323600769,21.0,1.0,0.0,22.0,0.0,21.0,0.32697351773579914,0.19641834497451782,3.0119222005208335,0.283966322739919,0.021947671969731648,-0.027212422341108322
2245,1.5526987749981345,186.354688,2.806122064590454,-0.001369287958368659,0.02574482373893261,0.0068359375,0.24028927087783813,0.0018798597157001495,0.06495724618434906,0.0008151025394909084,0.0458780936896801,0.0,0.0,0.0,0.0,0.0,1.2460591793060303,6.9213690757751465,2.305513858795166,0.5026395320892334,13.0,5.0,1.0,16.0,0.0,13.0,0.32709874709447223,0.2194380760192871,3.0259195963541665,0.2839342753092448,0.021976470947265625,-0.02709825709462166
2246,1.52136894999785,186.354688,2.834195852279663,-0.0030668783001601696,0.014846529811620712,0.00732421875,0.24298034608364105,0.0019149738363921642,0.06469176709651947,0.0009500670712441206,0.0442098006606102,0.0,0.0,0.0,0.0,0.0,1.2363455295562744,7.00086784362793,2.3079774379730225,0.5031566619873047,24.0,5.0,1.0,28.0,0.0,24.0,0.3272854685783386,0.2123011350631714,3.0428059895833335,0.2841157714525859,0.022025351723035175,-0.040868718177080154
2247,1.5254673470008129,186.354688,2.870166063308716,-0.003268179716542363,0.016598522663116455,0.00732421875,0.2467775046825409,0.001900959643535316,0.06258365511894226,0.000711945234797895,0.0421346053481102,0.0,0.0,0.0,0.0,0.0,1.2357678413391113,6.963967800140381,2.3108558654785156,0.5019981861114502,22.0,2.0,0.0,23.0,0.0,22.0,0.32789591948191327,0.21717824041843414,3.0351359049479165,0.28471068541208905,0.02199588219324748,-0.03913857415318489
