iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts
2218,1.1855478799989214,97.1008,6.8796305656433105,0.01800999790430069,0.03639708086848259,0.0107421875,0.6460837721824646,0.01940840855240822,8649.0,1.0
2219,1.1878627690020949,97.1008,7.168917179107666,0.024002408608794212,0.031542107462882996,0.0107421875,0.6687026023864746,0.023861205205321312,8739.0,0.0
2220,1.188677045996883,97.1008,6.954005718231201,0.008593803271651268,0.017579542472958565,0.0107421875,0.6536027193069458,0.019226159900426865,8783.0,0.0
2221,1.223251096002059,97.1008,7.000197410583496,0.011140426620841026,0.03574640676379204,0.0107421875,0.6584484577178955,0.020657693967223167,8636.0,1.0
2222,1.1878064330012421,97.1008,7.3320794105529785,0.024425223469734192,0.022002460435032845,0.0107421875,0.6864694356918335,0.027622058987617493,8631.0,0.0
2223,1.184581496003375,97.1008,7.337328910827637,0.028219327330589294,0.04065064713358879,0.0107421875,0.6830261945724487,0.02783874422311783,8761.0,2.0
2224,1.184741003002273,97.1008,6.827685832977295,0.012510430067777634,0.02666575089097023,0.0107421875,0.639636754989624,0.019985266029834747,8806.0,0.0
2225,1.1967235560005065,97.1008,6.72096586227417,0.011995024979114532,0.03590259701013565,0.0107421875,0.6302996873855591,0.020252082496881485,8663.0,0.0
2226,1.1970752170018386,97.1008,6.913941383361816,0.017389720305800438,0.03284106031060219,0.0107421875,0.6492528915405273,0.020913075655698776,8633.0,1.0
2227,1.1865325519975158,97.1008,7.125357151031494,0.021413762122392654,0.036481600254774094,0.0107421875,0.6662628650665283,0.023235172033309937,8699.0,0.0
2228,1.1881537130029756,97.1008,6.890196800231934,0.01304666232317686,0.038584038615226746,0.009765625,0.6446086168289185,0.02037668600678444,8823.0,0.0
2229,1.217607466998743,97.1008,6.85239839553833,0.01145448163151741,0.03335488215088844,0.0107421875,0.6416158676147461,0.0234491229057312,8637.0,1.0
2230,1.1945362219994422,97.1008,7.144381523132324,0.01821560598909855,0.03581049293279648,0.0107421875,0.6658354997634888,0.029310284182429314,8684.0,1.0
2231,1.1758786659993348,97.1008,7.070332050323486,0.013450331054627895,0.029729044064879417,0.0107421875,0.6619419455528259,0.023440470919013023,8685.0,1.0
2232,1.1901298090015189,97.1008,6.902745246887207,0.009939955547451973,0.043267376720905304,0.0107421875,0.6440316438674927,0.022642208263278008,8831.0,0.0
2233,1.1957310669968138,97.1008,6.73284912109375,0.004847420379519463,0.027403734624385834,0.0107421875,0.6329255104064941,0.01887376233935356,8663.0,0.0
2234,1.2152882480004337,97.1008,6.938348293304443,0.011731634847819805,0.0430271290242672,0.0107421875,0.6506353616714478,0.02186454087495804,8654.0,0.0
2235,1.2195145179939573,97.1008,7.016486644744873,0.015432327054440975,0.02565193548798561,0.0107421875,0.6579750776290894,0.02180345356464386,8661.0,0.0
2236,1.2183411209989572,97.1008,7.002970218658447,0.016260279342532158,0.038337960839271545,0.0107421875,0.652717113494873,0.023239826783537865,8827.0,0.0
2237,1.2212797579995822,97.1008,6.934543609619141,0.01576869748532772,0.025883827358484268,0.0126953125,0.6485175490379333,0.026609016582369804,8644.0,2.0
2238,1.2069442609936232,97.1008,6.967377662658691,0.020979711785912514,0.02835300751030445,0.0126953125,0.6487401723861694,0.02740911766886711,8726.0,2.0
2239,1.2414883239980554,97.1008,6.859335422515869,0.01985897868871689,0.035203900188207626,0.0126953125,0.6430323719978333,0.021193943917751312,8639.0,0.0
2240,1.2011661370052025,97.1008,6.938719749450684,0.022241875529289246,0.032872311770915985,0.0126953125,0.6443930864334106,0.023290468379855156,8846.0,0.0
2241,1.2313958250015276,97.1008,6.799651622772217,0.012295063585042953,0.032373808324337006,0.0126953125,0.6390739679336548,0.019729409366846085,8654.0,1.0
2242,1.2166254240000853,97.1008,6.904536247253418,0.018188394606113434,0.02841493859887123,0.0126953125,0.6471025943756104,0.02164643630385399,8679.0,1.0
2243,1.2006392940020305,97.1008,6.948439598083496,0.017255667597055435,0.031131073832511902,0.0126953125,0.651867151260376,0.02068706415593624,8638.0,0.0
2244,1.2000776910062996,97.1008,7.042436122894287,0.021184612065553665,0.0298350490629673,0.0126953125,0.6535911560058594,0.02606351301074028,8801.0,0.0
2245,1.200794293996296,97.1008,6.792357444763184,0.013067329302430153,0.027021661400794983,0.0126953125,0.6315317749977112,0.02835266850888729,8709.0,0.0
2246,1.1978832130043884,97.1008,6.910721302032471,0.008119020611047745,0.028106972575187683,0.0126953125,0.6471638083457947,0.02202725224196911,8688.0,0.0
2247,1.1911796549975406,97.1008,7.070003986358643,0.016262469813227654,0.025311937555670738,0.0126953125,0.6632229089736938,0.022389762103557587,8638.0,1.0
2248,1.1927031820014236,97.1008,7.110221862792969,0.021362725645303726,0.027877120301127434,0.0126953125,0.6638644933700562,0.02263232134282589,8793.0,0.0
2249,1.1964837360064848,97.1008,6.727810382843018,0.009692002087831497,0.03076658584177494,0.0126953125,0.6297511458396912,0.02159283682703972,8725.0,0.0
2250,1.1890819069958525,97.1008,6.755978584289551,0.009316271170973778,0.028631553053855896,0.0126953125,0.6334649324417114,0.020346712321043015,8660.0,0.0
2251,1.1913632630021311,97.1008,6.962034225463867,0.01606999710202217,0.030558722093701363,0.01171875,0.652390718460083,0.021839071065187454,8638.0,1.0
2252,1.1959985100038466,97.1008,7.250373840332031,0.0285191610455513,0.027946019545197487,0.01171875,0.6738899946212769,0.029061343520879745,8730.0,1.0
2253,1.197545242997876,97.1008,7.164654731750488,0.017820682376623154,0.02759743109345436,0.01171875,0.6688214540481567,0.02744782529771328,8792.0,0.0
2254,1.1984464690031018,97.1008,7.119356155395508,0.013187218457460403,0.03412755951285362,0.01171875,0.670451819896698,0.01982819102704525,8672.0,0.0
2255,1.2043221359999734,97.1008,7.3029913902282715,0.02374507486820221,0.032970208674669266,0.01171875,0.6854330897331238,0.022226378321647644,8664.0,0.0
2256,1.2029032049977104,97.1008,7.345882892608643,0.02746553346514702,0.027558084577322006,0.01171875,0.6884698867797852,0.022609181702136993,8691.0,1.0
2257,1.1949741729986272,97.1008,7.022873401641846,0.013952536508440971,0.02870640531182289,0.01171875,0.657096266746521,0.02230876311659813,8819.0,0.0
2258,1.2019037770005525,97.1008,6.915308952331543,0.009614299982786179,0.03201640769839287,0.01171875,0.6503355503082275,0.018979229032993317,8643.0,0.0
2259,1.2014647489995696,97.1008,7.178620338439941,0.0206470787525177,0.02861720509827137,0.01171875,0.6734194755554199,0.023658275604248047,8636.0,0.0
2260,1.1895079919995624,97.1008,7.370178699493408,0.03196588158607483,0.02526727505028248,0.01171875,0.6853887438774109,0.03140362724661827,8700.0,2.0
2261,1.1853036129978136,97.1008,7.051286697387695,0.016862444579601288,0.032974231988191605,0.01171875,0.6590813994407654,0.02343619242310524,8867.0,0.0
2262,1.1845595689956099,97.1008,6.930729389190674,0.011944444850087166,0.030327536165714264,0.01171875,0.6521300673484802,0.020388787612318993,8636.0,0.0
2263,1.1908797529977164,97.1008,7.11846399307251,0.020013365894556046,0.033875931054353714,0.01171875,0.6695155501365662,0.02023698389530182,8665.0,0.0
2264,1.1912337520043366,97.1008,7.282454013824463,0.029647719115018845,0.037536509335041046,0.01171875,0.6818575263023376,0.02348625473678112,8674.0,1.0
2265,1.2106771960025071,97.1008,7.070210933685303,0.019603699445724487,0.02795511484146118,0.01171875,0.6611948609352112,0.021170100197196007,8843.0,0.0
2266,1.1983798979999847,97.1008,7.027413368225098,0.012887861579656601,0.03367146849632263,0.01171875,0.6613152027130127,0.020059028640389442,8637.0,1.0
2267,1.19186505000107,97.1008,7.308990001678467,0.023772291839122772,0.024028852581977844,0.01171875,0.6850476264953613,0.02626381814479828,8638.0,0.0
2268,1.1990636450063903,97.1008,7.370185375213623,0.029391195625066757,0.03341364860534668,0.01171875,0.6872318983078003,0.029833011329174042,8693.0,0.0
2269,1.2096691479964647,97.1008,7.0097479820251465,0.01323271170258522,0.024927470833063126,0.0107421875,0.653424084186554,0.021979553624987602,8864.0,0.0
2270,1.2312356629990973,97.1008,6.72530460357666,0.007605084218084812,0.034276269376277924,0.0107421875,0.6298130750656128,0.020703217014670372,8668.0,0.0
2271,1.2070480909969774,97.1008,6.848572731018066,0.013137781992554665,0.03146118298172951,0.0107421875,0.6430155038833618,0.019633760675787926,8637.0,1.0
2272,1.2009788100040169,97.1008,7.09713077545166,0.021077610552310944,0.025117095559835434,0.0107421875,0.6642065048217773,0.02321009151637554,8659.0,0.0
2273,1.193883851999999,97.1008,7.0246901512146,0.017076779156923294,0.03684470057487488,0.0107421875,0.6547582149505615,0.021248575299978256,8843.0,0.0
2274,1.191142363997642,97.1008,6.802894592285156,0.011652043089270592,0.021689966320991516,0.0107421875,0.6375014781951904,0.021836107596755028,8651.0,0.0
2275,1.193806950999715,97.1008,7.037197589874268,0.021220708265900612,0.03568412736058235,0.0107421875,0.6555467844009399,0.028563229367136955,8670.0,0.0
2276,1.196208748006029,97.1008,7.027205467224121,0.01907152682542801,0.02024216763675213,0.009765625,0.6564355492591858,0.02435014769434929,8696.0,0.0
2277,1.2156552960004774,97.1008,6.951474666595459,0.016872674226760864,0.034039225429296494,0.009765625,0.6473009586334229,0.022404666990041733,8802.0,0.0
2278,1.2216706609979155,97.1008,6.837950229644775,0.008621519431471825,0.028530318289995193,0.009765625,0.6425713896751404,0.019309796392917633,8699.0,0.0
2279,1.2407127729966305,97.1008,7.016506671905518,0.015305846929550171,0.02866310440003872,0.009765625,0.6585232019424438,0.021310588344931602,8659.0,0.0
2280,1.2302330670063384,97.1008,7.048051357269287,0.020002199336886406,0.02403901517391205,0.009765625,0.6615374088287354,0.021192729473114014,8659.0,0.0
2281,1.2272280249962932,97.1008,7.0670857429504395,0.01972511224448681,0.029565831646323204,0.009765625,0.6589571237564087,0.022790726274251938,8762.0,0.0
2282,1.235249040000781,97.1008,6.8633222579956055,0.012915265746414661,0.030082570388913155,0.009765625,0.6414883732795715,0.024933282285928726,8709.0,1.0
2283,1.2012353589962004,97.1008,7.028378963470459,0.01825474202632904,0.029135866090655327,0.009765625,0.6552293300628662,0.02778419479727745,8688.0,0.0
2284,1.1829821709980024,97.1008,7.029850006103516,0.017553197219967842,0.023746168240904808,0.0087890625,0.6597076654434204,0.021433880552649498,8678.0,1.0
2285,1.170960137998918,97.1008,7.204012870788574,0.021440526470541954,0.033403459936380386,0.0087890625,0.6725215911865234,0.023718958720564842,8749.0,0.0
2286,1.1675415950012393,97.1008,6.888797283172607,0.006051596719771624,0.022379402071237564,0.0087890625,0.6476795673370361,0.018223127350211143,8750.0,0.0
2287,1.169871598998725,97.1008,7.023456573486328,0.012110230512917042,0.031229466199874878,0.0087890625,0.6602834463119507,0.020199058577418327,8656.0,1.0
2288,1.1678892609998002,97.1008,7.09654426574707,0.016255315393209457,0.027605745941400528,0.0087890625,0.6676089763641357,0.019515177235007286,8656.0,0.0
2289,1.1938686649955343,97.1008,7.246294975280762,0.022401541471481323,0.03558874875307083,0.0087890625,0.6773872375488281,0.023958519101142883,8691.0,0.0
2290,1.2227989940001862,97.1008,7.149565696716309,0.018016688525676727,0.02751975879073143,0.0087890625,0.6663214564323425,0.028362061828374863,8803.0,1.0
2291,1.2526536430013948,97.1008,7.08950138092041,0.014976836740970612,0.02883361093699932,0.0087890625,0.6633689403533936,0.023606596514582634,8706.0,0.0
2292,1.2783108410003479,97.1008,7.122018814086914,0.02172708511352539,0.02587565965950489,0.0087890625,0.6693507432937622,0.020739786326885223,8632.0,0.0
2293,1.2420540670063929,97.1008,7.270929336547852,0.026656189933419228,0.025797368958592415,0.0087890625,0.6809582710266113,0.02281176671385765,8699.0,0.0
2294,1.2072728700004518,97.1008,7.182439804077148,0.020892105996608734,0.040844205766916275,0.0087890625,0.6728407740592957,0.022005518898367882,8807.0,0.0
2295,1.1937390300008701,97.1008,6.963080406188965,0.013729101046919823,0.027171695604920387,0.0087890625,0.6543401479721069,0.01989850215613842,8680.0,0.0
2296,1.1746586170047522,97.1008,7.081761837005615,0.019708458334207535,0.03803123161196709,0.0087890625,0.6658739447593689,0.02009996585547924,8637.0,0.0
2297,1.1534054900039337,97.1008,7.415986061096191,0.030170893296599388,0.027032040059566498,0.0087890625,0.693924605846405,0.026361368596553802,8654.0,0.0
2298,1.1527606150048086,97.1008,7.32738733291626,0.02316262386739254,0.03378405049443245,0.0087890625,0.6809956431388855,0.02922416292130947,8872.0,1.0
2299,1.1700953710023896,97.1008,6.840447902679443,0.007166154216974974,0.033821746706962585,0.0087890625,0.6420198678970337,0.02032569795846939,8673.0,0.0
2300,1.1785134079982527,97.1008,6.944404125213623,0.014300594106316566,0.028871679678559303,0.0087890625,0.6510489583015442,0.021547745913267136,8663.0,1.0
2301,1.1731692579996889,97.1008,6.999112129211426,0.01747894287109375,0.034525807946920395,0.009765625,0.6565676927566528,0.02061537280678749,8650.0,0.0
2302,1.1693824320027488,97.1008,6.862888336181641,0.016009479761123657,0.01798643358051777,0.009765625,0.6382152438163757,0.023216355592012405,8837.0,0.0
2303,1.168231879004452,97.1008,6.699121952056885,0.006252894178032875,0.03689029440283775,0.009765625,0.6287593245506287,0.019051574170589447,8669.0,0.0
2304,1.179738423001254,97.1008,6.881468296051025,0.01478906162083149,0.0211532860994339,0.009765625,0.6453267335891724,0.0215674489736557,8640.0,0.0
2305,1.2012652330013225,97.1008,7.167675018310547,0.028572015464305878,0.02988438680768013,0.009765625,0.6679452657699585,0.02955121360719204,8641.0,0.0
2306,1.208720896000159,97.1008,7.238534927368164,0.024885205551981926,0.028476394712924957,0.009765625,0.6716874837875366,0.027465075254440308,8897.0,1.0
2307,1.1891969260032056,97.1008,6.817576885223389,0.007842082530260086,0.03047441691160202,0.0087890625,0.6405970454216003,0.019619502127170563,8661.0,0.0
2308,1.1896286850023898,97.1008,6.999477863311768,0.011816238984465599,0.03651998192071915,0.0087890625,0.6574615836143494,0.02080654725432396,8664.0,0.0
2309,1.205508128994552,97.1008,7.150926113128662,0.0172322578728199,0.030829723924398422,0.0087890625,0.670844316482544,0.02216832898557186,8639.0,1.0
2310,1.1742611299996497,97.1008,7.180696487426758,0.017650317400693893,0.029679587110877037,0.0087890625,0.6685590147972107,0.023180758580565453,8843.0,2.0
2311,1.1710710179977468,97.1008,6.842723369598389,0.0050012413412332535,0.03081807680428028,0.0087890625,0.6433950662612915,0.01887083798646927,8674.0,1.0
2312,1.1648354249991826,97.1008,7.095093250274658,0.015425479039549828,0.02632344514131546,0.0087890625,0.6655475497245789,0.023707564920186996,8636.0,0.0
2313,1.1637295149994316,97.1008,7.359238624572754,0.026081813499331474,0.027753444388508797,0.0087890625,0.6864193677902222,0.029407765716314316,8684.0,0.0
2314,1.1463087930023903,97.1008,7.231972694396973,0.021699823439121246,0.025735272094607353,0.0087890625,0.6744639873504639,0.023940186947584152,8804.0,1.0
2315,1.1604231930032256,97.1008,7.006121635437012,0.010106640867888927,0.030470866709947586,0.0087890625,0.6577917337417603,0.021310200914740562,8707.0,0.0
2316,1.182509995996952,97.1008,7.0308332443237305,0.012085014954209328,0.02389579266309738,0.0087890625,0.6619240641593933,0.01925903931260109,8672.0,1.0
2317,1.2096658009977546,97.1008,7.235914707183838,0.020549239590764046,0.027724910527467728,0.0087890625,0.6797199249267578,0.02271055243909359,8653.0,0.0
2318,1.224295751999307,97.1008,7.252196788787842,0.020087674260139465,0.02702505886554718,0.0087890625,0.6780244708061218,0.02251649647951126,8751.0,0.0
2319,1.2199593230034225,97.1008,6.838353633880615,0.0075809042900800705,0.03255238011479378,0.0087890625,0.6413359642028809,0.021048856899142265,8745.0,0.0
2320,1.2652699499958544,97.1008,7.033724784851074,0.011775348335504532,0.0356040820479393,0.0087890625,0.6577721834182739,0.02661571279168129,8639.0,1.0
2321,1.2129283489994123,97.1008,7.1923136711120605,0.01496984250843525,0.02814621850848198,0.0087890625,0.6711574792861938,0.02680487558245659,8715.0,0.0
2322,1.198764212000242,97.1008,7.06964111328125,0.01613811030983925,0.037916917353868484,0.0087890625,0.6613463759422302,0.022280504927039146,8698.0,1.0
2323,1.1556619539987878,97.1008,6.780951976776123,0.00948131363838911,0.03606872633099556,0.0087890625,0.6336914896965027,0.021194439381361008,8813.0,0.0
2324,1.1433037369934027,97.1008,6.827770233154297,0.008168973959982395,0.030078381299972534,0.0087890625,0.6413850784301758,0.020129408687353134,8637.0,0.0
2325,1.1620941599976504,97.1008,7.002588272094727,0.012719452381134033,0.03761061280965805,0.0087890625,0.6571069359779358,0.02164570987224579,8672.0,1.0
2326,1.1666800179955317,97.1008,7.072385311126709,0.017790382727980614,0.026317281648516655,0.0087890625,0.6623449921607971,0.02178625762462616,8670.0,0.0
2327,1.1583636869982001,97.1008,6.956164360046387,0.013221555389463902,0.0372428297996521,0.0087890625,0.6490757465362549,0.024427209049463272,8807.0,0.0
2328,1.1810767129936721,97.1008,7.007968425750732,0.01790017820894718,0.029097214341163635,0.0087890625,0.652350664138794,0.028550781309604645,8685.0,0.0
2329,1.1941315440053586,97.1008,6.991689682006836,0.017826665192842484,0.025575071573257446,0.0087890625,0.6556674838066101,0.022046847268939018,8667.0,0.0
2330,1.2024359900024137,97.1008,7.077936172485352,0.028004521504044533,0.027298320084810257,0.009765625,0.6623978018760681,0.023088641464710236,8655.0,1.0
2331,1.2309284599978128,97.1008,6.822286605834961,0.020330972969532013,0.03639533743262291,0.009765625,0.6368939280509949,0.020635541528463364,8857.0,0.0
2332,1.2515480450019822,97.1008,6.690315246582031,0.01662038452923298,0.039470817893743515,0.009765625,0.6270956993103027,0.020842265337705612,8652.0,2.0
2333,1.25488258900441,97.1008,6.729331016540527,0.017538385465741158,0.03489093855023384,0.009765625,0.6316643953323364,0.01978442631661892,8661.0,0.0
2334,1.2266840539959958,97.1008,6.822290420532227,0.023413900285959244,0.030837412923574448,0.009765625,0.637971818447113,0.022494729608297348,8645.0,0.0
2335,1.2217920999974012,97.1008,7.078273296356201,0.023302244022488594,0.03722349554300308,0.009765625,0.656894862651825,0.02801310084760189,8825.0,0.0
2336,1.212453722000646,97.1008,6.984889507293701,0.01285509578883648,0.029124632477760315,0.009765625,0.6518215537071228,0.0265570729970932,8701.0,0.0
2337,1.194730798000819,97.1008,6.942095756530762,0.009264333173632622,0.032110877335071564,0.009765625,0.6519392728805542,0.01966509036719799,8664.0,1.0
2338,1.1773516459943494,97.1008,7.185758113861084,0.014337414875626564,0.028343405574560165,0.009765625,0.6735114455223083,0.022325031459331512,8669.0,0.0
2339,1.1597065850000945,97.1008,6.9474053382873535,0.0127458106726408,0.031599678099155426,0.009765625,0.6471484303474426,0.0216977559030056,8817.0,0.0
2340,1.1633875360057573,97.1008,6.634408473968506,0.005715175066143274,0.03302585706114769,0.009765625,0.6209161877632141,0.020788341760635376,8690.0,1.0
2341,1.1673877159992117,97.1008,6.703361988067627,0.009890595450997353,0.03265402838587761,0.009765625,0.6294893622398376,0.0188432764261961,8640.0,0.0
2342,1.1880370219951146,97.1008,6.930147171020508,0.02018275484442711,0.030396588146686554,0.009765625,0.6476550102233887,0.024014374241232872,8639.0,0.0
2343,1.1883939319959609,97.1008,7.168070316314697,0.024104058742523193,0.043245550245046616,0.009765625,0.6622440218925476,0.030759036540985107,8832.0,0.0
2344,1.21990281699982,97.1008,6.722372055053711,0.008861888200044632,0.029337171465158463,0.009765625,0.6288599371910095,0.021390389651060104,8724.0,0.0
2345,1.2220470370011753,97.1008,6.853643894195557,0.015721259638667107,0.026818204671144485,0.0107421875,0.6430954933166504,0.020234104245901108,8641.0,1.0
2346,1.2310207209957298,97.1008,6.987682819366455,0.021738683804869652,0.0320013128221035,0.009765625,0.6553618907928467,0.020489204674959183,8670.0,0.0
2347,1.2242014809962711,97.1008,7.118626594543457,0.024938803166151047,0.031156469136476517,0.009765625,0.6616320610046387,0.02381475642323494,8792.0,0.0
2348,1.2325570110042463,97.1008,6.9196600914001465,0.009228802286088467,0.03239920735359192,0.009765625,0.6509076356887817,0.019349385052919388,8717.0,0.0
2349,1.1681907629972557,97.1008,7.099711894989014,0.014153997413814068,0.03882225602865219,0.009765625,0.6682479381561279,0.0201916191726923,8642.0,1.0
2350,1.1539892810033052,97.1008,7.471736431121826,0.02529962919652462,0.02616260200738907,0.009765625,0.7003713846206665,0.02666875720024109,8633.0,0.0
2351,1.19838845400227,97.1008,7.550327301025391,0.0318613201379776,0.03278428688645363,0.009765625,0.7023776769638062,0.029939761385321617,8784.0,1.0
2352,1.199760299998161,97.1008,6.725861549377441,0.009176265448331833,0.022869763895869255,0.009765625,0.6308366656303406,0.01945699378848076,8778.0,0.0
2353,1.1826688599976478,97.1008,6.798267364501953,0.011177345179021358,0.02850881963968277,0.009765625,0.637435793876648,0.020783307030797005,8667.0,1.0
2354,1.1583590980008012,97.1008,6.8572282791137695,0.017793036997318268,0.034805264323949814,0.009765625,0.6435264945030212,0.01987534388899803,8632.0,0.0
2355,1.1590047950012377,97.1008,6.958603858947754,0.02502315118908882,0.03639921173453331,0.009765625,0.6484414935112,0.023544495925307274,8715.0,0.0
2356,1.2311973219984793,97.1008,6.669455051422119,0.010162978433072567,0.043832939118146896,0.009765625,0.6247553825378418,0.01865777000784874,8804.0,1.0
2357,1.236234603995399,97.1008,6.806685447692871,0.013781026005744934,0.023642033338546753,0.009765625,0.6380815505981445,0.021565739065408707,8635.0,0.0
2358,1.223242724998272,97.1008,7.058931350708008,0.020713303238153458,0.038652531802654266,0.009765625,0.6575034856796265,0.02840711735188961,8660.0,0.0
2359,1.230477614000847,97.1008,7.019942760467529,0.020777899771928787,0.031549643725156784,0.009765625,0.6540810465812683,0.024768715724349022,8731.0,1.0
2360,1.2131688270019367,97.1008,6.875437259674072,0.008502135053277016,0.030598623678088188,0.009765625,0.6430942416191101,0.02107761800289154,8808.0,0.0
2361,1.167789768995135,97.1008,6.752293109893799,0.006729519926011562,0.028949737548828125,0.009765625,0.634048581123352,0.019368179142475128,8667.0,1.0
2362,1.1599681570005487,97.1008,6.988603591918945,0.013681326061487198,0.035706207156181335,0.0087890625,0.6556928753852844,0.021464984863996506,8652.0,0.0
2363,1.1429787169981864,97.1008,7.071597576141357,0.01983477920293808,0.031737055629491806,0.0087890625,0.662656307220459,0.021531876176595688,8675.0,1.0
2364,1.1742851130038616,97.1008,6.9501423835754395,0.013684496283531189,0.038589559495449066,0.0087890625,0.6494269371032715,0.020860573276877403,8828.0,0.0
2365,1.1692376900027739,97.1008,7.022429466247559,0.01357264630496502,0.03565879911184311,0.0087890625,0.6582774519920349,0.024361705407500267,8635.0,0.0
2366,1.1577535570031614,97.1008,7.089508533477783,0.020874664187431335,0.03734140843153,0.0087890625,0.6614491939544678,0.027538452297449112,8684.0,0.0
2367,1.1636817769976915,97.1008,7.00297737121582,0.018728382885456085,0.035300616174936295,0.0087890625,0.6554954051971436,0.022123143076896667,8684.0,1.0
2368,1.1841314279954531,97.1008,6.955942630767822,0.015048220753669739,0.026338936761021614,0.0087890625,0.647170901298523,0.02316775918006897,8855.0,0.0
2369,1.1859318760034512,97.1008,6.788262844085693,0.008153660222887993,0.03734034672379494,0.0087890625,0.6377063989639282,0.018959399312734604,8637.0,0.0
2370,1.2094400670030154,97.1008,7.00785493850708,0.019644569605588913,0.018167786300182343,0.0087890625,0.6574865579605103,0.021891247481107712,8654.0,1.0
2371,1.2319805689985515,97.1008,7.187497138977051,0.025332435965538025,0.035140443593263626,0.0087890625,0.6744229197502136,0.021208539605140686,8667.0,1.0
2372,1.2344992159996764,97.1008,7.230850696563721,0.027583032846450806,0.013920866884291172,0.0087890625,0.6742775440216064,0.02438194677233696,8819.0,1.0
2373,1.246638882003026,97.1008,7.108010768890381,0.01888398639857769,0.029340164735913277,0.0087890625,0.663909912109375,0.028120573610067368,8685.0,0.0
2374,1.236199762999604,97.1008,7.117164134979248,0.015432961285114288,0.02069648541510105,0.0087890625,0.6672353744506836,0.02334587275981903,8694.0,0.0
2375,1.214967246996821,97.1008,7.157780170440674,0.0171571783721447,0.03681471571326256,0.0087890625,0.6723417043685913,0.021266957744956017,8640.0,0.0
2376,1.188338249005028,97.1008,7.156139373779297,0.019170882180333138,0.03394326567649841,0.0087890625,0.6672079563140869,0.022150127217173576,8830.0,0.0
2377,1.1821238069969695,97.1008,6.814610958099365,0.009137652814388275,0.04361918941140175,0.0087890625,0.6403332948684692,0.020311005413532257,8676.0,1.0
2378,1.19120937599655,97.1008,6.886609077453613,0.012068296782672405,0.02513376995921135,0.0087890625,0.6465474367141724,0.019602835178375244,8675.0,0.0
2379,1.1964794880041154,97.1008,6.999945163726807,0.020840484648942947,0.029883963987231255,0.0087890625,0.6572751402854919,0.020373325794935226,8637.0,0.0
2380,1.1871677930030273,97.1008,7.1894636154174805,0.02538115158677101,0.03351796418428421,0.0087890625,0.6680259704589844,0.026613347232341766,8775.0,1.0
2381,1.2087789620054536,97.1008,6.984198570251465,0.01556001603603363,0.03006744757294655,0.0087890625,0.6508969664573669,0.026732441037893295,8748.0,1.0
2382,1.2080863280061749,97.1008,6.815511703491211,0.011021130718290806,0.031115787103772163,0.0087890625,0.6399823427200317,0.019720222800970078,8677.0,2.0
2383,1.2164772230025847,97.1008,7.074110984802246,0.021515268832445145,0.028089215978980064,0.009765625,0.6629641056060791,0.021961724385619164,8662.0,1.0
2384,1.2107479439946474,97.1008,7.223288059234619,0.02254616841673851,0.03564874082803726,0.009765625,0.6764170527458191,0.02136840485036373,8743.0,0.0
2385,1.2280972480002674,97.1008,7.046758651733398,0.010471273213624954,0.03224429860711098,0.009765625,0.6615067720413208,0.021046102046966553,8754.0,0.0
2386,1.2470373100004508,97.1008,7.060904026031494,0.010685824789106846,0.03582485020160675,0.009765625,0.6649512052536011,0.018694043159484863,8665.0,0.0
2387,1.2521822740018251,97.1008,7.238781452178955,0.019022293388843536,0.024676289409399033,0.009765625,0.6807503700256348,0.02202480658888817,8629.0,0.0
2388,1.2224332810001215,97.1008,7.545061111450195,0.02852875180542469,0.03652603551745415,0.009765625,0.7035621404647827,0.030273204669356346,8705.0,1.0
2389,1.1879173150009592,97.1008,7.09079122543335,0.012616369873285294,0.026788493618369102,0.009765625,0.6619755029678345,0.024603066965937614,8863.0,0.0
2390,1.1935083350035711,97.1008,6.894988059997559,0.007612296845763922,0.036812569946050644,0.009765625,0.648669958114624,0.01916106790304184,8639.0,0.0
2391,1.1975762439979007,97.1008,7.136664867401123,0.016035329550504684,0.03369695693254471,0.009765625,0.6711357831954956,0.020307937636971474,8657.0,0.0
2392,1.19846388699807,97.1008,7.2851362228393555,0.021950311958789825,0.03141452372074127,0.009765625,0.6827914714813232,0.022625479847192764,8675.0,1.0
2393,1.2201334979981766,97.1008,7.045666694641113,0.011243326589465141,0.0380517803132534,0.009765625,0.6597490310668945,0.020720871165394783,8842.0,0.0
2394,1.2261927450017538,97.1008,6.930027484893799,0.009646398015320301,0.031317900866270065,0.009765625,0.6528018712997437,0.018427038565278053,8642.0,0.0
2395,1.2509081320022233,97.1008,7.21025276184082,0.021748393774032593,0.03263956308364868,0.009765625,0.6761984825134277,0.024075854569673538,8632.0,1.0
2396,1.2843131389963673,97.1008,7.4078369140625,0.033384114503860474,0.01879892498254776,0.0107421875,0.6893788576126099,0.029990918934345245,8703.0,1.0
2397,1.2748371869965922,97.1008,7.007218837738037,0.02061818167567253,0.03632909804582596,0.009765625,0.6536399126052856,0.02180471085011959,8862.0,0.0
2398,1.2425324819996604,97.1008,6.841414928436279,0.013361234217882156,0.03309893608093262,0.009765625,0.6418887376785278,0.020593686029314995,8651.0,0.0
2399,1.227515417005634,97.1008,6.86674690246582,0.016227468848228455,0.027332162484526634,0.009765625,0.6459523439407349,0.018794260919094086,8650.0,0.0
