iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts
416,0.3808391620000293,3.163136,0.7307560443878174,0.45856785774230957,0.07227061688899994,nan,0.048148445785045624,0.0,0.0,0.0
417,0.37804294000000027,3.163136,0.775510847568512,0.4496813416481018,0.17220741510391235,nan,0.05064104124903679,0.0,0.0,0.0
418,0.3769662909999738,3.163136,0.995222806930542,0.38419151306152344,0.1401313841342926,nan,0.06966383755207062,0.0,1.0,0.0
419,0.3709453010000061,3.163136,0.6759800314903259,0.3760533630847931,0.06956321746110916,nan,0.046030156314373016,0.0,2.0,0.0
420,0.36984339899998986,3.163136,0.4366408884525299,0.39496439695358276,0.10384242981672287,nan,0.025731544941663742,0.0,0.0,0.0
421,0.37108669499997404,3.163136,0.3833918571472168,0.4149065613746643,0.12861566245555878,nan,0.020053956657648087,0.0,0.0,0.0
422,0.3708104800000456,3.163136,0.40803152322769165,0.4369667172431946,0.09094355255365372,nan,0.02190280519425869,0.0,0.0,0.0
423,0.3700697319999904,3.163136,0.4485856294631958,0.4425513446331024,0.1308966428041458,nan,0.02545679174363613,0.0,0.0,0.0
424,0.36933074699999224,3.163136,0.43817391991615295,0.45751988887786865,0.1137390211224556,nan,0.022016774863004684,0.0,0.0,0.0
425,0.37130107100000487,3.163136,0.47011658549308777,0.45356112718582153,0.07251276075839996,nan,0.024451015517115593,0.0,0.0,0.0
426,0.37064160699998183,3.163136,0.5172524452209473,0.4476448893547058,0.07025146484375,nan,0.028921738266944885,0.0,0.0,0.0
427,0.375019879999968,3.163136,0.5027940273284912,0.46523505449295044,0.11852962523698807,nan,0.027377240359783173,0.0,0.0,0.0
428,0.3801282349999724,3.163136,0.550475001335144,0.4571130573749542,0.13697730004787445,nan,0.0314180962741375,0.0,0.0,0.0
429,0.3800374670000224,3.163136,0.6030758619308472,0.4405398368835449,0.1320813149213791,nan,0.03692982718348503,0.0,0.0,0.0
430,0.37903452899996637,3.163136,0.5135003328323364,0.4429655969142914,0.1238744780421257,nan,0.02845713496208191,0.0,0.0,0.0
431,0.3763371200000165,3.163136,0.49883586168289185,0.44877728819847107,0.1059589609503746,nan,0.02689007669687271,0.0,0.0,0.0
432,0.3794641670000374,3.163136,0.5430392026901245,0.4321025013923645,0.15157055854797363,nan,0.03447301685810089,0.0,1.0,0.0
433,0.3714740739999911,3.163136,0.519665539264679,0.39289790391921997,0.22510014474391937,nan,0.034642938524484634,0.0,0.0,0.0
434,0.3708312269999965,3.163136,0.42030370235443115,0.39601126313209534,0.17847955226898193,nan,0.02322525531053543,0.0,0.0,0.0
435,0.37035333599999376,3.163136,0.37227270007133484,0.4038736820220947,0.09259266406297684,nan,0.017805859446525574,0.0,0.0,0.0
436,0.37087063700005274,3.163136,0.3769868016242981,0.41282618045806885,0.08596580475568771,nan,0.01815907657146454,0.0,0.0,0.0
437,0.3702010069999915,3.163136,0.3765794336795807,0.4235486090183258,0.07172100991010666,nan,0.01581711880862713,0.0,0.0,0.0
438,0.37133249300001125,3.163136,0.38403794169425964,0.4288506507873535,0.06185225024819374,nan,0.016870815306901932,0.0,0.0,0.0
439,0.37390287100004116,3.163136,0.4214647710323334,0.4317488968372345,0.06875907629728317,nan,0.021320080384612083,0.0,0.0,0.0
440,0.37359334000001354,3.163136,0.40693870186805725,0.4411817193031311,0.09628000110387802,nan,0.019617915153503418,0.0,0.0,0.0
441,0.37307632800002466,3.163136,0.3742627203464508,0.4494745433330536,0.09578782320022583,nan,0.016242455691099167,0.0,0.0,0.0
442,0.3737416109999572,3.163136,0.34256723523139954,0.4643249213695526,0.09747909009456635,nan,0.013557583093643188,0.0,0.0,0.0
443,0.3701455539999756,3.163136,0.3519599437713623,0.47789815068244934,0.16972383856773376,nan,0.014067254960536957,0.0,0.0,0.0
444,0.3726275340000029,3.163136,0.37588822841644287,0.49674203991889954,0.317743718624115,nan,0.016039274632930756,0.0,0.0,0.0
445,0.37118514200000163,3.163136,0.3858984708786011,0.49389171600341797,0.2468472123146057,nan,0.017258279025554657,0.0,0.0,0.0
446,0.372088658999985,3.163136,0.39382728934288025,0.490443617105484,0.12949919700622559,nan,0.01701921783387661,0.0,0.0,0.0
447,0.3793373459999998,3.163136,0.42205551266670227,0.4673508107662201,0.12881611287593842,nan,0.01812209188938141,0.0,0.0,0.0
448,0.378667097999994,3.163136,0.6769375801086426,0.3882232904434204,0.2648853063583374,nan,0.04235037788748741,0.0,0.0,0.0
449,0.37970720800001345,3.163136,0.6076852083206177,0.3741891384124756,0.17151275277137756,nan,0.037704456597566605,0.0,1.0,0.0
450,0.3707826670000145,3.163136,0.5319727063179016,0.3788168728351593,0.20585137605667114,nan,0.030941810458898544,0.0,0.0,0.0
451,0.37231878799997276,3.163136,0.5251302719116211,0.37742483615875244,0.17206785082817078,nan,0.03011685609817505,0.0,0.0,0.0
452,0.37296242500002563,3.163136,0.5042532682418823,0.3906061053276062,0.06789153814315796,nan,0.027564089745283127,0.0,0.0,0.0
453,0.3717143290000422,3.163136,0.48308265209198,0.4082958698272705,0.10968489944934845,nan,0.023833205923438072,0.0,0.0,0.0
454,0.3713360590000434,3.163136,0.5470805168151855,0.40662258863449097,0.11850534379482269,nan,0.029987705871462822,0.0,0.0,0.0
455,0.3717833609999843,3.163136,0.609015941619873,0.4008276164531708,0.10771593451499939,nan,0.036211710423231125,0.0,0.0,0.0
456,0.37123732899999595,3.163136,0.6397115588188171,0.3945939838886261,0.09688621759414673,nan,0.03830587491393089,0.0,0.0,0.0
457,0.3696764850000136,3.163136,0.6081838011741638,0.4035075008869171,0.1404801309108734,nan,0.034733712673187256,0.0,0.0,0.0
458,0.37566444000003685,3.163136,0.5520885586738586,0.41055741906166077,0.21242660284042358,nan,0.02833372913300991,0.0,0.0,0.0
459,0.3812140879999788,3.163136,0.5791410207748413,0.43045568466186523,0.13365070521831512,nan,0.02770353853702545,0.0,0.0,0.0
460,0.3820303300000205,3.163136,0.7445448637008667,0.4203120470046997,0.10815882682800293,nan,0.04365665838122368,0.0,1.0,0.0
461,0.3766578299999992,3.163136,0.8748435974121094,0.4138602018356323,0.15256428718566895,nan,0.05523381754755974,0.0,1.0,0.0
462,0.3794108999999821,3.163136,1.029994249343872,0.3863598108291626,0.2639175057411194,nan,0.07116799801588058,0.0,0.0,0.0
463,0.3782770519999872,3.163136,0.95857834815979,0.41849958896636963,0.22172555327415466,nan,0.06346666812896729,0.0,0.0,0.0
464,0.3721068750000427,3.163136,0.8312698602676392,0.43308067321777344,0.09312042593955994,nan,0.05025409907102585,0.0,1.0,0.0
465,0.3746810650000043,3.163136,0.6983261108398438,0.4656144082546234,0.08256763964891434,nan,0.03945077955722809,0.0,0.0,0.0
466,0.3764349169999832,3.163136,0.6029859185218811,0.500104546546936,0.08644497394561768,nan,0.028222745284438133,0.0,0.0,0.0
467,0.3810500490000095,3.163136,0.8117206692695618,0.44077926874160767,0.17577774822711945,nan,0.04745681211352348,0.0,0.0,0.0
468,0.3809354279999866,3.163136,0.8939472436904907,0.4290883541107178,0.15000933408737183,nan,0.05454876646399498,0.0,0.0,0.0
469,0.37924933599998667,3.163136,0.8291276693344116,0.44355177879333496,0.13712778687477112,nan,0.04650680720806122,0.0,0.0,0.0
470,0.3781088709999949,3.163136,1.1982803344726562,0.36278000473976135,0.13779811561107635,nan,0.07878365367650986,0.0,1.0,0.0
471,0.3817779880000103,3.163136,0.8491466641426086,0.3648526072502136,0.08674034476280212,nan,0.05916731804609299,0.0,3.0,0.0
472,0.3770063979999918,3.163136,0.4873051047325134,0.40191295742988586,0.2925792634487152,nan,0.02813713811337948,0.0,0.0,0.0
473,0.3650844459999689,3.163136,0.43553823232650757,0.4009484052658081,0.19634099304676056,nan,0.02745271474123001,0.0,1.0,0.0
474,0.3709930379999946,3.163136,0.34247928857803345,0.41962698101997375,0.2311161309480667,nan,0.018017787486314774,0.0,0.0,0.0
475,0.37208931499998243,3.163136,0.341087281703949,0.4349934458732605,0.1569167673587799,nan,0.017691338434815407,0.0,0.0,0.0
476,0.37542798200001926,3.163136,0.31972137093544006,0.4614657461643219,0.11038316786289215,nan,0.014321796596050262,0.0,0.0,0.0
477,0.37681218300002683,3.163136,0.38808533549308777,0.47407832741737366,0.13332335650920868,nan,0.02054145559668541,0.0,0.0,0.0
478,0.37311723400000574,3.163136,0.4770544767379761,0.4867565333843231,0.2569608688354492,nan,0.02824333868920803,0.0,0.0,0.0
479,0.3712329150000073,3.163136,0.3801005482673645,0.5022689700126648,0.22196726500988007,nan,0.01957646757364273,0.0,1.0,0.0
480,0.37120740999995405,3.163136,0.29646414518356323,0.49503034353256226,0.27848154306411743,nan,0.014078477397561073,0.0,0.0,0.0
481,0.36986489700001357,3.163136,0.22264495491981506,0.49822384119033813,0.18065138161182404,nan,0.007927109487354755,0.0,0.0,0.0
482,0.37111425199998394,3.163136,0.238371342420578,0.4888399541378021,0.16166828572750092,nan,0.009199580177664757,0.0,0.0,0.0
483,0.37328587899997956,3.163136,0.2450544238090515,0.4765201210975647,0.12268570065498352,nan,0.009255773387849331,0.0,0.0,0.0
484,0.37205243300002167,3.163136,0.2447412610054016,0.4619002938270569,0.0793335810303688,nan,0.008057757280766964,0.0,0.0,0.0
485,0.3720758089999663,3.163136,0.27282676100730896,0.45226043462753296,0.08518653362989426,nan,0.009724723175168037,0.0,0.0,0.0
486,0.3720982090000007,3.163136,0.3168298900127411,0.4448140859603882,0.11008293181657791,nan,0.014207514934241772,0.0,0.0,0.0
487,0.37179419500000677,3.163136,0.38088104128837585,0.42448997497558594,0.14880003035068512,nan,0.020446788519620895,0.0,0.0,0.0
488,0.37197713599999815,3.163136,0.46543648838996887,0.40245094895362854,0.22618992626667023,nan,0.028586797416210175,0.0,0.0,0.0
489,0.370426445000021,3.163136,0.5696790218353271,0.39151304960250854,0.22046861052513123,nan,0.037274762988090515,0.0,0.0,0.0
490,0.37081444099999317,3.163136,0.6679630279541016,0.37586551904678345,0.24139541387557983,nan,0.045834243297576904,0.0,0.0,0.0
491,0.3729592180000054,3.163136,0.711149275302887,0.3532699644565582,0.2480466067790985,nan,0.049661606550216675,0.0,0.0,0.0
492,0.3707900609999797,3.163136,0.789086103439331,0.3317955434322357,0.1861179620027542,nan,0.05651914328336716,0.0,0.0,0.0
493,0.3775445690000083,3.163136,0.8412032723426819,0.33222708106040955,0.10197105258703232,nan,0.06134139746427536,0.0,0.0,0.0
494,0.3824942410000176,3.163136,0.836854100227356,0.33484596014022827,0.1440969556570053,nan,0.060764335095882416,0.0,0.0,0.0
495,0.3826384480000229,3.163136,0.9791508316993713,0.2979784607887268,0.15988440811634064,nan,0.07377788424491882,0.0,0.0,0.0
496,0.3783396629999629,3.163136,0.9685641527175903,0.3150442838668823,0.21285653114318848,nan,0.07136660814285278,0.0,0.0,0.0
497,0.3762556039999936,3.163136,0.9041805267333984,0.33620941638946533,0.14737725257873535,nan,0.06343201547861099,0.0,0.0,0.0
498,0.37524047599998767,3.163136,0.8111556172370911,0.3582724928855896,0.09217869490385056,nan,0.053423162549734116,0.0,1.0,0.0
499,0.3743565579999881,3.163136,0.6976410150527954,0.39526939392089844,0.12179659307003021,nan,0.0425734780728817,0.0,0.0,0.0
500,0.37846009300000105,3.163136,0.6830075979232788,0.43519628047943115,0.25323885679244995,nan,0.040201202034950256,0.0,0.0,0.0
501,0.3780500340000117,3.163136,0.6715444326400757,0.4892767369747162,0.30582916736602783,nan,0.03744257614016533,0.0,0.0,0.0
502,0.3813351690000104,3.163136,0.7162498235702515,0.5114882588386536,0.3280632197856903,nan,0.04054820165038109,0.0,0.0,0.0
503,0.38066113900003984,3.163136,0.843388557434082,0.45776087045669556,0.3139592409133911,nan,0.05492791533470154,0.0,1.0,0.0
504,0.3801399120000042,3.163136,0.7817087769508362,0.41627389192581177,0.3028351366519928,nan,0.048378121107816696,0.0,0.0,0.0
505,0.3790803509999705,3.163136,0.7630601525306702,0.4095558822154999,0.23582834005355835,nan,0.04510122537612915,0.0,0.0,0.0
506,0.36832400700001244,3.163136,0.7232062816619873,0.3963189125061035,0.10759010910987854,nan,0.04695798084139824,0.0,1.0,0.0
507,0.3747448550000172,3.163136,0.681239902973175,0.3882942199707031,0.1300942748785019,nan,0.043818823993206024,0.0,0.0,0.0
508,0.37920625099997096,3.163136,0.6491104364395142,0.3913843631744385,0.21178139746189117,nan,0.039116185158491135,0.0,0.0,0.0
509,0.372275994000006,3.163136,0.7303656339645386,0.3642982244491577,0.1953103244304657,nan,0.047852061688899994,0.0,1.0,0.0
510,0.3710132589999944,3.163136,0.8043604493141174,0.32388603687286377,0.3618778586387634,nan,0.05563922971487045,0.0,0.0,0.0
511,0.3715996849999783,3.163136,0.8138245344161987,0.3259592354297638,0.34184372425079346,nan,0.05450797826051712,0.0,0.0,0.0
512,0.3721322260000193,3.163136,0.869371235370636,0.3291170597076416,0.17819228768348694,nan,0.05865149199962616,0.0,0.0,0.0
513,0.3729364469999723,3.163136,0.9241548776626587,0.3379010856151581,0.176358163356781,nan,0.06339486688375473,0.0,0.0,0.0
514,0.3773295340000118,3.163136,0.9530162215232849,0.35291939973831177,0.21253648400306702,nan,0.06519472599029541,0.0,0.0,0.0
515,0.378225609000026,3.163136,0.9658991098403931,0.38493043184280396,0.2868925631046295,nan,0.06382958590984344,0.0,0.0,0.0
516,0.374537040000007,3.163136,1.0126763582229614,0.39604854583740234,0.10027678310871124,nan,0.07006299495697021,0.0,1.0,0.0
517,0.37979887400001644,3.163136,1.0398989915847778,0.38958972692489624,0.1850220412015915,nan,0.07155962288379669,0.0,0.0,0.0
518,0.3827685279999855,3.163136,1.289387583732605,0.3273635506629944,0.3226718306541443,nan,0.09322002530097961,0.0,0.0,0.0
519,0.3794385420000026,3.163136,1.2666012048721313,0.3198131322860718,0.11474380642175674,nan,0.0919618010520935,0.0,1.0,0.0
520,0.3768173069998966,3.163136,0.9355790019035339,0.3843387961387634,0.1432725191116333,nan,0.06021755188703537,0.0,1.0,0.0
521,0.38134561200001826,3.163136,0.8237541317939758,0.43599697947502136,0.23043985664844513,nan,0.04891572892665863,0.0,0.0,0.0
522,0.3752999020000516,3.163136,0.7171746492385864,0.43880802392959595,0.17329099774360657,nan,0.047468122094869614,0.0,2.0,0.0
523,0.3767771849999235,3.163136,0.4956883192062378,0.4511071741580963,0.20861664414405823,nan,0.02805904671549797,0.0,0.0,0.0
524,0.37710135400004674,3.163136,0.503826916217804,0.46790212392807007,0.20032291114330292,nan,0.027901669964194298,0.0,0.0,0.0
525,0.3777233120000574,3.163136,0.5665751099586487,0.47223228216171265,0.19716642796993256,nan,0.03293391689658165,0.0,0.0,0.0
526,0.37990359399998397,3.163136,0.638530969619751,0.45857706665992737,0.1688740849494934,nan,0.037313565611839294,0.0,0.0,0.0
527,0.3899625180000612,3.163136,0.9258796572685242,0.42147231101989746,0.15983015298843384,nan,0.0617947094142437,0.0,0.0,0.0
528,0.37421646999996483,3.163136,0.9883793592453003,0.3916463851928711,0.09864978492259979,nan,0.0701877772808075,0.0,3.0,0.0
529,0.3710235040000498,3.163136,0.7252163887023926,0.3518669903278351,0.08556608110666275,nan,0.05496425926685333,0.0,0.0,0.0
530,0.3704179830000385,3.163136,0.6477716565132141,0.3542822599411011,0.15225853025913239,nan,0.04719983786344528,0.0,0.0,0.0
531,0.3739579269999922,3.163136,0.6514154076576233,0.3527958393096924,0.29953187704086304,nan,0.047535330057144165,0.0,0.0,0.0
532,0.3714471319999575,3.163136,0.6654849648475647,0.35596543550491333,0.2877860367298126,nan,0.04953145235776901,0.0,0.0,0.0
533,0.37397731700002623,3.163136,0.6154900789260864,0.367457777261734,0.18670691549777985,nan,0.04436635971069336,0.0,0.0,0.0
534,0.37479629200004183,3.163136,0.5368077754974365,0.39618319272994995,0.1549689769744873,nan,0.03553452342748642,0.0,0.0,0.0
535,0.37238021000007393,3.163136,0.4357866048812866,0.4272631108760834,0.08778907358646393,nan,0.026348501443862915,0.0,0.0,0.0
536,0.3722178970000414,3.163136,0.35668373107910156,0.4649019241333008,0.0910685732960701,nan,0.017606940120458603,0.0,0.0,0.0
537,0.374914067000077,3.163136,0.3192741274833679,0.49861881136894226,0.15986822545528412,nan,0.013042096048593521,0.0,0.0,0.0
538,0.37769118200003504,3.163136,0.32971543073654175,0.5254744291305542,0.18830926716327667,nan,0.014246988110244274,0.0,0.0,0.0
539,0.37908086300001287,3.163136,0.37875500321388245,0.5349639654159546,0.18427613377571106,nan,0.01853577420115471,0.0,0.0,0.0
540,0.3782489440000063,3.163136,0.601647675037384,0.4968566298484802,0.1317633092403412,nan,0.03927725553512573,0.0,0.0,0.0
541,0.3802294659999461,3.163136,0.7643100023269653,0.4743017554283142,0.20424619317054749,nan,0.05376042425632477,0.0,0.0,0.0
542,0.3817579830000568,3.163136,0.6861586570739746,0.45847970247268677,0.09426511079072952,nan,0.04686193913221359,0.0,1.0,0.0
543,0.3719274549999909,3.163136,0.3378744423389435,0.4641256630420685,0.12240494042634964,nan,0.016520626842975616,0.0,0.0,0.0
544,0.3723668779999798,3.163136,0.27706286311149597,0.4725751280784607,0.07004065811634064,nan,0.00984643679112196,0.0,0.0,0.0
545,0.37246118699999897,3.163136,0.27685874700546265,0.46153080463409424,0.05230299383401871,nan,0.009399916976690292,0.0,0.0,0.0
546,0.404336699000055,3.163136,0.34569448232650757,0.432644784450531,0.14337581396102905,nan,0.014980195090174675,0.0,0.0,0.0
547,0.3722267949999605,3.163136,0.4268237352371216,0.4092997908592224,0.17326462268829346,nan,0.02149566076695919,0.0,0.0,0.0
548,0.37237998299997344,3.163136,0.5042726993560791,0.39301133155822754,0.17122215032577515,nan,0.02945573627948761,0.0,0.0,0.0
549,0.3721831419999262,3.163136,0.5258328914642334,0.3911867141723633,0.08247656375169754,nan,0.03169357404112816,0.0,0.0,0.0
550,0.5120214810000334,3.163136,0.5175365805625916,0.3985249996185303,0.10935201495885849,nan,0.02903112769126892,0.0,0.0,0.0
551,0.530921355999908,3.163136,0.5139597058296204,0.4001070261001587,0.11655431240797043,nan,0.028209572657942772,0.0,0.0,0.0
552,0.3756627340000023,3.163136,0.5554108023643494,0.39957332611083984,0.16594630479812622,nan,0.03139437735080719,0.0,0.0,0.0
553,0.38120483199998034,3.163136,0.7417024374008179,0.3877851366996765,0.07277150452136993,nan,0.0476575642824173,0.0,0.0,0.0
554,0.38583936700001686,3.163136,0.9825572967529297,0.3421620726585388,0.0707390084862709,nan,0.07323446124792099,0.0,1.0,0.0
555,0.3792247970000062,3.163136,0.9221492409706116,0.35401928424835205,0.06478745490312576,nan,0.06964872032403946,0.0,0.0,0.0
556,0.372562941999945,3.163136,0.836366593837738,0.38032063841819763,0.12196336686611176,nan,0.060020070523023605,0.0,1.0,0.0
557,0.37803285999996206,3.163136,0.7803111672401428,0.3988293707370758,0.08613434433937073,nan,0.05500350520014763,0.0,0.0,0.0
558,0.37933969400000933,3.163136,1.1087666749954224,0.34028732776641846,0.07247784733772278,nan,0.0858578309416771,0.0,0.0,0.0
559,0.38011478900000384,3.163136,0.9790262579917908,0.35843920707702637,0.105198435485363,nan,0.07153840363025665,0.0,0.0,0.0
560,0.38175114799992116,3.163136,0.7629234790802002,0.3941487669944763,0.13110505044460297,nan,0.050080738961696625,0.0,0.0,0.0
561,0.3806812950000449,3.163136,0.7341932058334351,0.40692442655563354,0.10765358805656433,nan,0.04717347025871277,0.0,0.0,0.0
562,0.3823018760000423,3.163136,0.9340313673019409,0.37400734424591064,0.15583208203315735,nan,0.06559251993894577,0.0,0.0,0.0
563,0.38491317399996205,3.163136,1.2313179969787598,0.34905779361724854,0.1110893115401268,nan,0.09083475172519684,0.0,2.0,0.0
564,0.3779077359999974,3.163136,0.948452353477478,0.3771471083164215,0.07972659170627594,nan,0.06738366186618805,0.0,2.0,0.0
565,0.37296543500008283,3.163136,0.5137964487075806,0.4120587408542633,0.09173643589019775,nan,0.03468504175543785,0.0,0.0,0.0
566,0.3722609010000042,3.163136,0.35871484875679016,0.4325900673866272,0.09711151570081711,nan,0.019863035529851913,0.0,0.0,0.0
567,0.3708958590000293,3.163136,0.28533852100372314,0.43736615777015686,0.09742661565542221,nan,0.013527839444577694,0.0,0.0,0.0
568,0.3711475369999562,3.163136,0.25500544905662537,0.44729751348495483,0.10013754665851593,nan,0.01192263513803482,0.0,0.0,0.0
569,0.37228608400005214,3.163136,0.21327731013298035,0.4726170301437378,0.05385725200176239,nan,0.006727587431669235,0.0,0.0,0.0
570,0.3723234760000196,3.163136,0.18481966853141785,0.509911060333252,0.05701041594147682,nan,0.0036800082307308912,0.0,0.0,0.0
571,0.3716473130000395,3.163136,0.19521912932395935,0.5199652910232544,0.11624551564455032,nan,0.004359740298241377,0.0,0.0,0.0
572,0.37225093899996864,3.163136,0.20719419419765472,0.5084931254386902,0.08769255876541138,nan,0.004889116622507572,0.0,0.0,0.0
573,0.3731972670000232,3.163136,0.20141439139842987,0.4891666769981384,0.08577071130275726,nan,0.0043116905726492405,0.0,0.0,0.0
574,0.37165254199999254,3.163136,0.19399394094944,0.4766368269920349,0.1079522967338562,nan,0.005049467086791992,0.0,0.0,0.0
575,0.37166853799999444,3.163136,0.172445610165596,0.4697985351085663,0.08420531451702118,nan,0.0036796738859266043,0.0,0.0,0.0
576,0.37187777999997707,3.163136,0.17485077679157257,0.48585134744644165,0.04707425832748413,nan,0.0027588780503720045,0.0,0.0,0.0
577,0.37090294500001164,3.163136,0.19337117671966553,0.4987350106239319,0.05908708646893501,nan,0.0038954901974648237,0.0,0.0,0.0
578,0.3724035960000265,3.163136,0.21285875141620636,0.49331584572792053,0.05224422737956047,nan,0.004458350129425526,0.0,0.0,0.0
579,0.37242250399992827,3.163136,0.22013609111309052,0.47132357954978943,0.059780340641736984,nan,0.004422541707754135,0.0,0.0,0.0
580,0.37178237900002387,3.163136,0.2243291437625885,0.4582793116569519,0.0647183433175087,nan,0.005275131668895483,0.0,0.0,0.0
581,0.3732001070000024,3.163136,0.23513029515743256,0.4489303231239319,0.064299575984478,nan,0.008606277406215668,0.0,0.0,0.0
582,0.3715029149999509,3.163136,0.2527364492416382,0.4558058977127075,0.050876785069704056,nan,0.00977406371384859,0.0,0.0,0.0
583,0.3726766969999744,3.163136,0.2543926239013672,0.4710346460342407,0.061116378754377365,nan,0.009386170655488968,0.0,0.0,0.0
584,0.37111957899992376,3.163136,0.2602970004081726,0.4688808023929596,0.05222330614924431,nan,0.009475499391555786,0.0,0.0,0.0
585,0.3722451019999653,3.163136,0.27236291766166687,0.4608694314956665,0.051392026245594025,nan,0.00964590348303318,0.0,0.0,0.0
586,0.3731625369999847,3.163136,0.29437941312789917,0.4554397463798523,0.07332533597946167,nan,0.011747606098651886,0.0,0.0,0.0
587,0.3730583440000146,3.163136,0.29603275656700134,0.4577113687992096,0.0626552402973175,nan,0.013423006050288677,0.0,0.0,0.0
588,0.3722511769999528,3.163136,0.25204649567604065,0.4668208956718445,0.04004185274243355,nan,0.009535493329167366,0.0,0.0,0.0
589,0.3743408420000378,3.163136,0.22236159443855286,0.4895149767398834,0.025844374671578407,nan,0.00576163362711668,0.0,0.0,0.0
590,0.37246157599997787,3.163136,0.23550230264663696,0.4956454932689667,0.04475158825516701,nan,0.006447627674788237,0.0,0.0,0.0
591,0.3763177060000089,3.163136,0.4237646758556366,0.4503239393234253,0.1381162852048874,nan,0.023491155356168747,0.0,0.0,0.0
592,0.3792265319999615,3.163136,0.43882471323013306,0.4307754933834076,0.09500545263290405,nan,0.024212606251239777,0.0,0.0,0.0
593,0.37833286399995814,3.163136,0.3674094080924988,0.44345730543136597,0.14635330438613892,nan,0.01804431341588497,0.0,0.0,0.0
594,0.3842279929999677,3.163136,0.30282384157180786,0.46105197072029114,0.10745492577552795,nan,0.012953512370586395,0.0,0.0,0.0
595,0.3828733969999121,3.163136,0.40329763293266296,0.4576801359653473,0.06956800073385239,nan,0.02229391597211361,0.0,0.0,0.0
596,0.3731922059999988,3.163136,0.3344854414463043,0.4735891819000244,0.05456598848104477,nan,0.016925888136029243,0.0,1.0,0.0
597,0.3724361229999431,3.163136,0.21687957644462585,0.49970969557762146,0.10617292672395706,nan,0.0057890405878424644,0.0,0.0,0.0
598,0.3725118280000288,3.163136,0.20119363069534302,0.4889434576034546,0.08812770247459412,nan,0.0034751694183796644,0.0,0.0,0.0
599,0.3753099310000607,3.163136,0.21328218281269073,0.45959311723709106,0.18416395783424377,nan,0.0050420030020177364,0.0,0.0,0.0
600,0.37314208199995846,3.163136,0.19964151084423065,0.4570561945438385,0.12303531914949417,nan,0.004948196932673454,0.0,0.0,0.0
601,0.3735147780000716,3.163136,0.17669539153575897,0.46711933612823486,0.05890420079231262,nan,0.0038659125566482544,0.0,0.0,0.0
602,0.37304127300001255,3.163136,0.1855962574481964,0.49001842737197876,0.060884129256010056,nan,0.0038711351808160543,0.0,0.0,0.0
603,0.3730232460000025,3.163136,0.20168602466583252,0.5047743320465088,0.10447989404201508,nan,0.004862422123551369,0.0,0.0,0.0
604,0.3728096239999559,3.163136,0.2155483365058899,0.5007873773574829,0.10911817103624344,nan,0.0052559892646968365,0.0,0.0,0.0
605,0.37318067399996835,3.163136,0.21670688688755035,0.486898809671402,0.1524629294872284,nan,0.0045767612755298615,0.0,0.0,0.0
606,0.3729306310000311,3.163136,0.19934320449829102,0.4816368818283081,0.07503607869148254,nan,0.0035026036202907562,0.0,0.0,0.0
607,0.3726086709999663,3.163136,0.1906522810459137,0.479556679725647,0.06740078330039978,nan,0.0041899047791957855,0.0,0.0,0.0
608,0.3737203639999507,3.163136,0.20110291242599487,0.4758239984512329,0.03788037225604057,nan,0.004735392984002829,0.0,0.0,0.0
609,0.37361651699995946,3.163136,0.20321699976921082,0.47878122329711914,0.06067025288939476,nan,0.0038869965355843306,0.0,0.0,0.0
610,0.37094344899992393,3.163136,0.23157379031181335,0.4725879728794098,0.08256686478853226,nan,0.005706612952053547,0.0,0.0,0.0
611,0.37221249599997464,3.163136,0.26617997884750366,0.45683303475379944,0.10593961924314499,nan,0.007494794204831123,0.0,0.0,0.0
612,0.37254538300010154,3.163136,0.2643517255783081,0.4487241208553314,0.10563939809799194,nan,0.007418571971356869,0.0,0.0,0.0
613,0.3737632569999505,3.163136,0.22562922537326813,0.4645690321922302,0.07850382477045059,nan,0.005269208457320929,0.0,0.0,0.0
614,0.37220252899999196,3.163136,0.19181063771247864,0.4798530042171478,0.05458283796906471,nan,0.0036183614283800125,0.0,0.0,0.0
615,0.3725349260000712,3.163136,0.19431902468204498,0.5051882266998291,0.09000364691019058,nan,0.003227425739169121,0.0,0.0,0.0
616,0.3737629969999716,3.163136,0.20850226283073425,0.5208898782730103,0.10296925157308578,nan,0.00453681405633688,0.0,0.0,0.0
617,0.3726755590000721,3.163136,0.2613994777202606,0.5021219253540039,0.12505373358726501,nan,0.008481448516249657,0.0,0.0,0.0
618,0.37155255499999384,3.163136,0.3066771328449249,0.4702288508415222,0.13822217285633087,nan,0.011654596775770187,0.0,0.0,0.0
619,0.37266624799997317,3.163136,0.3079274296760559,0.448649525642395,0.09365416318178177,nan,0.012144877575337887,0.0,0.0,0.0
620,0.37271830199995293,3.163136,0.2606198489665985,0.45265311002731323,0.0689723938703537,nan,0.009206432849168777,0.0,0.0,0.0
621,0.37224479599990445,3.163136,0.21927282214164734,0.47060054540634155,0.0414254330098629,nan,0.0051058391109108925,0.0,0.0,0.0
622,0.3723226550000618,3.163136,0.2198551595211029,0.4991377592086792,0.06361271440982819,nan,0.00475778104737401,0.0,0.0,0.0
623,0.37109478399997897,3.163136,0.2259909212589264,0.5240809917449951,0.14675116539001465,nan,0.005478858482092619,0.0,0.0,0.0
