iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
3664,1.6094862919999287,121.338368,2.708937644958496,-0.013183035887777805,0.016458669677376747,0.00048828125,0.23051604628562927,0.0,0.06830468028783798,0.0008986309985630214,0.0577799491584301,0.0,0.0,0.0,0.0,0.0,1.2180694341659546,7.071739196777344,2.352069854736328,0.5035610795021057,17.0,2.0,0.0,19.0,0.0,17.0,0.3285587430000305,0.2067640721797943,3.0335693359375,0.28525731960932416,0.02200625588496526,-0.031312890350818634
3665,1.6290523610005039,121.338368,2.7373814582824707,-0.008101178333163261,0.02226187475025654,0.00048828125,0.2333991527557373,0.0,0.06808140873908997,0.0009056347189471126,0.0558675155043602,0.0,0.0,0.0,0.0,0.0,1.194000005722046,6.92597770690918,2.3487820625305176,0.5025452971458435,24.0,2.0,0.0,25.0,0.0,24.0,0.3279784520467122,0.20926447212696075,3.0483194986979165,0.28468145926793414,0.02200297514597575,-0.028653569519519806
3666,1.5916943530000935,121.338368,2.7530577182769775,-0.0025072055868804455,0.04169617220759392,0.00048828125,0.2351609468460083,0.0,0.06847117841243744,0.0010307225165888667,0.0568644218146801,0.0,0.0,0.0,0.0,0.0,1.1787431240081787,6.647441387176514,2.3528265953063965,0.502224862575531,17.0,1.0,0.0,18.0,0.0,17.0,0.3275750478108724,0.22191894054412842,3.0790608723958335,0.2842465043067932,0.021995651225248974,-0.028849948197603226
3667,1.5967706189994715,121.338368,2.7792229652404785,0.0009966229554265738,0.029017683118581772,0.00048828125,0.23796121776103973,0.0,0.06863708049058914,0.0011795535683631897,0.0564168319106102,0.0,0.0,0.0,0.0,0.0,1.1575158834457397,6.5624213218688965,2.349898338317871,0.5018491744995117,19.0,4.0,0.0,20.0,0.0,19.0,0.3277159134546916,0.22046370804309845,3.0821533203125,0.284410019715627,0.022018315891424816,-0.029660318046808243
3668,1.5545168279995778,121.338368,2.7918734550476074,0.0009718629298731685,0.017031865194439888,0.00048828125,0.23967179656028748,0.0,0.06678412854671478,0.0011956634698435664,0.05511474609375,0.0,0.0,0.0,0.0,0.0,1.1690125465393066,6.513698577880859,2.3388075828552246,0.5004612803459167,29.0,4.0,0.0,32.0,0.0,29.0,0.3285735845565796,0.22218838334083557,3.0640462239583335,0.28543269634246826,0.022032439708709717,-0.030614446848630905
3669,1.527763426999627,121.338368,2.789759635925293,-0.0006648130947723985,0.020190034061670303,0.00048828125,0.24005243182182312,0.0,0.06355305761098862,0.000986157450824976,0.0491536483168602,0.0,0.0,0.0,0.0,0.0,1.1539183855056763,6.440196990966797,2.3267722129821777,0.4984535574913025,24.0,3.0,0.0,25.0,0.0,24.0,0.3300246000289917,0.2071998566389084,3.0436808268229165,0.28698720534642536,0.022015829881032307,-0.03418160602450371
3670,1.545441975000358,121.338368,2.789358615875244,-0.0051171742379665375,0.022770235314965248,0.00048828125,0.2400355190038681,0.0,0.06304644793272018,0.0010269258636981249,0.0496012382209301,0.0,0.0,0.0,0.0,0.0,1.179117202758789,6.476931571960449,2.329545021057129,0.49817973375320435,16.0,1.0,0.0,17.0,0.0,16.0,0.33105363448460895,0.20883995294570923,3.01849365234375,0.2879840135574341,0.022055889169375103,-0.02435898780822754
3671,1.6457576350003364,121.338368,2.763519048690796,-0.009705043397843838,0.02518307790160179,0.00048828125,0.23725616931915283,0.0,0.06333018839359283,0.0010259903501719236,0.05035400390625,0.0,0.0,0.0,0.0,0.0,1.215463399887085,6.6776580810546875,2.3310115337371826,0.4981859624385834,19.0,3.0,0.0,20.0,0.0,19.0,0.33156702915827435,0.21385744214057922,2.9998372395833335,0.2884376843770345,0.022053050498167675,-0.02435845136642456
3672,1.5847863150002013,121.338368,2.7546956539154053,-0.01682526059448719,0.028017327189445496,0.00048828125,0.23635560274124146,0.0,0.06262435764074326,0.0010793562978506088,0.0471394881606102,0.0,0.0,0.0,0.0,0.0,1.2528564929962158,6.785712242126465,2.322970151901245,0.4988137185573578,26.0,3.0,0.0,29.0,0.0,26.0,0.33125901222229004,0.21539099514484406,2.99981689453125,0.2882636785507202,0.022017280260721844,-0.02435612678527832
3673,1.5174791480003478,121.338368,2.717681884765625,-0.023282891139388084,0.033318761736154556,0.00048828125,0.2327500581741333,0.0,0.060945846140384674,0.001013419358059764,0.0446370467543602,0.0,0.0,0.0,0.0,0.0,1.2470992803573608,6.772494316101074,2.3166911602020264,0.4987308382987976,21.0,0.0,0.0,21.0,0.0,21.0,0.33054163058598834,0.21931752562522888,3.0430704752604165,0.287625253200531,0.022069372236728668,-0.024358391761779785
3674,1.499114935999387,121.338368,2.6800436973571777,-0.026192978024482727,0.02176736481487751,0.00048828125,0.2291206568479538,0.0,0.060502298176288605,0.0010551238665357232,0.0418701171875,0.0,0.0,0.0,0.0,0.0,1.208017349243164,6.549951553344727,2.3186347484588623,0.4995788037776947,17.0,2.0,0.0,18.0,0.0,17.0,0.3295801679293315,0.22081366181373596,3.0800374348958335,0.2866840759913127,0.02208258459965388,-0.02436000108718872
3675,1.5374187050001638,121.338368,2.6505393981933594,-0.02448400668799877,0.017375297844409943,0.00048828125,0.2264583706855774,0.0,0.05988851189613342,0.0010052401339635253,0.0402628593146801,0.0,0.0,0.0,0.0,0.0,1.1803148984909058,6.301114082336426,2.311845541000366,0.4988280236721039,20.0,3.0,0.0,23.0,0.0,20.0,0.328885813554128,0.20734989643096924,3.0832722981770835,0.28602417310078937,0.02207342783610026,-0.024359703063964844
3676,1.5948147290000634,121.338368,2.6731772422790527,-0.018691465258598328,0.02835816517472267,0.00048828125,0.22894632816314697,0.0,0.05762271210551262,0.0007343809120357037,0.0362752303481102,0.0,0.0,0.0,0.0,0.0,1.1328694820404053,6.199998378753662,2.306197166442871,0.4991750419139862,20.0,3.0,0.0,22.0,0.0,20.0,0.32848002513249713,0.22839896380901337,3.1124674479166665,0.28567659854888916,0.022098826865355175,-0.03470486402511597
3677,1.5954443350001384,121.338368,2.684720277786255,-0.010461529716849327,0.02796119451522827,0.00048828125,0.22991901636123657,0.0,0.058482542634010315,0.0007763489848002791,0.03582763671875,0.0,0.0,0.0,0.0,0.0,1.1125977039337158,6.235873222351074,2.3111023902893066,0.4991295337677002,8.0,1.0,0.0,9.0,0.0,8.0,0.32825366655985516,0.2242838591337204,3.1135660807291665,0.2854307492574056,0.022081643342971802,-0.029165424406528473
3678,1.5914103889999751,121.338368,2.7289814949035645,-0.004487625323235989,0.0251489095389843,0.00048828125,0.23412978649139404,0.0,0.059076160192489624,0.000918978825211525,0.03656005859375,0.0,0.0,0.0,0.0,0.0,1.07939612865448,6.370737075805664,2.31677508354187,0.5001275539398193,19.0,2.0,0.0,20.0,0.0,19.0,0.3284451166788737,0.22433717548847198,3.1109619140625,0.28560564915339154,0.022059885164101917,-0.024363279342651367
3679,1.5766938599999776,121.338368,2.739339590072632,-0.00019658473320305347,0.043514419347047806,0.00048828125,0.23516416549682617,0.0,0.058175958693027496,0.0009022917365655303,0.0342000350356102,0.0,0.0,0.0,0.0,0.0,1.0981945991516113,6.497256755828857,2.3228821754455566,0.5011321902275085,12.0,2.0,0.0,14.0,0.0,12.0,0.3291619022687276,0.22801509499549866,3.1108194986979165,0.28621184825897217,0.02205352981885274,-0.024364829063415527
3680,1.514060925999729,121.338368,2.7228312492370605,-0.0016364827752113342,0.013117513619363308,0.00048828125,0.2332087755203247,0.0,0.05766025185585022,0.0007894813898019493,0.0316365584731102,0.0,0.0,0.0,0.0,0.0,1.1214559078216553,6.870216369628906,2.3285796642303467,0.5004525780677795,15.0,1.0,0.0,15.0,0.0,15.0,0.33006225029627484,0.22989895939826965,3.1008504231770835,0.28706640005111694,0.022030487656593323,-0.0243682861328125
3681,1.4956797579998238,121.338368,2.6948020458221436,-0.006979514844715595,0.02552015706896782,0.00048828125,0.2300880402326584,0.0,0.0584874153137207,0.0007867531385272741,0.0341593436896801,0.0,0.0,0.0,0.0,0.0,1.1524759531021118,7.216858863830566,2.336451530456543,0.5014820098876953,9.0,4.0,0.0,10.0,0.0,9.0,0.3309859832127889,0.2242833971977234,3.0689290364583335,0.28793686628341675,0.022035328050454456,-0.024369746446609497
3682,1.462125541000205,121.338368,2.671168327331543,-0.01397512573748827,0.04360513016581535,0.00048828125,0.22748856246471405,0.0,0.05918433517217636,0.0007244741427712142,0.0337320975959301,0.0,0.0,0.0,0.0,0.0,1.1590938568115234,7.528557777404785,2.335038185119629,0.5023638010025024,19.0,5.0,0.0,23.0,0.0,19.0,0.3314824302991231,0.22690105438232422,3.0323689778645835,0.2884788711865743,0.02208022028207779,-0.024371474981307983
3683,1.4749537010002314,121.338368,2.6312930583953857,-0.020466012880206108,0.038291364908218384,0.00048828125,0.22346243262290955,0.0,0.05996742099523544,0.0005621250020340085,0.0365804061293602,0.0,0.0,0.0,0.0,0.0,1.2010889053344727,7.4831671714782715,2.3344812393188477,0.5022521018981934,15.0,4.0,0.0,17.0,0.0,15.0,0.3313393791516622,0.23129384219646454,3.0171101888020835,0.2883555293083191,0.02203800032536189,-0.024373501539230347
3684,1.4790065769993817,121.338368,2.596087694168091,-0.02427985891699791,0.02937648631632328,0.00048828125,0.21978776156902313,0.0,0.062479615211486816,0.0006027034833095968,0.04119873046875,0.0,0.0,0.0,0.0,0.0,1.2297067642211914,7.3115997314453125,2.336648464202881,0.5012331008911133,11.0,5.0,0.0,15.0,0.0,11.0,0.33021390438079834,0.2313912808895111,3.0110677083333335,0.2872518499692281,0.02206349124511083,-0.02437502145767212
3685,1.4903475230003096,121.338368,2.591815948486328,-0.02640574797987938,0.022057583555579185,0.00048828125,0.21913880109786987,0.0,0.06528022140264511,0.0007994791376404464,0.0436604842543602,0.0,0.0,0.0,0.0,0.0,1.2295830249786377,7.115168571472168,2.338916540145874,0.5012602210044861,14.0,4.0,0.0,18.0,0.0,14.0,0.32867886622746784,0.21880146861076355,3.0467732747395835,0.28560739755630493,0.022029943764209747,-0.048225611448287964
3686,1.5107157180000286,121.338368,2.6011950969696045,-0.023374147713184357,0.06853575259447098,0.00048828125,0.21987566351890564,0.0,0.0680464655160904,0.0010413097916170955,0.0487060546875,0.0,0.0,0.0,0.0,0.0,1.2405755519866943,6.831744194030762,2.3482205867767334,0.5018765330314636,11.0,0.0,0.0,11.0,0.0,11.0,0.327317217985789,0.22156785428524017,3.0780232747395835,0.28428224722544354,0.022032601137955982,-0.052076488733291626
3687,1.5426650640001753,121.338368,2.6181859970092773,-0.015760235488414764,0.01884572021663189,0.00048828125,0.22136256098747253,0.0,0.06734584271907806,0.000981891993433237,0.0498046875,0.0,0.0,0.0,0.0,0.0,1.2238630056381226,6.94897985458374,2.3558526039123535,0.5026821494102478,31.0,2.0,0.0,33.0,0.0,31.0,0.3271060784657796,0.22333911061286926,3.0884602864583335,0.2841520309448242,0.02203675111134847,-0.056439295411109924
3688,1.526565486000436,121.338368,2.661714553833008,-0.0071768322959542274,0.02585800364613533,0.00048828125,0.2259124517440796,0.0,0.06517677009105682,0.0008630015654489398,0.0461629256606102,0.0,0.0,0.0,0.0,0.0,1.1914076805114746,6.9874067306518555,2.358640670776367,0.5042568445205688,18.0,5.0,0.0,21.0,0.0,18.0,0.32808242241541546,0.22026164829730988,3.0651652018229165,0.2850983738899231,0.022083237767219543,-0.056627724319696426
3689,1.5218979860001127,121.338368,2.7268874645233154,0.0014618330169469118,0.02858688123524189,0.00048828125,0.23260340094566345,0.0,0.06574653834104538,0.0008929387549869716,0.0462646484375,0.0,0.0,0.0,0.0,0.0,1.1611136198043823,6.931552886962891,2.358002185821533,0.5038025975227356,10.0,3.0,0.0,10.0,0.0,10.0,0.32911574840545654,0.20209868252277374,3.0370279947916665,0.28620173533757526,0.02207092195749283,-0.02373066358268261
3690,1.5440767580003012,121.338368,2.743143081665039,0.005662222392857075,0.029702451080083847,0.00048828125,0.2344684898853302,0.0,0.06636480987071991,0.0010366528294980526,0.04833984375,0.0,0.0,0.0,0.0,0.0,1.1423224210739136,6.756043910980225,2.3663740158081055,0.5046926736831665,22.0,2.0,0.0,22.0,0.0,22.0,0.3298589587211609,0.20221386849880219,3.0102945963541665,0.286995530128479,0.02205623686313629,-0.023865317925810814
3691,1.5309131489993888,121.338368,2.7197341918945312,0.001779463142156601,0.019714288413524628,0.00048828125,0.23229506611824036,0.0,0.06496621668338776,0.0008819435606710613,0.0477701835334301,0.0,0.0,0.0,0.0,0.0,1.168229341506958,6.620348930358887,2.378052234649658,0.5067881345748901,22.0,2.0,0.0,24.0,0.0,22.0,0.3302793701489766,0.21262982487678528,3.0031331380208335,0.28731274604797363,0.02204347401857376,-0.02381674014031887
3692,1.5727508110003328,121.338368,2.7236642837524414,-0.007929908111691475,0.014113038778305054,0.00048828125,0.2326301783323288,0.0,0.06586070358753204,0.0009140055626630783,0.0463053397834301,0.0,0.0,0.0,0.0,0.0,1.206081748008728,6.599093437194824,2.3803188800811768,0.5078101754188538,18.0,0.0,0.0,18.0,0.0,18.0,0.32998883724212646,0.21316677331924438,3.0099690755208335,0.28697872161865234,0.02201610306898753,-0.023740185424685478
3693,1.5470850790006807,121.338368,2.726001262664795,-0.01865426078438759,0.026773618534207344,0.00048828125,0.23285727202892303,0.0,0.06623886525630951,0.0010491134598851204,0.0472819022834301,0.0,0.0,0.0,0.0,0.0,1.2120274305343628,6.553456783294678,2.3701066970825195,0.5081319808959961,18.0,3.0,0.0,21.0,0.0,18.0,0.32956773042678833,0.22496694326400757,3.0160115559895835,0.2865152756373088,0.021984299023946125,-0.023786334320902824
3694,1.53124698099964,121.338368,2.745551109313965,-0.02691238559782505,0.025877423584461212,0.00048828125,0.23517310619354248,0.0,0.06466034054756165,0.0010380588937550783,0.0447184257209301,0.0,0.0,0.0,0.0,0.0,1.22786545753479,6.262354850769043,2.367360830307007,0.5081230998039246,25.0,1.0,0.0,25.0,0.0,25.0,0.3293549418449402,0.22964920103549957,3.0215047200520835,0.2862694263458252,0.021982237696647644,-0.023778310045599937
3695,1.5181135580005503,121.338368,2.7808778285980225,-0.028694067150354385,0.02283249795436859,0.00048828125,0.23906561732292175,0.0,0.06230111047625542,0.0009300740202888846,0.0439249686896801,0.0,0.0,0.0,0.0,0.0,1.2385663986206055,5.929360866546631,2.3693017959594727,0.5083873867988586,22.0,1.0,0.0,22.0,0.0,22.0,0.3292028109232585,0.23184408247470856,3.0429280598958335,0.2861704428990682,0.02203003317117691,-0.023776395246386528
3696,1.5012131519997638,121.338368,2.811558961868286,-0.026784315705299377,0.050519075244665146,0.00048828125,0.2424527257680893,0.0,0.06207277625799179,0.0008664391934871674,0.0447591170668602,0.0,0.0,0.0,0.0,0.0,1.2224485874176025,5.638506889343262,2.363591432571411,0.5078333020210266,15.0,5.0,0.0,18.0,0.0,15.0,0.3288361231486003,0.23424790799617767,3.0712076822916665,0.2858186364173889,0.02204625556866328,-0.023841043934226036
3697,1.5075663920006264,121.338368,2.824742317199707,-0.018554626032710075,0.04999672994017601,0.00048828125,0.24376094341278076,0.0,0.06196395307779312,0.0008763211662881076,0.0447591170668602,0.0,0.0,0.0,0.0,0.0,1.2176657915115356,5.639138698577881,2.3653922080993652,0.5072168111801147,14.0,3.0,0.0,16.0,0.0,14.0,0.32857954502105713,0.23275500535964966,3.1003011067708335,0.28554612398147583,0.022079403201738994,-0.023758618161082268
3698,1.4931731429996944,121.338368,2.8090896606445312,-0.010581349022686481,0.04242374002933502,0.00048828125,0.24179707467556,0.0,0.06309156864881516,0.0010939890053123236,0.047119140625,0.0,0.0,0.0,0.0,0.0,1.2035917043685913,5.97897481918335,2.3712546825408936,0.5070933699607849,12.0,4.0,0.0,16.0,0.0,12.0,0.32878853877385456,0.23366060853004456,3.1014811197916665,0.2856995662053426,0.0220752755800883,-0.023671431466937065
3699,1.485857183999542,121.338368,2.7672410011291504,-0.0028939067851752043,0.030017564073204994,0.00048828125,0.23703710734844208,0.0,0.0630267858505249,0.001160174491815269,0.0451253280043602,0.0,0.0,0.0,0.0,0.0,1.1772973537445068,6.604872703552246,2.378629684448242,0.5064665675163269,15.0,8.0,0.0,20.0,0.0,15.0,0.32961700359980267,0.22893476486206055,3.08782958984375,0.28656272093455,0.02204825480779012,-0.023827804252505302
3700,1.4999226489999273,121.338368,2.734776496887207,0.00018434086814522743,0.036239415407180786,0.00048828125,0.23362639546394348,0.0,0.0628056526184082,0.001216706121340394,0.0443522147834301,0.0,0.0,0.0,0.0,0.0,1.175251841545105,7.0229949951171875,2.3716506958007812,0.5054892301559448,20.0,3.0,0.0,21.0,0.0,20.0,0.33054139216740924,0.2326783388853073,3.0628662109375,0.28754377365112305,0.022049700220425923,-0.02379649691283703
3701,1.4958320129999265,121.338368,2.6752490997314453,-0.002562964800745249,0.0344245471060276,0.00048828125,0.22765356302261353,0.0,0.06141180917620659,0.0010389767121523619,0.0464884452521801,0.0,0.0,0.0,0.0,0.0,1.1662626266479492,7.246845245361328,2.3715264797210693,0.5045847296714783,18.0,2.0,0.0,20.0,0.0,18.0,0.3311929901440938,0.22092515230178833,3.03271484375,0.28828662633895874,0.02206801374753316,-0.06928573548793793
3702,1.5685110829999758,121.338368,2.6149988174438477,-0.008254545740783215,0.03313681483268738,0.00048828125,0.2213304489850998,0.0,0.06172996759414673,0.0009566854569129646,0.04608154296875,0.0,0.0,0.0,0.0,0.0,1.1842073202133179,7.403074264526367,2.382321834564209,0.5034543871879578,13.0,0.0,0.0,13.0,0.0,13.0,0.3310363094011943,0.21413898468017578,3.02935791015625,0.28817977507909137,0.02201736221710841,-0.06628843396902084
3703,1.530087542999354,121.338368,2.5587165355682373,-0.0166552122682333,0.023476650938391685,0.00048828125,0.21543124318122864,0.0,0.06270646303892136,0.0008936991798691452,0.0462849959731102,0.0,0.0,0.0,0.0,0.0,1.1875303983688354,7.400777339935303,2.3864989280700684,0.5025854110717773,17.0,4.0,0.0,20.0,0.0,17.0,0.3301464915275574,0.22296011447906494,3.02996826171875,0.28739593426386517,0.02207193523645401,-0.06504207104444504
3704,1.5696462380001321,121.338368,2.498220682144165,-0.023136086761951447,0.025500338524580002,0.00048828125,0.20933429896831512,0.0,0.0634240061044693,0.0008179614087566733,0.0481160506606102,0.0,0.0,0.0,0.0,0.0,1.186913251876831,7.2700395584106445,2.386791229248047,0.5024622678756714,18.0,5.0,0.0,22.0,0.0,18.0,0.3289920488993327,0.21804897487163544,3.06756591796875,0.28616132338841754,0.02208297202984492,-0.0753074586391449
3705,1.5865888700000141,121.338368,2.493786096572876,-0.027269214391708374,0.030613116919994354,0.00048828125,0.20888273417949677,0.0,0.06324317306280136,0.0007125729462131858,0.0472615584731102,0.0,0.0,0.0,0.0,0.0,1.1801059246063232,7.068790435791016,2.388172149658203,0.5027235746383667,20.0,0.0,0.0,20.0,0.0,20.0,0.32784231503804523,0.2164229452610016,3.09112548828125,0.28493038813273114,0.021932569642861683,-0.07690979540348053
3706,1.5211212089998298,121.338368,2.512909412384033,-0.02401435375213623,0.03931277245283127,0.00048828125,0.21082620322704315,0.0,0.06435900926589966,0.0007776218699291348,0.0493570975959301,0.0,0.0,0.0,0.0,0.0,1.1802632808685303,6.758347988128662,2.3941922187805176,0.5032581090927124,15.0,1.0,0.0,16.0,0.0,15.0,0.3270554145177205,0.1958540827035904,3.0854288736979165,0.28414903084437054,0.021875277161598206,-0.07684793323278427
3707,1.5162478490001376,121.338368,2.576284170150757,-0.016139499843120575,0.02762027084827423,0.00048828125,0.21718963980674744,0.0,0.06637409329414368,0.0009920309530571103,0.0499674491584301,0.0,0.0,0.0,0.0,0.0,1.207273244857788,6.55762243270874,2.3951973915100098,0.5038564205169678,13.0,1.0,0.0,13.0,0.0,13.0,0.32676374912261963,0.1964895874261856,3.0751546223958335,0.28386443853378296,0.021864307423432667,-0.07694100588560104
3708,1.5059301869996489,121.338368,2.699383020401001,-0.0059804897755384445,0.019568631425499916,0.00048828125,0.22969701886177063,0.0,0.06704524904489517,0.001100703957490623,0.04913330078125,0.0,0.0,0.0,0.0,0.0,1.239979863166809,6.457940578460693,2.3905396461486816,0.503197968006134,20.0,2.0,0.0,21.0,0.0,20.0,0.3274227778116862,0.21159105002880096,3.0433349609375,0.28450365861256915,0.02184789131085078,-0.0771288275718689
3709,1.5153200169997945,121.338368,2.783179759979248,0.0036799509543925524,0.02060539275407791,0.00048828125,0.23833715915679932,0.0,0.06697484105825424,0.001149881980381906,0.0470987968146801,0.0,0.0,0.0,0.0,0.0,1.2352348566055298,6.33508825302124,2.3946447372436523,0.5024731159210205,20.0,1.0,0.0,21.0,0.0,20.0,0.328568696975708,0.21638959646224976,3.01409912109375,0.2856837908426921,0.021868730584780376,-0.07731488347053528
3710,1.5708909180002593,121.338368,2.828988552093506,0.008717444725334644,0.024658575654029846,0.00048828125,0.24327342212200165,0.0,0.06617873907089233,0.0010463338112458587,0.0458577498793602,0.0,0.0,0.0,0.0,0.0,1.2127131223678589,6.195807456970215,2.3926148414611816,0.5019747018814087,25.0,1.0,0.0,25.0,0.0,25.0,0.3296367923418681,0.20891745388507843,2.9803263346354165,0.28675005833307904,0.021946723262468975,-0.07746516913175583
3711,1.559149126000193,121.338368,2.84626841545105,0.006379737518727779,0.028413953259587288,0.00048828125,0.24536827206611633,0.0,0.0650026723742485,0.0008874456398189068,0.043212890625,0.0,0.0,0.0,0.0,0.0,1.1978023052215576,6.089236736297607,2.3906664848327637,0.5021106004714966,19.0,3.0,0.0,20.0,0.0,19.0,0.3302112817764282,0.21703261137008667,2.9691365559895835,0.28738494714101154,0.021956878403822582,-0.07752373814582825
3712,1.5499350199997934,121.338368,2.828620433807373,-0.003173315431922674,0.019307442009449005,0.00048828125,0.24368779361248016,0.0,0.06467553973197937,0.0008645632187835872,0.0425821952521801,0.0,0.0,0.0,0.0,0.0,1.1644933223724365,6.036599636077881,2.3942441940307617,0.5018184185028076,15.0,1.0,0.0,16.0,0.0,15.0,0.33044294516245526,0.21993307769298553,2.9827473958333335,0.28766868511835736,0.021945829192797344,-0.07761621475219727
3713,1.5126859719994172,121.338368,2.788918972015381,-0.012974400073289871,0.02930842898786068,0.00048828125,0.23983919620513916,0.0,0.06555815786123276,0.0009182008798234165,0.0467325858771801,0.0,0.0,0.0,0.0,0.0,1.1741784811019897,5.895045280456543,2.3886594772338867,0.5011210441589355,19.0,3.0,0.0,21.0,0.0,19.0,0.33022751410802204,0.22133374214172363,2.9993896484375,0.2874218026796977,0.02194705108801524,-0.07763078063726425
3714,1.5170502149994718,121.338368,2.775041341781616,-0.018311932682991028,0.0173600222915411,0.00048828125,0.23837833106517792,0.0,0.06521322578191757,0.001021048054099083,0.0467732772231102,0.0,0.0,0.0,0.0,0.0,1.171884298324585,5.969140529632568,2.380736827850342,0.500687301158905,16.0,5.0,0.0,19.0,0.0,16.0,0.32988723119099933,0.227447971701622,3.0201416015625,0.287170151869456,0.02189995100100835,-0.077629953622818
3715,1.543942874000095,121.338368,2.77469801902771,-0.019427310675382614,0.018857400864362717,0.00048828125,0.23831164836883545,0.0,0.06485265493392944,0.0010823126649484038,0.0473429374396801,0.0,0.0,0.0,0.0,0.0,1.1513230800628662,6.021321773529053,2.374723196029663,0.5007543563842773,18.0,4.0,0.0,20.0,0.0,18.0,0.3295163909594218,0.22782884538173676,3.0346883138020835,0.28681105375289917,0.02191866437594096,-0.07101687788963318
3716,1.6163033100001485,121.338368,2.76784348487854,-0.01631854474544525,0.015498597174882889,0.00048828125,0.23754262924194336,0.0,0.06372913718223572,0.0009961011819541454,0.0480143241584301,0.0,0.0,0.0,0.0,0.0,1.1559321880340576,6.119377136230469,2.366990089416504,0.5005095601081848,22.0,3.0,0.0,25.0,0.0,22.0,0.32913074890772503,0.22597631812095642,3.0570271809895835,0.2864345908164978,0.021884354452292126,-0.07712703943252563
3717,1.6031838769995375,121.338368,2.7671186923980713,-0.011686139740049839,0.02400626614689827,0.00048828125,0.2376042604446411,0.0,0.06137586757540703,0.0007951006991788745,0.0430908203125,0.0,0.0,0.0,0.0,0.0,1.129814863204956,6.172679901123047,2.364654779434204,0.500846266746521,18.0,3.0,0.0,20.0,0.0,18.0,0.3289562662442525,0.22037474811077118,3.0841064453125,0.28630584478378296,0.02182880789041519,-0.077098548412323
3718,1.613546550999672,121.338368,2.7209503650665283,-0.006024664267897606,0.014939135871827602,0.00048828125,0.23282524943351746,0.0,0.06116200610995293,0.0008507868042215705,0.0455729179084301,0.0,0.0,0.0,0.0,0.0,1.1285350322723389,6.383551597595215,2.361593246459961,0.5002875328063965,18.0,5.0,0.0,22.0,0.0,18.0,0.328940471013387,0.22629325091838837,3.0888264973958335,0.2862397829691569,0.021843180060386658,-0.077008917927742
3719,1.5843368949999785,121.338368,2.697701930999756,-0.0022037168964743614,0.02423945628106594,0.00048828125,0.23054593801498413,0.0,0.06013035029172897,0.000813437975011766,0.0434366874396801,0.0,0.0,0.0,0.0,0.0,1.1564788818359375,6.590011119842529,2.3463544845581055,0.5001370310783386,13.0,2.0,0.0,15.0,0.0,13.0,0.3292749325434367,0.2316819578409195,3.081787109375,0.2864820162455241,0.02190057933330536,-0.07701297104358673
3720,1.6544846950000647,121.338368,2.6540629863739014,-0.0022664787247776985,0.019010305404663086,0.00048828125,0.22566013038158417,0.0,0.061590492725372314,0.0009735723724588752,0.0453694686293602,0.0,0.0,0.0,0.0,0.0,1.183251142501831,6.977721214294434,2.3568103313446045,0.5003023743629456,14.0,0.0,0.0,14.0,0.0,14.0,0.3294266064961751,0.2211373746395111,3.0778605143229165,0.28670475880304974,0.021914246181646984,-0.07712763547897339
3721,1.538497004000419,121.338368,2.630284070968628,-0.003353490959852934,0.012136640027165413,0.00048828125,0.22295241057872772,0.0,0.06128504127264023,0.000911282782908529,0.0439656600356102,0.0,0.0,0.0,0.0,0.0,1.1642448902130127,7.390370845794678,2.3568100929260254,0.5013343691825867,21.0,2.0,0.0,23.0,0.0,21.0,0.32980438073476154,0.2228153496980667,3.0682373046875,0.28708090384801227,0.021882131695747375,-0.07731170952320099
3722,1.5390252639999744,121.338368,2.6108486652374268,-0.007448981516063213,0.029894979670643806,0.00048828125,0.22082607448101044,0.0,0.06077059730887413,0.0008498317911289632,0.0425618514418602,0.0,0.0,0.0,0.0,0.0,1.1704715490341187,7.732505798339844,2.343019485473633,0.5013478994369507,17.0,7.0,0.0,20.0,0.0,17.0,0.3300500710805257,0.21711981296539307,3.0593668619791665,0.2872274120648702,0.021851353347301483,-0.07748927175998688
3723,1.53582173399991,121.338368,2.5915844440460205,-0.014617055654525757,0.027637839317321777,0.00048828125,0.2187364548444748,0.0,0.0615386962890625,0.0008440049132332206,0.0424601249396801,0.0,0.0,0.0,0.0,0.0,1.183732271194458,7.847319602966309,2.3405368328094482,0.5008725523948669,13.0,4.0,0.0,15.0,0.0,13.0,0.32995009422302246,0.21458888053894043,3.0544230143229165,0.2871411045392354,0.02178872376680374,-0.07762084156274796
3724,1.626991189000364,121.338368,2.5694704055786133,-0.01876606047153473,0.02871789038181305,0.00048828125,0.21643714606761932,0.0,0.06346836686134338,0.0009894216200336814,0.0420328788459301,0.0,0.0,0.0,0.0,0.0,1.2054381370544434,7.74838399887085,2.3415393829345703,0.5007938146591187,20.0,4.0,0.0,23.0,0.0,20.0,0.32955269018809,0.2222769558429718,3.0408528645833335,0.2867163419723511,0.02177984019120534,-0.07770535349845886
