iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
112,0.9606774779999796,114.473984,2.5021719932556152,0.1422380954027176,0.05212156102061272,1.2275390625,0.23121914267539978,0.0,0.14036448299884796,0.005774087738245726,0.1925455778837204,6.676896646240493e-06,2.6992918719770387e-05,0.00433300482109189,0.00433300482109189,0.0,1.6810061931610107,1.6571407318115234,0.18856003880500793,0.0,46.0,0.0,0.0,46.0,0.0,46.0,0.32195067405700684,0.18455475568771362,2.7393391927083335,0.2401261329650879,0.01927447443207105,-0.09785133600234985
113,0.9693009200000233,114.473984,2.3536458015441895,0.1455688774585724,0.0702124759554863,1.2021484375,0.21703609824180603,0.0,0.13411879539489746,0.006085348781198263,0.1938883513212204,6.2696472014067695e-06,2.4648808903293684e-05,0.004110976122319698,0.004110976122319698,0.0,1.6263914108276367,1.4357872009277344,0.18955807387828827,0.0,38.0,0.0,0.0,38.0,0.0,38.0,0.32290567954381305,0.18879276514053345,2.7959391276041665,0.2413323720296224,0.0192927581568559,-0.09763485193252563
114,0.9806469879999895,114.473984,2.2130205631256104,0.1430930197238922,0.06633257120847702,1.181640625,0.20402243733406067,0.0,0.12422060966491699,0.006134237162768841,0.179443359375,5.84355802857317e-06,2.295912418048829e-05,0.003939480986446142,0.003939480986446142,0.0,1.5084766149520874,1.3496803045272827,0.17424246668815613,0.0,37.0,0.0,0.0,37.0,0.0,37.0,0.3244504928588867,0.193423330783844,2.8421223958333335,0.24405171473821005,0.019535844524701435,-0.09752672910690308
115,0.9757433770000148,114.473984,2.0663044452667236,0.1492064893245697,0.04388710856437683,1.1640625,0.18983885645866394,0.0,0.11853860318660736,0.006637656595557928,0.1703287810087204,5.52254914509831e-06,2.178600334445946e-05,0.0037536323070526123,0.0037536323070526123,0.0,1.4309196472167969,1.3422467708587646,0.17003431916236877,0.0,37.0,0.0,0.0,37.0,0.0,37.0,0.325978418191274,0.19347155094146729,2.8856201171875,0.2465737263361613,0.01952262595295906,-0.09786731004714966
116,0.9742790579999792,114.473984,1.9098747968673706,0.1546947956085205,0.06556711345911026,1.1484375,0.17572014033794403,0.0,0.10543940961360931,0.0058873794041574,0.15576171875,5.314697318681283e-06,2.0636682165786624e-05,0.0035480400547385216,0.0035480400547385216,0.0,1.2586885690689087,1.3329042196273804,0.1373269408941269,0.0,29.0,0.0,0.0,29.0,0.0,29.0,0.3282403349876404,0.19374334812164307,2.9500732421875,0.24990214904149374,0.01962339257200559,-0.09773021936416626
117,0.9753463939999847,114.473984,1.7616373300552368,0.1661069691181183,0.05305212736129761,1.126953125,0.16184088587760925,0.0,0.09384946525096893,0.005476301070302725,0.1368815153837204,5.118199624121189e-06,1.9941926439059898e-05,0.0033824783749878407,0.0033824783749878407,0.0,1.1243752241134644,1.360202670097351,0.12913742661476135,0.0,35.0,0.0,0.0,35.0,0.0,35.0,0.33024559418360394,0.1856919527053833,2.9965006510416665,0.25246747334798175,0.01957394431034724,-0.09756487607955933
118,0.9830123070000241,114.473984,1.6453356742858887,0.17933273315429688,0.04176996275782585,1.10546875,0.15060929954051971,0.0,0.0833744928240776,0.005248263478279114,0.1184895858168602,4.902048203803133e-06,1.9219589376007207e-05,0.0032536897342652082,0.0032536897342652082,0.0,1.0342893600463867,1.4024676084518433,0.1481153964996338,0.0,34.0,0.0,0.0,34.0,0.0,34.0,0.3319670557975769,0.18458259105682373,3.060791015625,0.2537974913914998,0.01947852596640587,-0.09759253263473511
119,0.9273873960000287,114.473984,1.4943431615829468,0.1933971643447876,0.038932204246520996,1.091796875,0.13681893050670624,0.0,0.066585011780262,0.003839669283479452,0.0919596403837204,4.6780774027865846e-06,1.818453529267572e-05,0.0031515914015471935,0.0031515914015471935,0.0,0.9488381743431091,1.4561512470245361,0.11196701228618622,0.0,26.0,0.0,0.0,26.0,0.0,26.0,0.3338663975397746,0.1850869059562683,3.1434326171875,0.2563764254252116,0.019476130604743958,-0.09760195016860962
120,0.9134826260000182,114.473984,1.3897348642349243,0.20592524111270905,0.03850415721535683,1.083984375,0.12629863619804382,0.0,0.060948118567466736,0.0035261164885014296,0.08544921875,4.522667950368486e-06,1.8092399841407314e-05,0.0031699161045253277,0.0031699161045253277,0.0,0.9770932197570801,1.5827348232269287,0.10163873434066772,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3344426949818929,0.18703186511993408,3.1837158203125,0.25716765721638996,0.019436753044525783,-0.0975986123085022
121,0.918551831000002,114.473984,1.2707761526107788,0.2189762145280838,0.04979472979903221,1.0703125,0.11467757821083069,0.0,0.05380139872431755,0.0029774659778922796,0.0732014998793602,4.334736786404392e-06,1.817693919292651e-05,0.0032081003300845623,0.0032081003300845623,0.0,0.9910297393798828,1.7260901927947998,0.09055332839488983,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3350185950597127,0.18421804904937744,3.1773274739583335,0.25874239206314087,0.019536907474199932,-0.09767836332321167
122,0.9260600239999803,114.473984,1.2084150314331055,0.22439861297607422,0.09387107938528061,1.0654296875,0.10846998542547226,0.0,0.04906307905912399,0.002550083212554455,0.0620931014418602,4.312565124564571e-06,1.9162405806127936e-05,0.0033237775787711143,0.0033237775787711143,0.0,0.9948868155479431,1.9152511358261108,0.07723759859800339,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.3351716200510661,0.1818116307258606,3.19287109375,0.2593824068705241,0.019534456233183544,-0.09777754545211792
123,0.9470452439999804,114.473984,1.146740198135376,0.23695021867752075,0.05835939571261406,1.0625,0.10175647586584091,0.0,0.048712342977523804,0.002570861717686057,0.0593668632209301,4.3278246266709175e-06,2.0846066036028787e-05,0.0034888009540736675,0.0034888009540736675,0.0,1.0583791732788086,2.1764450073242188,0.0896529108285904,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3348362445831299,0.18181675672531128,3.2144775390625,0.2591949899991353,0.019605154792467754,-0.0978432297706604
124,0.9595927799999799,114.473984,1.092800259590149,0.24805381894111633,0.06719587743282318,1.0576171875,0.09593412280082703,0.0,0.04661574959754944,0.002382298931479454,0.0565999373793602,4.407802407513373e-06,2.288399264216423e-05,0.0036406058352440596,0.0036406058352440596,0.0,1.1042194366455078,2.463273525238037,0.09364132583141327,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.33440128962198895,0.18317359685897827,3.2137044270833335,0.25882065296173096,0.01952207460999489,-0.097872793674469
125,0.972610842999984,114.473984,1.0430543422698975,0.25895562767982483,0.08239567279815674,1.0517578125,0.09061852097511292,0.0,0.04263382405042648,0.0018023152370005846,0.0533040389418602,4.375265689304797e-06,2.5182174795190804e-05,0.0038351125549525023,0.0038351125549525023,0.0,1.144158124923706,2.8038296699523926,0.09052550792694092,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.33451751867930096,0.18339836597442627,3.2005615234375,0.2591045101483663,0.019520369668801624,-0.09785622358322144
126,0.9438986440000008,114.473984,0.9592417478561401,0.2813411056995392,0.044933635741472244,1.048828125,0.08128717541694641,0.0,0.042846452444791794,0.0017388025298714638,0.0530598983168602,4.391006314108381e-06,2.829647382895928e-05,0.004094181582331657,0.004094181582331657,0.0,1.2332887649536133,3.263484477996826,0.09262394905090332,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0.3339537779490153,0.1826411485671997,3.1899007161458335,0.25887608528137207,0.019529494146505993,-0.09797602891921997
127,0.9499558410000191,114.473984,0.8763718008995056,0.3054388165473938,0.056177768856287,1.0439453125,0.07182189077138901,0.0,0.04399007558822632,0.0018031116342172027,0.0516357421875,4.496257588471053e-06,3.1991221476346254e-05,0.004403207451105118,0.004403207451105118,0.0,1.3164575099945068,3.845473051071167,0.10098402202129364,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.3328129053115845,0.18061870336532593,3.1583251953125,0.25788333018620807,0.01961567501227061,-0.09807378053665161
128,0.9619336370000156,114.473984,0.8229600787162781,0.3292141854763031,0.03401411697268486,1.0400390625,0.06543464958667755,0.0,0.043850865215063095,0.0017359971534460783,0.0523681640625,4.575673301587813e-06,3.637436020653695e-05,0.004759049974381924,0.004759049974381924,0.0,1.4010331630706787,4.575913906097412,0.102332204580307,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.331520140171051,0.18048417568206787,3.1343994140625,0.25642824172973633,0.0196572703619798,-0.09807318449020386
129,0.9774011469999664,114.473984,0.8215935230255127,0.3459872305393219,0.04245735704898834,1.0361328125,0.06424327194690704,0.0,0.04521023482084274,0.0017541975248605013,0.0540771484375,4.712988356914138e-06,4.065901885041967e-05,0.0050772991962730885,0.0050772991962730885,0.0,1.5023168325424194,5.324822425842285,0.09672113507986069,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0.32984121640523273,0.18102288246154785,3.1107177734375,0.2551376223564148,0.019603279729684193,-0.09805494546890259
130,1.0575627530000133,114.473984,0.8528187274932861,0.362240195274353,0.04945550486445427,1.0322265625,0.06626935303211212,0.0,0.04801888391375542,0.0018540158635005355,0.054931640625,4.82110681332415e-06,4.387221997603774e-05,0.005311418324708939,0.005311418324708939,0.0,1.5613434314727783,5.958963394165039,0.10960113257169724,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.32806185881296795,0.1839788556098938,3.0629069010416665,0.2536923090616862,0.019815908124049503,-0.09798568487167358
131,0.9803604819999805,114.473984,0.8694947361946106,0.377584308385849,0.0619783028960228,1.025390625,0.06735426187515259,0.0,0.047066595405340195,0.0012881295988336205,0.0540364608168602,4.795434506377205e-06,4.4573167542694137e-05,0.005381022579967976,0.005381022579967976,0.0,1.5138347148895264,6.397519588470459,0.11327280849218369,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32698331276575726,0.1759171485900879,3.0052897135416665,0.25259286165237427,0.019836436957120895,-0.09824401140213013
132,0.9783613990000504,114.473984,0.9119032621383667,0.3963649570941925,0.062377311289310455,1.025390625,0.07101044058799744,0.0,0.051187288016080856,0.0012974230339750648,0.0590006522834301,4.989976787328487e-06,4.5020191464573145e-05,0.005460299551486969,0.005460299551486969,0.0,1.4906060695648193,6.7730512619018555,0.08957259356975555,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3255200982093811,0.17773491144180298,2.927734375,0.2512765129407247,0.01956670234600703,-0.09812992811203003
133,0.9808245689999922,114.473984,0.9715588688850403,0.41869083046913147,0.07084517180919647,1.0205078125,0.07578694075345993,0.0,0.05811944603919983,0.001657470129430294,0.0669352263212204,5.134694220032543e-06,4.548629658529535e-05,0.005522539373487234,0.005522539373487234,0.0,1.5218223333358765,7.170293807983398,0.09504799544811249,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.32394973436991376,0.17766910791397095,2.83544921875,0.24991140762964884,0.019653142740329105,-0.09808570146560669
134,1.010500740999987,114.473984,1.0432864427566528,0.4398386776447296,0.07260501384735107,1.017578125,0.08198478072881699,0.0,0.06558619439601898,0.002047676593065262,0.0740559920668602,5.281329322315287e-06,4.539517613011412e-05,0.0055648754350841045,0.0055648754350841045,0.0,1.608250617980957,7.461650848388672,0.10594579577445984,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.3222592274347941,0.17540115118026733,2.7386474609375,0.24846609433492026,0.019649519274632137,-0.09812527894973755
135,1.02843601699999,114.473984,1.1234633922576904,0.45675477385520935,0.07344776391983032,1.013671875,0.08962202072143555,0.0,0.07108469307422638,0.0022025336511433125,0.0785319060087204,5.355939720175229e-06,4.4281208829488605e-05,0.005536319222301245,0.005536319222301245,0.0,1.6971583366394043,7.518154144287109,0.0969906896352768,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3204607168833415,0.1730136275291443,2.6552734375,0.24695992469787598,0.01942453905940056,-0.09811025857925415
136,0.9966139470000144,114.473984,1.197266697883606,0.4720625877380371,0.07266329228878021,1.005859375,0.09659915417432785,0.0,0.07778574526309967,0.0026106606237590313,0.0858154296875,5.482533197209705e-06,4.169261228526011e-05,0.005393452011048794,0.005393452011048794,0.0,1.812422513961792,7.321905136108398,0.10032700002193451,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.31842827796936035,0.17290335893630981,2.5992024739583335,0.24498913685480753,0.019363563507795334,-0.0981338620185852
137,0.9778428959999701,114.473984,1.3325365781784058,0.48209434747695923,0.06362336128950119,0.998046875,0.11000439524650574,0.0,0.08305077254772186,0.0028611337766051292,0.0933024138212204,5.609944309981074e-06,3.804872540058568e-05,0.005183039233088493,0.005183039233088493,0.0,1.9185075759887695,6.9315080642700195,0.09734781086444855,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3174932797749837,0.1740899682044983,2.5533040364583335,0.24354471762975058,0.019110570351282757,-0.09800165891647339
138,0.9523910589999787,114.473984,1.4742778539657593,0.49528753757476807,0.06531768292188644,0.9921875,0.12423773854970932,0.0,0.0842844694852829,0.002390205627307296,0.0977376326918602,5.8104051277041435e-06,3.4924370993394405e-05,0.004960940685123205,0.004960940685123205,0.0,2.128293514251709,6.540086269378662,0.10561951994895935,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3173609177271525,0.17950278520584106,2.5611165364583335,0.24320910374323526,0.018741970260938007,-0.09810394048690796
139,0.9702119849999917,114.473984,1.6373625993728638,0.49913322925567627,0.05990108475089073,0.9794921875,0.14016364514827728,0.0,0.09144546091556549,0.002577417064458132,0.1075846403837204,5.946877990936628e-06,3.290373570052907e-05,0.004832351114600897,0.004832351114600897,0.0,2.342622756958008,6.287532806396484,0.11533668637275696,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3176366090774536,0.18324613571166992,2.4905192057291665,0.24332976341247559,0.01871841276685397,-0.09794527292251587
140,0.9511732489999645,114.473984,1.7317365407943726,0.503739058971405,0.05562102794647217,0.9638671875,0.14964079856872559,0.0,0.09226681292057037,0.002185204764828086,0.109130859375,5.98249607719481e-06,3.0883686122251675e-05,0.00468729343265295,0.00468729343265295,0.0,2.5584359169006348,6.049014091491699,0.12503492832183838,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.3191858132680257,0.18866252899169922,2.4180094401041665,0.24474934736887613,0.018874992926915485,-0.09809309244155884
141,0.9558572079999976,114.473984,1.8228946924209595,0.5021990537643433,0.0465535931289196,0.951171875,0.15882991254329681,0.0,0.09625041484832764,0.002170933410525322,0.1199951171875,6.1025330069242045e-06,2.850295823009219e-05,0.004515961743891239,0.004515961743891239,0.0,2.7125327587127686,5.735646724700928,0.13377678394317627,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.32034212350845337,0.18141603469848633,2.3704427083333335,0.24568633238474527,0.018902072062095005,-0.09797650575637817
142,0.9382957669999996,114.473984,1.908513069152832,0.5005850791931152,0.042113546282052994,0.9453125,0.16797006130218506,0.0,0.1014060229063034,0.002445613732561469,0.1291910856962204,6.32158753433032e-06,2.632388896017801e-05,0.004338455386459827,0.004338455386459827,0.0,2.843592405319214,5.301624774932861,0.11076194047927856,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.320249080657959,0.18004345893859863,2.3660074869791665,0.24521778027216592,0.018673232446114223,-0.09770733118057251
143,0.9705074370000375,114.473984,1.966455340385437,0.4991898536682129,0.03650582209229469,0.939453125,0.1734333038330078,0.0,0.11113806068897247,0.003325812052935362,0.1404622495174408,6.475826012319885e-06,2.449694693495985e-05,0.0041757309809327126,0.0041757309809327126,0.0,2.968365430831909,4.867403030395508,0.13246947526931763,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3190506299336751,0.175642728805542,2.3496907552083335,0.24425405263900757,0.018415365368127823,-0.0977516770362854
144,0.9971330589999639,114.473984,1.9932618141174316,0.4914308786392212,0.030036212876439095,0.9267578125,0.17622599005699158,0.0,0.11462842673063278,0.003521041478961706,0.1376953125,6.7107607719663065e-06,2.3101927581592463e-05,0.004060983657836914,0.004060983657836914,0.0,3.118783950805664,4.491570472717285,0.1393154114484787,0.0,29.0,0.0,0.0,29.0,0.0,29.0,0.31822502613067627,0.17531341314315796,2.3619791666666665,0.24334565798441568,0.018161416053771973,-0.09834915399551392
145,1.0044255459999931,114.473984,1.994282841682434,0.4865376353263855,0.027071932330727577,0.9189453125,0.17629387974739075,0.0,0.1181400716304779,0.0035396076273173094,0.1352946013212204,6.905920599820092e-06,2.1404950530268252e-05,0.003878610907122493,0.003878610907122493,0.0,3.3282899856567383,4.122502326965332,0.14182338118553162,0.0,26.0,0.0,0.0,26.0,0.0,26.0,0.3172688881556193,0.17669111490249634,2.3839518229166665,0.24230186144510904,0.017803334941466648,-0.09826451539993286
146,1.0205513840000435,114.473984,1.9998997449874878,0.4794275760650635,0.022920195013284683,0.9052734375,0.1767568588256836,0.0,0.12097018957138062,0.003572163637727499,0.1269938200712204,6.934178145456826e-06,2.0395658793859184e-05,0.003781974781304598,0.003781974781304598,0.0,3.421163320541382,3.8851077556610107,0.15141724050045013,0.0,37.0,0.0,0.0,37.0,0.0,37.0,0.31633104880650836,0.1787658929824829,2.3589274088541665,0.2418148716290792,0.01798047497868538,-0.09810608625411987
147,0.9845393410000156,114.473984,2.0175349712371826,0.4668574333190918,0.023731432855129242,0.8896484375,0.1782110184431076,0.0,0.12834285199642181,0.0034681193064898252,0.130126953125,6.981026672292501e-06,1.9631033865152858e-05,0.003710163524374366,0.003710163524374366,0.0,3.566969633102417,3.657209873199463,0.14384403824806213,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.315595547358195,0.18096375465393066,2.3168131510416665,0.24035163720448813,0.017881251871585846,-0.09801667928695679
148,1.005533110999977,114.473984,2.093963861465454,0.4388427138328552,0.030420036986470222,0.8798828125,0.1847323626279831,0.0,0.1437186747789383,0.0033655534498393536,0.1605631560087204,7.084903245413443e-06,1.9283859728602692e-05,0.00366569752804935,0.00366569752804935,0.0,3.8410377502441406,3.445798397064209,0.1575375497341156,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3140859206517537,0.18511611223220825,2.2696533203125,0.23800905545552573,0.017681560168663662,-0.0979967713356018
149,1.038782552999976,114.473984,2.1783270835876465,0.3944973349571228,0.0364290252327919,0.8662109375,0.1923706829547882,0.0,0.16105543076992035,0.003870151937007904,0.2109781950712204,7.1225913416128606e-06,1.8928887584479526e-05,0.00359846162609756,0.00359846162609756,0.0,3.907627820968628,3.216785430908203,0.1611853837966919,0.0,30.0,0.0,0.0,30.0,0.0,30.0,0.313412606716156,0.17494463920593262,2.22802734375,0.23698397477467856,0.017915329585472744,-0.09790760278701782
150,1.0138932030000092,114.473984,2.2094614505767822,0.3517338037490845,0.01901019923388958,0.8408203125,0.1945144385099411,0.0,0.178889200091362,0.0052874451503157616,0.2503662109375,7.129518053261563e-06,1.8842498320736922e-05,0.003565872088074684,0.003565872088074684,0.0,3.8167872428894043,2.98488712310791,0.2173771858215332,0.0,48.0,0.0,0.0,48.0,0.0,48.0,0.31371229887008667,0.18259596824645996,2.2210286458333335,0.23652076721191406,0.01822531968355179,-0.09787923097610474
151,0.996185507000007,114.473984,2.1637160778045654,0.31960755586624146,0.01972752809524536,0.806640625,0.19101372361183167,0.0,0.17793767154216766,0.005926851183176041,0.2488199919462204,7.006062332948204e-06,1.8116668798029423e-05,0.003470531664788723,0.003470531664788723,0.0,3.4062681198120117,2.745849370956421,0.22190868854522705,0.0,65.0,0.0,0.0,65.0,0.0,65.0,0.31538339455922443,0.18543016910552979,2.2872721354166665,0.23741447925567627,0.01835370808839798,-0.09809547662734985
152,1.0188187589999984,114.473984,2.0458836555480957,0.3003413677215576,0.02508738450706005,0.7802734375,0.1805737018585205,0.0,0.16852864623069763,0.005989615805447102,0.2467447966337204,6.657815447397297e-06,1.7419497453374788e-05,0.00340941920876503,0.00340941920876503,0.0,2.894493818283081,2.571143865585327,0.24407923221588135,0.0,66.0,0.0,0.0,66.0,0.0,66.0,0.317426860332489,0.18833386898040771,2.385009765625,0.24023266633351645,0.01837522288163503,-0.09793931245803833
153,1.012904743999968,114.473984,1.926519751548767,0.2885477542877197,0.02002185955643654,0.7578125,0.17033235728740692,0.0,0.15698522329330444,0.005924865137785673,0.2323404997587204,6.5782405727077276e-06,1.7041513274307363e-05,0.003360593458637595,0.003360593458637595,0.0,2.492123603820801,2.4664812088012695,0.21823734045028687,0.0,56.0,0.0,0.0,56.0,0.0,56.0,0.3195784091949463,0.19014108180999756,2.47509765625,0.24382710456848145,0.01834632083773613,-0.09799104928970337
154,1.006063030000007,114.473984,1.8177473545074463,0.28705042600631714,0.024318600073456764,0.7353515625,0.16021353006362915,0.0,0.14891694486141205,0.006211846135556698,0.2196858823299408,6.434217993955826e-06,1.7072567061404698e-05,0.003324265591800213,0.003324265591800213,0.0,2.2867848873138428,2.380944013595581,0.23922185599803925,0.0,58.0,0.0,0.0,58.0,0.0,58.0,0.3214333454767863,0.18802779912948608,2.5461832682291665,0.2462461789449056,0.018391783038775127,-0.09807974100112915
155,1.0236438270000008,114.473984,1.6549882888793945,0.2954525351524353,0.02255655825138092,0.7109375,0.14591377973556519,0.0,0.1322786659002304,0.005178058985620737,0.19384765625,6.302444489847403e-06,1.6474397853016853e-05,0.003235006472095847,0.003235006472095847,0.0,2.0412650108337402,2.2225193977355957,0.1983891725540161,0.0,54.0,0.0,0.0,54.0,0.0,54.0,0.32272883256276447,0.1861562728881836,2.6092936197916665,0.2493338386217753,0.018483543147643406,-0.09813481569290161
156,1.0246569880000038,114.473984,1.497851014137268,0.30885353684425354,0.01755417324602604,0.69140625,0.13144755363464355,0.0,0.11949364840984344,0.004411232657730579,0.1748860776424408,6.095257958804723e-06,1.5735749911982566e-05,0.0031380101572722197,0.0031380101572722197,0.0,1.925305724143982,2.0727880001068115,0.17219913005828857,0.0,44.0,0.0,0.0,44.0,0.0,44.0,0.3234592080116272,0.18616431951522827,2.6824951171875,0.2510680357615153,0.01847001661856969,-0.09786421060562134
157,1.018437156999994,114.473984,1.3950169086456299,0.3152884840965271,0.02327680215239525,0.6787109375,0.12220948189496994,0.0,0.11227035522460938,0.0042496332898736,0.1695963591337204,5.970048277958995e-06,1.5338842786150053e-05,0.003085783449932933,0.003085783449932933,0.0,1.7530131340026855,1.9330642223358154,0.13434424996376038,0.0,32.0,0.0,0.0,32.0,0.0,32.0,0.3234427571296692,0.186876118183136,2.7428385416666665,0.2514350612958272,0.018689407656590145,-0.09819656610488892
158,1.0227561639999863,114.473984,1.3232520818710327,0.32236039638519287,0.02803533896803856,0.6669921875,0.11522558331489563,0.0,0.10916972160339355,0.004413792863488197,0.1705729216337204,5.80130790694966e-06,1.5599252947140485e-05,0.0031068844255059958,0.0031068844255059958,0.0,1.679560661315918,1.9058911800384521,0.12456376850605011,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.3235146204630534,0.18756026029586792,2.7709554036458335,0.2518296440442403,0.018711547056833904,-0.09806019067764282
159,1.028657910999982,114.473984,1.264678955078125,0.3289622664451599,0.015289727598428726,0.65625,0.10939978063106537,0.0,0.10451662540435791,0.004586602561175823,0.1570231169462204,5.5744799283274915e-06,1.6611684259260073e-05,0.0032168696634471416,0.0032168696634471416,0.0,1.589316725730896,1.959154486656189,0.14394459128379822,0.0,32.0,0.0,0.0,32.0,0.0,32.0,0.3236869176228841,0.18482345342636108,2.7728271484375,0.2530234456062317,0.018473166972398758,-0.09802943468093872
160,1.0376621099999852,114.473984,1.1692947149276733,0.3376845121383667,0.011907500214874744,0.640625,0.10088368505239487,0.0,0.09146237373352051,0.003699628636240959,0.1281331479549408,5.19812374477624e-06,1.6876818335731514e-05,0.0032645035535097122,0.0032645035535097122,0.0,1.4978015422821045,1.9523757696151733,0.13472861051559448,0.0,38.0,0.0,0.0,38.0,0.0,38.0,0.32452209790547687,0.18611937761306763,2.7674153645833335,0.25397278865178424,0.01892584313948949,-0.09794694185256958
161,1.0126378699999918,114.473984,1.0990372896194458,0.34597715735435486,0.020351212471723557,0.62890625,0.09456793963909149,0.0,0.08272106945514679,0.0033850199542939663,0.1124674528837204,5.020411208533915e-06,1.7334346921416e-05,0.0033152082469314337,0.0033152082469314337,0.0,1.5033864974975586,1.9430640935897827,0.10991557687520981,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.32492975393931073,0.1889714002609253,2.8240966796875,0.25461500883102417,0.019232258200645447,-0.09791570901870728
162,1.010250244999952,114.473984,1.0495750904083252,0.35217827558517456,0.01221778430044651,0.62109375,0.09008663892745972,0.0,0.0764959454536438,0.002709249733015895,0.0977376326918602,4.910713414574275e-06,1.7772023056750186e-05,0.003371679689735174,0.003371679689735174,0.0,1.4848532676696777,1.9346263408660889,0.09805572032928467,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.32523441314697266,0.19436204433441162,2.8673909505208335,0.25480695565541583,0.019281502813100815,-0.09788733720779419
163,0.963120785000001,114.473984,0.9672417044639587,0.36077791452407837,0.016360988840460777,0.6123046875,0.08189218491315842,0.0,0.07370364665985107,0.0021992174442857504,0.0959879606962204,4.770201485371217e-06,1.8016760805039667e-05,0.003425560425966978,0.003425560425966978,0.0,1.4785492420196533,1.9328593015670776,0.11277572810649872,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.3251063823699951,0.19402241706848145,2.8705240885416665,0.25520124038060504,0.019245925048987072,-0.0979347825050354
164,0.9611063659999672,114.473984,0.9310835003852844,0.3624979257583618,0.025103891268372536,0.6044921875,0.07844210416078568,0.0,0.07088003307580948,0.001922201132401824,0.0913492888212204,4.7037437980179675e-06,1.8359785826760344e-05,0.0034871548414230347,0.0034871548414230347,0.0,1.4315075874328613,1.966404676437378,0.09309764951467514,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32499967018763226,0.19428104162216187,2.8917236328125,0.25549527009328205,0.019326927761236828,-0.09798485040664673
165,0.9620874430000299,114.473984,0.9438400268554688,0.3595852851867676,0.03006644919514656,0.6015625,0.07938826084136963,0.0,0.0723927915096283,0.0020893800538033247,0.0948893278837204,4.786321824212791e-06,1.956762935151346e-05,0.0036069885827600956,0.0036069885827600956,0.0,1.4643110036849976,2.0886390209198,0.08579530566930771,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32486311594645184,0.19644641876220703,2.878173828125,0.255199392636617,0.019344699879487354,-0.09804660081863403
166,0.9685397389999935,114.473984,0.9668557047843933,0.35685500502586365,0.01224404014647007,0.5966796875,0.08112575113773346,0.0,0.0745706558227539,0.0023909220471978188,0.0941162109375,4.839822850044584e-06,2.08059573196806e-05,0.003743420820683241,0.003743420820683241,0.0,1.5072498321533203,2.242698907852173,0.10133242607116699,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.32504936059316,0.19570386409759521,2.874755859375,0.25516225894292194,0.01933065926035245,-0.0981176495552063
167,0.954565166000009,114.473984,0.9833788871765137,0.3551997244358063,0.0182806309312582,0.5927734375,0.08274316042661667,0.0,0.07201024889945984,0.0022401839960366488,0.0908203125,4.8534143388678785e-06,2.1500067305169068e-05,0.0038349987007677555,0.0038349987007677555,0.0,1.5441950559616089,2.3583779335021973,0.09660790860652924,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32528334856033325,0.19569474458694458,2.8480224609375,0.25571566820144653,0.01916133612394333,-0.09827488660812378
