iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts
2660,1.248355139992782,103.22176,7.178721904754639,0.025657396763563156,0.033907707780599594,0.001953125,0.6682558059692383,0.02745816484093666,8716.0,0.0
2661,1.2356537850137101,103.22176,6.773188591003418,0.013654506765305996,0.030964553356170654,0.001953125,0.6327230334281921,0.019456282258033752,8841.0,0.0
2662,1.2447397119976813,103.22176,6.801455974578857,0.01316092349588871,0.02245129458606243,0.001953125,0.6370300650596619,0.020542442798614502,8664.0,0.0
2663,1.242290922004031,103.22176,6.936948776245117,0.02042229287326336,0.04116732254624367,0.001953125,0.651741623878479,0.01923990622162819,8636.0,1.0
2664,1.2433023799967486,103.22176,7.150009632110596,0.03104313276708126,0.028427697718143463,0.001953125,0.6688628196716309,0.02345503866672516,8670.0,0.0
2665,1.2407230359967798,103.22176,7.030905246734619,0.01939769834280014,0.03325276076793671,0.001953125,0.6577557921409607,0.019688680768013,8855.0,0.0
2666,1.2379201200092211,103.22176,6.9268364906311035,0.012266900390386581,0.03742607682943344,0.001953125,0.6512247323989868,0.01981189474463463,8643.0,0.0
2667,1.2397113089973573,103.22176,7.125085830688477,0.021925363689661026,0.03705926984548569,0.001953125,0.6665642261505127,0.025933049619197845,8637.0,0.0
2668,1.2410929949983256,103.22176,7.130089282989502,0.023059174418449402,0.02909071557223797,0.001953125,0.6668554544448853,0.0235185157507658,8717.0,0.0
2669,1.2422736739972606,103.22176,7.04229211807251,0.01499682292342186,0.040605850517749786,0.001953125,0.6581960916519165,0.020261019468307495,8831.0,1.0
2670,1.257848028006265,103.22176,6.809855937957764,0.008655679412186146,0.034413840621709824,0.001953125,0.6403145790100098,0.019396532326936722,8670.0,0.0
2671,1.2586632129969075,103.22176,6.903339385986328,0.014604800380766392,0.038135841488838196,0.001953125,0.6485023498535156,0.020782943814992905,8635.0,0.0
2672,1.2407302539941156,103.22176,7.061802387237549,0.01913134567439556,0.03459973633289337,0.001953125,0.6616008877754211,0.02160750702023506,8687.0,0.0
2673,1.2259808700036956,103.22176,6.9706807136535645,0.017991216853260994,0.03534691408276558,0.001953125,0.6497207283973694,0.02035946026444435,8827.0,0.0
2674,1.2147068539925385,103.22176,6.802062034606934,0.011527914553880692,0.025477102026343346,0.001953125,0.6373870372772217,0.02220894955098629,8652.0,0.0
2675,1.2147693000006257,103.22176,6.975078582763672,0.01882629469037056,0.028597954660654068,0.001953125,0.6501260995864868,0.026124533265829086,8694.0,0.0
2676,1.2440639990090858,103.22176,6.949728012084961,0.017529752105474472,0.019207913428544998,0.001953125,0.6518484354019165,0.020089857280254364,8657.0,1.0
2677,1.21869539799809,103.22176,6.996486186981201,0.02249840646982193,0.03165104612708092,0.001953125,0.6508793234825134,0.023152679204940796,8790.0,0.0
2678,1.1897265540028457,103.22176,6.7837233543396,0.009741696529090405,0.02108120173215866,0.001953125,0.6379634737968445,0.018627602607011795,8714.0,0.0
2679,1.192415700003039,103.22176,6.955813884735107,0.019128046929836273,0.021722588688135147,0.001953125,0.6525695323944092,0.021174689754843712,8662.0,0.0
2680,1.1980480899946997,103.22176,7.0400071144104,0.020802916958928108,0.024820460006594658,0.001953125,0.6615400910377502,0.019233454018831253,8658.0,2.0
2681,1.1852266560017597,103.22176,7.211956977844238,0.027529560029506683,0.03300715610384941,0.001953125,0.6731443405151367,0.02260306291282177,8755.0,0.0
2682,1.189798523002537,103.22176,7.0633392333984375,0.017707686871290207,0.02438313513994217,0.001953125,0.6610694527626038,0.0252105500549078,8724.0,0.0
2683,1.2005073000036646,103.22176,7.041893482208252,0.014233781024813652,0.029050614684820175,0.001953125,0.6590904593467712,0.022690733894705772,8717.0,1.0
2684,1.2236381800030358,103.22176,7.060444355010986,0.016178488731384277,0.02430763654410839,0.0029296875,0.664275586605072,0.019189273938536644,8628.0,1.0
2685,1.2276944649929646,103.22176,7.16811990737915,0.023750293999910355,0.025139104574918747,0.0029296875,0.6693879961967468,0.02305404469370842,8749.0,1.0
2686,1.241309346005437,103.22176,6.886817932128906,0.013889472000300884,0.028498513624072075,0.0029296875,0.645774245262146,0.020450856536626816,8763.0,0.0
2687,1.2513884179934394,103.22176,6.838619709014893,0.01232190616428852,0.0237148217856884,0.0029296875,0.6407896280288696,0.02033255808055401,8682.0,2.0
2688,1.2537820369907422,103.22176,7.011451721191406,0.01706710457801819,0.026580503210425377,0.0029296875,0.6595108509063721,0.018434427678585052,8631.0,1.0
2689,1.2563565320015186,103.22176,7.2566304206848145,0.026799466460943222,0.032472237944602966,0.0029296875,0.6778578162193298,0.02486298978328705,8685.0,0.0
2690,1.2580713130009826,103.22176,7.081077575683594,0.01930278167128563,0.017427625134587288,0.0029296875,0.6590679287910461,0.02730375900864601,8853.0,0.0
2691,1.2441754449973814,103.22176,6.825589656829834,0.007776985876262188,0.03906441479921341,0.0029296875,0.6417161226272583,0.01881343498826027,8654.0,0.0
2692,1.2766912020015297,103.22176,7.034074306488037,0.015151221305131912,0.03181266039609909,0.0029296875,0.6606832146644592,0.02131563052535057,8633.0,0.0
2693,1.2558993790007662,103.22176,7.112715721130371,0.020477674901485443,0.02672244980931282,0.001953125,0.6660520434379578,0.02162439189851284,8688.0,1.0
2694,1.2624966809962643,103.22176,6.965310096740723,0.015644267201423645,0.025453811511397362,0.001953125,0.6501520872116089,0.02207092009484768,8842.0,0.0
2695,1.259083812998142,103.22176,6.7802228927612305,0.008245402947068214,0.02342543564736843,0.001953125,0.6375221014022827,0.018044572323560715,8663.0,1.0
2696,1.2470324690075358,103.22176,7.0300164222717285,0.01548464223742485,0.02055555023252964,0.001953125,0.6608642935752869,0.01986744999885559,8637.0,0.0
2697,1.231206308992114,103.22176,7.3147501945495605,0.027899114415049553,0.021422216668725014,0.001953125,0.6836349368095398,0.026941947638988495,8648.0,0.0
2698,1.2399493330012774,103.22176,7.026712894439697,0.019149191677570343,0.025160493329167366,0.001953125,0.6533511281013489,0.025119801983237267,8894.0,0.0
2699,1.2131369129929226,103.22176,6.601186752319336,0.00702768936753273,0.03158314526081085,0.001953125,0.6208038330078125,0.01761450432240963,8654.0,2.0
2700,1.1853353229962522,103.22176,6.8029608726501465,0.01862390711903572,0.03160914406180382,0.001953125,0.6377490758895874,0.020431986078619957,8659.0,0.0
2701,1.1876862540084403,103.22176,6.87324333190918,0.025916889309883118,0.033034808933734894,0.001953125,0.6436333060264587,0.021471504122018814,8643.0,0.0
2702,1.1758118069992634,103.22176,6.913700580596924,0.02095741033554077,0.02950717695057392,0.001953125,0.6425259709358215,0.022990047931671143,8882.0,0.0
2703,1.1919539680093294,103.22176,6.649825572967529,0.010620508342981339,0.03516548499464989,0.001953125,0.6254367232322693,0.017336275428533554,8643.0,0.0
2704,1.2315832960011903,103.22176,7.004977226257324,0.01866307482123375,0.03810618445277214,0.001953125,0.6571805477142334,0.022100728005170822,8634.0,0.0
2705,1.2267053480027243,103.22176,7.199489593505859,0.02933143638074398,0.02569550648331642,0.0029296875,0.6709305644035339,0.028619300574064255,8668.0,1.0
2706,1.2292610019940184,103.22176,7.028737545013428,0.017510712146759033,0.04419195279479027,0.0029296875,0.6544477343559265,0.022296402603387833,8879.0,0.0
2707,1.221027279010741,103.22176,6.838237285614014,0.005565036553889513,0.022332200780510902,0.0029296875,0.6425206661224365,0.020251324400305748,8648.0,0.0
2708,1.2174363500089385,103.22176,6.992015838623047,0.01003703847527504,0.04278070479631424,0.0029296875,0.6567943096160889,0.020214833319187164,8667.0,0.0
2709,1.2266060499969171,103.22176,7.159268856048584,0.020709332078695297,0.02449583262205124,0.00390625,0.6702572703361511,0.023396890610456467,8655.0,0.0
2710,1.2274134180042893,103.22176,7.0644402503967285,0.020308950915932655,0.03381476178765297,0.00390625,0.658532977104187,0.021923933178186417,8823.0,0.0
2711,1.2368125049979426,103.22176,6.701063632965088,0.00635146489366889,0.035601500421762466,0.00390625,0.6289432644844055,0.019419647753238678,8679.0,1.0
2712,1.2339223970047897,103.22176,6.920154571533203,0.014140347018837929,0.02945578657090664,0.00390625,0.647491455078125,0.02490733377635479,8641.0,0.0
2713,1.2198851730063325,103.22176,7.017363548278809,0.019520316272974014,0.02703261934220791,0.0029296875,0.6552351713180542,0.025681141763925552,8687.0,0.0
2714,1.1903059460018994,103.22176,6.9693284034729,0.017635423690080643,0.025356687605381012,0.00390625,0.6493915319442749,0.021331211552023888,8789.0,2.0
2715,1.1698085589887341,103.22176,6.746650218963623,0.009574707597494125,0.026044020429253578,0.00390625,0.6321214437484741,0.020456749945878983,8740.0,0.0
2716,1.1628901439980837,103.22176,6.76890754699707,0.009349189698696136,0.02424268051981926,0.00390625,0.6354115009307861,0.019374556839466095,8639.0,0.0
2717,1.1728496099967742,103.22176,6.940581321716309,0.017768869176506996,0.021801339462399483,0.00390625,0.6502512097358704,0.02187313698232174,8655.0,0.0
2718,1.2287001029908424,103.22176,6.995258331298828,0.01954139582812786,0.02347906120121479,0.00390625,0.653590977191925,0.020602788776159286,8753.0,0.0
2719,1.226671719996375,103.22176,6.915554046630859,0.008349520154297352,0.02150299958884716,0.00390625,0.6480212211608887,0.021560443565249443,8752.0,0.0
2720,1.247579114002292,103.22176,7.021129131317139,0.0145206768065691,0.029157418757677078,0.00390625,0.6556788682937622,0.02665567956864834,8665.0,0.0
2721,1.2474106410081731,103.22176,7.082001686096191,0.014642893336713314,0.031305208802223206,0.00390625,0.6646509766578674,0.02102799527347088,8683.0,0.0
2722,1.2551677790033864,103.22176,7.187784671783447,0.01760450378060341,0.017883000895380974,0.00390625,0.6724295616149902,0.02286234125494957,8688.0,0.0
2723,1.2391757250006776,103.22176,6.991942405700684,0.006070023402571678,0.031979046761989594,0.00390625,0.6552408933639526,0.020817924290895462,8822.0,0.0
2724,1.2391204659943469,103.22176,6.976856708526611,0.006701921112835407,0.015557223930954933,0.00390625,0.6549210548400879,0.021676933392882347,8659.0,0.0
2725,1.204814123993856,103.22176,6.9444708824157715,0.008905158378183842,0.026649409905076027,0.00390625,0.6522675156593323,0.020078178495168686,8659.0,0.0
2726,1.1750736009998946,103.22176,7.112491130828857,0.017784668132662773,0.025936592370271683,0.00390625,0.6666662693023682,0.022214077413082123,8661.0,1.0
2727,1.2063318440050352,103.22176,7.061489105224609,0.0156707800924778,0.02636527456343174,0.00390625,0.6586391925811768,0.025840504094958305,8814.0,0.0
2728,1.265311440001824,103.22176,7.056324481964111,0.014131616801023483,0.020832372829318047,0.00390625,0.6600781083106995,0.025365589186549187,8695.0,0.0
2729,1.172093498011236,103.22176,6.969176292419434,0.012614967301487923,0.02485363744199276,0.00390625,0.6552459001541138,0.019161947071552277,8660.0,0.0
2730,1.1740080529998522,103.22176,7.229365348815918,0.021321816369891167,0.020904824137687683,0.00390625,0.6762113571166992,0.02306983433663845,8671.0,0.0
2731,1.1755257680051727,103.22176,7.0268940925598145,0.014559458009898663,0.023257343098521233,0.00390625,0.6575789451599121,0.020881928503513336,8832.0,0.0
2732,1.2144055340031628,103.22176,6.929450035095215,0.008405914530158043,0.03050927072763443,0.00390625,0.6508943438529968,0.020927226170897484,8663.0,1.0
2733,1.240323111996986,103.22176,7.006414890289307,0.009885534644126892,0.025754550471901894,0.00390625,0.6602007746696472,0.01837397739291191,8658.0,0.0
2734,1.2424787140043918,103.22176,7.271521091461182,0.020015180110931396,0.02506607212126255,0.00390625,0.6826838254928589,0.023085754364728928,8636.0,2.0
2735,1.2442114500008756,103.22176,7.384077072143555,0.02234182134270668,0.030032021924853325,0.00390625,0.6862556338310242,0.02878456376492977,8861.0,0.0
2736,1.2467801129969303,103.22176,7.05042839050293,0.005353396758437157,0.020057931542396545,0.0048828125,0.6623838543891907,0.02042461559176445,8694.0,1.0
2737,1.240266396998777,103.22176,7.085751056671143,0.007936439476907253,0.0277091097086668,0.00390625,0.666691780090332,0.019573820754885674,8631.0,1.0
2738,1.1967898829898331,103.22176,7.197361469268799,0.013708816841244698,0.025079820305109024,0.00390625,0.6753260493278503,0.021673914045095444,8667.0,2.0
2739,1.1751369380071992,103.22176,7.174994468688965,0.012472792528569698,0.02334766462445259,0.00390625,0.6681005954742432,0.02363908290863037,8825.0,0.0
2740,1.1711012260057032,103.22176,6.764868259429932,0.002748170867562294,0.025716522708535194,0.00390625,0.6355307698249817,0.018972937017679214,8696.0,0.0
2741,1.1892186000040965,103.22176,6.816947937011719,0.008270344696938992,0.01631072722375393,0.00390625,0.64042729139328,0.01902513951063156,8638.0,1.0
2742,1.164868779000244,103.22176,7.046088218688965,0.020547959953546524,0.030143192037940025,0.00390625,0.6585840582847595,0.025161942467093468,8637.0,0.0
2743,1.1702038270013873,103.22176,7.194650173187256,0.023890528827905655,0.027261199429631233,0.00390625,0.666509747505188,0.028195103630423546,8852.0,0.0
2744,1.169241340001463,103.22176,6.808093547821045,0.004049745388329029,0.04236103966832161,0.0029296875,0.6396420001983643,0.018510136753320694,8702.0,0.0
2745,1.188663232998806,103.22176,6.961542129516602,0.008546805009245872,0.034204378724098206,0.0029296875,0.6526099443435669,0.02086610719561577,8663.0,1.0
2746,1.199738545998116,103.22176,7.087005615234375,0.014322860166430473,0.03465302661061287,0.0029296875,0.6659824848175049,0.02050558663904667,8638.0,0.0
2747,1.2157076690054964,103.22176,7.208500862121582,0.022228606045246124,0.039008304476737976,0.0029296875,0.6705602407455444,0.02439778856933117,8791.0,0.0
2748,1.2240962170035345,103.22176,6.819618225097656,0.007046747952699661,0.033748965710401535,0.0029296875,0.6411606073379517,0.018091818317770958,8733.0,0.0
2749,1.1769484510004986,103.22176,6.977635860443115,0.01303904689848423,0.030750282108783722,0.0029296875,0.6555882692337036,0.020633645355701447,8639.0,1.0
2750,1.1673708730086219,103.22176,7.233166217803955,0.022325923666357994,0.03003648854792118,0.0029296875,0.6765958666801453,0.027615845203399658,8639.0,0.0
2751,1.1649977290071547,103.22176,7.161629676818848,0.023628083989024162,0.02855306677520275,0.00390625,0.6677998304367065,0.024710839614272118,8801.0,2.0
2752,1.1744133150059497,103.22176,6.814969062805176,0.010877596214413643,0.037181124091148376,0.0029296875,0.639847457408905,0.019546836614608765,8752.0,0.0
2753,1.1795726749987807,103.22176,6.859531402587891,0.016200771555304527,0.027853412553668022,0.0029296875,0.6436930894851685,0.020404042676091194,8666.0,0.0
2754,1.1693560050043743,103.22176,6.942564964294434,0.023416131734848022,0.03403354436159134,0.0029296875,0.6508253812789917,0.022077806293964386,8633.0,2.0
2755,1.1642793459905079,103.22176,6.99632453918457,0.025072209537029266,0.026642469689249992,0.0029296875,0.6522051095962524,0.023254595696926117,8742.0,0.0
2756,1.1578666319983313,103.22176,6.919302940368652,0.009803896769881248,0.03488745540380478,0.0029296875,0.6489514112472534,0.019656609743833542,8786.0,0.0
2757,1.1854567710106494,103.22176,6.9520111083984375,0.015835674479603767,0.03211265802383423,0.0029296875,0.6512566804885864,0.02356034517288208,8635.0,0.0
2758,1.1888487870019162,103.22176,7.113903045654297,0.02569754421710968,0.03107406385242939,0.0029296875,0.6635016202926636,0.027034107595682144,8694.0,0.0
2759,1.2023616030055564,103.22176,7.144190311431885,0.026146110147237778,0.03192279115319252,0.0029296875,0.6690165996551514,0.02190457284450531,8680.0,0.0
2760,1.2013497540028766,103.22176,6.941967010498047,0.02096252515912056,0.03568710759282112,0.0029296875,0.6480070352554321,0.02264772169291973,8829.0,0.0
2761,1.1648067070054822,103.22176,6.883858680725098,0.01583275943994522,0.031296174973249435,0.0029296875,0.6473931074142456,0.019386623054742813,8651.0,1.0
2762,1.16193360798934,103.22176,7.092759609222412,0.02096768468618393,0.02765325829386711,0.0029296875,0.6652523279190063,0.022529825568199158,8662.0,2.0
2763,1.1516733539901907,103.22176,7.0926408767700195,0.022862259298563004,0.03139228746294975,0.0029296875,0.665318489074707,0.02117811143398285,8670.0,0.0
2764,1.1488385900011053,103.22176,7.010229587554932,0.01746448688209057,0.026376454159617424,0.0029296875,0.6550477147102356,0.022035758942365646,8830.0,0.0
2765,1.1548164959967835,103.22176,7.107614517211914,0.015600713901221752,0.031341295689344406,0.0029296875,0.6652525663375854,0.025750305503606796,8645.0,0.0
2766,1.163932081006351,103.22176,7.099173545837402,0.01822027936577797,0.02787814848124981,0.0029296875,0.6647332906723022,0.02308735065162182,8714.0,1.0
2767,1.1722730589972343,103.22176,7.174269676208496,0.020931387320160866,0.03520241007208824,0.0029296875,0.6730301380157471,0.02091255597770214,8643.0,0.0
2768,1.1829524759959895,103.22176,7.0360565185546875,0.01892324537038803,0.026913955807685852,0.0029296875,0.6557149887084961,0.02244967222213745,8857.0,0.0
2769,1.1759032970003318,103.22176,6.773987770080566,0.008892454206943512,0.034186527132987976,0.0029296875,0.6354702711105347,0.02030775509774685,8648.0,0.0
2770,1.2049946909974096,103.22176,6.91296911239624,0.012410121038556099,0.02498970739543438,0.0029296875,0.6481653451919556,0.020968832075595856,8684.0,1.0
2771,1.1673428590002004,103.22176,7.0215253829956055,0.015554698184132576,0.031174343079328537,0.0029296875,0.6592680215835571,0.020211568102240562,8634.0,0.0
2772,1.167565672993078,103.22176,7.134974479675293,0.017173700034618378,0.02421756647527218,0.0029296875,0.6639055013656616,0.025151528418064117,8834.0,0.0
2773,1.1712384230049793,103.22176,7.115944862365723,0.012324780225753784,0.029536288231611252,0.0029296875,0.6645955443382263,0.026392772793769836,8704.0,0.0
2774,1.1767030979972333,103.22176,7.002888202667236,0.011162111535668373,0.02460760809481144,0.0029296875,0.6579464673995972,0.019496086984872818,8657.0,0.0
2775,1.171606128991698,103.22176,7.247284889221191,0.021371332928538322,0.025623250752687454,0.0029296875,0.6801085472106934,0.022622913122177124,8634.0,2.0
2776,1.180518225999549,103.22176,7.272505760192871,0.022658806294202805,0.029827289283275604,0.0029296875,0.678097128868103,0.02243383228778839,8833.0,0.0
2777,1.1815234379901085,103.22176,6.970475673675537,0.013334494084119797,0.02530093863606453,0.0029296875,0.653881311416626,0.021665990352630615,8694.0,0.0
2778,1.1777195269969525,103.22176,7.028275012969971,0.014269594103097916,0.02866358309984207,0.0029296875,0.6610450744628906,0.01919913850724697,8665.0,0.0
2779,1.182935485005146,103.22176,7.256322860717773,0.023410361260175705,0.03417632728815079,0.0029296875,0.681698739528656,0.021692931652069092,8638.0,0.0
2780,1.183842159996857,103.22176,7.377420425415039,0.029021844267845154,0.028151443228125572,0.0029296875,0.6863009929656982,0.028401833027601242,8776.0,0.0
2781,1.201249022007687,103.22176,6.943044185638428,0.013030992820858955,0.027328578755259514,0.0029296875,0.6486344337463379,0.023430954664945602,8781.0,0.0
2782,1.1729056109907106,103.22176,6.893779277801514,0.009392475709319115,0.032448384910821915,0.0029296875,0.6484037637710571,0.018321573734283447,8638.0,1.0
2783,1.1723549739981536,103.22176,7.141719818115234,0.018606645986437798,0.031118502840399742,0.0029296875,0.6697601675987244,0.021569257602095604,8660.0,1.0
2784,1.1925948569987668,103.22176,7.237267017364502,0.023533765226602554,0.020755134522914886,0.0029296875,0.6761696338653564,0.02318425290286541,8732.0,0.0
2785,1.1772054390021367,103.22176,7.0603485107421875,0.011683793738484383,0.02862182818353176,0.0029296875,0.6613636612892151,0.02148888073861599,8792.0,0.0
2786,1.1689319349970901,103.22176,7.037637710571289,0.007894350215792656,0.021306151524186134,0.0029296875,0.6629092693328857,0.01815612055361271,8642.0,0.0
2787,1.1652269890037132,103.22176,7.337072372436523,0.01755303144454956,0.039451487362384796,0.00390625,0.6891359686851501,0.023188427090644836,8631.0,1.0
2788,1.181586000995594,103.22176,7.551985263824463,0.029248375445604324,0.02940693125128746,0.00390625,0.7025983333587646,0.029688244685530663,8742.0,1.0
2789,1.1737608170078602,103.22176,6.938091278076172,0.01241262350231409,0.0365617573261261,0.00390625,0.6502699255943298,0.019888466224074364,8816.0,1.0
2790,1.1831840649974765,103.22176,6.844645977020264,0.014867492951452732,0.02680022269487381,0.00390625,0.6424907445907593,0.020346449688076973,8637.0,0.0
2791,1.1899716679909034,103.22176,6.910504341125488,0.019154736772179604,0.03747113049030304,0.00390625,0.6487492322921753,0.020279916003346443,8661.0,1.0
2792,1.2105897690053098,103.22176,7.163562297821045,0.02877645380795002,0.018293095752596855,0.00390625,0.6682735681533813,0.024317925795912743,8689.0,2.0
2793,1.1983514229941647,103.22176,6.92995023727417,0.0160250011831522,0.03899597376585007,0.00390625,0.6486358642578125,0.01988711953163147,8837.0,0.0
2794,1.1913722419994883,103.22176,6.915092468261719,0.01314364280551672,0.01989925466477871,0.00390625,0.6503838300704956,0.019610349088907242,8639.0,0.0
2795,1.1919161289988551,103.22176,7.2369537353515625,0.02455761283636093,0.030930200591683388,0.0048828125,0.6781060695648193,0.025410514324903488,8637.0,1.0
2796,1.1749216699972749,103.22176,7.168996810913086,0.02928965911269188,0.0248706191778183,0.0048828125,0.6686479449272156,0.026710515841841698,8704.0,2.0
2797,1.181923406009446,103.22176,6.8334479331970215,0.012305895797908306,0.028034379705786705,0.0048828125,0.639190673828125,0.020028002560138702,8850.0,0.0
2798,1.1747531430009985,103.22176,6.894713878631592,0.009863298386335373,0.02377360314130783,0.0048828125,0.6475512981414795,0.0204075425863266,8668.0,0.0
2799,1.1760335010039853,103.22176,7.035843849182129,0.014881751500070095,0.02468634583055973,0.0048828125,0.6614013910293579,0.020253239199519157,8636.0,0.0
2800,1.1660334390035132,103.22176,7.227214813232422,0.022968679666519165,0.023887764662504196,0.0048828125,0.6765369176864624,0.023501664400100708,8678.0,1.0
2801,1.1695776559936348,103.22176,7.019108295440674,0.01310659758746624,0.022732118144631386,0.0048828125,0.6555532217025757,0.020038096234202385,8843.0,1.0
2802,1.1598030120076146,103.22176,6.7732744216918945,0.007878398522734642,0.03181251138448715,0.0048828125,0.6352030634880066,0.021895024925470352,8643.0,0.0
2803,1.1742717409942998,103.22176,6.953314304351807,0.018053116276860237,0.020179051905870438,0.0048828125,0.647826075553894,0.027835384011268616,8663.0,0.0
2804,1.183018160998472,103.22176,6.980820178985596,0.016915421932935715,0.024764060974121094,0.0048828125,0.6531634330749512,0.0222625732421875,8686.0,0.0
2805,1.1929171910014702,103.22176,7.004641056060791,0.01857627183198929,0.01795922964811325,0.0048828125,0.6521643400192261,0.022492416203022003,8833.0,0.0
2806,1.2181359660025919,103.22176,6.784526824951172,0.007541741710156202,0.01694190315902233,0.0048828125,0.6372008919715881,0.01947014220058918,8676.0,1.0
2807,1.2074357779929414,103.22176,6.992598533630371,0.014211461879312992,0.015779973939061165,0.0048828125,0.6550983190536499,0.02185596153140068,8659.0,0.0
2808,1.2109569210006157,103.22176,7.012871742248535,0.018984807655215263,0.024608025327324867,0.0048828125,0.6571820974349976,0.02089301310479641,8661.0,0.0
2809,1.1996368560066912,103.22176,7.110499382019043,0.019782397896051407,0.02778034284710884,0.0048828125,0.6623598337173462,0.022418275475502014,8809.0,0.0
2810,1.171383421999053,103.22176,6.902126312255859,0.013034752570092678,0.025916704908013344,0.0048828125,0.6454077959060669,0.024486053735017776,8680.0,0.0
2811,1.1626409199961927,103.22176,7.042079448699951,0.01945151947438717,0.022367218509316444,0.0048828125,0.6579991579055786,0.02523888647556305,8687.0,1.0
2812,1.1870433529984439,103.22176,7.008472442626953,0.020166855305433273,0.02849983237683773,0.00390625,0.6584076285362244,0.01989457756280899,8657.0,1.0
2813,1.214672166010132,103.22176,7.120912551879883,0.02144615352153778,0.021364795044064522,0.00390625,0.6621439456939697,0.023382049053907394,8805.0,0.0
2814,1.2229075409995858,103.22176,6.783061504364014,0.005151199642568827,0.020385436713695526,0.00390625,0.6366921067237854,0.019177358597517014,8706.0,0.0
2815,1.2118436149903573,103.22176,6.938663482666016,0.012864260002970695,0.02610798552632332,0.00390625,0.6506414413452148,0.021032311022281647,8658.0,1.0
2816,1.18759720500384,103.22176,6.9906134605407715,0.017383357509970665,0.024533500894904137,0.00390625,0.6567984223365784,0.01912957802414894,8656.0,1.0
2817,1.2167898150073597,103.22176,7.128082275390625,0.025328004732728004,0.030251996591687202,0.00390625,0.6641614437103271,0.02470344305038452,8737.0,0.0
2818,1.2233076999982586,103.22176,6.992762565612793,0.016612524166703224,0.021655037999153137,0.00390625,0.6516354084014893,0.02740437164902687,8777.0,0.0
2819,1.226285230004578,103.22176,6.827164173126221,0.011033752001821995,0.027778567746281624,0.00390625,0.6396820545196533,0.02098202332854271,8685.0,0.0
2820,1.266134409001097,103.22176,7.011184215545654,0.01951887086033821,0.02788948267698288,0.00390625,0.6580146551132202,0.020928848534822464,8632.0,0.0
2821,1.2430666419968475,103.22176,7.213867664337158,0.02852315455675125,0.03138510137796402,0.00390625,0.6742585897445679,0.02305285632610321,8737.0,0.0
2822,1.2411933569965186,103.22176,7.074354648590088,0.019010353833436966,0.024680225178599358,0.00390625,0.6622840762138367,0.022569309920072556,8792.0,0.0
2823,1.2440647740004351,103.22176,6.9952311515808105,0.015826411545276642,0.037819117307662964,0.00390625,0.6572093963623047,0.019505465403199196,8667.0,0.0
2824,1.2325143900088733,103.22176,7.160403251647949,0.022829003632068634,0.025759804993867874,0.00390625,0.6732398867607117,0.02046985551714897,8636.0,0.0
2825,1.2314499600033741,103.22176,7.379813194274902,0.030011773109436035,0.03337334096431732,0.00390625,0.6892477869987488,0.027324121445417404,8673.0,0.0
2826,1.2341494410065934,103.22176,7.05438756942749,0.018941445276141167,0.025163380429148674,0.00390625,0.6562454700469971,0.026931285858154297,8864.0,0.0
2827,1.2249807409971254,103.22176,6.718536376953125,0.007922233082354069,0.030192827805876732,0.00390625,0.6310306787490845,0.019008107483386993,8659.0,0.0
2828,1.2296867690020008,103.22176,6.8885626792907715,0.015496808104217052,0.022493459284305573,0.0048828125,0.6444745659828186,0.02185206674039364,8660.0,1.0
2829,1.2517051089962479,103.22176,6.974981784820557,0.01954890787601471,0.02761869505047798,0.0048828125,0.6523386836051941,0.02161482535302639,8660.0,0.0
2830,1.24525810299383,103.22176,6.858707904815674,0.013288792222738266,0.024038678035140038,0.0048828125,0.6387665271759033,0.022828249260783195,8840.0,3.0
2831,1.2612982230057241,103.22176,6.614355564117432,0.005952664650976658,0.02943830005824566,0.0048828125,0.6211398839950562,0.017845330759882927,8671.0,0.0
2832,1.2222785469930386,103.22176,6.9752373695373535,0.014290503226220608,0.024291060864925385,0.0048828125,0.6544942259788513,0.02141236886382103,8633.0,0.0
2833,1.2174283019994618,103.22176,7.274055480957031,0.025546107441186905,0.026597831398248672,0.0048828125,0.6779564619064331,0.028853466734290123,8666.0,0.0
2834,1.327724271992338,103.22176,7.007174491882324,0.016973119229078293,0.03390975296497345,0.0068359375,0.6523518562316895,0.02273431420326233,8891.0,1.0
2835,1.205975386998034,103.22176,6.822315692901611,0.007504717446863651,0.035231348127126694,0.0068359375,0.6410931348800659,0.018741078674793243,8644.0,1.0
2836,1.2092181379994145,103.22176,6.945108890533447,0.017711639404296875,0.033515557646751404,0.0068359375,0.6519195437431335,0.020530380308628082,8666.0,0.0
2837,1.2403774150006939,103.22176,7.154270648956299,0.026672523468732834,0.022053303197026253,0.0068359375,0.6699447631835938,0.023358874022960663,8641.0,0.0
2838,1.2490392820036504,103.22176,7.258749008178711,0.018980570137500763,0.03128764405846596,0.0068359375,0.6773929595947266,0.0225965678691864,8876.0,0.0
2839,1.2190068060008343,103.22176,6.9477338790893555,0.006355243269354105,0.03326565399765968,0.0068359375,0.6537002325057983,0.018865352496504784,8649.0,0.0
2840,1.227482422007597,103.22176,7.218996524810791,0.014886150136590004,0.037536002695560455,0.0068359375,0.677395761013031,0.024111367762088776,8637.0,0.0
2841,1.229564915993251,103.22176,7.39236307144165,0.02527453750371933,0.03399517387151718,0.005859375,0.6902307271957397,0.028005210682749748,8695.0,1.0
