iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
4312,1.5090338049994898,182.52288,2.8844501972198486,-0.0017828354611992836,0.01684475503861904,0.00146484375,0.24722132086753845,0.0,0.07126006484031677,0.00112427759449929,0.0543416365981102,0.0,0.0,0.0,0.0,0.0,1.275789737701416,7.285302639007568,2.3838493824005127,0.5089487433433533,19.0,4.0,0.0,23.0,0.0,19.0,0.3287786841392517,0.20500998198986053,2.9794921875,0.2852989633878072,0.02202971527973811,-0.015695732086896896
4313,1.5142142059994512,182.52288,2.8665735721588135,0.0018617159221321344,0.02323904260993004,0.00146484375,0.24597927927970886,0.0,0.07034669816493988,0.0010885586962103844,0.0522257499396801,0.0,0.0,0.0,0.0,0.0,1.2602355480194092,6.8609619140625,2.381357192993164,0.5085160732269287,27.0,1.0,0.0,27.0,0.0,27.0,0.3288301428159078,0.2088167816400528,2.97906494140625,0.28537537654240924,0.022038402656714123,-0.015696611255407333
4314,1.5184324870006094,182.52288,2.8399150371551514,0.007122579030692577,0.04498976841568947,0.00146484375,0.24368993937969208,0.0,0.06907957792282104,0.0007384750060737133,0.0509440116584301,0.0,0.0,0.0,0.0,0.0,1.2487715482711792,6.580748558044434,2.3826184272766113,0.5093197226524353,11.0,0.0,0.0,11.0,0.0,11.0,0.3286807934443156,0.21206696331501007,2.99200439453125,0.28520017862319946,0.022024211784203846,-0.015698138624429703
4315,1.5201818579989776,182.52288,2.8562982082366943,0.012256455607712269,0.01738523691892624,0.00146484375,0.24512425065040588,0.0,0.06993220746517181,0.0008232340915128589,0.0520833358168602,0.0,0.0,0.0,0.0,0.0,1.2889026403427124,6.6405768394470215,2.389476776123047,0.5087510347366333,20.0,3.0,0.0,22.0,0.0,20.0,0.32828571399052936,0.20217081904411316,3.0122273763020835,0.28483035167058307,0.022030070424079895,-0.018546316772699356
4316,1.547609820998332,182.52288,2.8993518352508545,0.015484699979424477,0.01552489586174488,0.00146484375,0.24921008944511414,0.0,0.07037350535392761,0.0008903535781428218,0.0518391951918602,0.0,0.0,0.0,0.0,0.0,1.299906611442566,6.784481048583984,2.3930869102478027,0.5082430243492126,20.0,3.0,0.0,23.0,0.0,20.0,0.3282413085301717,0.2001374363899231,3.01165771484375,0.2847479581832886,0.022031207879384358,-0.06446570158004761
4317,1.5450340019997384,182.52288,2.919619083404541,0.015926295891404152,0.031103961169719696,0.00146484375,0.2512073218822479,0.0,0.06992660462856293,0.0008777580223977566,0.04986572265625,0.0,0.0,0.0,0.0,0.0,1.2853846549987793,6.860393047332764,2.393411874771118,0.5069435834884644,20.0,3.0,0.0,22.0,0.0,20.0,0.32825716336568195,0.20516076683998108,3.0051066080729165,0.28483078877131146,0.022004214425881703,-0.057872332632541656
4318,1.5477310950009269,182.52288,2.900968551635742,0.013055359944701195,0.030604690313339233,0.00146484375,0.2492322325706482,0.0,0.06942936033010483,0.0008472914341837168,0.0521647147834301,0.0,0.0,0.0,0.0,0.0,1.2650518417358398,7.0553693771362305,2.393550395965576,0.5079632997512817,24.0,2.0,0.0,25.0,0.0,24.0,0.3283936381340027,0.2094917595386505,3.0198567708333335,0.284887433052063,0.022001899778842926,-0.06853029876947403
4319,1.5695731949999754,182.52288,2.8650643825531006,0.010000340640544891,0.018312135711312294,0.00146484375,0.24578946828842163,0.0,0.06940242648124695,0.0008126869215629995,0.0535685233771801,0.0,0.0,0.0,0.0,0.0,1.2671102285385132,6.9776930809021,2.391396999359131,0.5084783434867859,18.0,4.0,0.0,19.0,0.0,18.0,0.32876060406366986,0.20937441289424896,3.02252197265625,0.28506465752919513,0.02195798357327779,-0.07648158073425293
4320,1.6023800809998647,182.52288,2.8537023067474365,0.007383198011666536,0.02544451877474785,0.00146484375,0.24475476145744324,0.0,0.07054629921913147,0.0008896509534679353,0.0553181990981102,0.0,0.0,0.0,0.0,0.0,1.278744101524353,6.8519511222839355,2.3900961875915527,0.5083783864974976,16.0,1.0,0.0,16.0,0.0,16.0,0.32886972030003864,0.21586230397224426,3.0140177408854165,0.2851470510164897,0.021922916173934937,-0.07646942138671875
4321,1.595859114000632,182.52288,2.8438241481781006,0.005579303950071335,0.03221825137734413,0.00146484375,0.24407349526882172,0.0,0.07139311730861664,0.0010179250966757536,0.05938720703125,0.0,0.0,0.0,0.0,0.0,1.2965657711029053,6.595290184020996,2.3869006633758545,0.5070540308952332,18.0,2.0,0.0,20.0,0.0,18.0,0.3290565212567647,0.2228238880634308,3.0102335611979165,0.2852739691734314,0.021908029913902283,-0.07643184065818787
4322,1.5777902749996429,182.52288,2.846270799636841,0.006450370419770479,0.014674224890768528,0.00146484375,0.24433815479278564,0.0,0.07193414866924286,0.001203499617986381,0.0619099959731102,0.0,0.0,0.0,0.0,0.0,1.2854838371276855,6.565030574798584,2.3787410259246826,0.5079981088638306,22.0,4.0,0.0,26.0,0.0,22.0,0.3293371796607971,0.22475460171699524,3.00103759765625,0.28546859820683795,0.021923422813415527,-0.07640423625707626
4323,1.5486229239995737,182.52288,2.8439035415649414,0.009283119812607765,0.01468981709331274,0.00146484375,0.24395418167114258,0.0,0.07344084233045578,0.001477429992519319,0.0657145231962204,0.0,0.0,0.0,0.0,0.0,1.2621325254440308,6.587244987487793,2.373260021209717,0.5075078010559082,23.0,1.0,0.0,24.0,0.0,23.0,0.3291199604670207,0.200692281126976,3.0089314778645835,0.2853337526321411,0.021968677639961243,-0.0193112101405859
4324,1.5275740290016984,182.52288,2.820216655731201,0.010426292195916176,0.022185442969202995,0.00146484375,0.24223022162914276,0.0,0.06959959864616394,0.0011931874323636293,0.0595703125,0.0,0.0,0.0,0.0,0.0,1.2382166385650635,6.4643073081970215,2.352189540863037,0.506769597530365,29.0,1.0,0.0,29.0,0.0,29.0,0.32939688364664715,0.20808902382850647,3.02886962890625,0.28560711940129596,0.021986362834771473,-0.018647246062755585
4325,1.5055100299996411,182.52288,2.7739040851593018,0.010211726650595665,0.01910408027470112,0.00146484375,0.23787665367126465,0.0,0.06899486482143402,0.0012253618333488703,0.0593058280646801,0.0,0.0,0.0,0.0,0.0,1.2414790391921997,6.249984264373779,2.3486690521240234,0.5067929625511169,25.0,0.0,0.0,25.0,0.0,25.0,0.3293575843175252,0.21667706966400146,3.0373738606770835,0.28555478652318317,0.021969253818194073,-0.024590864777565002
4326,1.5117934869995224,182.52288,2.746701240539551,0.010749734938144684,0.047349922358989716,0.00146484375,0.2354438304901123,0.0,0.06789495050907135,0.00123667623847723,0.05859375,0.0,0.0,0.0,0.0,0.0,1.2325172424316406,6.0081281661987305,2.350557327270508,0.5063410401344299,24.0,5.0,0.0,27.0,0.0,24.0,0.32929450273513794,0.22537052631378174,3.0343017578125,0.2854236364364624,0.021950356662273407,-0.022989358752965927
4327,1.5853264280012809,182.52288,2.7360455989837646,0.007987618446350098,0.01527831144630909,0.00146484375,0.23462346196174622,0.0,0.06559201329946518,0.001083576469682157,0.0528971366584301,0.0,0.0,0.0,0.0,0.0,1.2061529159545898,6.047022819519043,2.3401379585266113,0.5057659149169922,22.0,5.0,0.0,25.0,0.0,22.0,0.3293328881263733,0.2297915816307068,3.0369466145833335,0.2855448325475057,0.022003302971522015,-0.02249448001384735
4328,1.5843317260005279,182.52288,2.703153133392334,0.005689405836164951,0.03378790616989136,0.00146484375,0.2315361499786377,0.0,0.06482671201229095,0.0009955365676432848,0.05194091796875,0.0,0.0,0.0,0.0,0.0,1.203458309173584,6.020292282104492,2.330812931060791,0.5045024752616882,15.0,3.0,0.0,17.0,0.0,15.0,0.3293036421140035,0.22358441352844238,3.0380452473958335,0.2856132785479228,0.021979885796705883,-0.024189911782741547
4329,1.6103012490002584,182.52288,2.7129344940185547,0.0027989204972982407,0.01842259243130684,0.00146484375,0.23229703307151794,0.0,0.06543891131877899,0.0011599678546190262,0.0514322929084301,0.0,0.0,0.0,0.0,0.0,1.1919991970062256,6.2024664878845215,2.3303542137145996,0.5029816627502441,19.0,1.0,0.0,20.0,0.0,19.0,0.32920128107070923,0.21773993968963623,3.0391031901041665,0.2855339248975118,0.021948238213857014,-0.06297570466995239
4330,1.5917213000011543,182.52288,2.7445476055145264,-0.0007242667488753796,0.017570698633790016,0.00146484375,0.23544804751873016,0.0,0.06317655742168427,0.0010549668222665787,0.0457967147231102,0.0,0.0,0.0,0.0,0.0,1.184255838394165,6.383573055267334,2.327728748321533,0.5024123191833496,27.0,2.0,0.0,29.0,0.0,27.0,0.32913527886072796,0.21092915534973145,3.0345458984375,0.2854718565940857,0.021959729492664337,-0.06357821077108383
4331,1.5684495989989955,182.52288,2.7588090896606445,-0.002275977749377489,0.022079402580857277,0.00146484375,0.23694775998592377,0.0,0.06262741982936859,0.0010381195461377501,0.0442708358168602,0.0,0.0,0.0,0.0,0.0,1.2040762901306152,6.487537384033203,2.3182759284973145,0.5033820271492004,14.0,5.0,0.0,17.0,0.0,14.0,0.328912357489268,0.21390891075134277,3.0522054036458335,0.2853497465451558,0.021990505357583363,-0.07021033018827438
4332,1.5982765540011314,182.52288,2.7738237380981445,-0.001917574554681778,0.025683477520942688,0.00146484375,0.238138347864151,0.0,0.06380720436573029,0.0011180284200236201,0.0440673828125,0.0,0.0,0.0,0.0,0.0,1.2256197929382324,6.686763763427734,2.3125767707824707,0.5037001371383667,13.0,2.0,0.0,13.0,0.0,13.0,0.32866470019022626,0.22156627476215363,3.0568644205729165,0.2851482431093852,0.021950614949067433,-0.0764865130186081
4333,1.5972777970000607,182.52288,2.8015618324279785,-0.0014402703382074833,0.024100130423903465,0.00146484375,0.2406957447528839,0.0,0.06543511152267456,0.001278915791772306,0.0456746444106102,0.0,0.0,0.0,0.0,0.0,1.2378729581832886,6.7596755027771,2.3147475719451904,0.503762423992157,16.0,5.0,0.0,21.0,0.0,16.0,0.3286022146542867,0.22455281019210815,3.04144287109375,0.28502241770426434,0.02195262412230174,-0.07647978514432907
4334,1.5729690639982437,182.52288,2.7652127742767334,-0.00019832560792565346,0.014295287430286407,0.00146484375,0.23720592260360718,0.0,0.06463946402072906,0.0012296796776354313,0.0439656600356102,0.0,0.0,0.0,0.0,0.0,1.2211942672729492,6.756061553955078,2.312577724456787,0.5040532946586609,26.0,0.0,0.0,26.0,0.0,26.0,0.3288884361584981,0.22486239671707153,3.0355224609375,0.2853309114774068,0.02200675755739212,-0.0764506384730339
4335,1.575108936000106,182.52288,2.7337419986724854,0.001736210659146309,0.01454273983836174,0.00146484375,0.2341422289609909,0.0,0.06352677196264267,0.0009866126347333193,0.0426228865981102,0.0,0.0,0.0,0.0,0.0,1.2055153846740723,6.795060634613037,2.3033218383789062,0.503598690032959,14.0,5.0,0.0,18.0,0.0,14.0,0.3291083772977193,0.23113439977169037,3.0363972981770835,0.28570375839869183,0.021970580021540325,-0.076439268887043
4336,1.5668997009997838,182.52288,2.7315967082977295,0.0006949133239686489,0.0191139355301857,0.00146484375,0.23375976085662842,0.0,0.06475676596164703,0.0009954716078937054,0.0467732772231102,0.0,0.0,0.0,0.0,0.0,1.2025315761566162,6.8132853507995605,2.3062901496887207,0.5035221576690674,16.0,1.0,0.0,17.0,0.0,16.0,0.32919607559839886,0.232823446393013,3.03118896484375,0.285738468170166,0.02193044126033783,-0.07652273029088974
4337,1.535165725999832,182.52288,2.7590739727020264,-0.0027383517008274794,0.01954895257949829,0.00146484375,0.23655086755752563,0.0,0.06492903083562851,0.000905265798792243,0.0467325858771801,0.0,0.0,0.0,0.0,0.0,1.2154760360717773,6.786098480224609,2.30729603767395,0.5029756426811218,21.0,2.0,0.0,22.0,0.0,21.0,0.32919979095458984,0.2239292860031128,3.0348103841145835,0.28582404057184857,0.02197858194510142,-0.07654903829097748
4338,1.513915609999458,182.52288,2.7757468223571777,-0.0038303141482174397,0.018235649913549423,0.00146484375,0.2381090372800827,0.0,0.06581424921751022,0.0009634634479880333,0.0489095076918602,0.0,0.0,0.0,0.0,0.0,1.2301051616668701,6.675326824188232,2.3114688396453857,0.5024299025535583,14.0,3.0,0.0,17.0,0.0,14.0,0.3289298216501872,0.21889254450798035,3.0203450520833335,0.2856611410776774,0.022008975346883137,-0.016039088368415833
4339,1.5085663870013377,182.52288,2.8053317070007324,-0.005808810703456402,0.012845571152865887,0.00146484375,0.24117544293403625,0.0,0.06633234024047852,0.001078711822628975,0.0517374686896801,0.0,0.0,0.0,0.0,0.0,1.1968581676483154,6.500415802001953,2.3139798641204834,0.5020949840545654,16.0,1.0,0.0,17.0,0.0,16.0,0.32870737711588544,0.2236347198486328,3.0331013997395835,0.28542667627334595,0.022037990391254425,-0.015467910096049309
4340,1.522685450998324,182.52288,2.808929204940796,-0.007274861913174391,0.035618312656879425,0.00146484375,0.24167770147323608,0.0,0.06688844412565231,0.001190240029245615,0.0513916015625,0.0,0.0,0.0,0.0,0.0,1.212914228439331,6.305459022521973,2.3202035427093506,0.5018082857131958,21.0,0.0,0.0,21.0,0.0,21.0,0.3286206324895223,0.23590035736560822,3.0357462565104165,0.28531036774317425,0.022032236059506733,-0.01512017659842968
4341,1.5179503130002558,182.52288,2.817483901977539,-0.005999300628900528,0.03942019119858742,0.00146484375,0.24247941374778748,0.0,0.06625685095787048,0.001086334465071559,0.0496826171875,0.0,0.0,0.0,0.0,0.0,1.2306568622589111,6.391351222991943,2.3247745037078857,0.5006664991378784,13.0,2.0,0.0,15.0,0.0,13.0,0.32861101627349854,0.22875386476516724,3.0532023111979165,0.28528263171513873,0.02203976611296336,-0.01496884785592556
4342,1.5336716530000558,182.52288,2.8504765033721924,-0.00720943184569478,0.025023864582180977,0.00146484375,0.24527820944786072,0.0,0.06763893365859985,0.0011788462288677692,0.051513671875,0.0,0.0,0.0,0.0,0.0,1.2619528770446777,6.788411617279053,2.328343152999878,0.5003598928451538,20.0,3.0,0.0,22.0,0.0,20.0,0.3284730513890584,0.21935509145259857,3.03515625,0.2852556109428406,0.022061253587404888,-0.024456476792693138
4343,1.5198987399999169,182.52288,2.865117311477661,-0.009026627987623215,0.028177957981824875,0.00146484375,0.2466716468334198,0.0,0.06666557490825653,0.0010586874559521675,0.0520833358168602,0.0,0.0,0.0,0.0,0.0,1.239819884300232,6.975807189941406,2.3246564865112305,0.5004289150238037,22.0,2.0,0.0,23.0,0.0,22.0,0.3286775549252828,0.20663440227508545,3.0233561197916665,0.2855196197827657,0.022036758561929066,-0.018316825851798058
4344,1.539989119000893,182.52288,2.8634095191955566,-0.01005241647362709,0.028535805642604828,0.00146484375,0.24662169814109802,0.0,0.06565508991479874,0.0009648640407249331,0.04974365234375,0.0,0.0,0.0,0.0,0.0,1.2353333234786987,7.024405479431152,2.3151967525482178,0.50126051902771,21.0,3.0,0.0,24.0,0.0,21.0,0.3287483851114909,0.19929972290992737,3.0286661783854165,0.2856626311937968,0.021992822488149006,-0.06360477954149246
4345,1.5578164250000555,182.52288,2.8491532802581787,-0.008607052266597748,0.024576466530561447,0.00146484375,0.2455059289932251,0.0,0.0644431859254837,0.0010064583038911223,0.04925537109375,0.0,0.0,0.0,0.0,0.0,1.220188021659851,6.852526664733887,2.3078813552856445,0.5007500648498535,31.0,2.0,0.0,33.0,0.0,31.0,0.3287927707036336,0.1996736228466034,3.0367838541666665,0.28573723634084064,0.021913026769955952,-0.07440727204084396
4346,1.6080385479999677,182.52288,2.808908224105835,-0.003122891765087843,0.0245125163346529,0.00146484375,0.24194204807281494,0.0,0.0621594600379467,0.000741394585929811,0.04669189453125,0.0,0.0,0.0,0.0,0.0,1.2144173383712769,6.599376678466797,2.301795721054077,0.5005477666854858,21.0,1.0,0.0,22.0,0.0,21.0,0.32885177930196124,0.20396824181079865,3.0489705403645835,0.2857937216758728,0.021955889960130055,-0.07654637843370438
4347,1.624636749000274,182.52288,2.803333044052124,0.0018725914414972067,0.01958988979458809,0.00146484375,0.2416406124830246,0.0,0.061454638838768005,0.0007207763264887035,0.04632568359375,0.0,0.0,0.0,0.0,0.0,1.2093371152877808,6.460239410400391,2.2948036193847656,0.5017653703689575,19.0,3.0,0.0,21.0,0.0,19.0,0.3287937641143799,0.21073104441165924,3.05035400390625,0.2857128381729126,0.0220672811071078,-0.01503095030784607
4348,1.628385668998817,182.52288,2.7876789569854736,0.004345049615949392,0.04016832634806633,0.00146484375,0.24021878838539124,0.0,0.06150294467806816,0.0007767916540615261,0.04779052734375,0.0,0.0,0.0,0.0,0.0,1.1916794776916504,6.265254974365234,2.2946481704711914,0.5025662183761597,17.0,3.0,0.0,19.0,0.0,17.0,0.3286890983581543,0.21520845592021942,3.0608317057291665,0.28552422920862836,0.022021763026714325,-0.015153646469116211
4349,1.6217079970010673,182.52288,2.7877326011657715,0.0050722407177090645,0.018252674490213394,0.00146484375,0.24030666053295135,0.0,0.06052498146891594,0.0008241829345934093,0.0451456718146801,0.0,0.0,0.0,0.0,0.0,1.141860842704773,6.243514537811279,2.295607805252075,0.502712070941925,22.0,4.0,0.0,26.0,0.0,22.0,0.3287050127983093,0.21403932571411133,3.07684326171875,0.28545572360356647,0.022040252884229023,-0.015206463634967804
4350,1.5435743490015739,182.52288,2.7961206436157227,0.0021878089755773544,0.03817339986562729,0.00146484375,0.24125151336193085,0.0,0.060637325048446655,0.0008978151599876583,0.0415852889418602,0.0,0.0,0.0,0.0,0.0,1.1754553318023682,6.149444580078125,2.2921226024627686,0.5030418634414673,12.0,3.0,0.0,14.0,0.0,12.0,0.3287595510482788,0.208440899848938,3.06610107421875,0.28554582595825195,0.022021112342675526,-0.017404837533831596
4351,1.5474963579999894,182.52288,2.776262044906616,-0.001069217687472701,0.02354726381599903,0.00146484375,0.23910407721996307,0.0,0.061376504600048065,0.0009466111077927053,0.0394083671271801,0.0,0.0,0.0,0.0,0.0,1.1872165203094482,6.243986129760742,2.2950172424316406,0.502714991569519,17.0,3.0,0.0,19.0,0.0,17.0,0.3290169835090637,0.21530848741531372,3.0556437174479165,0.285774032274882,0.022040617962678272,-0.0314684733748436
4352,1.5812206129994593,182.52288,2.761514186859131,-0.006582372821867466,0.020412340760231018,0.00146484375,0.23740020394325256,0.0,0.062181830406188965,0.0009259636281058192,0.04156494140625,0.0,0.0,0.0,0.0,0.0,1.2148255109786987,6.426577568054199,2.2987442016601562,0.5026562213897705,14.0,3.0,0.0,15.0,0.0,14.0,0.32931357622146606,0.2172509729862213,3.0548502604166665,0.2860075831413269,0.022060776750246685,-0.017145991325378418
4353,1.5870680730004096,182.52288,2.767869472503662,-0.01107817143201828,0.025653589516878128,0.00146484375,0.23783037066459656,0.0,0.06309562176465988,0.0009869661880657077,0.0436604842543602,0.0,0.0,0.0,0.0,0.0,1.2536635398864746,6.562936782836914,2.3022103309631348,0.5014135241508484,18.0,2.0,0.0,20.0,0.0,18.0,0.32956085602442425,0.22461530566215515,3.0302734375,0.2861898938814799,0.022042731444040935,-0.01771889254450798
4354,1.544350343001497,182.52288,2.7898340225219727,-0.012759150937199593,0.025338584557175636,0.00146484375,0.23985400795936584,0.0,0.06385250389575958,0.0009161500493064523,0.0420939140021801,0.0,0.0,0.0,0.0,0.0,1.268894076347351,6.652189254760742,2.30619215965271,0.5015387535095215,10.0,3.0,0.0,13.0,0.0,10.0,0.32955650488535565,0.21900305151939392,3.0141398111979165,0.2861989339192708,0.022109669943650562,-0.017833761870861053
4355,1.5562402739997196,182.52288,2.7725002765655518,-0.011307808570563793,0.022496113553643227,0.00146484375,0.2379145473241806,0.0,0.06550930440425873,0.0010016647865995765,0.0465901717543602,0.0,0.0,0.0,0.0,0.0,1.2526806592941284,6.741306304931641,2.312925338745117,0.5019954442977905,18.0,2.0,0.0,20.0,0.0,18.0,0.3293367624282837,0.21229274570941925,3.0159708658854165,0.2860839168230693,0.02208086351553599,-0.07293714582920074
4356,1.511410438000894,182.52288,2.74383544921875,-0.00881898868829012,0.020189888775348663,0.00146484375,0.23481743037700653,0.0,0.06652858853340149,0.0009575765579938889,0.0486857108771801,0.0,0.0,0.0,0.0,0.0,1.2520277500152588,6.826821327209473,2.3186838626861572,0.502215564250946,15.0,0.0,0.0,15.0,0.0,15.0,0.3289159933725993,0.21617642045021057,3.0251668294270835,0.2857321898142497,0.02205038567384084,-0.06794606894254684
4357,1.5091642469997169,182.52288,2.7337191104888916,-0.005240185651928186,0.021129705011844635,0.00146484375,0.23338425159454346,0.0,0.06848527491092682,0.0009921372402459383,0.05242919921875,0.0,0.0,0.0,0.0,0.0,1.2731437683105469,6.964336395263672,2.322542190551758,0.5025796890258789,10.0,2.0,0.0,11.0,0.0,10.0,0.32823540767033893,0.21246790885925293,3.0215250651041665,0.2851543625195821,0.0219908207654953,-0.07568930089473724
4358,1.6073592850007117,182.52288,2.7212729454040527,-5.0181057304143906e-05,0.021242449060082436,0.00146484375,0.23167447745800018,0.0,0.0700121521949768,0.0010978735517710447,0.0538736991584301,0.0,0.0,0.0,0.0,0.0,1.2818107604980469,7.144557952880859,2.333036422729492,0.5021823048591614,28.0,3.0,0.0,30.0,0.0,28.0,0.3275934060414632,0.21132758259773254,3.0279337565104165,0.28445321321487427,0.02195575088262558,-0.07651103287935257
4359,1.538558522999665,182.52288,2.704415798187256,0.004642398562282324,0.022186847403645515,0.00146484375,0.22980043292045593,0.0,0.06958962976932526,0.0010304762981832027,0.05364990234375,0.0,0.0,0.0,0.0,0.0,1.276270866394043,7.242800712585449,2.3368701934814453,0.5020608901977539,17.0,2.0,0.0,19.0,0.0,17.0,0.32721976439158124,0.21182718873023987,3.0295206705729165,0.28398801883061725,0.021951742470264435,-0.07656040042638779
4360,1.5852708120000898,182.52288,2.7041053771972656,0.006395081058144569,0.027708834037184715,0.00146484375,0.22980915009975433,0.0,0.0702982172369957,0.0011631390079855919,0.0531005859375,0.0,0.0,0.0,0.0,0.0,1.261885643005371,7.227101802825928,2.332585334777832,0.5019434094429016,19.0,5.0,0.0,23.0,0.0,19.0,0.3270684281984965,0.2078143209218979,3.0225830078125,0.2838673988978068,0.02192875991264979,-0.07654616236686707
4361,1.6115303659989877,182.52288,2.7335147857666016,0.007569280453026295,0.021352021023631096,0.00146484375,0.23297426104545593,0.0,0.07083608210086823,0.0011093212524428964,0.0529581718146801,0.0,0.0,0.0,0.0,0.0,1.270448923110962,7.05866003036499,2.322796583175659,0.5024409294128418,20.0,4.0,0.0,23.0,0.0,20.0,0.3272690574328105,0.19509607553482056,3.0031331380208335,0.2839274803797404,0.02199960748354594,-0.07577397674322128
4362,1.6116287950007973,182.52288,2.7702033519744873,0.005909840576350689,0.016744742169976234,0.00146484375,0.23684518039226532,0.0,0.06990708410739899,0.000955273280851543,0.0508829765021801,0.0,0.0,0.0,0.0,0.0,1.238538384437561,6.897487640380859,2.32283353805542,0.5029774904251099,21.0,0.0,0.0,21.0,0.0,21.0,0.3275401790936788,0.19786006212234497,3.0155029296875,0.2839939594268799,0.022054833670457203,-0.07589387893676758
4363,1.5563419840000279,182.52288,2.803795576095581,0.004627636633813381,0.02221229113638401,0.00146484375,0.24038557708263397,0.0,0.07128145545721054,0.0010559790534898639,0.0541178397834301,0.0,0.0,0.0,0.0,0.0,1.2442452907562256,6.63388729095459,2.32901668548584,0.5033954381942749,20.0,3.0,0.0,22.0,0.0,20.0,0.32756974299748737,0.20411857962608337,3.0008951822916665,0.284038245677948,0.02202366789182027,-0.07642726600170135
4364,1.5635759090000647,182.52288,2.8439574241638184,0.0007143275579437613,0.02064354717731476,0.00146484375,0.2444436252117157,0.0,0.07100661098957062,0.0010002129711210728,0.0523885115981102,0.0,0.0,0.0,0.0,0.0,1.26808762550354,6.54683780670166,2.331420421600342,0.5038131475448608,19.0,2.0,0.0,19.0,0.0,19.0,0.32780323425928753,0.20341068506240845,3.0022176106770835,0.2842709422111511,0.022038936614990234,-0.03327623009681702
4365,1.5398249290010426,182.52288,2.856083869934082,-0.003141437191516161,0.01732260175049305,0.00146484375,0.24587833881378174,0.0,0.07229670137166977,0.0011363988742232323,0.0544026717543602,0.0,0.0,0.0,0.0,0.0,1.2922369241714478,6.31412410736084,2.3320090770721436,0.5032447576522827,20.0,2.0,0.0,21.0,0.0,20.0,0.3279528220494588,0.2072591483592987,2.9947509765625,0.2844192385673523,0.02207944045464198,-0.03374852240085602
4366,1.5703098119993228,182.52288,2.8551340103149414,-0.0034102860372513533,0.0191526859998703,0.00146484375,0.24592137336730957,0.0,0.07341498136520386,0.001233455608598888,0.0571085624396801,0.0,0.0,0.0,0.0,0.0,1.3008073568344116,6.16817569732666,2.3331246376037598,0.5029959082603455,14.0,3.0,0.0,17.0,0.0,14.0,0.3283417224884033,0.20910340547561646,2.9805501302083335,0.28471920887629193,0.022151730954647064,-0.03377297520637512
4367,1.5526121850016352,182.52288,2.8938331604003906,-0.0014814615715295076,0.016590666025877,0.00146484375,0.24982337653636932,0.0,0.07475391030311584,0.0013996175257489085,0.059814453125,0.0,0.0,0.0,0.0,0.0,1.3002055883407593,6.05917501449585,2.3314785957336426,0.5037962198257446,23.0,2.0,0.0,23.0,0.0,23.0,0.32855091492335003,0.21236923336982727,2.9792683919270835,0.28499380747477215,0.02213838944832484,-0.024610262364149094
4368,1.524905652999223,182.52288,2.9222865104675293,-0.0009899139404296875,0.01289854384958744,0.00146484375,0.25302964448928833,0.0,0.07330959290266037,0.0013200107496231794,0.0586140975356102,0.0,0.0,0.0,0.0,0.0,1.2693099975585938,5.901282787322998,2.3297107219696045,0.504487156867981,28.0,2.0,0.0,28.0,0.0,28.0,0.3287406961123149,0.2115623950958252,2.9913736979166665,0.2851671576499939,0.022139725585778553,-0.016818325966596603
4369,1.540335525998671,182.52288,2.932217597961426,-0.0003712270990945399,0.012951377779245377,0.00146484375,0.2544823884963989,0.0,0.07153864204883575,0.0011621398152783513,0.0593058280646801,0.0,0.0,0.0,0.0,0.0,1.229408621788025,5.706294059753418,2.322486639022827,0.5045669674873352,24.0,5.0,0.0,28.0,0.0,24.0,0.32865428924560547,0.20972733199596405,3.0125528971354165,0.28517675399780273,0.022145164509614308,-0.017868410795927048
4370,1.5296158750006725,182.52288,2.909348487854004,0.0019024488283321261,0.03545987233519554,0.00146484375,0.25236976146698,0.0,0.07109156250953674,0.0011171589139848948,0.05841064453125,0.0,0.0,0.0,0.0,0.0,1.247023582458496,5.500840663909912,2.31923246383667,0.5066087245941162,16.0,3.0,0.0,18.0,0.0,16.0,0.3284708062807719,0.2063857465982437,3.0414021809895835,0.28510363896687824,0.02205648273229599,-0.06313374638557434
4371,1.5722389389993623,182.52288,2.8742573261260986,0.004072289913892746,0.011316804215312004,0.00146484375,0.2488483190536499,0.0,0.07083030790090561,0.0011960595147684216,0.0598348006606102,0.0,0.0,0.0,0.0,0.0,1.2432470321655273,5.456938743591309,2.3222293853759766,0.5077117681503296,32.0,4.0,0.0,33.0,0.0,32.0,0.328327218691508,0.20929335057735443,3.045166015625,0.2850069006284078,0.022084760169188183,-0.07411383092403412
4372,1.6098523510008818,182.52288,2.8164143562316895,0.006672442890703678,0.011958860792219639,0.00146484375,0.24329409003257751,0.0,0.06931887567043304,0.001225788495503366,0.060546875,0.0,0.0,0.0,0.0,0.0,1.2155883312225342,5.479127407073975,2.3160178661346436,0.5090379118919373,17.0,1.0,0.0,18.0,0.0,17.0,0.32843609650929767,0.20112235844135284,3.05413818359375,0.28507399559020996,0.022049409647782642,-0.07489842176437378
