iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
2695,1.5720636180012661,186.354688,2.9479875564575195,0.009250798262655735,0.02019563876092434,0.00390625,0.2538672089576721,0.001805290812626481,0.06970985233783722,0.001062670722603798,0.051025390625,0.0,0.0,0.0,0.0,0.0,1.2528266906738281,6.883901119232178,2.3590621948242188,0.49367591738700867,22.0,7.0,0.0,28.0,0.0,22.0,0.3281604051589966,0.2182171791791916,3.0040486653645835,0.2856653928756714,0.02209435651699702,-0.035562772303819656
2696,1.5708520330008469,186.354688,2.9353256225585938,0.012129116803407669,0.029601316899061203,0.00390625,0.25277623534202576,0.00180098507553339,0.06837612390518188,0.001063286093994975,0.0498250350356102,0.0,0.0,0.0,0.0,0.0,1.2507381439208984,6.872488975524902,2.3572850227355957,0.49379763007164,19.0,0.0,0.0,19.0,0.0,19.0,0.3282676935195923,0.2189798802137375,3.0003865559895835,0.28579258918762207,0.022109309832255047,-0.035562243312597275
2697,1.5661624380009016,186.354688,2.938660144805908,0.012016159482300282,0.04337431862950325,0.00390625,0.2531372010707855,0.0018052225932478905,0.06719574332237244,0.0011740834452211857,0.0479532890021801,0.0,0.0,0.0,0.0,0.0,1.237602949142456,6.834212303161621,2.364232301712036,0.4937764108181,21.0,1.0,0.0,21.0,0.0,21.0,0.3280440767606099,0.2049596607685089,3.0133463541666665,0.2856529156366984,0.022043543557326,-0.035561513155698776
2698,1.550989492003282,186.354688,2.9407029151916504,0.008494334295392036,0.02958071231842041,0.00390625,0.253410667181015,0.0017873435281217098,0.06589950621128082,0.001151405624113977,0.0474650077521801,0.0,0.0,0.0,0.0,0.0,1.2391176223754883,6.779566764831543,2.364915609359741,0.49366986751556396,20.0,2.0,0.0,22.0,0.0,20.0,0.3277934988339742,0.19766123592853546,3.0301513671875,0.28548022111256915,0.022048200170199077,-0.0355612076818943
2699,1.5501008030005323,186.354688,2.915330410003662,0.0014973955694586039,0.0216208528727293,0.00341796875,0.25113826990127563,0.0017658751457929611,0.06283707916736603,0.0008789507555775344,0.0447591170668602,0.0,0.0,0.0,0.0,0.0,1.2220934629440308,6.777635097503662,2.362346887588501,0.4944199025630951,24.0,5.0,0.0,28.0,0.0,24.0,0.3279544512430827,0.20087717473506927,3.045654296875,0.2855721712112427,0.022032491862773895,-0.04745888337492943
2700,1.515163283002039,186.354688,2.878230333328247,-0.004680444952100515,0.040023207664489746,0.00341796875,0.24762293696403503,0.0017613871023058891,0.06111980229616165,0.0007753574172966182,0.0441487655043602,0.0,0.0,0.0,0.0,0.0,1.2306360006332397,6.7011542320251465,2.3583462238311768,0.49437516927719116,13.0,3.0,0.0,16.0,0.0,13.0,0.3280966679255168,0.18874070048332214,3.05206298828125,0.28571808338165283,0.02198611448208491,-0.047450531274080276
2701,1.5694241320015863,186.354688,2.8427951335906982,-0.00971765536814928,0.03888195380568504,0.00341796875,0.2443019598722458,0.0017514912178739905,0.06011740490794182,0.0006954568671062589,0.04168701171875,0.0,0.0,0.0,0.0,0.0,1.2418012619018555,6.574215888977051,2.3580284118652344,0.49379962682724,18.0,5.0,0.0,22.0,0.0,18.0,0.32841698328653973,0.18268048763275146,3.0498860677083335,0.286063273747762,0.021994173526763916,-0.0355592705309391
2702,1.6023314439989917,186.354688,2.8352177143096924,-0.011115273460745811,0.030685991048812866,0.00341796875,0.24379472434520721,0.0017631588270887733,0.060409050434827805,0.0007175542414188385,0.0434163436293602,0.0,0.0,0.0,0.0,0.0,1.259582757949829,6.399589538574219,2.3552751541137695,0.4936990737915039,15.0,4.0,0.0,18.0,0.0,15.0,0.32874153057734173,0.18346397578716278,3.04412841796875,0.28631822268168133,0.022024321059385937,-0.03555813804268837
2703,1.5480362429989327,186.354688,2.826693058013916,-0.011182103306055069,0.012640394270420074,0.00341796875,0.24307005107402802,0.0017880406230688095,0.060311585664749146,0.0007152067264541984,0.0444742850959301,0.0,0.0,0.0,0.0,0.0,1.2253754138946533,6.293731689453125,2.3572235107421875,0.49435991048812866,14.0,2.0,0.0,16.0,0.0,14.0,0.3291122515996297,0.19366055727005005,3.0426839192708335,0.28669512271881104,0.02205466975768407,-0.035556916147470474
2704,1.6306464779991074,186.354688,2.8212404251098633,-0.007154604885727167,0.04672966152429581,0.00341796875,0.24251806735992432,0.001792394439689815,0.06089886650443077,0.0007676584064029157,0.0467325858771801,0.0,0.0,0.0,0.0,0.0,1.2012975215911865,6.1914801597595215,2.3596267700195312,0.49495136737823486,13.0,3.0,0.0,16.0,0.0,13.0,0.3291742404301961,0.1966249644756317,3.0486043294270835,0.28680290778477985,0.022125030557314556,-0.035555820912122726
2705,1.511756718999095,186.354688,2.828014373779297,-0.001497624209150672,0.03371630981564522,0.00341796875,0.24316519498825073,0.0018036835826933384,0.06108530983328819,0.0008070569019764662,0.0449422225356102,0.0,0.0,0.0,0.0,0.0,1.1720374822616577,6.275306701660156,2.35537052154541,0.49497145414352417,18.0,4.0,0.0,20.0,0.0,18.0,0.3289455572764079,0.18812212347984314,3.0688273111979165,0.286459485689799,0.022065294285615284,-0.035554978996515274
2706,1.4956992700026603,186.354688,2.7800660133361816,0.004098778590559959,0.0362275131046772,0.00341796875,0.23821274936199188,0.0018079619621858,0.06128638982772827,0.000880043429788202,0.0432942733168602,0.0,0.0,0.0,0.0,0.0,1.176659345626831,6.356236457824707,2.3583426475524902,0.49535414576530457,13.0,3.0,0.0,16.0,0.0,13.0,0.3286139766375224,0.18859608471393585,3.0724690755208335,0.2860955198605855,0.02207399159669876,-0.03555358573794365
2707,1.5079749600008654,186.354688,2.756497859954834,0.005519004072993994,0.022851359099149704,0.00341796875,0.2355949878692627,0.0018052298109978437,0.0625847578048706,0.001046104822307825,0.0460408553481102,0.0,0.0,0.0,0.0,0.0,1.1890380382537842,6.467820167541504,2.3657472133636475,0.4950966238975525,17.0,4.0,0.0,20.0,0.0,17.0,0.3283393581708272,0.19549421966075897,3.0662434895833335,0.285721222559611,0.022111122806866963,-0.03555336967110634
2708,1.534405231999699,186.354688,2.707139015197754,0.0044534532353281975,0.023046458140015602,0.00341796875,0.23060965538024902,0.0017939427634701133,0.06101519614458084,0.0008346562972292304,0.0440673828125,0.0,0.0,0.0,0.0,0.0,1.1881279945373535,6.652225494384766,2.36649751663208,0.49415910243988037,22.0,3.0,0.0,23.0,0.0,22.0,0.32831819852193195,0.20328371226787567,3.0600992838541665,0.28577802578608197,0.02210308611392975,-0.03555319830775261
2709,1.5258285730014904,186.354688,2.680143117904663,0.001874800305813551,0.03553587570786476,0.00341796875,0.22781133651733398,0.001789497910067439,0.06116027757525444,0.0007643373101018369,0.0438639335334301,0.0,0.0,0.0,0.0,0.0,1.1939635276794434,6.777688503265381,2.36814022064209,0.49509307742118835,11.0,5.0,0.0,15.0,0.0,11.0,0.32836246490478516,0.20878256857395172,3.0432535807291665,0.2858109672864278,0.022042992214361828,-0.03555397316813469
2710,1.551658234999195,186.354688,2.718148708343506,-0.003289895597845316,0.029368683695793152,0.00341796875,0.23121146857738495,0.0018059166613966227,0.06314980983734131,0.0009729053126648068,0.0459187850356102,0.0,0.0,0.0,0.0,0.0,1.194631814956665,6.922820091247559,2.3721842765808105,0.49590417742729187,16.0,3.0,0.0,19.0,0.0,16.0,0.3281906644503276,0.2056085467338562,3.0388590494791665,0.2855704228083293,0.021974235773086548,-0.03560563176870346
2711,1.5376373949984554,186.354688,2.7259628772735596,-0.008820691145956516,0.02069738321006298,0.00341796875,0.23188035190105438,0.00180381303653121,0.06403940171003342,0.0010577875655144453,0.04632568359375,0.0,0.0,0.0,0.0,0.0,1.166011095046997,6.948033332824707,2.371983289718628,0.49610716104507446,20.0,4.0,0.0,24.0,0.0,20.0,0.32794127861658734,0.21053071320056915,3.0388997395833335,0.28525304794311523,0.02195527156194051,-0.03555476292967796
2712,1.532556881000346,186.354688,2.7045793533325195,-0.01310097984969616,0.019974326714873314,0.00341796875,0.22989116609096527,0.0018047745106741786,0.0632668286561966,0.0009024275350384414,0.0432332381606102,0.0,0.0,0.0,0.0,0.0,1.1985176801681519,6.874851226806641,2.3647515773773193,0.4951975345611572,19.0,1.0,0.0,20.0,0.0,19.0,0.32771480083465576,0.21877342462539673,3.0409749348958335,0.2851240634918213,0.022030115127563477,-0.03555512800812721
2713,1.5644271430028311,186.354688,2.7110588550567627,-0.015719477087259293,0.03457387909293175,0.00341796875,0.23050829768180847,0.001818510121665895,0.06285087764263153,0.0009110871469601989,0.04150390625,0.0,0.0,0.0,0.0,0.0,1.1925530433654785,6.843179225921631,2.366194248199463,0.4954947829246521,22.0,4.0,0.0,25.0,0.0,22.0,0.3275369008382161,0.21786195039749146,3.0486246744791665,0.2849585811297099,0.022023767232894897,-0.03555487468838692
2714,1.56873741399977,186.354688,2.7321691513061523,-0.013730634935200214,0.033704400062561035,0.00341796875,0.23285053670406342,0.0018290881998836994,0.06029101833701134,0.0006958434241823852,0.0353597030043602,0.0,0.0,0.0,0.0,0.0,1.1712796688079834,6.813144207000732,2.368256092071533,0.4961225390434265,21.0,4.0,0.0,23.0,0.0,21.0,0.32779695590337116,0.2235090732574463,3.05511474609375,0.28513755400975543,0.021978192031383514,-0.03555511310696602
2715,1.5549835249985335,186.354688,2.742527723312378,-0.009258206933736801,0.04725077748298645,0.00341796875,0.2339397370815277,0.0018399881664663553,0.06008409708738327,0.0006288242875598371,0.03558349609375,0.0,0.0,0.0,0.0,0.0,1.164494514465332,6.728282451629639,2.374089241027832,0.49600762128829956,10.0,4.0,0.0,13.0,0.0,10.0,0.32789939641952515,0.21493478119373322,3.0445149739583335,0.28524911403656006,0.021923114856084187,-0.03555485978722572
2716,1.537665364001441,186.354688,2.784426212310791,-0.006400465965270996,0.015863651409745216,0.00341796875,0.23791389167308807,0.0018418233375996351,0.061297498643398285,0.0006866796757094562,0.0359090194106102,0.0,0.0,0.0,0.0,0.0,1.1707549095153809,6.851050853729248,2.3830690383911133,0.49638980627059937,12.0,2.0,0.0,13.0,0.0,12.0,0.32808305819829303,0.21532602608203888,3.0496012369791665,0.2853534022967021,0.021921242276827495,-0.03555471822619438
2717,1.5515985839992936,186.354688,2.820664405822754,-0.0029736238066107035,0.0432019978761673,0.00341796875,0.24142059683799744,0.0018187141977250576,0.060813263058662415,0.000653788389172405,0.0356648787856102,0.0,0.0,0.0,0.0,0.0,1.1899477243423462,6.933568477630615,2.3910164833068848,0.49690043926239014,21.0,2.0,0.0,23.0,0.0,21.0,0.3284534414609273,0.2201363891363144,3.05877685546875,0.2856045564015706,0.021854030589262646,-0.03645060583949089
2718,1.603633033002552,186.354688,2.8512051105499268,-0.0014383442467078567,0.061286285519599915,0.00341796875,0.2444845288991928,0.0017920925747603178,0.06026649475097656,0.0005754229496233165,0.03497314453125,0.0,0.0,0.0,0.0,0.0,1.1956843137741089,6.977773189544678,2.39551043510437,0.49722450971603394,13.0,3.0,0.0,15.0,0.0,13.0,0.3289061387379964,0.21085751056671143,3.0579427083333335,0.2858934203783671,0.02184774974981944,-0.06638221442699432
2719,1.6332080120009778,186.354688,2.861889600753784,-0.001993566518649459,0.02163969725370407,0.00341796875,0.2452898472547531,0.0017585356254130602,0.06048644334077835,0.0005890526808798313,0.03350830078125,0.0,0.0,0.0,0.0,0.0,1.2007778882980347,7.226354598999023,2.398770332336426,0.49781346321105957,14.0,1.0,0.0,15.0,0.0,14.0,0.32912983496983844,0.21473070979118347,3.0334676106770835,0.28614362080891925,0.021925367414951324,-0.07623617351055145
2720,1.582659155003057,186.354688,2.8302576541900635,-0.0023506074212491512,0.03131638094782829,0.00341796875,0.2420007586479187,0.001755314413458109,0.060226380825042725,0.0005592997185885906,0.0332234725356102,0.0,0.0,0.0,0.0,0.0,1.1983722448349,7.318648815155029,2.4045400619506836,0.49786481261253357,13.0,2.0,0.0,15.0,0.0,13.0,0.3291717966397603,0.1957714557647705,3.0220743815104165,0.28619031111399335,0.02195650339126587,-0.07620830833911896
2721,1.5914023610021104,186.354688,2.8160219192504883,-0.00411635497584939,0.05290912091732025,0.0029296875,0.24021534621715546,0.0017844651592895389,0.061366744339466095,0.0006387430476024747,0.03668212890625,0.0,0.0,0.0,0.0,0.0,1.2220351696014404,7.507046699523926,2.408224105834961,0.4975837469100952,15.0,2.0,0.0,17.0,0.0,15.0,0.32883163293202716,0.19647958874702454,3.0298055013020835,0.28595773379007977,0.021995509664217632,-0.07619938254356384
2722,1.6036334149976028,186.354688,2.794128179550171,-0.0027610871475189924,0.037695594131946564,0.0029296875,0.23779001832008362,0.001822547405026853,0.061825089156627655,0.0005796615732833743,0.0401611328125,0.0,0.0,0.0,0.0,0.0,1.2469724416732788,7.614132881164551,2.408457040786743,0.4977349638938904,12.0,6.0,0.0,16.0,0.0,12.0,0.3285030523935954,0.2016221433877945,3.03265380859375,0.2856502930323283,0.021977690358956654,-0.07619483023881912
2723,1.5573007760031032,186.354688,2.792386293411255,-4.2118015699088573e-05,0.019049160182476044,0.0029296875,0.23747098445892334,0.001841351157054305,0.062409400939941406,0.0005336005706340075,0.0416259765625,0.0,0.0,0.0,0.0,0.0,1.2416057586669922,7.596408843994141,2.4138858318328857,0.4977897107601166,13.0,1.0,0.0,12.0,0.0,13.0,0.32811590035756427,0.20441274344921112,3.0464680989583335,0.2853575547536214,0.021980375051498413,-0.076184943318367
2724,1.5222066850001283,186.354688,2.7842748165130615,0.0035859160125255585,0.03366580978035927,0.0029296875,0.2362915724515915,0.0018671213183552027,0.06597062200307846,0.0007644500583410263,0.04754638671875,0.0,0.0,0.0,0.0,0.0,1.235634446144104,7.514366149902344,2.4251763820648193,0.49816593527793884,8.0,2.0,0.0,9.0,0.0,8.0,0.327426016330719,0.20002423226833344,3.0569051106770835,0.28477567434310913,0.02204526464144389,-0.07616235315799713
2725,1.5161927790031768,186.354688,2.775419235229492,0.005380159709602594,0.03965912386775017,0.0029296875,0.23537012934684753,0.0018720997031778097,0.06694510579109192,0.0008654260309413075,0.0533243827521801,0.0,0.0,0.0,0.0,0.0,1.205214262008667,7.5276947021484375,2.428095817565918,0.4981173872947693,18.0,0.0,0.0,18.0,0.0,18.0,0.32720951239267987,0.19290703535079956,3.0469970703125,0.2846250732739766,0.022063237925370533,-0.07612673938274384
2726,1.544828709000285,186.354688,2.7598609924316406,0.005848196800798178,0.043175868690013885,0.0029296875,0.23387551307678223,0.0018359518144279718,0.06788273900747299,0.0008963802829384804,0.0532633475959301,0.0,0.0,0.0,0.0,0.0,1.1956884860992432,7.4213151931762695,2.429732084274292,0.4985613226890564,18.0,2.0,0.0,20.0,0.0,18.0,0.3274896542231242,0.1877828985452652,3.0199788411458335,0.28492369254430133,0.022016237179438274,-0.07607977837324142
2727,1.530192188998626,186.354688,2.7230846881866455,0.003522388404235244,0.024311305955052376,0.0029296875,0.23045341670513153,0.0017873760079964995,0.06765071302652359,0.0009462644229643047,0.0530192069709301,0.0,0.0,0.0,0.0,0.0,1.1889948844909668,7.3033599853515625,2.4264771938323975,0.49965769052505493,23.0,2.0,0.0,23.0,0.0,23.0,0.3277422984441121,0.2238905280828476,3.0138346354166665,0.28526995579401654,0.022002466022968292,-0.07604862749576569
2728,1.5286712710003485,186.354688,2.7058215141296387,-0.0008970005437731743,0.024974042549729347,0.0029296875,0.22921821475028992,0.0017467424040660262,0.0657462403178215,0.0008236038265749812,0.0508015975356102,0.0,0.0,0.0,0.0,0.0,1.188201665878296,7.045629024505615,2.4207653999328613,0.500095546245575,19.0,3.0,0.0,22.0,0.0,19.0,0.32828160127003986,0.21629047393798828,3.01336669921875,0.28572901089986164,0.021988203128178913,-0.07606726139783859
2729,1.5390795639978023,186.354688,2.7299580574035645,-0.002585402689874172,0.048599034547805786,0.0029296875,0.23191630840301514,0.001743260771036148,0.06657799333333969,0.0009524067863821983,0.0523478202521801,0.0,0.0,0.0,0.0,0.0,1.2294524908065796,6.740878582000732,2.4232327938079834,0.500605583190918,14.0,3.0,0.0,17.0,0.0,14.0,0.3285223642985026,0.21532386541366577,3.02386474609375,0.28587108850479126,0.022032154103120167,-0.03555213287472725
2730,1.5313055100014026,186.354688,2.7778308391571045,-0.00528218038380146,0.029692813754081726,0.0029296875,0.2368282973766327,0.0017595206154510379,0.06728674471378326,0.0010631592012941837,0.048095703125,0.0,0.0,0.0,0.0,0.0,1.2402405738830566,6.585278511047363,2.420652389526367,0.5006320476531982,21.0,4.0,0.0,23.0,0.0,21.0,0.32871830463409424,0.21686162054538727,3.0092569986979165,0.2860531210899353,0.021998800337314606,-0.07613501697778702
2731,1.5554760660015745,186.354688,2.8269705772399902,-0.005155487917363644,0.014504452235996723,0.0029296875,0.24205760657787323,0.0017708090599626303,0.06622742116451263,0.0010594342602416873,0.0429484061896801,0.0,0.0,0.0,0.0,0.0,1.2258050441741943,6.421441555023193,2.4184062480926514,0.5012507438659668,23.0,4.0,0.0,26.0,0.0,23.0,0.32877737283706665,0.20389896631240845,3.0078938802083335,0.2862756848335266,0.021974158783753712,-0.07616491615772247
2732,1.524102375999064,186.354688,2.8326399326324463,-0.0031274943612515926,0.022419292479753494,0.0029296875,0.24282750487327576,0.00176904140971601,0.06452320516109467,0.0009267660207115114,0.03955078125,0.0,0.0,0.0,0.0,0.0,1.224947214126587,6.342588424682617,2.409173011779785,0.5005795359611511,23.0,2.0,0.0,24.0,0.0,23.0,0.328631063302358,0.2020753175020218,3.0254923502604165,0.28623563051223755,0.021911298235257465,-0.07620231807231903
2733,1.5215191290008079,186.354688,2.8496439456939697,-0.0032884010579437017,0.03188527002930641,0.0029296875,0.24472424387931824,0.001777415513060987,0.0630931705236435,0.0008080498082563281,0.04058837890625,0.0,0.0,0.0,0.0,0.0,1.2119969129562378,6.264556884765625,2.4010229110717773,0.4998875558376312,20.0,3.0,0.0,21.0,0.0,20.0,0.32845332225163776,0.20089460909366608,3.0368245442708335,0.28612540165583294,0.021837785840034485,-0.07624896615743637
2734,1.5582006479999109,186.354688,2.835167169570923,-0.004027391783893108,0.05965122953057289,0.0029296875,0.24346761405467987,0.001785389380529523,0.06234491989016533,0.0006557437591254711,0.04022216796875,0.0,0.0,0.0,0.0,0.0,1.210595965385437,6.151391506195068,2.4008355140686035,0.5005480051040649,12.0,3.0,0.0,15.0,0.0,12.0,0.3284194866816203,0.2065589427947998,3.0377400716145835,0.2860802213350932,0.021847061812877655,-0.07631649821996689
2735,1.5242210189971956,186.354688,2.812016725540161,-0.0038512633182108402,0.02022760920226574,0.0029296875,0.24093064665794373,0.0017951958579942584,0.06423994898796082,0.0007975512999109924,0.0440266951918602,0.0,0.0,0.0,0.0,0.0,1.2036387920379639,6.210896968841553,2.409574031829834,0.5016979575157166,9.0,4.0,0.0,11.0,0.0,9.0,0.3283182382583618,0.20971590280532837,3.0303751627604165,0.28599315881729126,0.021904456118742626,-0.0763939768075943
2736,1.5517638659985096,186.354688,2.8084187507629395,-0.002989511238411069,0.028162993490695953,0.0029296875,0.24030977487564087,0.0018091443926095963,0.06438138335943222,0.0008595776744186878,0.0479736328125,0.0,0.0,0.0,0.0,0.0,1.2173330783843994,6.374228477478027,2.412184953689575,0.5016900300979614,16.0,0.0,0.0,16.0,0.0,16.0,0.32828768094380695,0.2172098159790039,3.03509521484375,0.28600013256073,0.021928975979487102,-0.0764586552977562
2737,1.5337154010012455,186.354688,2.8080878257751465,-0.004212117288261652,0.03706514462828636,0.0029296875,0.24006867408752441,0.0018114547710865736,0.06409160047769547,0.0008483246783725917,0.0472005233168602,0.0,0.0,0.0,0.0,0.0,1.198136806488037,6.564489364624023,2.413268804550171,0.5016557574272156,13.0,2.0,0.0,15.0,0.0,13.0,0.3280940850575765,0.2146177589893341,3.0402628580729165,0.285974125067393,0.02195536841948827,-0.0765717402100563
2738,1.5539988879972952,186.354688,2.806244373321533,-0.005412742495536804,0.030686605721712112,0.0029296875,0.2396734058856964,0.0018157269805669785,0.06456323713064194,0.0009556501172482967,0.0479329451918602,0.0,0.0,0.0,0.0,0.0,1.1946945190429688,6.720832347869873,2.417445182800293,0.5009849667549133,19.0,4.0,0.0,21.0,0.0,19.0,0.3276655475298564,0.2089449018239975,3.0594278971354165,0.28560803333918255,0.021958341201146443,-0.07663363963365555
2739,1.5478348700016795,186.354688,2.7857534885406494,-0.006779169663786888,0.02363969385623932,0.0029296875,0.23736271262168884,0.0018020451534539461,0.06411509215831757,0.0010860578622668982,0.0460205078125,0.0,0.0,0.0,0.0,0.0,1.1816377639770508,6.811209678649902,2.4223885536193848,0.5006023049354553,18.0,4.0,0.0,22.0,0.0,18.0,0.3273065487543742,0.20809602737426758,3.0652058919270835,0.28522129853566486,0.021989581485589344,-0.03554733470082283
2740,1.5374408759998914,186.354688,2.742161273956299,-0.007154383696615696,0.020262975245714188,0.0029296875,0.23301371932029724,0.0018042472656816244,0.06307047605514526,0.0009991585975512862,0.0432535819709301,0.0,0.0,0.0,0.0,0.0,1.1822154521942139,6.882012844085693,2.4224965572357178,0.5003684759140015,19.0,1.0,0.0,20.0,0.0,19.0,0.32696811358133954,0.19959092140197754,3.077392578125,0.2848471403121948,0.021966315805912018,-0.03554610535502434
2741,1.5498989850020735,186.354688,2.690457344055176,-0.007543367333710194,0.03978351131081581,0.0029296875,0.22798709571361542,0.0018033336382359266,0.06058990955352783,0.0008186994818970561,0.04034423828125,0.0,0.0,0.0,0.0,0.0,1.176958441734314,6.981204509735107,2.420247793197632,0.5001314878463745,21.0,1.0,0.0,22.0,0.0,21.0,0.32713208595911664,0.20068150758743286,3.0796712239583335,0.2849501570065816,0.021927115817864735,-0.03554451838135719
2742,1.5357726109978103,186.354688,2.6737561225891113,-0.007342921569943428,0.04743952676653862,0.0029296875,0.22616338729858398,0.001807288033887744,0.06077756732702255,0.0008586572366766632,0.03875732421875,0.0,0.0,0.0,0.0,0.0,1.2057723999023438,7.040802001953125,2.427884817123413,0.5004248023033142,11.0,2.0,0.0,13.0,0.0,11.0,0.3272384802500407,0.21933558583259583,3.07354736328125,0.28503723939259845,0.021920864780743916,-0.03554395213723183
2743,1.5784867000002123,186.354688,2.66797137260437,-0.004776242189109325,0.01818520948290825,0.0029296875,0.22546923160552979,0.0018025328172370791,0.06122675538063049,0.000898775877431035,0.0385945662856102,0.0,0.0,0.0,0.0,0.0,1.2089241743087769,7.105093955993652,2.431260585784912,0.5004495978355408,20.0,4.0,0.0,22.0,0.0,20.0,0.32751142978668213,0.21943601965904236,3.0555623372395835,0.2853444814682007,0.02196456491947174,-0.035543251782655716
2744,1.6187989179998112,186.354688,2.662909746170044,-0.0017780389171093702,0.03479377180337906,0.0029296875,0.22494494915008545,0.0017978257965296507,0.06235092133283615,0.0008484490099363029,0.0414632186293602,0.0,0.0,0.0,0.0,0.0,1.2257447242736816,7.119036674499512,2.4275405406951904,0.5000382661819458,8.0,5.0,0.0,12.0,0.0,8.0,0.3276817997296651,0.21572381258010864,3.0371297200520835,0.28543273607889813,0.02199403444925944,-0.035542938858270645
2745,1.5334540479998395,186.354688,2.648846387863159,-0.0012038791319355369,0.03996191546320915,0.0029296875,0.2231433093547821,0.00178217189386487,0.06380778551101685,0.0008014451595954597,0.0439860038459301,0.0,0.0,0.0,0.0,0.0,1.2330729961395264,7.318437099456787,2.4340054988861084,0.49963605403900146,23.0,3.0,0.0,25.0,0.0,23.0,0.3276606798171997,0.2154068499803543,3.03375244140625,0.28537559509277344,0.02201371391614278,-0.03554203733801842
2746,1.5056536240008427,186.354688,2.6297197341918945,-0.0015078531578183174,0.04636213928461075,0.0029296875,0.22125768661499023,0.001774083822965622,0.06483825296163559,0.00082376878708601,0.0445149764418602,0.0,0.0,0.0,0.0,0.0,1.2369003295898438,7.254150390625,2.433947801589966,0.4988212585449219,12.0,1.0,0.0,12.0,0.0,12.0,0.32779592275619507,0.21388964354991913,3.0281778971354165,0.2854875723520915,0.021968230605125427,-0.035541269928216934
2747,1.5345827109995298,186.354688,2.620887517929077,-0.0040562450885772705,0.020188171416521072,0.0029296875,0.2203458547592163,0.0017939480021595955,0.06649544090032578,0.0009329585591331124,0.04669189453125,0.0,0.0,0.0,0.0,0.0,1.2551100254058838,7.225308418273926,2.4328365325927734,0.49944597482681274,13.0,2.0,0.0,14.0,0.0,13.0,0.32810986042022705,0.21261614561080933,3.01153564453125,0.28563396135965985,0.022037088871002197,-0.03554029390215874
2748,1.621659060998354,186.354688,2.656721353530884,-0.0034414438996464014,0.020610850304365158,0.0029296875,0.22402827441692352,0.001801743870601058,0.06695002317428589,0.0009544544736854732,0.0472615584731102,0.0,0.0,0.0,0.0,0.0,1.2320321798324585,7.105723857879639,2.434824228286743,0.5001592040061951,21.0,1.0,0.0,22.0,0.0,21.0,0.32839149236679077,0.21165452897548676,2.99127197265625,0.2857987880706787,0.022043051819006603,-0.03554050251841545
2749,1.6728975110017927,186.354688,2.679713726043701,0.0009539083112031221,0.036356132477521896,0.0029296875,0.2264123558998108,0.0018206783570349216,0.06742864847183228,0.0009596220916137099,0.0444742850959301,0.0,0.0,0.0,0.0,0.0,1.2342314720153809,6.93806266784668,2.4324746131896973,0.4992055594921112,19.0,3.0,0.0,20.0,0.0,19.0,0.32815967003504437,0.21171033382415771,2.9919230143229165,0.2856779495875041,0.0220311904946963,-0.03554053232073784
2750,1.7117784670008405,186.354688,2.759661912918091,0.0032943268306553364,0.03249453008174896,0.0029296875,0.23464229702949524,0.0018539860611781478,0.06564957648515701,0.0008128181798383594,0.0388387069106102,0.0,0.0,0.0,0.0,0.0,1.2139033079147339,6.750296592712402,2.4343411922454834,0.500014066696167,22.0,2.0,0.0,24.0,0.0,22.0,0.3280612826347351,0.21167416870594025,3.00048828125,0.2855881452560425,0.022094229857126873,-0.03163541480898857
2751,1.6038584139969316,186.354688,2.8062174320220947,0.005350852385163307,0.03800110146403313,0.0029296875,0.2395331859588623,0.0018790753092616796,0.06540297716856003,0.0007207645103335381,0.0405680350959301,0.0,0.0,0.0,0.0,0.0,1.1979563236236572,6.482488632202148,2.4378960132598877,0.5004053711891174,18.0,5.0,0.0,21.0,0.0,18.0,0.3277360796928406,0.20081879198551178,3.0074259440104165,0.2854082981745402,0.022010865310827892,-0.028260309249162674
2752,1.5938795460024267,186.354688,2.817992687225342,0.007750530261546373,0.03750596195459366,0.0029296875,0.24070511758327484,0.0018637871835380793,0.06603817641735077,0.0007444542134180665,0.0445149764418602,0.0,0.0,0.0,0.0,0.0,1.1741641759872437,6.384196758270264,2.440368413925171,0.5002999901771545,17.0,3.0,0.0,19.0,0.0,17.0,0.3274439573287964,0.1967460662126541,3.0022786458333335,0.2850656708081563,0.021962483723958332,-0.022411910817027092
2753,1.568434264001553,186.354688,2.7981820106506348,0.006577623542398214,0.08103575557470322,0.0029296875,0.2387681007385254,0.0018211286514997482,0.06676845252513885,0.0007334303809329867,0.0466105155646801,0.0,0.0,0.0,0.0,0.0,1.199201226234436,6.444348335266113,2.4351797103881836,0.49986013770103455,11.0,0.0,0.0,11.0,0.0,11.0,0.32706713676452637,0.19666995108127594,3.0216064453125,0.28475507100423175,0.0219848429163297,-0.022416649386286736
