iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts
2992,1.28620196099655,60.185088,7.341398239135742,0.020097114145755768,0.025966081768274307,0.001953125,0.6777874827384949,0.0,8883.0,1.0
2993,1.4021951999966404,60.185088,6.9422125816345215,0.0019095567986369133,0.028377637267112732,0.0009765625,0.6440373659133911,0.0,8674.0,1.0
2994,1.2843636909965426,60.185088,7.077829837799072,0.008521048352122307,0.0227079875767231,0.0009765625,0.6568548083305359,0.0,8665.0,0.0
2995,1.287693780999689,60.185088,7.232888221740723,0.016294997185468674,0.02322862297296524,0.0009765625,0.6722230911254883,0.0,8636.0,0.0
2996,1.2814611560024787,60.185088,7.292726993560791,0.021789897233247757,0.03236754983663559,0.0009765625,0.6721113920211792,0.0,8858.0,0.0
2997,1.276427175005665,60.185088,6.914510726928711,0.008581815287470818,0.027673088014125824,0.0009765625,0.6423509120941162,0.0,8668.0,0.0
2998,1.2819833670000662,60.185088,7.0512189865112305,0.01687821000814438,0.027940813452005386,0.0009765625,0.6560075283050537,0.0,8647.0,0.0
2999,1.2661718999952427,60.185088,7.296344757080078,0.02432951144874096,0.028907407075166702,0.0009765625,0.6787651777267456,0.0,8656.0,0.0
3000,1.2774578980024671,60.185088,7.253800868988037,0.02271994762122631,0.024249425157904625,0.0009765625,0.6684958934783936,0.0,8865.0,0.0
3001,1.261989607999567,60.185088,6.974417686462402,0.006391030736267567,0.037264496088027954,0.0009765625,0.6481834650039673,0.0,8670.0,0.0
3002,1.2604282090032939,60.185088,7.076803684234619,0.009117169305682182,0.025797607377171516,0.0009765625,0.6574097871780396,0.0,8668.0,0.0
3003,1.2693186949982191,60.185088,7.197792053222656,0.013605749234557152,0.031806860119104385,0.0009765625,0.669170081615448,0.0,8657.0,0.0
3004,1.2611694410006749,60.185088,7.386350631713867,0.01726972497999668,0.03368446230888367,0.0009765625,0.6825269460678101,0.0,8776.0,0.0
3005,1.2550219010008732,60.185088,6.995837211608887,0.005831743590533733,0.028091542422771454,0.0009765625,0.6510581374168396,0.0,8725.0,1.0
3006,1.2574257939995732,60.185088,7.141122341156006,0.010667182505130768,0.02547363191843033,0.0009765625,0.6660267114639282,0.0,8648.0,0.0
3007,1.25523345900001,60.185088,7.267276763916016,0.01617945358157158,0.02637447975575924,0.0009765625,0.6759318709373474,0.0,8678.0,0.0
3008,1.2530668750041514,60.185088,7.35670804977417,0.018811417743563652,0.025791244581341743,0.0009765625,0.6820976734161377,0.0,8705.0,0.0
3009,1.2645545010018395,60.185088,7.098938941955566,0.006162982899695635,0.030029820278286934,0.0009765625,0.6588695049285889,0.0,8828.0,0.0
3010,1.2623893050040351,60.185088,7.034189224243164,0.005580985452979803,0.036249008029699326,0.0009765625,0.6541777849197388,0.0,8646.0,0.0
3011,1.389390630996786,60.185088,7.114002227783203,0.014443576335906982,0.01981426030397415,0.0009765625,0.660771369934082,0.0,8659.0,0.0
3012,1.2668383440031903,60.185088,7.2397565841674805,0.015098280273377895,0.03218837082386017,0.0009765625,0.6716561317443848,0.0,8664.0,0.0
3013,1.2698107449978124,60.185088,7.076646327972412,0.0036400395911186934,0.027300478890538216,0.0009765625,0.6565661430358887,0.0,8838.0,0.0
3014,1.26667749400076,60.185088,7.153527736663818,0.004303205758333206,0.029407456517219543,0.0009765625,0.6662243604660034,0.0,8652.0,0.0
3015,1.2661665400009952,60.185088,7.241006851196289,0.005746773444116116,0.035591889172792435,0.0009765625,0.6722284555435181,0.0,8700.0,0.0
3016,1.2678388409985928,60.185088,7.200329303741455,0.010478374548256397,0.028520217165350914,0.0009765625,0.6677355766296387,0.0,8637.0,0.0
3017,1.262691725998593,60.185088,7.181365013122559,0.004202631767839193,0.038392677903175354,0.0009765625,0.6641230583190918,0.0,8869.0,0.0
3018,1.2629916160003631,60.185088,7.004037380218506,0.003923904616385698,0.037803586572408676,0.0009765625,0.6509771347045898,0.0,8635.0,1.0
3019,1.2639073820027988,60.185088,7.1368937492370605,0.011652322486042976,0.03645594045519829,0.0009765625,0.6624026894569397,0.0,8688.0,1.0
3020,1.2594205279965536,60.185088,7.252162933349609,0.016474420204758644,0.03527006134390831,0.0009765625,0.6742312908172607,0.0,8635.0,0.0
3021,1.263905096995586,60.185088,7.163332939147949,0.0162974763661623,0.03910211846232414,0.0009765625,0.6637303233146667,0.0,8844.0,0.0
3022,1.2512699760045507,60.185088,7.017114162445068,0.009615136310458183,0.03749062865972519,0.0009765625,0.6526051759719849,0.0,8678.0,1.0
3023,1.2496418959999573,60.185088,7.002111434936523,0.008888309821486473,0.040198009461164474,0.0009765625,0.649854302406311,0.0,8669.0,0.0
3024,1.256531361999805,60.185088,7.219895839691162,0.014883260242640972,0.041758790612220764,0.0009765625,0.6698182821273804,0.0,8663.0,0.0
3025,1.2563966269954108,60.185088,7.144193649291992,0.012082243338227272,0.046141400933265686,0.0009765625,0.6594963073730469,0.0,8845.0,0.0
3026,1.2519687629974214,60.185088,6.9453020095825195,0.00303439237177372,0.04027619585394859,0.0009765625,0.6451436281204224,0.0,8658.0,0.0
3027,1.251583261997439,60.185088,7.00079345703125,0.008274300023913383,0.04544864222407341,0.0009765625,0.6495441794395447,0.0,8663.0,1.0
3028,1.251466777001042,60.185088,7.171435356140137,0.015255243517458439,0.02786928415298462,0.0009765625,0.6671662330627441,0.0,8638.0,0.0
3029,1.2583776090032188,60.185088,7.207914352416992,0.017147395759820938,0.038866449147462845,0.0009765625,0.6663299798965454,0.0,8836.0,0.0
3030,1.2615255579949007,60.185088,6.899757385253906,0.005108135752379894,0.01949159987270832,0.0009765625,0.6398323774337769,0.0,8711.0,1.0
3031,1.2521852909994777,60.185088,6.851551055908203,0.008792674168944359,0.040061503648757935,0.0009765625,0.635718822479248,0.0,8644.0,0.0
3032,1.258755310998822,60.185088,7.043428897857666,0.014809167012572289,0.02759561687707901,0.0009765625,0.6531839966773987,0.0,8657.0,0.0
3033,1.2496879379978054,60.185088,7.16879940032959,0.019329488277435303,0.027619782835245132,0.0009765625,0.6597880721092224,0.0,8812.0,0.0
3034,1.2464428749954095,60.185088,6.977715015411377,0.004013502970337868,0.032525304704904556,0.0009765625,0.6476801633834839,0.0,8716.0,0.0
3035,1.2388477050044457,60.185088,7.1155805587768555,0.008122424595057964,0.02474365569651127,0.0009765625,0.6622888445854187,0.0,8640.0,1.0
3036,1.2411690230001113,60.185088,7.3645219802856445,0.016584381461143494,0.029133878648281097,0.0,0.6874375343322754,0.0,8641.0,2.0
3037,1.2402612759979093,60.185088,7.556815147399902,0.022660832852125168,0.026936648413538933,0.0,0.6997129321098328,0.0,8795.0,0.0
3038,1.2407213949991274,60.185088,7.057817459106445,0.006507029756903648,0.03164535015821457,0.0,0.6560152769088745,0.0,8760.0,1.0
3039,1.240266752000025,60.185088,7.120997905731201,0.010721150785684586,0.0286190714687109,0.0,0.6624631285667419,0.0,8643.0,3.0
3040,1.2460815739977988,60.185088,7.229125022888184,0.017722781747579575,0.034644048660993576,0.0,0.6731806993484497,0.0,8661.0,0.0
3041,1.2439150439968216,60.185088,7.305349349975586,0.02555803209543228,0.0358363501727581,0.0,0.6766738891601562,0.0,8702.0,0.0
3042,1.2475765739945928,60.185088,6.992188453674316,0.010990045964717865,0.04391789436340332,0.0,0.648960530757904,0.0,8823.0,0.0
3043,1.2542078090045834,60.185088,7.036517143249512,0.01156215462833643,0.029236475005745888,0.0,0.6550706624984741,0.0,8643.0,0.0
3044,1.2796579400019255,60.185088,7.256148815155029,0.01718193292617798,0.037738293409347534,0.0,0.6763105392456055,0.0,8643.0,0.0
3045,1.2711653540027328,60.185088,7.290251731872559,0.020410513505339622,0.03459254279732704,0.0,0.6759718656539917,0.0,8713.0,1.0
3046,1.2368206099999952,60.185088,7.00238037109375,0.006032278761267662,0.0330987423658371,0.0,0.6485923528671265,0.0,8837.0,0.0
3047,1.2383113479954773,60.185088,6.943789482116699,0.008301891386508942,0.04557764157652855,0.0,0.6448312997817993,0.0,8664.0,0.0
3048,1.2572837790066842,60.185088,7.176519870758057,0.018824957311153412,0.04176187142729759,0.0,0.6675373911857605,0.0,8637.0,0.0
3049,1.2626216229982674,60.185088,7.275111675262451,0.023988671600818634,0.03876879811286926,0.0,0.6749600172042847,0.0,8680.0,0.0
3050,1.2324751180058229,60.185088,6.991212844848633,0.01568249799311161,0.04372620955109596,0.0,0.6464061141014099,0.0,8844.0,0.0
3051,1.2185187229988514,60.185088,6.942551136016846,0.014139397069811821,0.03244869038462639,0.0,0.6461448669433594,0.0,8643.0,0.0
3052,1.2238306520011974,60.185088,7.126826763153076,0.02043415606021881,0.042410362511873245,0.0,0.662921130657196,0.0,8677.0,0.0
3053,1.2629252330007148,60.185088,7.142842769622803,0.020395465195178986,0.029315954074263573,0.0,0.6623281240463257,0.0,8667.0,0.0
3054,1.262587067001732,60.185088,7.108983516693115,0.01187665294855833,0.043186791241168976,0.0,0.6563999056816101,0.0,8848.0,0.0
3055,1.2521894480014453,60.185088,7.033583641052246,0.006039862055331469,0.03686833754181862,0.0,0.6536997556686401,0.0,8660.0,1.0
3056,1.2686224449935253,60.185088,7.0637993812561035,0.012426801957190037,0.036929529160261154,0.0,0.6565606594085693,0.0,8660.0,3.0
3057,1.39112171799934,60.185088,7.197944164276123,0.01777174137532711,0.023782869800925255,0.0,0.6685354709625244,0.0,8665.0,0.0
3058,1.2854181829970912,60.185088,7.222728729248047,0.018176496028900146,0.039308175444602966,0.0,0.6677074432373047,0.0,8835.0,0.0
3059,1.2905347699997947,60.185088,7.053930282592773,0.013072682544589043,0.030599085614085197,0.0,0.6574669480323792,0.0,8642.0,0.0
3060,1.2662634849984897,60.185088,7.1750874519348145,0.017251379787921906,0.03177766129374504,0.0,0.6667236685752869,0.0,8701.0,2.0
3061,1.2652473979978822,60.185088,7.203946113586426,0.019791407510638237,0.031574394553899765,0.0,0.6692126989364624,0.0,8649.0,0.0
3062,1.2670144270014134,60.185088,7.270235538482666,0.022658849135041237,0.0313875712454319,0.0,0.6694962382316589,0.0,8858.0,0.0
3063,1.2629292519995943,60.185088,6.929912090301514,0.01039637066423893,0.025515688583254814,0.0,0.6436522006988525,0.0,8644.0,0.0
3064,1.2657576120036538,60.185088,7.034294605255127,0.014137635007500648,0.023353997617959976,0.0,0.6524385213851929,0.0,8686.0,0.0
3065,1.2698100389970932,60.185088,7.1347336769104,0.01704796403646469,0.029573500156402588,0.0,0.6625695824623108,0.0,8636.0,0.0
3066,1.2779388900016784,60.185088,7.267627716064453,0.02549305185675621,0.02166605368256569,0.0,0.6706610918045044,0.0,8808.0,0.0
3067,1.2712970280044829,60.185088,7.070136547088623,0.015211593359708786,0.03175242245197296,0.0,0.6583486199378967,0.0,8698.0,1.0
3068,1.2668300910008838,60.185088,7.150010585784912,0.01025574840605259,0.028476666659116745,0.0,0.6643717288970947,0.0,8696.0,1.0
3069,1.2717530709996936,60.185088,7.264988422393799,0.01330583170056343,0.02217857912182808,0.0,0.6758045554161072,0.0,8642.0,1.0
3070,1.27985007299867,60.185088,7.313530445098877,0.018269989639520645,0.032796017825603485,0.0,0.6758405566215515,0.0,8766.0,0.0
3071,1.2761251029951381,60.185088,6.92946720123291,0.00995174702256918,0.021290380507707596,0.0,0.6430856585502625,0.0,8758.0,0.0
3072,1.2760851990024094,60.185088,6.912466049194336,0.009105253964662552,0.03202660009264946,0.0,0.6405715346336365,0.0,8668.0,0.0
3073,1.2676352369962842,60.185088,7.104482173919678,0.016699085012078285,0.03179897740483284,0.0,0.6604795455932617,0.0,8632.0,0.0
3074,1.2676701129967114,60.185088,7.233145713806152,0.026905901730060577,0.023799847811460495,0.0,0.6710792779922485,0.0,8681.0,0.0
3075,1.270206491004501,60.185088,6.943822860717773,0.015333028510212898,0.03738861531019211,0.0,0.6437971591949463,0.0,8845.0,1.0
3076,1.2682987760053948,60.185088,6.852704048156738,0.010673372074961662,0.041931238025426865,0.0,0.6352262496948242,0.0,8680.0,0.0
3077,1.2631359770020936,60.185088,7.153690814971924,0.020729202777147293,0.029185988008975983,0.0,0.6642098426818848,0.0,8652.0,0.0
3078,1.261965549994784,60.185088,7.234954833984375,0.02693626657128334,0.03558826446533203,0.0,0.6717588305473328,0.0,8646.0,0.0
3079,1.2707529199979035,60.185088,7.034672737121582,0.017515240237116814,0.02682342752814293,0.0,0.6512593030929565,0.0,8862.0,0.0
3080,1.2678614379983628,60.185088,7.0005316734313965,0.008058454841375351,0.03171585500240326,0.0,0.6503341197967529,0.0,8665.0,0.0
3081,1.2667237889982061,60.185088,7.1352057456970215,0.016428502276539803,0.03267500177025795,0.0,0.66432785987854,0.0,8634.0,0.0
3082,1.2682648829941172,60.185088,7.346887588500977,0.023175707086920738,0.023619337007403374,0.0,0.6831783652305603,0.0,8665.0,0.0
3083,1.278060472002835,60.185088,7.103123188018799,0.00826173834502697,0.0242269616574049,0.0,0.656558632850647,0.0,8894.0,0.0
3084,1.2780561100007617,60.185088,6.859070777893066,0.0036269312258809805,0.02196972817182541,0.0,0.6363745927810669,0.0,8648.0,0.0
3085,1.2969083860007231,60.185088,7.03200101852417,0.010958753526210785,0.029716812074184418,0.0,0.6529166102409363,0.0,8652.0,0.0
3086,1.2888767090043984,60.185088,7.201408863067627,0.01970677077770233,0.02115088887512684,0.0,0.6678745150566101,0.0,8662.0,0.0
3087,1.3023305269962293,60.185088,7.147269248962402,0.015142912045121193,0.02978530339896679,0.0,0.6597346663475037,0.0,8865.0,0.0
3088,1.2998800369969103,60.185088,6.970477104187012,0.008689900860190392,0.0290696918964386,0.0,0.6480182409286499,0.0,8640.0,0.0
3089,1.2847723939994466,60.185088,7.113272666931152,0.01657148450613022,0.02531348168849945,0.0009765625,0.6628202795982361,0.0,8636.0,1.0
3090,1.28069028200116,60.185088,7.326255798339844,0.024721289053559303,0.026552703231573105,0.0009765625,0.6816160082817078,0.0,8679.0,0.0
3091,1.2804091169964522,60.185088,7.1494269371032715,0.019626617431640625,0.03486587479710579,0.0009765625,0.6591328978538513,0.0,8876.0,0.0
3092,1.2837926300053368,60.185088,6.973923683166504,0.009791690856218338,0.029277415946125984,0.0,0.6472110152244568,0.0,8660.0,0.0
3093,1.2899342969976715,60.185088,7.083324432373047,0.01218860037624836,0.02905643917620182,0.0,0.6590431928634644,0.0,8638.0,0.0
3094,1.2924554299970623,60.185088,7.2650346755981445,0.017476761713624,0.034850649535655975,0.0,0.675112247467041,0.0,8663.0,0.0
3095,1.2966775679960847,60.185088,7.241542339324951,0.014944862574338913,0.02951071970164776,0.0,0.6671062707901001,0.0,8859.0,0.0
3096,1.2958234260004247,60.185088,6.813587665557861,0.0038783615455031395,0.022618481889367104,0.0,0.6336476802825928,0.0,8646.0,0.0
3097,1.2845657400030177,60.185088,7.053492546081543,0.010067733936011791,0.02408519573509693,0.0,0.656760573387146,0.0,8664.0,0.0
3098,1.2869194260056247,60.185088,7.169208526611328,0.014862721785902977,0.031831562519073486,0.0,0.6653416156768799,0.0,8688.0,0.0
3099,1.285996216996864,60.185088,7.211211204528809,0.016218654811382294,0.026447469368577003,0.0,0.66434645652771,0.0,8811.0,1.0
3100,1.2797964729979867,60.185088,7.056393623352051,0.004242240451276302,0.032133907079696655,0.0,0.6559345722198486,0.0,8688.0,0.0
3101,1.2834060749955825,60.185088,7.138688087463379,0.011219779029488564,0.03493492677807808,0.0,0.66437828540802,0.0,8643.0,0.0
3102,1.3591768900005263,60.185088,7.25859260559082,0.011580261401832104,0.026879817247390747,0.0,0.673669695854187,0.0,8680.0,0.0
3103,1.3157007500049076,60.185088,7.342989921569824,0.016903666779398918,0.02913380041718483,0.0,0.6790077090263367,0.0,8754.0,1.0
3104,1.26357884099707,60.185088,7.105493068695068,0.006883041001856327,0.03351111710071564,0.0,0.6623632907867432,0.0,8730.0,1.0
3105,1.2782926080035395,60.185088,7.198632717132568,0.0106058893725276,0.037200212478637695,0.0,0.6700884699821472,0.0,8686.0,0.0
3106,1.2766755699994974,60.185088,7.270153045654297,0.011501483619213104,0.022378956899046898,0.0,0.6757310628890991,0.0,8666.0,1.0
3107,1.2766477489931276,60.185088,7.431285381317139,0.019118785858154297,0.0419030636548996,0.0,0.6893050670623779,0.0,8704.0,0.0
3108,1.279018059001828,60.185088,7.039724349975586,0.006518006324768066,0.021978268399834633,0.0,0.653923511505127,0.0,8799.0,0.0
3109,1.2831524590001209,60.185088,7.046727180480957,0.008114531636238098,0.04381216689944267,0.0,0.6546046733856201,0.0,8669.0,0.0
3110,1.2768084720009938,60.185088,6.95953893661499,0.010423853062093258,0.03247053921222687,0.0,0.6455210447311401,0.0,8657.0,0.0
3111,1.2847174589987844,60.185088,7.1395392417907715,0.019841350615024567,0.041715603321790695,0.0,0.662756085395813,0.0,8646.0,0.0
3112,1.28152587099612,60.185088,6.957501411437988,0.016266711056232452,0.02848798781633377,0.0,0.6455661654472351,0.0,8833.0,0.0
3113,1.2741636830032803,60.185088,6.901003360748291,0.009481167420744896,0.04002984240651131,0.0,0.6396552920341492,0.0,8715.0,0.0
3114,1.272060290000809,60.185088,6.883193492889404,0.009326954372227192,0.0303261186927557,0.0,0.6381114721298218,0.0,8635.0,0.0
3115,1.2760741359961685,60.185088,7.080806732177734,0.01780252903699875,0.02790192887187004,0.0,0.6562222838401794,0.0,8662.0,0.0
3116,1.2783280199946603,60.185088,6.9793171882629395,0.008640317246317863,0.02949322573840618,0.0,0.6455482244491577,0.0,8837.0,0.0
3117,1.2798246110032778,60.185088,6.868351936340332,0.003603489138185978,0.03251482546329498,0.0,0.6365766525268555,0.0,8689.0,1.0
3118,1.2745202470032382,60.185088,7.012671947479248,0.007528121583163738,0.0338403545320034,0.0,0.6517819762229919,0.0,8631.0,1.0
3119,1.2717132260004291,60.185088,7.217083930969238,0.015551730990409851,0.038015130907297134,0.0,0.6713992357254028,0.0,8643.0,0.0
3120,1.2728745030035498,60.185088,7.135441303253174,0.011029044166207314,0.04202789068222046,0.0,0.6590237021446228,0.0,8887.0,0.0
3121,1.2788424110040069,60.185088,6.893829822540283,0.0031600873917341232,0.03654409572482109,0.0,0.6393972635269165,0.0,8668.0,1.0
3122,1.2794516139983898,60.185088,7.0436601638793945,0.007240510545670986,0.035172924399375916,0.0,0.6541306972503662,0.0,8650.0,0.0
3123,1.2781982270025765,60.185088,7.188407897949219,0.011627933010458946,0.031846217811107635,0.0,0.6673825979232788,0.0,8651.0,0.0
3124,1.2779745199950412,60.185088,7.212996006011963,0.012663891538977623,0.03681587055325508,0.0,0.6653060913085938,0.0,8865.0,0.0
3125,1.2804234270006418,60.185088,6.893537998199463,0.004699696321040392,0.03613608330488205,0.0,0.6402298212051392,0.0,8658.0,0.0
3126,1.2774183319997974,60.185088,7.0851521492004395,0.011395024135708809,0.022457921877503395,0.0,0.6593563556671143,0.0,8639.0,0.0
3127,1.2790929449984105,60.185088,7.349448204040527,0.019287005066871643,0.03515870124101639,0.0,0.6850148439407349,0.0,8637.0,0.0
3128,1.3884826329958742,60.185088,7.356477737426758,0.01799076236784458,0.022813323885202408,0.0,0.677365779876709,0.0,8913.0,0.0
3129,1.2888190840021707,60.185088,6.964077472686768,0.0011999772395938635,0.02930590510368347,0.0,0.6470703482627869,0.0,8637.0,1.0
3130,1.283637266002188,60.185088,7.154546737670898,0.00630660355091095,0.03328711539506912,0.0,0.6649330258369446,0.0,8666.0,0.0
3131,1.2753859410004225,60.185088,7.28333854675293,0.013115577399730682,0.026143616065382957,0.0,0.6771191358566284,0.0,8637.0,0.0
3132,1.2772580759992707,60.185088,7.437699317932129,0.01628074236214161,0.03140348568558693,0.0,0.6849767565727234,0.0,8864.0,0.0
3133,1.269412994995946,60.185088,6.983726501464844,0.004545839503407478,0.029461031779646873,0.0,0.6496517658233643,0.0,8667.0,1.0
3134,1.2749902689974988,60.185088,7.175595760345459,0.008096559904515743,0.04230372607707977,0.0,0.6685712337493896,0.0,8643.0,1.0
3135,1.2726532669985318,60.185088,7.344595432281494,0.01618434488773346,0.0461900532245636,0.0,0.6834568977355957,0.0,8682.0,0.0
3136,1.2795210260010208,60.185088,7.316460132598877,0.014366444200277328,0.03333364054560661,0.0,0.6752239465713501,0.0,8787.0,0.0
3137,1.2800187690008897,60.185088,6.923550128936768,0.004035412799566984,0.05322293937206268,0.0,0.6426331996917725,0.0,8729.0,0.0
3138,1.2754599649997544,60.185088,7.016592025756836,0.006714463233947754,0.036726005375385284,0.0,0.6517917513847351,0.0,8664.0,1.0
3139,1.2859618500006036,60.185088,7.26714563369751,0.01445010770112276,0.04011158272624016,0.0,0.6758208274841309,0.0,8661.0,1.0
3140,1.2943056680014706,60.185088,7.307707786560059,0.016894664615392685,0.03084127977490425,0.0,0.6771730184555054,0.0,8704.0,0.0
3141,1.2861465940004564,60.185088,7.050721645355225,0.0068867402151227,0.03919185325503349,0.0,0.6558088064193726,0.0,8796.0,1.0
3142,1.2724896279978566,60.185088,7.150485992431641,0.010621162131428719,0.032195184379816055,0.0,0.6665419340133667,0.0,8640.0,1.0
3143,1.270238787998096,60.185088,7.288387775421143,0.01548785250633955,0.04020579159259796,0.0,0.6766194105148315,0.0,8712.0,0.0
3144,1.271416331997898,60.185088,7.332720756530762,0.015579328872263432,0.03247436508536339,0.0,0.6806403994560242,0.0,8642.0,1.0
3145,1.2680949100031285,60.185088,7.278582572937012,0.007149864453822374,0.046751055866479874,0.0,0.6750914454460144,0.0,8863.0,1.0
3146,1.261646810999082,60.185088,7.0628790855407715,0.004804075229912996,0.028840921819210052,0.0,0.6567041873931885,0.0,8641.0,0.0
3147,1.2732064109950443,60.185088,7.270701885223389,0.013084019534289837,0.04287528619170189,0.0,0.6753897070884705,0.0,8684.0,0.0
3148,1.2729784460025257,60.185088,7.279216766357422,0.014538079500198364,0.035162631422281265,0.0,0.6761736869812012,0.0,8635.0,0.0
3149,1.2751189720002003,60.185088,7.167301177978516,0.010191353969275951,0.04873247444629669,0.0,0.6651208400726318,0.0,8843.0,2.0
3150,1.275423626000702,60.185088,7.099909782409668,0.009476863779127598,0.034053511917591095,0.0,0.6611171960830688,0.0,8672.0,0.0
3151,1.2792302009984269,60.185088,7.116005897521973,0.009918146766722202,0.03916680067777634,0.0,0.6611917018890381,0.0,8672.0,0.0
3152,1.2827372619940434,60.185088,7.251213550567627,0.014471866190433502,0.02951449528336525,0.0,0.6737868189811707,0.0,8641.0,0.0
3153,1.279794934001984,60.185088,7.2047882080078125,0.008536111563444138,0.03339076787233353,0.0,0.6658297777175903,0.0,8870.0,0.0
3154,1.3998048669964192,60.185088,6.973341941833496,0.0032366435043513775,0.0383516401052475,0.0,0.6477550864219666,0.0,8662.0,0.0
3155,1.284390437998809,60.185088,6.954253196716309,0.007926015183329582,0.025034507736563683,0.0,0.6448312997817993,0.0,8658.0,0.0
3156,1.2773595389953698,60.185088,7.125951766967773,0.013553284108638763,0.028550852090120316,0.0,0.6619384288787842,0.0,8634.0,0.0
3157,1.27358983400336,60.185088,7.208362579345703,0.015504746697843075,0.027322769165039062,0.0,0.6671695709228516,0.0,8846.0,1.0
3158,1.273257676999492,60.185088,6.987988471984863,0.005356202367693186,0.028117209672927856,0.0,0.6498963236808777,0.0,8680.0,1.0
3159,1.288672663999023,60.185088,7.106154918670654,0.007506998255848885,0.02727610059082508,0.0,0.6606807708740234,0.0,8668.0,0.0
3160,1.2875812780039269,60.185088,7.254434585571289,0.016286257654428482,0.026675285771489143,0.0,0.6740984320640564,0.0,8659.0,1.0
3161,1.2886293740011752,60.185088,7.383947849273682,0.017420483753085136,0.032890435308218,0.0,0.681905210018158,0.0,8838.0,0.0
3162,1.287588022001728,60.185088,7.147406578063965,0.005380032118409872,0.02933751419186592,0.0,0.6651448011398315,0.0,8682.0,2.0
3163,1.2793268489986076,60.185088,7.231978416442871,0.012484109029173851,0.04690149798989296,0.0,0.6738495826721191,0.0,8644.0,1.0
3164,1.2836053540013381,60.185088,7.432144641876221,0.023520613089203835,0.026934180408716202,0.0,0.6928973197937012,0.0,8636.0,0.0
3165,1.2788634750031633,60.185088,7.507338523864746,0.027132384479045868,0.035180989652872086,0.0,0.6941739916801453,0.0,8831.0,0.0
3166,1.2871448070000042,60.185088,7.035698890686035,0.005762341897934675,0.024802427738904953,0.0,0.6537538766860962,0.0,8728.0,0.0
3167,1.2873304229942732,60.185088,7.082125663757324,0.008491208776831627,0.035965267568826675,0.0,0.6583051681518555,0.0,8641.0,0.0
3168,1.2904468760025338,60.185088,7.1986541748046875,0.013890749774873257,0.028227532282471657,0.0,0.6688295602798462,0.0,8655.0,0.0
3169,1.2896458440009155,60.185088,7.2798075675964355,0.01855393871665001,0.029199155047535896,0.0,0.6711270213127136,0.0,8774.0,0.0
3170,1.2826997859956464,60.185088,7.000176429748535,0.0038897693157196045,0.02961539477109909,0.0,0.6497024893760681,0.0,8753.0,0.0
3171,1.2907203409995418,60.185088,7.088625431060791,0.0062695154920220375,0.03400017321109772,0.0,0.6594764590263367,0.0,8640.0,0.0
3172,1.296502318000421,60.185088,7.353670120239258,0.01685134693980217,0.033839065581560135,0.0,0.6858016848564148,0.0,8636.0,1.0
3173,1.2930348539957777,60.185088,7.442880630493164,0.023012369871139526,0.03256428986787796,0.0,0.6898374557495117,0.0,8723.0,0.0
3174,1.2901819510007044,60.185088,7.1328935623168945,0.00613768957555294,0.035201217979192734,0.0,0.6618760824203491,0.0,8835.0,0.0
3175,1.2965192020055838,60.185088,7.1635518074035645,0.007137114182114601,0.025519227609038353,0.0,0.6661365032196045,0.0,8661.0,0.0
3176,1.2870747269989806,60.185088,7.31082010269165,0.010119447484612465,0.04310948774218559,0.0,0.6809448003768921,0.0,8638.0,1.0
3177,1.2749443909997353,60.185088,7.4477362632751465,0.018040701746940613,0.032970428466796875,0.0,0.6924076080322266,0.0,8671.0,0.0
3178,1.283732764000888,60.185088,7.059363842010498,0.0073072463274002075,0.03739453852176666,0.0,0.6539409756660461,0.0,8861.0,1.0
3179,1.2816862020044937,60.185088,6.99934196472168,0.008370228111743927,0.03081902302801609,0.0,0.6517086029052734,0.0,8641.0,0.0
3180,1.286479271002463,60.185088,7.161174297332764,0.018587078899145126,0.02695336937904358,0.0,0.6665134429931641,0.0,8658.0,0.0
3181,1.2746218100000988,60.185088,7.12703275680542,0.019064664840698242,0.028726322576403618,0.0,0.6600255370140076,0.0,8689.0,0.0
3182,1.2731103510013781,60.185088,6.956390380859375,0.009588748216629028,0.028831608593463898,0.0,0.6424922943115234,0.0,8845.0,0.0
3183,1.2772553709946806,60.185088,6.8922271728515625,0.00626012310385704,0.029591331258416176,0.0,0.6397624015808105,0.0,8660.0,0.0
3184,1.2740394509964972,60.185088,7.089206695556641,0.010594932362437248,0.02795887552201748,0.0,0.6583978533744812,0.0,8659.0,1.0
3185,1.2773955169977853,60.185088,7.186989784240723,0.013816126622259617,0.03135625272989273,0.0,0.6664694547653198,0.0,8662.0,1.0
3186,1.287933287996566,60.185088,6.942611217498779,0.007872311398386955,0.03542104363441467,0.0,0.640515923500061,0.0,8837.0,0.0
3187,1.2899162609974155,60.185088,6.827798843383789,0.004386675078421831,0.0284817423671484,0.0,0.6347990036010742,0.0,8644.0,0.0
3188,1.2860650700022234,60.185088,6.983133316040039,0.010737817734479904,0.02660943754017353,0.0,0.6484450101852417,0.0,8674.0,0.0
3189,1.2878986610012362,60.185088,6.968369960784912,0.013143625110387802,0.02917618118226528,0.0,0.6452879905700684,0.0,8671.0,0.0
3190,1.2791221660008887,60.185088,6.998930931091309,0.015373049303889275,0.025284605100750923,0.0,0.644139289855957,0.0,8865.0,0.0
3191,1.2765204370007268,60.185088,6.823122978210449,0.007570859510451555,0.02619362622499466,0.0,0.6333900094032288,0.0,8640.0,0.0
