iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
2971,1.5195495580010174,175.36512,2.630547285079956,-0.013814494013786316,0.016107620671391487,0.00341796875,0.2218162715435028,0.0018089823424816132,0.060045741498470306,0.0009314000490121543,0.0408528670668602,0.0,0.0,0.0,0.0,0.0,1.1939870119094849,6.386714935302734,2.5159196853637695,0.507185697555542,18.0,3.0,0.0,21.0,0.0,18.0,0.32858918110529584,0.22097185254096985,3.0561726888020835,0.2860887050628662,0.022029583652814228,-0.0153471939265728
2972,1.5258767800005444,175.36512,2.5835821628570557,-0.01348569244146347,0.013338873162865639,0.00341796875,0.21683892607688904,0.001859121723100543,0.05966203659772873,0.0008558129775337875,0.0403645858168602,0.0,0.0,0.0,0.0,0.0,1.210540771484375,6.528814315795898,2.5185885429382324,0.5072712898254395,18.0,1.0,0.0,19.0,0.0,18.0,0.3281981150309245,0.21890896558761597,3.07733154296875,0.2856355905532837,0.022012343009312946,-0.01534748449921608
2973,1.5014547419996234,175.36512,2.5614774227142334,-0.013464760035276413,0.023105531930923462,0.00341796875,0.21422939002513885,0.0018521612510085106,0.060156650841236115,0.0008200644515454769,0.0430501326918602,0.0,0.0,0.0,0.0,0.0,1.2338060140609741,6.701448440551758,2.528085470199585,0.5076753497123718,16.0,0.0,0.0,16.0,0.0,16.0,0.3277883728345235,0.21836358308792114,3.08251953125,0.2850879629453023,0.022059708833694458,-0.015347916632890701
2974,1.5492480100001558,175.36512,2.507558822631836,-0.012113209813833237,0.02963877283036709,0.00341796875,0.2086898535490036,0.0018284795805811882,0.06116825342178345,0.0009024388855323195,0.0463053397834301,0.0,0.0,0.0,0.0,0.0,1.2061741352081299,6.6834716796875,2.540477752685547,0.507677435874939,16.0,1.0,0.0,17.0,0.0,16.0,0.3273482124010722,0.21745559573173523,3.0952962239583335,0.2847115198771159,0.02207337071498235,-0.015348467975854874
2975,1.5512370739998005,175.36512,2.460686206817627,-0.009857017546892166,0.019341861829161644,0.00341796875,0.2038695067167282,0.0018158310558646917,0.06110968813300133,0.0008197051356546581,0.0446370467543602,0.0,0.0,0.0,0.0,0.0,1.2206001281738281,6.729514122009277,2.5469658374786377,0.5077201128005981,15.0,4.0,0.0,19.0,0.0,15.0,0.3273159861564636,0.21851655840873718,3.0987955729166665,0.28471487760543823,0.022080381711324055,-0.015349600464105606
2976,1.5706063359975815,175.36512,2.4371132850646973,-0.009504859335720539,0.015262494795024395,0.00341796875,0.20140528678894043,0.001836088253185153,0.06174549460411072,0.0007987073040567338,0.0421346053481102,0.0,0.0,0.0,0.0,0.0,1.2171738147735596,6.776447296142578,2.554625988006592,0.5064505338668823,18.0,3.0,0.0,20.0,0.0,18.0,0.32745863993962604,0.21687674522399902,3.06256103515625,0.28495268026987713,0.022049061954021454,-0.015350300818681717
2977,1.5870316200016532,175.36512,2.458122968673706,-0.009837518446147442,0.019211377948522568,0.00341796875,0.20336294174194336,0.0018671889556571841,0.0618213526904583,0.0008088212925940752,0.0416463240981102,0.0,0.0,0.0,0.0,0.0,1.1785757541656494,6.88840389251709,2.561403751373291,0.5068262219429016,19.0,1.0,0.0,19.0,0.0,19.0,0.3277740279833476,0.22351416945457458,3.04571533203125,0.28530391057332355,0.02198887864748637,-0.05755547806620598
2978,1.597866394000448,175.36512,2.485602617263794,-0.009309353306889534,0.019466666504740715,0.00341796875,0.20599853992462158,0.0018826681189239025,0.062194354832172394,0.0008054768550209701,0.0403035506606102,0.0,0.0,0.0,0.0,0.0,1.1700305938720703,6.979470252990723,2.566347122192383,0.5075759291648865,17.0,1.0,0.0,18.0,0.0,17.0,0.32806440194447833,0.22960107028484344,3.0386759440104165,0.28553134202957153,0.02198055386543274,-0.05730920657515526
2979,1.5959780180019152,175.36512,2.4948222637176514,-0.009516674093902111,0.016812216490507126,0.00341796875,0.20666873455047607,0.001860894146375358,0.0634152889251709,0.0008672303520143032,0.04327392578125,0.0,0.0,0.0,0.0,0.0,1.1608909368515015,7.074286460876465,2.5760045051574707,0.5075803995132446,14.0,2.0,0.0,14.0,0.0,14.0,0.32821333408355713,0.22136592864990234,3.0243123372395835,0.28565587600072223,0.021971685190995533,-0.07677455991506577
2980,1.5583169309975347,175.36512,2.5452702045440674,-0.012357713654637337,0.022133516147732735,0.00341796875,0.21162104606628418,0.0018184887012466788,0.06338020414113998,0.0007231709896586835,0.0418497733771801,0.0,0.0,0.0,0.0,0.0,1.1663453578948975,7.260184288024902,2.5747880935668945,0.5077687501907349,19.0,2.0,1.0,20.0,0.0,19.0,0.32839516798655194,0.20652766525745392,3.01129150390625,0.2857968012491862,0.021875962615013123,-0.07677166163921356
2981,1.5340204770000128,175.36512,2.572603940963745,-0.014635726809501648,0.03127013146877289,0.00341796875,0.214255690574646,0.0017835597973316908,0.06384202092885971,0.0005975780077278614,0.0398763045668602,0.0,0.0,0.0,0.0,0.0,1.1832404136657715,7.32579231262207,2.579624652862549,0.5076605677604675,14.0,2.0,0.0,15.0,0.0,14.0,0.32850076754887897,0.2175687998533249,3.0079752604166665,0.28591195742289227,0.021886674066384632,-0.0767035037279129
2982,1.5727454990010301,175.36512,2.5935134887695312,-0.01487860456109047,0.026990510523319244,0.00341796875,0.2162255346775055,0.0017844617832452059,0.06683117151260376,0.0007829437963664532,0.0444132499396801,0.0,0.0,0.0,0.0,0.0,1.233517050743103,7.147023677825928,2.5887959003448486,0.5074217319488525,11.0,3.0,0.0,13.0,0.0,11.0,0.3283011317253113,0.2133544683456421,2.9798990885416665,0.28570278485616046,0.021842387815316517,-0.07663116604089737
2983,1.5759041150013218,175.36512,2.629365921020508,-0.013465376570820808,0.01945478841662407,0.00341796875,0.21960079669952393,0.0018261019140481949,0.06784415245056152,0.0008434324990957975,0.0469767265021801,0.0,0.0,0.0,0.0,0.0,1.2754409313201904,7.127728462219238,2.5963118076324463,0.5059491991996765,22.0,0.0,0.0,22.0,0.0,22.0,0.32812315225601196,0.186475932598114,2.9744466145833335,0.2855181296666463,0.021862347920735676,-0.07656175643205643
2984,1.585498237000138,175.36512,2.6787781715393066,-0.010900832712650299,0.010921322740614414,0.00341796875,0.22430026531219482,0.0018824285361915827,0.06793222576379776,0.0007650721818208694,0.0494791679084301,0.0,0.0,0.0,0.0,0.0,1.2483395338058472,7.2081732749938965,2.6038498878479004,0.5048573017120361,12.0,1.0,0.0,12.0,0.0,12.0,0.3279159665107727,0.19101935625076294,2.991943359375,0.2854152321815491,0.021885879337787628,-0.07649228721857071
2985,1.5745826790007413,175.36512,2.7213010787963867,-0.009256361983716488,0.0178079754114151,0.00341796875,0.22824406623840332,0.0019171180902048945,0.06953135877847672,0.0009949032682925463,0.0506795272231102,0.0,0.0,0.0,0.0,0.0,1.259730577468872,7.253669738769531,2.6096720695495605,0.50477135181427,17.0,2.0,0.0,19.0,0.0,17.0,0.3275512456893921,0.21171675622463226,2.9945068359375,0.28512756029764813,0.021963554124037426,-0.015355955809354782
2986,1.5706186679999519,175.36512,2.7463560104370117,-0.005743944551795721,0.02004239335656166,0.00341796875,0.23086343705654144,0.0018954480765387416,0.06890815496444702,0.0009541850304231048,0.05010986328125,0.0,0.0,0.0,0.0,0.0,1.2362090349197388,7.182603359222412,2.608715534210205,0.5042417049407959,24.0,3.0,0.0,26.0,0.0,24.0,0.32736825942993164,0.20929910242557526,3.0005086263020835,0.2849201162656148,0.021937211354573567,-0.016373716294765472
2987,1.591954847001034,175.36512,2.7671291828155518,-0.004051495343446732,0.014731924049556255,0.00341796875,0.23307418823242188,0.001861710101366043,0.06853128969669342,0.0010482463985681534,0.0482177734375,0.0,0.0,0.0,0.0,0.0,1.230027437210083,7.037206172943115,2.609675884246826,0.5039684176445007,16.0,0.0,0.0,16.0,0.0,16.0,0.3271123965581258,0.20874665677547455,2.9995930989583335,0.28462839126586914,0.021925618251164753,-0.07139629870653152
2988,1.5408046599986847,175.36512,2.7950382232666016,-0.002039713319391012,0.022558795288205147,0.00341796875,0.2361198365688324,0.0018394807120785117,0.06797656416893005,0.001120066037401557,0.04705810546875,0.0,0.0,0.0,0.0,0.0,1.2370378971099854,6.839956283569336,2.6067471504211426,0.5046248435974121,21.0,4.0,0.0,23.0,0.0,21.0,0.3267807563145955,0.21276448667049408,3.0153605143229165,0.2843870123227437,0.021963621179262798,-0.06876637786626816
2989,1.475148066998372,175.36512,2.8313956260681152,-0.002151335356757045,0.021706661209464073,0.00341796875,0.24004945158958435,0.0018558738520368934,0.0653439611196518,0.000822019181214273,0.0446573905646801,0.0,0.0,0.0,0.0,0.0,1.246648907661438,6.78911018371582,2.6029624938964844,0.5050808191299438,21.0,0.0,0.0,21.0,0.0,21.0,0.3269692858060201,0.2179708629846573,3.0381062825520835,0.28455038865407306,0.02197037637233734,-0.06287285685539246
2990,1.4743938529973093,175.36512,2.8680295944213867,-0.0017166082980111241,0.01942981407046318,0.00341796875,0.24374550580978394,0.001886622398160398,0.06509827077388763,0.0007645349833182991,0.0445760115981102,0.0,0.0,0.0,0.0,0.0,1.231158971786499,6.846804618835449,2.5971412658691406,0.5047358870506287,9.0,2.0,0.0,10.0,0.0,9.0,0.3271980086962382,0.21573619544506073,3.0410359700520835,0.28479023774464923,0.021871636311213177,-0.07356508076190948
2991,1.5126902060001157,175.36512,2.8920185565948486,-0.003848432097584009,0.01274894643574953,0.00341796875,0.2463136613368988,0.0019113346934318542,0.06631030142307281,0.001034917775541544,0.046875,0.0,0.0,0.0,0.0,0.0,1.2227606773376465,6.757631301879883,2.585068702697754,0.5046700239181519,18.0,4.0,0.0,22.0,0.0,18.0,0.3275411128997803,0.2087641805410385,3.03173828125,0.28505303462346393,0.02188987284898758,-0.07639855891466141
2992,1.5730742560008366,175.36512,2.8836796283721924,-0.008692046627402306,0.020446330308914185,0.00341796875,0.2458413541316986,0.0018790916074067354,0.06395313143730164,0.0008829437429085374,0.0445760115981102,0.0,0.0,0.0,0.0,0.0,1.1809943914413452,6.677531719207764,2.5787734985351562,0.5037633180618286,22.0,3.0,0.0,25.0,0.0,22.0,0.3282736539840698,0.19993916153907776,3.0388997395833335,0.28575271368026733,0.02194279929002126,-0.07658867537975311
2993,1.5780074200010858,175.36512,2.8306310176849365,-0.011986822821199894,0.017999086529016495,0.00341796875,0.24078655242919922,0.0018114023841917515,0.0625353753566742,0.0008095591329038143,0.0437825545668602,0.0,0.0,0.0,0.0,0.0,1.1764426231384277,6.688270568847656,2.5767807960510254,0.503819465637207,15.0,5.0,0.0,20.0,0.0,15.0,0.3289092183113098,0.2215205430984497,3.04071044921875,0.2863590915997823,0.021960660815238953,-0.07656331360340118
2994,1.5770052469997609,175.36512,2.750359058380127,-0.01671271212399006,0.021919507533311844,0.00341796875,0.23292359709739685,0.001720166765153408,0.062352489680051804,0.0009238397469744086,0.0430908203125,0.0,0.0,0.0,0.0,0.0,1.1760094165802002,6.682130336761475,2.5733494758605957,0.5043576955795288,17.0,3.0,0.0,20.0,0.0,17.0,0.3291878302892049,0.22435419261455536,3.0358683268229165,0.2865324219067891,0.021976885696252186,-0.07648420333862305
2995,1.545011684000201,175.36512,2.6780476570129395,-0.019880957901477814,0.027996400371193886,0.00341796875,0.22595712542533875,0.0016927579417824745,0.061329588294029236,0.0008341370848938823,0.0442708358168602,0.0,0.0,0.0,0.0,0.0,1.2021793127059937,6.581467628479004,2.572418689727783,0.5033718347549438,17.0,2.0,0.0,19.0,0.0,17.0,0.3292991916338603,0.2174898386001587,3.036865234375,0.28668121496836346,0.022078856825828552,-0.07523083686828613
2996,1.5085878410027362,175.36512,2.6281323432922363,-0.021320253610610962,0.020975016057491302,0.00341796875,0.2208513468503952,0.0017300276085734367,0.06095617264509201,0.0008791788714006543,0.04296875,0.0,0.0,0.0,0.0,0.0,1.2324638366699219,6.721063137054443,2.5683302879333496,0.502982497215271,15.0,4.0,0.0,18.0,0.0,15.0,0.32912470897038776,0.2198152393102646,3.04034423828125,0.2866256833076477,0.022108068068822224,-0.022245509549975395
2997,1.515630076002708,175.36512,2.5889735221862793,-0.021789200603961945,0.01948000118136406,0.0029296875,0.2165362536907196,0.0018061476293951273,0.06086983531713486,0.0010317827109247446,0.0416259765625,0.0,0.0,0.0,0.0,0.0,1.2235982418060303,6.987066268920898,2.565857410430908,0.5030597448348999,21.0,4.0,0.0,23.0,0.0,21.0,0.32858991622924805,0.2158433198928833,3.0499471028645835,0.28626543283462524,0.022032082080841064,-0.022237909957766533
2998,1.5180025850022503,175.36512,2.5563907623291016,-0.02147054672241211,0.0233890600502491,0.0029296875,0.21297036111354828,0.0018686356488615274,0.058626048266887665,0.0008028624579310417,0.0372111015021801,0.0,0.0,0.0,0.0,0.0,1.1992504596710205,7.2997894287109375,2.561877965927124,0.503542423248291,21.0,1.0,0.0,22.0,0.0,21.0,0.3282083471616109,0.2121763378381729,3.0741373697916665,0.28593599796295166,0.022019517918427784,-0.022203197702765465
2999,1.4921973469972727,175.36512,2.552711248397827,-0.020656894892454147,0.02127452753484249,0.0029296875,0.21244806051254272,0.0018831276101991534,0.057769905775785446,0.0006313998019322753,0.0341593436896801,0.0,0.0,0.0,0.0,0.0,1.1887561082839966,7.474814414978027,2.5562210083007812,0.5044271349906921,17.0,3.0,0.0,19.0,0.0,17.0,0.32783474524815875,0.2214176505804062,3.07049560546875,0.2854993939399719,0.021987460553646088,-0.022138943895697594
3000,1.4645513689974905,175.36512,2.5456221103668213,-0.014346730895340443,0.020691288635134697,0.0029296875,0.21161708235740662,0.0018512284150347114,0.058360155671834946,0.0005353318993002176,0.0360921248793602,0.0,0.0,0.0,0.0,0.0,1.1983962059020996,7.493489742279053,2.553637981414795,0.5047038793563843,14.0,0.0,0.0,14.0,0.0,14.0,0.3273191253344218,0.21905112266540527,3.0738118489583335,0.28497791290283203,0.02199755609035492,-0.022035790607333183
3001,1.4731026189983822,175.36512,2.545804977416992,-0.00802239216864109,0.025105630978941917,0.00341796875,0.21174941956996918,0.0018368898890912533,0.05913723632693291,0.0005383101524785161,0.0365804061293602,0.0,0.0,0.0,0.0,0.0,1.1895122528076172,7.36740255355835,2.5524368286132812,0.504841685295105,13.0,3.0,1.0,15.0,0.0,13.0,0.32690028349558514,0.2201322317123413,3.0742594401041665,0.28463323911031085,0.02200137823820114,-0.021952694281935692
3002,1.502015971000219,175.36512,2.5668609142303467,-0.0026260572485625744,0.030252259224653244,0.00341796875,0.21399080753326416,0.0018680812790989876,0.06055101007223129,0.0005812951130792499,0.0381062850356102,0.0,0.0,0.0,0.0,0.0,1.2236403226852417,7.185642242431641,2.5519988536834717,0.5049200057983398,11.0,5.0,0.0,13.0,0.0,11.0,0.3269125620524089,0.2244282364845276,3.0617472330729165,0.2846171061197917,0.021980546414852142,-0.021889952942728996
3003,1.5055334030002996,175.36512,2.6302051544189453,0.004113831091672182,0.027030903846025467,0.00390625,0.22036835551261902,0.0019061279017478228,0.06289494782686234,0.0007130505982786417,0.0389404296875,0.0,0.0,0.0,0.0,0.0,1.2338002920150757,7.0315961837768555,2.549692153930664,0.5038976073265076,13.0,4.0,1.0,16.0,0.0,13.0,0.32720579703648883,0.22500747442245483,3.0316162109375,0.2849472761154175,0.021890290081501007,-0.060044802725315094
3004,1.5206905550003285,175.36512,2.7062904834747314,0.007311306893825531,0.015295439399778843,0.00390625,0.22805312275886536,0.001925728633068502,0.06426319479942322,0.0007770307129248977,0.0404459647834301,0.0,0.0,0.0,0.0,0.0,1.2443063259124756,6.973819732666016,2.548337936401367,0.5038014650344849,19.0,4.0,0.0,23.0,0.0,19.0,0.32770339647928876,0.23667216300964355,3.0027262369791665,0.28536756833394367,0.02179577946662903,-0.06320948898792267
3005,1.5499421700005769,175.36512,2.711172103881836,0.0036120994482189417,0.02737271972000599,0.00390625,0.22864049673080444,0.0019099311903119087,0.06466549634933472,0.0006737008225172758,0.04107666015625,0.0,0.0,0.0,0.0,0.0,1.223475456237793,6.94574499130249,2.541299819946289,0.5042036771774292,16.0,3.0,0.0,17.0,0.0,16.0,0.32839181025822956,0.23614352941513062,2.99493408203125,0.28597545623779297,0.021753850082556408,-0.06853623688220978
3006,1.5478146229979757,175.36512,2.721264123916626,-0.004535744432359934,0.029074059799313545,0.00390625,0.22965741157531738,0.0018481845036149025,0.0654793456196785,0.0006860834546387196,0.0417683944106102,0.0,0.0,0.0,0.0,0.0,1.2128392457962036,6.915728569030762,2.5410614013671875,0.5055305361747742,15.0,4.0,0.0,19.0,0.0,15.0,0.32891279458999634,0.23679907619953156,2.9828694661458335,0.2864437500635783,0.02177836497624715,-0.07534907758235931
3007,1.5478928630000155,175.36512,2.7315433025360107,-0.013525864109396935,0.025081859901547432,0.00439453125,0.23093251883983612,0.0017593065276741982,0.06541068851947784,0.000670834444463253,0.0410563163459301,0.0,0.0,0.0,0.0,0.0,1.1901997327804565,6.838643550872803,2.536619186401367,0.5048356056213379,17.0,5.0,1.0,20.0,0.0,17.0,0.32925071318944293,0.23661978542804718,2.9593098958333335,0.28676124413808185,0.021855254968007404,-0.07647570967674255
3008,1.4768611559993587,175.36512,2.7428805828094482,-0.018712934106588364,0.02361712045967579,0.00439453125,0.23243241012096405,0.0017252461984753609,0.06557350605726242,0.0007346402853727341,0.0416056327521801,0.0,0.0,0.0,0.0,0.0,1.227329969406128,6.728403091430664,2.523531198501587,0.503745973110199,14.0,3.0,0.0,15.0,0.0,14.0,0.32918153206507367,0.2233952283859253,2.9686686197916665,0.2867210308710734,0.02188883473475774,-0.06838086992502213
3009,1.4402322370006004,175.36512,2.730776786804199,-0.021220089867711067,0.02535570040345192,0.00439453125,0.23121002316474915,0.0017490461468696594,0.06599829345941544,0.0007975039770826697,0.0421346053481102,0.0,0.0,0.0,0.0,0.0,1.2369686365127563,6.73667049407959,2.519994020462036,0.5026466846466064,18.0,2.0,0.0,20.0,0.0,18.0,0.32897235949834186,0.22169366478919983,2.9787190755208335,0.2864919106165568,0.021828673779964447,-0.06879779696464539
3010,1.4901035849979962,175.36512,2.739959716796875,-0.016647910699248314,0.029090143740177155,0.00439453125,0.23219327628612518,0.001791131217032671,0.06540469080209732,0.0008066824520938098,0.0444132499396801,0.0,0.0,0.0,0.0,0.0,1.2166303396224976,6.681685447692871,2.5157556533813477,0.5016762018203735,16.0,2.0,0.0,18.0,0.0,16.0,0.32869009176890057,0.2361712008714676,2.98583984375,0.2863234281539917,0.021914097170035046,-0.07031825929880142
3011,1.5024627579987282,175.36512,2.7383720874786377,-0.008707495406270027,0.04070784151554108,0.0048828125,0.23199090361595154,0.001838415744714439,0.0643218383193016,0.0007415497675538063,0.0442708358168602,0.0,0.0,0.0,0.0,0.0,1.1940889358520508,6.701512813568115,2.5150513648986816,0.5019935369491577,17.0,3.0,1.0,19.0,0.0,17.0,0.32820173104604083,0.23090118169784546,3.0151774088541665,0.28587275743484497,0.021936342120170593,-0.07273831963539124
3012,1.5121759889989335,175.36512,2.717613935470581,-0.003838089294731617,0.015513104386627674,0.0048828125,0.2295452058315277,0.0018730657175183296,0.0644988864660263,0.0007862939964979887,0.0439249686896801,0.0,0.0,0.0,0.0,0.0,1.2237217426300049,6.911235809326172,2.510735511779785,0.5024601221084595,11.0,3.0,0.0,13.0,0.0,11.0,0.3274531960487366,0.2330082207918167,3.0528971354166665,0.28514792521794635,0.021896479030450184,-0.07458581775426865
3013,1.568037174998608,175.36512,2.7088074684143066,-0.00432390533387661,0.027964575216174126,0.0048828125,0.22820411622524261,0.0018855349626392126,0.06477463990449905,0.0008915885118767619,0.0465291365981102,0.0,0.0,0.0,0.0,0.0,1.2587491273880005,7.121533393859863,2.5186638832092285,0.503293514251709,21.0,2.0,0.0,22.0,0.0,21.0,0.32676513989766437,0.23149347305297852,3.0699259440104165,0.28444385528564453,0.021897954245408375,-0.07587306201457977
3014,1.579580593999708,175.36512,2.696336507797241,-0.005393241997808218,0.031680893152952194,0.0048828125,0.22706203162670135,0.0018664393573999405,0.06299863755702972,0.0008101330022327602,0.0428263358771801,0.0,0.0,0.0,0.0,0.0,1.2379883527755737,7.199742794036865,2.515171527862549,0.5023949146270752,18.0,5.0,0.0,20.0,0.0,18.0,0.32677098115285236,0.22853928804397583,3.07696533203125,0.2844382921854655,0.022006146609783173,-0.07749530673027039
3015,1.5489089479997347,175.36512,2.6552181243896484,-0.004209065344184637,0.0373421274125576,0.0048828125,0.22298908233642578,0.0018730320734903216,0.06365044414997101,0.0008576344698667526,0.0441080741584301,0.0,0.0,0.0,0.0,0.0,1.2591503858566284,7.109155178070068,2.518831968307495,0.5020341873168945,18.0,2.0,0.0,20.0,0.0,18.0,0.3267813523610433,0.21734534204006195,3.07550048828125,0.2844979763031006,0.021952182054519653,-0.07841573655605316
3016,1.5646250780009723,175.36512,2.6115684509277344,-0.0017975657247006893,0.020588820800185204,0.0048828125,0.21864712238311768,0.0018832569476217031,0.06293527781963348,0.0007614061469212174,0.045654296875,0.0,0.0,0.0,0.0,0.0,1.2403645515441895,7.16366720199585,2.520677328109741,0.5017734169960022,19.0,1.0,0.0,20.0,0.0,19.0,0.3272637923558553,0.20669163763523102,3.0515340169270835,0.2848840157190959,0.021845482289791107,-0.06135498732328415
3017,1.5579578040014894,175.36512,2.597733497619629,0.00040140922646969557,0.026792192831635475,0.0048828125,0.21705542504787445,0.0018957465654239058,0.06386837363243103,0.0008556541870348155,0.0466715507209301,0.0,0.0,0.0,0.0,0.0,1.255274772644043,7.2972517013549805,2.5228967666625977,0.5030956268310547,19.0,1.0,0.0,20.0,0.0,19.0,0.32780102888743085,0.20131076872348785,3.0554402669270835,0.28523216644922894,0.021798511346181233,-0.06301569938659668
3018,1.5631194749985298,175.36512,2.583967447280884,-0.0009196957107633352,0.03710141405463219,0.0048828125,0.21578717231750488,0.001903887721709907,0.06324957311153412,0.0007605248829349875,0.045654296875,0.0,0.0,0.0,0.0,0.0,1.230497121810913,7.379693984985352,2.5196332931518555,0.5037863254547119,17.0,3.0,0.0,19.0,0.0,17.0,0.3285011053085327,0.21445178985595703,3.0402425130208335,0.28578712542851764,0.02176747719446818,-0.07848015427589417
3019,1.5716248280004947,175.36512,2.5610923767089844,-0.0008773197187110782,0.03237798437476158,0.00537109375,0.21359607577323914,0.001868278719484806,0.0655040591955185,0.0009477684507146478,0.0463663749396801,0.0,0.0,0.0,0.0,0.0,1.2110915184020996,7.317525386810303,2.514488935470581,0.5032811164855957,11.0,4.0,1.0,14.0,0.0,11.0,0.32884033521016437,0.22266530990600586,3.0096028645833335,0.28618256251017254,0.02178013076384862,-0.07830215990543365
3020,1.5544542009993165,175.36512,2.5278170108795166,-0.0038731559179723263,0.027592681348323822,0.00537109375,0.21059879660606384,0.0018031916115432978,0.06629808247089386,0.0009908471256494522,0.0463663749396801,0.0,0.0,0.0,0.0,0.0,1.2138609886169434,7.166747093200684,2.5006070137023926,0.5042948126792908,23.0,2.0,0.0,25.0,0.0,23.0,0.3288610577583313,0.21718564629554749,2.9755045572916665,0.2863351106643677,0.021824101607004803,-0.0781891793012619
3021,1.5370724499989592,175.36512,2.553342580795288,-0.00906619057059288,0.025926370173692703,0.00537109375,0.21352939307689667,0.0017931407783180475,0.06604184955358505,0.0008787860861048102,0.0474446639418602,0.0,0.0,0.0,0.0,0.0,1.2316001653671265,6.936934471130371,2.483799457550049,0.5053010582923889,15.0,3.0,0.0,17.0,0.0,15.0,0.32873694101969403,0.2208860218524933,2.9878133138020835,0.2861608862876892,0.021847541133562725,-0.07812774181365967
3022,1.5027736000010918,175.36512,2.560276985168457,-0.012398630380630493,0.029766052961349487,0.00537109375,0.21433457732200623,0.0018231410067528486,0.0675610825419426,0.0009262344683520496,0.0496012382209301,0.0,0.0,0.0,0.0,0.0,1.2690972089767456,6.627689361572266,2.482722043991089,0.5046144723892212,18.0,4.0,0.0,19.0,0.0,18.0,0.32842421531677246,0.21951916813850403,2.9831136067708335,0.28581003348032635,0.02192889153957367,-0.07809163630008698
3023,1.5038736770002288,175.36512,2.595113754272461,-0.013082037679851055,0.026563210412859917,0.00537109375,0.21810382604599,0.0018650076817721128,0.06745664775371552,0.0009599190088920295,0.04754638671875,0.0,0.0,0.0,0.0,0.0,1.248059630393982,6.320947170257568,2.477248191833496,0.5036439299583435,21.0,3.0,0.0,24.0,0.0,21.0,0.328132688999176,0.2068672776222229,2.9870808919270835,0.28563737869262695,0.02197336157162984,-0.0780734196305275
3024,1.4888705849989492,175.36512,2.636735677719116,-0.011226208880543709,0.025446470826864243,0.00537109375,0.22240814566612244,0.0019126124680042267,0.06784459203481674,0.0009634555317461491,0.049560546875,0.0,0.0,0.0,0.0,0.0,1.2327406406402588,6.121385097503662,2.473374843597412,0.5031262636184692,18.0,2.0,0.0,20.0,0.0,18.0,0.3277081251144409,0.20568688213825226,2.9958902994791665,0.2851823965708415,0.021977990865707397,-0.07815731316804886
3025,1.472231928997644,175.36512,2.7126476764678955,-0.00623685447499156,0.07534209638834,0.0048828125,0.23003041744232178,0.0019317319383844733,0.06870423257350922,0.001009954372420907,0.0530192069709301,0.0,0.0,0.0,0.0,0.0,1.2520946264266968,6.006825923919678,2.4661483764648438,0.5031521320343018,16.0,4.0,0.0,20.0,0.0,16.0,0.3273266355196635,0.20559553802013397,3.0194498697916665,0.28477150201797485,0.021953386565049488,-0.07828754931688309
3026,1.4738134529980016,175.36512,2.7844953536987305,-0.004100027494132519,0.017796967178583145,0.0048828125,0.23697148263454437,0.001896183006465435,0.06751823425292969,0.0011041149264201522,0.0477701835334301,0.0,0.0,0.0,0.0,0.0,1.254586100578308,6.356343746185303,2.4640302658081055,0.5045312643051147,27.0,2.0,0.0,29.0,0.0,27.0,0.327442725499471,0.2041647732257843,3.0349527994791665,0.28471213579177856,0.02193564921617508,-0.0784195140004158
3027,1.5154419260034047,175.36512,2.781114101409912,-0.0033789544831961393,0.030952757224440575,0.00537109375,0.23647265136241913,0.0018414529040455818,0.06553772836923599,0.000952448695898056,0.0430704765021801,0.0,0.0,0.0,0.0,0.0,1.2528153657913208,6.668801784515381,2.468377113342285,0.505093514919281,15.0,3.0,1.0,16.0,0.0,15.0,0.3277248541514079,0.20516134798526764,3.0258992513020835,0.28506167729695636,0.021978254119555157,-0.07858090102672577
3028,1.4786148630009848,175.36512,2.7335283756256104,-0.004496963694691658,0.025173645466566086,0.00537109375,0.2315366566181183,0.001801011385396123,0.06509952247142792,0.0009447640622965991,0.042724609375,0.0,0.0,0.0,0.0,0.0,1.2637486457824707,7.042657375335693,2.462125301361084,0.5035908818244934,11.0,1.0,0.0,11.0,0.0,11.0,0.328191876411438,0.20867867767810822,3.0148518880208335,0.28550755977630615,0.02199806769688924,-0.057077646255493164
3029,1.4998889310008963,175.36512,2.6745219230651855,-0.005061576142907143,0.03589025139808655,0.00537109375,0.22546589374542236,0.0017966954037547112,0.06481829285621643,0.0009440811118111014,0.0453084334731102,0.0,0.0,0.0,0.0,0.0,1.2376866340637207,7.449462890625,2.457979917526245,0.5041053891181946,27.0,5.0,0.0,31.0,0.0,27.0,0.32872237761815387,0.21048060059547424,3.00860595703125,0.28589677810668945,0.02194903294245402,-0.06294161081314087
