iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts
417,0.46668196799987527,3.268608,0.5481823086738586,0.3809761106967926,0.2104834020137787,nan,0.03549325466156006,0.0,0.0,0.0
418,0.4518097319999015,3.268608,0.5985623598098755,0.3625484108924866,0.15668326616287231,nan,0.03982943296432495,0.0,0.0,0.0
419,0.4571099239999512,3.268608,0.5742589235305786,0.37128520011901855,0.09949921816587448,nan,0.03517156466841698,0.0,0.0,0.0
420,0.45998784799985515,3.268608,0.5196728110313416,0.3997763693332672,0.056657690554857254,nan,0.027932746335864067,0.0,0.0,0.0
421,0.4458478209999157,3.268608,0.5933048129081726,0.4000198245048523,0.05351069197058678,nan,0.03550305962562561,0.0,1.0,0.0
422,0.4541235780000079,3.268608,0.5699626803398132,0.4232216477394104,0.12376765161752701,nan,0.03364270552992821,0.0,0.0,0.0
423,0.45674351800016666,3.268608,0.5690258145332336,0.4470249116420746,0.10895311832427979,nan,0.03219131380319595,0.0,0.0,0.0
424,0.4607494229999247,3.268608,0.602493405342102,0.451393187046051,0.07500253617763519,nan,0.03372357413172722,0.0,1.0,0.0
425,0.4631619470001169,3.268608,0.8579185009002686,0.37242215871810913,0.13158340752124786,nan,0.06092226505279541,0.0,0.0,0.0
426,0.4629962730000443,3.268608,0.957278311252594,0.3720017969608307,0.20929956436157227,nan,0.06904415786266327,0.0,0.0,0.0
427,0.45977107299995623,3.268608,0.9884170889854431,0.3732806146144867,0.07457859814167023,nan,0.06676468253135681,0.0,3.0,0.0
428,0.45871830700002647,3.268608,0.7246437072753906,0.38369521498680115,0.14251597225666046,nan,0.05413578078150749,0.0,0.0,0.0
429,0.4400547230000029,3.268608,0.515900194644928,0.39399194717407227,0.07352565228939056,nan,0.03520364314317703,0.0,1.0,0.0
430,0.45564679099993555,3.268608,0.3608335256576538,0.4168820083141327,0.14222313463687897,nan,0.02032364532351494,0.0,0.0,0.0
431,0.4571959490001518,3.268608,0.2810913324356079,0.43892648816108704,0.1055663526058197,nan,0.01290779747068882,0.0,0.0,0.0
432,0.46112644199979513,3.268608,0.2899845242500305,0.4788866341114044,0.11618594825267792,nan,0.01283339224755764,0.0,0.0,0.0
433,0.46044388800009983,3.268608,0.33883804082870483,0.5032749772071838,0.19155573844909668,nan,0.017289264127612114,0.0,0.0,0.0
434,0.45783790300015426,3.268608,0.3859473764896393,0.5043246746063232,0.20883023738861084,nan,0.020885922014713287,0.0,0.0,0.0
435,0.46696649399996204,3.268608,0.40337762236595154,0.48204505443573,0.11452688276767731,nan,0.022711530327796936,0.0,1.0,0.0
436,0.45512674299993705,3.268608,0.40301477909088135,0.4480593502521515,0.11039429903030396,nan,0.024959905073046684,0.0,0.0,0.0
437,0.4540233850000277,3.268608,0.3723163902759552,0.45061397552490234,0.1275637447834015,nan,0.022380217909812927,0.0,0.0,0.0
438,0.4517031109999152,3.268608,0.35485604405403137,0.44909608364105225,0.11516131460666656,nan,0.021030036732554436,0.0,0.0,0.0
439,0.4519748590000745,3.268608,0.3780316114425659,0.43988659977912903,0.1330239623785019,nan,0.02308519184589386,0.0,0.0,0.0
440,0.4537816600000042,3.268608,0.39897194504737854,0.42510950565338135,0.1440734565258026,nan,0.025589104741811752,0.0,0.0,0.0
441,0.45492623799987086,3.268608,0.4637620747089386,0.4051694869995117,0.16237793862819672,nan,0.031109396368265152,0.0,0.0,0.0
442,0.4533973899999637,3.268608,0.502193808555603,0.40010979771614075,0.17220841348171234,nan,0.03433447703719139,0.0,0.0,0.0
443,0.45411648599997534,3.268608,0.4748806953430176,0.4069899916648865,0.1992335021495819,nan,0.029978208243846893,0.0,0.0,0.0
444,0.456204845000002,3.268608,0.413335919380188,0.41399580240249634,0.15609323978424072,nan,0.022777751088142395,0.0,0.0,0.0
445,0.46611065499996585,3.268608,0.37975260615348816,0.41317498683929443,0.17471648752689362,nan,0.01760232448577881,0.0,0.0,0.0
446,0.44874225399985335,3.268608,0.5594537258148193,0.3899657130241394,0.06838011741638184,nan,0.035437554121017456,0.0,1.0,0.0
447,0.45448764399998254,3.268608,0.4057787358760834,0.418337345123291,0.07670314610004425,nan,0.023307453840970993,0.0,0.0,0.0
448,0.4535082779998447,3.268608,0.2954363226890564,0.4479358196258545,0.06577616184949875,nan,0.013003076426684856,0.0,0.0,0.0
449,0.4545545129999482,3.268608,0.2749261260032654,0.46730467677116394,0.0731993243098259,nan,0.010867904871702194,0.0,0.0,0.0
450,0.4533492800001113,3.268608,0.3064938485622406,0.4839656949043274,0.15619409084320068,nan,0.013126449659466743,0.0,0.0,0.0
451,0.4540860489998977,3.268608,0.3361423909664154,0.49081769585609436,0.15486395359039307,nan,0.01570204459130764,0.0,0.0,0.0
452,0.45247206699991693,3.268608,0.37890639901161194,0.4839119017124176,0.18431925773620605,nan,0.018682245165109634,0.0,0.0,0.0
453,0.4586262320001424,3.268608,0.3982120752334595,0.464077889919281,0.17985999584197998,nan,0.02035824954509735,0.0,0.0,0.0
454,0.4531586349999088,3.268608,0.425149530172348,0.453590452671051,0.22791528701782227,nan,0.021562840789556503,0.0,0.0,0.0
455,0.4534147449999182,3.268608,0.401506632566452,0.45523884892463684,0.22660063207149506,nan,0.01889706775546074,0.0,0.0,0.0
456,0.45735959799981174,3.268608,0.4359400272369385,0.45309579372406006,0.1769544929265976,nan,0.02077312208712101,0.0,0.0,0.0
457,0.45768636900015736,3.268608,0.5164012908935547,0.4372837543487549,0.10883460193872452,nan,0.027302375063300133,0.0,0.0,0.0
458,0.4525199090001024,3.268608,0.5944184064865112,0.40467754006385803,0.09312579035758972,nan,0.03263647109270096,0.0,0.0,0.0
459,0.45224247999999534,3.268608,0.7008920907974243,0.376232385635376,0.11172307282686234,nan,0.04231398552656174,0.0,0.0,0.0
460,0.45795178799994574,3.268608,0.8266919851303101,0.345684289932251,0.08736587315797806,nan,0.05391524359583855,0.0,0.0,0.0
461,0.4559259539998948,3.268608,1.0625289678573608,0.3089747130870819,0.155151829123497,nan,0.0772995576262474,0.0,0.0,0.0
462,0.4612332739998237,3.268608,0.8750549554824829,0.327625036239624,0.3171180486679077,nan,0.05980274826288223,0.0,0.0,0.0
463,0.46014109699990513,3.268608,0.7144426703453064,0.34914514422416687,0.34636709094047546,nan,0.04357989877462387,0.0,0.0,0.0
464,0.45908475000010185,3.268608,0.6099650263786316,0.37764662504196167,0.29730555415153503,nan,0.03329237923026085,0.0,0.0,0.0
465,0.46057840399998895,3.268608,0.6058998107910156,0.4033859372138977,0.2278544157743454,nan,0.03140094131231308,0.0,0.0,0.0
466,0.4619413559998975,3.268608,0.6714296340942383,0.4112204909324646,0.17829804122447968,nan,0.03719822317361832,0.0,0.0,0.0
467,0.43737566799995875,3.268608,0.8681440949440002,0.37092533707618713,0.06788843870162964,nan,0.05986861512064934,0.0,2.0,0.0
468,0.46513071000003947,3.268608,0.6624353528022766,0.40287429094314575,0.09738636016845703,nan,0.042089492082595825,0.0,0.0,0.0
469,0.46328062899988254,3.268608,0.6424930095672607,0.4181590676307678,0.11910870671272278,nan,0.038513049483299255,0.0,0.0,0.0
470,0.465911363000032,3.268608,0.6056568026542664,0.4376189112663269,0.16944767534732819,nan,0.03388006240129471,0.0,0.0,0.0
471,0.4648092390000329,3.268608,0.569796085357666,0.45113223791122437,0.12061618268489838,nan,0.02886664867401123,0.0,0.0,0.0
472,0.46700132599994504,3.268608,0.6622743606567383,0.4339257776737213,0.1611505150794983,nan,0.036237336695194244,0.0,0.0,0.0
473,0.46480628100016474,3.268608,0.9213607311248779,0.39273950457572937,0.19452430307865143,nan,0.06373488903045654,0.0,2.0,0.0
474,0.46721575199990184,3.268608,0.7170068025588989,0.43839678168296814,0.19715391099452972,nan,0.0459989532828331,0.0,1.0,0.0
475,0.45839455700001963,3.268608,0.4916295111179352,0.49127233028411865,0.20995423197746277,nan,0.02879449352622032,0.0,0.0,0.0
476,0.4594286369999736,3.268608,0.40307021141052246,0.5128710269927979,0.18090371787548065,nan,0.01981506496667862,0.0,0.0,0.0
477,0.45737156900008813,3.268608,0.32726532220840454,0.5066617727279663,0.2350694239139557,nan,0.011651208624243736,0.0,0.0,0.0
478,0.4589061919998585,3.268608,0.29830536246299744,0.5046359300613403,0.1681840866804123,nan,0.008958663791418076,0.0,0.0,0.0
479,0.45773217299984026,3.268608,0.31143349409103394,0.5026430487632751,0.16287852823734283,nan,0.011132461950182915,0.0,0.0,0.0
480,0.456954468000049,3.268608,0.3570058345794678,0.4944148659706116,0.1448061615228653,nan,0.014501318335533142,0.0,0.0,0.0
481,0.45739905599998565,3.268608,0.4458982050418854,0.49518924951553345,0.2252473682165146,nan,0.02210608869791031,0.0,0.0,0.0
482,0.4510996789999808,3.268608,0.5468797087669373,0.4897608160972595,0.1875292956829071,nan,0.029116062447428703,0.0,0.0,0.0
483,0.4522841119999157,3.268608,0.6221964955329895,0.47689157724380493,0.09056934714317322,nan,0.03336489573121071,0.0,0.0,0.0
484,0.4563464010000189,3.268608,0.8443165421485901,0.4388929009437561,0.09747672826051712,nan,0.0516437292098999,0.0,0.0,0.0
485,0.458735827000055,3.268608,1.1933293342590332,0.3768290877342224,0.11510128527879715,nan,0.08334022015333176,0.0,0.0,0.0
486,0.4559132940000836,3.268608,1.2093955278396606,0.37780842185020447,0.09603213518857956,nan,0.08665250241756439,0.0,1.0,0.0
487,0.4565596679999544,3.268608,1.06808340549469,0.3960721790790558,0.09728092700242996,nan,0.07337098568677902,0.0,1.0,0.0
488,0.45752022000010584,3.268608,1.4029591083526611,0.3016514182090759,0.23631338775157928,nan,0.10398626327514648,0.0,0.0,0.0
489,0.460461382999938,3.268608,1.4773284196853638,0.2792164087295532,0.16371601819992065,nan,0.11006736755371094,0.0,0.0,0.0
490,0.4409362629999123,3.268608,1.2307724952697754,0.3006618022918701,0.07686108350753784,nan,0.08780473470687866,0.0,2.0,0.0
491,0.4323009390000152,3.268608,1.0250047445297241,0.3218133747577667,0.10359344631433487,nan,0.07634885609149933,0.0,2.0,0.0
492,0.4466889549998996,3.268608,0.8135614395141602,0.353341281414032,0.23737579584121704,nan,0.0590539276599884,0.0,0.0,0.0
493,0.45528801799991925,3.268608,0.6963498592376709,0.37915703654289246,0.30119654536247253,nan,0.0460178405046463,0.0,0.0,0.0
494,0.4590272880000157,3.268608,0.7803422808647156,0.3533324599266052,0.2924306392669678,nan,0.05144273862242699,0.0,0.0,0.0
495,0.446867857999905,3.268608,0.9349215030670166,0.3411816358566284,0.16023507714271545,nan,0.06310650706291199,0.0,1.0,0.0
496,0.4381085019999773,3.268608,0.769713282585144,0.38757964968681335,0.11665398627519608,nan,0.05288606509566307,0.0,1.0,0.0
497,0.45272824900007436,3.268608,0.5815358757972717,0.43446803092956543,0.13265733420848846,nan,0.03295375406742096,0.0,0.0,0.0
498,0.44276059100002385,3.268608,0.585532009601593,0.4274885058403015,0.134067565202713,nan,0.035666324198246,0.0,1.0,0.0
499,0.4550341970000318,3.268608,0.5394028425216675,0.46996474266052246,0.25845208764076233,nan,0.03127366304397583,0.0,0.0,0.0
500,0.457302054000138,3.268608,0.5725799798965454,0.5109899044036865,0.1574500948190689,nan,0.032716304063797,0.0,0.0,0.0
501,0.45679572199992435,3.268608,0.7176043391227722,0.5225969552993774,0.16325871646404266,nan,0.04078342020511627,0.0,1.0,0.0
502,0.4451123930000449,3.268608,0.7900569438934326,0.46851009130477905,0.17005157470703125,nan,0.054523300379514694,0.0,1.0,0.0
503,0.4594666230000257,3.268608,0.93122398853302,0.43423694372177124,0.23725903034210205,nan,0.06944236159324646,0.0,0.0,0.0
504,0.4567793450000863,3.268608,0.8616750240325928,0.4480137825012207,0.14809615910053253,nan,0.060747839510440826,0.0,2.0,0.0
505,0.4583824789999653,3.268608,0.526581346988678,0.4700208008289337,0.2987889349460602,nan,0.03427744656801224,0.0,0.0,0.0
506,0.4480613609998727,3.268608,0.4295597970485687,0.46202459931373596,0.14369623363018036,nan,0.0276784710586071,0.0,1.0,0.0
507,0.4442577340000753,3.268608,0.3202736973762512,0.4575890898704529,0.18621401488780975,nan,0.019662287086248398,0.0,0.0,0.0
508,0.45280270299986114,3.268608,0.2527216970920563,0.4625857174396515,0.11796574294567108,nan,0.012421111576259136,0.0,0.0,0.0
509,0.45056260899991685,3.268608,0.2501251995563507,0.44232112169265747,0.14889244735240936,nan,0.011506772600114346,0.0,0.0,0.0
510,0.45006540700001096,3.268608,0.30835387110710144,0.4119471609592438,0.23401306569576263,nan,0.01658589392900467,0.0,0.0,0.0
511,0.44550436100007573,3.268608,0.39555367827415466,0.3773602843284607,0.4924057722091675,nan,0.0245500560849905,0.0,0.0,0.0
512,0.4583208519998152,3.268608,0.3907073140144348,0.369099885225296,0.508040189743042,nan,0.024691803380846977,0.0,0.0,0.0
513,0.4488311550001072,3.268608,0.341122031211853,0.38002267479896545,0.3329165279865265,nan,0.019533148035407066,0.0,0.0,0.0
514,0.4482220579998284,3.268608,0.34483346343040466,0.3987768292427063,0.12692564725875854,nan,0.018061775714159012,0.0,0.0,0.0
515,0.44624282400013726,3.268608,0.39666035771369934,0.402859628200531,0.08999460935592651,nan,0.022078033536672592,0.0,0.0,0.0
516,0.4475128860001405,3.268608,0.4135967195034027,0.4161923825740814,0.07734271138906479,nan,0.023030251264572144,0.0,0.0,0.0
517,0.4475507429999652,3.268608,0.39972326159477234,0.4389469027519226,0.100959911942482,nan,0.020840561017394066,0.0,0.0,0.0
518,0.45327572900009727,3.268608,0.3768720328807831,0.4586210250854492,0.14620067179203033,nan,0.019146975129842758,0.0,0.0,0.0
519,0.4563761120000436,3.268608,0.4217909872531891,0.4534967839717865,0.15356577932834625,nan,0.024315670132637024,0.0,0.0,0.0
520,0.4485017849999622,3.268608,0.6161105632781982,0.42097336053848267,0.13031381368637085,nan,0.04184340685606003,0.0,0.0,0.0
521,0.4542704309999408,3.268608,0.559140682220459,0.43821004033088684,0.15452830493450165,nan,0.03589564561843872,0.0,0.0,0.0
522,0.4564471849998881,3.268608,0.5911409258842468,0.4578644037246704,0.1796441376209259,nan,0.036526378244161606,0.0,0.0,0.0
523,0.4583375419999811,3.268608,0.6551722288131714,0.4645831286907196,0.22131532430648804,nan,0.03988846763968468,0.0,0.0,0.0
524,0.4523443739999493,3.268608,0.8090100288391113,0.4320552349090576,0.20315144956111908,nan,0.053968966007232666,0.0,1.0,0.0
525,0.46128820600006293,3.268608,0.8772984147071838,0.4186214804649353,0.19829480350017548,nan,0.060407787561416626,0.0,0.0,0.0
526,0.4608276080000451,3.268608,1.2592685222625732,0.31223809719085693,0.2194174975156784,nan,0.09713520854711533,0.0,0.0,0.0
527,0.4585176360001242,3.268608,1.2688804864883423,0.29448163509368896,0.10251037776470184,nan,0.09763883054256439,0.0,0.0,0.0
528,0.45772058799980186,3.268608,1.1341593265533447,0.3068937659263611,0.1112794280052185,nan,0.08319827914237976,0.0,0.0,0.0
529,0.4436369840000225,3.268608,1.0600347518920898,0.3060108423233032,0.10247227549552917,nan,0.07790286839008331,0.0,1.0,0.0
530,0.4562422190001598,3.268608,0.9202683568000793,0.326302707195282,0.10212171077728271,nan,0.06321750581264496,0.0,1.0,0.0
531,0.453055286000108,3.268608,1.0700873136520386,0.31875890493392944,0.22760723531246185,nan,0.0786522626876831,0.0,0.0,0.0
532,0.4272876779998569,3.268608,0.9004718065261841,0.35001587867736816,0.04255056008696556,nan,0.06402784585952759,0.0,2.0,0.0
533,0.45494208100012656,3.268608,1.0630956888198853,0.3195093274116516,0.16236968338489532,nan,0.08042291551828384,0.0,0.0,0.0
534,0.45679230299992923,3.268608,0.9505504965782166,0.3459826707839966,0.1519910842180252,nan,0.06822551786899567,0.0,0.0,0.0
535,0.45081615899994176,3.268608,0.8126986026763916,0.3891947567462921,0.0976305902004242,nan,0.05566088482737541,0.0,1.0,0.0
536,0.46168800600003124,3.268608,0.898383617401123,0.3801414966583252,0.0824810117483139,nan,0.06108313798904419,0.0,1.0,0.0
537,0.4595439360000455,3.268608,1.024800181388855,0.34802529215812683,0.09623033553361893,nan,0.0755450427532196,0.0,0.0,0.0
538,0.4554712379999728,3.268608,0.9633342027664185,0.3343698978424072,0.057458486407995224,nan,0.07328104972839355,0.0,2.0,0.0
539,0.4585328750001736,3.268608,0.6162042617797852,0.3798602223396301,0.09295705705881119,nan,0.0429658405482769,0.0,0.0,0.0
540,0.45119850000014594,3.268608,0.5811671018600464,0.4053320586681366,0.06910460442304611,nan,0.03862856701016426,0.0,1.0,0.0
541,0.4576604230001067,3.268608,0.6459141969680786,0.40574878454208374,0.10867556929588318,nan,0.04532923549413681,0.0,0.0,0.0
542,0.4577083950000542,3.268608,0.6339539885520935,0.4186629056930542,0.0843002200126648,nan,0.044238895177841187,0.0,1.0,0.0
543,0.448268495000093,3.268608,0.47190627455711365,0.4365389347076416,0.06405460834503174,nan,0.030830420553684235,0.0,0.0,0.0
544,0.45567643799995494,3.268608,0.36375677585601807,0.46895354986190796,0.10630229115486145,nan,0.02018911764025688,0.0,0.0,0.0
545,0.45986060199993517,3.268608,0.4431588351726532,0.4639853835105896,0.15862157940864563,nan,0.027795251458883286,0.0,0.0,0.0
546,0.45618542800002615,3.268608,0.5312713384628296,0.44729048013687134,0.10698195546865463,nan,0.0347365140914917,0.0,0.0,0.0
547,0.4621293479999622,3.268608,0.710670530796051,0.39505964517593384,0.12926965951919556,nan,0.04989577829837799,0.0,0.0,0.0
548,0.44867240999997193,3.268608,0.9518968462944031,0.3116586208343506,0.0970824584364891,nan,0.07639065384864807,0.0,1.0,0.0
549,0.4596916529999362,3.268608,0.8112782835960388,0.3243463337421417,0.23857542872428894,nan,0.06335243582725525,0.0,0.0,0.0
550,0.45188630400002694,3.268608,0.6027273535728455,0.369650274515152,0.11376668512821198,nan,0.04234497994184494,0.0,2.0,0.0
551,0.4486708029999136,3.268608,0.36339786648750305,0.4056042432785034,0.14131633937358856,nan,0.023444764316082,0.0,0.0,0.0
552,0.4498217319999185,3.268608,0.29205629229545593,0.43105608224868774,0.15465541183948517,nan,0.01635614223778248,0.0,0.0,0.0
553,0.44876765000003616,3.268608,0.3001680374145508,0.44141751527786255,0.0912487581372261,nan,0.01639462634921074,0.0,0.0,0.0
554,0.4495038110001133,3.268608,0.33798477053642273,0.46545425057411194,0.06714201718568802,nan,0.01953839883208275,0.0,0.0,0.0
555,0.45081107199985126,3.268608,0.36676478385925293,0.4740057587623596,0.12928073108196259,nan,0.02285187505185604,0.0,0.0,0.0
556,0.450567749999891,3.268608,0.3511289954185486,0.4703146517276764,0.09801643341779709,nan,0.01997540518641472,0.0,0.0,0.0
557,0.4503864280000016,3.268608,0.34467414021492004,0.4829005002975464,0.14585839211940765,nan,0.01845232956111431,0.0,0.0,0.0
558,0.4507050289998915,3.268608,0.33281347155570984,0.47906365990638733,0.15380072593688965,nan,0.01752682775259018,0.0,0.0,0.0
559,0.44902222499990785,3.268608,0.3528059422969818,0.4661513566970825,0.06945943087339401,nan,0.019457902759313583,0.0,0.0,0.0
560,0.45032842299997355,3.268608,0.3560822606086731,0.4549632668495178,0.06824341416358948,nan,0.019594242796301842,0.0,0.0,0.0
561,0.4506939059999695,3.268608,0.34217965602874756,0.4514329731464386,0.06278621405363083,nan,0.018260380253195763,0.0,0.0,0.0
562,0.4528778090000287,3.268608,0.3353767693042755,0.45122450590133667,0.06412151455879211,nan,0.017721226438879967,0.0,0.0,0.0
563,0.45587650400011626,3.268608,0.3156052529811859,0.4682120084762573,0.08216050267219543,nan,0.013475267216563225,0.0,0.0,0.0
564,0.4608770770000774,3.268608,0.36568284034729004,0.466826468706131,0.0794183760881424,nan,0.012206613086163998,0.0,1.0,0.0
565,0.45585417600000255,3.268608,0.37144359946250916,0.4473893940448761,0.08078353106975555,nan,0.021548157557845116,0.0,0.0,0.0
566,0.45516888299994207,3.268608,0.30258744955062866,0.46458005905151367,0.0856756940484047,nan,0.014563645236194134,0.0,0.0,0.0
567,0.46189100100014,3.268608,0.31141459941864014,0.4679878056049347,0.09166542440652847,nan,0.014459764584898949,0.0,0.0,0.0
568,0.4580285509998703,3.268608,0.43564701080322266,0.43571141362190247,0.11231820285320282,nan,0.025830423459410667,0.0,0.0,0.0
569,0.4543704370000796,3.268608,0.5153161287307739,0.42123210430145264,0.05164191126823425,nan,0.030900567770004272,0.0,1.0,0.0
570,0.45567775599988636,3.268608,0.3361140787601471,0.445140540599823,0.07943040132522583,nan,0.015782976523041725,0.0,0.0,0.0
571,0.4582772809999369,3.268608,0.3970717191696167,0.44241440296173096,0.11613324284553528,nan,0.021337611600756645,0.0,0.0,0.0
572,0.457602204000068,3.268608,0.6972629427909851,0.4017214775085449,0.08782576769590378,nan,0.0491475909948349,0.0,0.0,0.0
573,0.45760773599999993,3.268608,0.6790328621864319,0.40909117460250854,0.10857947170734406,nan,0.04657667130231857,0.0,0.0,0.0
574,0.4352560679999442,3.268608,0.49512192606925964,0.4143162667751312,0.05638648569583893,nan,0.031055321916937828,0.0,1.0,0.0
575,0.45156896499997856,3.268608,0.34368911385536194,0.43681955337524414,0.06559763103723526,nan,0.017979715019464493,0.0,0.0,0.0
576,0.45008309200011354,3.268608,0.290046751499176,0.4739694595336914,0.08408593386411667,nan,0.01098411064594984,0.0,0.0,0.0
577,0.4502908560000378,3.268608,0.3288746774196625,0.48882198333740234,0.10976085066795349,nan,0.014340342953801155,0.0,1.0,0.0
578,0.4500296150001759,3.268608,0.24183683097362518,0.47679245471954346,0.08522070199251175,nan,0.011280926875770092,0.0,0.0,0.0
579,0.44946372000003976,3.268608,0.19767609238624573,0.4878939986228943,0.06379576772451401,nan,0.006459678988903761,0.0,0.0,0.0
580,0.4484252219999689,3.268608,0.19547976553440094,0.4930124878883362,0.04381965473294258,nan,0.00593763729557395,0.0,0.0,0.0
581,0.4509245599999758,3.268608,0.20712696015834808,0.4900137484073639,0.054702531546354294,nan,0.007517330348491669,0.0,0.0,0.0
582,0.45061119900015,3.268608,0.2058921754360199,0.4700107276439667,0.08195506781339645,nan,0.006707748398184776,0.0,0.0,0.0
583,0.4518933450001441,3.268608,0.2121436893939972,0.4622606337070465,0.11387946456670761,nan,0.005679041147232056,0.0,0.0,0.0
584,0.4511696970000685,3.268608,0.2194998413324356,0.46267592906951904,0.07900521904230118,nan,0.006425000261515379,0.0,0.0,0.0
585,0.4591667539998525,3.268608,0.24505946040153503,0.46371132135391235,0.04794066399335861,nan,0.007896569557487965,0.0,0.0,0.0
586,0.44830642600004467,3.268608,0.27694171667099,0.461609423160553,0.06570079922676086,nan,0.009869685396552086,0.0,0.0,0.0
587,0.450716138999951,3.268608,0.317007452249527,0.459231972694397,0.05440722033381462,nan,0.013267211616039276,0.0,0.0,0.0
588,0.44997907600009057,3.268608,0.32405948638916016,0.45839279890060425,0.06670036911964417,nan,0.014555204659700394,0.0,0.0,0.0
589,0.45058602800008885,3.268608,0.35312172770500183,0.45027947425842285,0.07784774899482727,nan,0.01521131582558155,0.0,0.0,0.0
590,0.45052848800014544,3.268608,0.40506458282470703,0.41841936111450195,0.05545352026820183,nan,0.01953301392495632,0.0,0.0,0.0
591,0.48342080499992335,3.268608,0.4476931393146515,0.4051106870174408,0.05369964614510536,nan,0.024073109030723572,0.0,0.0,0.0
592,0.45075587199994516,3.268608,0.47631072998046875,0.40192437171936035,0.053424179553985596,nan,0.02536831423640251,0.0,0.0,0.0
593,0.45120122399998763,3.268608,0.5402024388313293,0.38587379455566406,0.10737726837396622,nan,0.030181467533111572,0.0,0.0,0.0
594,0.4493013349999728,3.268608,0.5792357325553894,0.3723081648349762,0.13177019357681274,nan,0.03304151073098183,0.0,0.0,0.0
595,0.4494905920000747,3.268608,0.5618248581886292,0.37851396203041077,0.14804059267044067,nan,0.029824238270521164,0.0,0.0,0.0
596,0.45077894900009596,3.268608,0.5706647038459778,0.38429486751556396,0.09106654673814774,nan,0.028486426919698715,0.0,0.0,0.0
597,0.4517157679999855,3.268608,0.5430647730827332,0.4069862365722656,0.09829409420490265,nan,0.025458645075559616,0.0,0.0,0.0
598,0.455874748000042,3.268608,0.573919951915741,0.42408621311187744,0.10105456411838531,nan,0.02663184329867363,0.0,0.0,0.0
599,0.4593606759999602,3.268608,0.6518153548240662,0.41937538981437683,0.12689709663391113,nan,0.033491648733615875,0.0,0.0,0.0
600,0.46164203900002576,3.268608,0.7494032979011536,0.42130202054977417,0.11737538129091263,nan,0.04210355877876282,0.0,0.0,0.0
601,0.46298933200000647,3.268608,0.7892524003982544,0.408519446849823,0.10434970259666443,nan,0.0450613871216774,0.0,0.0,0.0
602,0.45534398399991005,3.268608,0.6993489265441895,0.4160645306110382,0.15274176001548767,nan,0.036251965910196304,0.0,1.0,0.0
603,0.44243871300000137,3.268608,0.8255537152290344,0.37651923298835754,0.09373354911804199,nan,0.05317607522010803,0.0,1.0,0.0
604,0.4549863249999362,3.268608,0.6592557430267334,0.3968743681907654,0.12706826627254486,nan,0.03702668845653534,0.0,0.0,0.0
605,0.45954834899998787,3.268608,0.6557332277297974,0.4089236259460449,0.11523406207561493,nan,0.03372858092188835,0.0,0.0,0.0
606,0.45964039600016804,3.268608,0.68425452709198,0.41302239894866943,0.15732890367507935,nan,0.03494744747877121,0.0,0.0,0.0
607,0.4581020500002069,3.268608,0.721099317073822,0.4086749851703644,0.11496808379888535,nan,0.0370091050863266,0.0,0.0,0.0
608,0.4571573770001578,3.268608,0.7089636325836182,0.39990901947021484,0.08732522279024124,nan,0.03600716218352318,0.0,0.0,0.0
609,0.46162748299980194,3.268608,0.7170184850692749,0.40422356128692627,0.10617613792419434,nan,0.03526165336370468,0.0,0.0,0.0
610,0.45076921899999434,3.268608,0.6180096864700317,0.40278005599975586,0.089932881295681,nan,0.03087599202990532,0.0,1.0,0.0
611,0.4525707880000027,3.268608,0.5084123611450195,0.41845300793647766,0.11347467452287674,nan,0.02003229409456253,0.0,0.0,0.0
612,0.4509253579999495,3.268608,0.5006457567214966,0.44514650106430054,0.10833447426557541,nan,0.018385663628578186,0.0,0.0,0.0
613,0.45216456800017113,3.268608,0.5613583326339722,0.44485706090927124,0.09378241747617722,nan,0.023710407316684723,0.0,0.0,0.0
614,0.45320301299989296,3.268608,0.6263542771339417,0.40823984146118164,0.09596402943134308,nan,0.030382834374904633,0.0,0.0,0.0
615,0.4498362950000683,3.268608,0.6377376914024353,0.38959407806396484,0.10213885456323624,nan,0.030332088470458984,0.0,0.0,0.0
616,0.4521588499999325,3.268608,0.6006425619125366,0.39006662368774414,0.08751537650823593,nan,0.02471490204334259,0.0,0.0,0.0
617,0.4514768730000469,3.268608,0.584010124206543,0.3994182348251343,0.18875785171985626,nan,0.02131466567516327,0.0,0.0,0.0
618,0.4587680370000271,3.268608,0.6574238538742065,0.40325409173965454,0.17244485020637512,nan,0.024383431300520897,0.0,0.0,0.0
619,0.4632437080001637,3.268608,0.78452467918396,0.40977174043655396,0.09735091775655746,nan,0.03324552997946739,0.0,0.0,0.0
620,0.4630515150001884,3.268608,0.9878051280975342,0.392665296792984,0.11426138132810593,nan,0.04901248961687088,0.0,0.0,0.0
621,0.4568357850000666,3.268608,1.4322724342346191,0.29852476716041565,0.15955805778503418,nan,0.08962322771549225,0.0,0.0,0.0
622,0.4516073449999567,3.268608,1.7116641998291016,0.25174134969711304,0.2204887717962265,nan,0.11618976294994354,0.0,1.0,0.0
623,0.4564957929999309,3.268608,1.1476801633834839,0.3046388030052185,0.153281569480896,nan,0.06647060811519623,0.0,1.0,0.0
624,0.44432477800000925,3.268608,0.8685011267662048,0.3536694049835205,0.11395521461963654,nan,0.040673479437828064,0.0,1.0,0.0
625,0.4618869270000232,3.268608,0.8897774815559387,0.3623813986778259,0.07827062159776688,nan,0.04272140562534332,0.0,0.0,0.0
