iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
2522,1.52200149500095,182.445568,3.0567638874053955,-0.01231050118803978,0.03292004019021988,0.00244140625,0.2656479477882385,0.0,10.0,3.0,0.0,13.0,0.0,10.0,0.33068905274073285,0.21400773525238037,3.0231526692708335,0.2876676519711812,0.022044171889623005,-0.057108089327812195
2523,1.5334219639989897,182.445568,2.986722707748413,-0.009268446825444698,0.023502115160226822,0.001953125,0.2584194540977478,0.0,19.0,5.0,0.0,24.0,0.0,19.0,0.3302229444185893,0.218706876039505,3.03448486328125,0.2871992389361064,0.02212148408095042,-0.0630466490983963
2524,1.5584313870003825,182.445568,2.9459452629089355,-0.004596022889018059,0.0315280482172966,0.001953125,0.25403809547424316,0.0,16.0,6.0,0.0,20.0,0.0,16.0,0.3295857111612956,0.21741126477718353,3.0484822591145835,0.2864903012911479,0.02217843880256017,-0.06452890485525131
2525,1.4814820169995073,182.445568,2.9138267040252686,-4.482734948396683e-05,0.040825892239809036,0.001953125,0.25081294775009155,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3286738395690918,0.22058779001235962,3.0558675130208335,0.28562549750010174,0.022159395118554432,-0.016332369297742844
2526,1.5022774579992983,182.445568,2.891082525253296,0.0024571565445512533,0.034455593675374985,0.001953125,0.24835816025733948,0.0,21.0,3.0,0.0,23.0,0.0,21.0,0.3276647130648295,0.20478519797325134,3.0485432942708335,0.28460947672526044,0.022073922057946522,-0.01632237806916237
2527,1.534778806999384,182.445568,2.918135643005371,0.003661519382148981,0.04642316699028015,0.001953125,0.2510436475276947,0.0,12.0,3.0,0.0,14.0,0.0,12.0,0.32689152161280316,0.19580389559268951,3.0531412760416665,0.2839640974998474,0.02206537624200185,-0.019561253488063812
2528,1.603589516998909,182.445568,2.9361681938171387,0.0040582758374512196,0.02840389311313629,0.001953125,0.2526944875717163,0.0,22.0,1.0,0.0,23.0,0.0,22.0,0.32655851046244305,0.21479293704032898,3.0528564453125,0.2835979660352071,0.022005505859851837,-0.01632991060614586
2529,1.6128750650004804,182.445568,2.9518537521362305,0.002846268704161048,0.03552943095564842,0.001953125,0.25429123640060425,0.0,20.0,1.0,0.0,21.0,0.0,20.0,0.32668159405390423,0.2126382291316986,3.0320231119791665,0.2837883234024048,0.021957409878571827,-0.029678888618946075
2530,1.6134857780016318,182.445568,2.977034091949463,0.0004395596624817699,0.030781785026192665,0.001953125,0.2570134699344635,0.0,25.0,3.0,0.0,27.0,0.0,25.0,0.32728912432988483,0.2200068235397339,3.02008056640625,0.28430285056432086,0.022003859281539917,-0.016402985900640488
2531,1.5877960650013847,182.445568,3.00557541847229,-0.0017689471133053303,0.03016788512468338,0.001953125,0.26063019037246704,0.0,27.0,5.0,0.0,29.0,0.0,27.0,0.3284549117088318,0.21558617055416107,2.9884236653645835,0.2855078379313151,0.022107829650243122,-0.016375739127397537
2532,1.5294782519995351,182.445568,3.0411863327026367,-0.002922543790191412,0.022471429780125618,0.001953125,0.2648159861564636,0.0,16.0,2.0,0.0,18.0,0.0,16.0,0.3292574683825175,0.23096922039985657,2.97869873046875,0.2863958676656087,0.022128733495871227,-0.016328666359186172
2533,1.4987923610005964,182.445568,3.089329242706299,-0.003926248289644718,0.028686778619885445,0.001953125,0.26996350288391113,0.0,22.0,2.0,0.0,24.0,0.0,22.0,0.3297855655352275,0.224914088845253,2.9810587565104165,0.28700055678685504,0.022120748956998188,-0.01633155718445778
2534,1.5008652529995743,182.445568,3.088231086730957,-0.0068592894822359085,0.024508146569132805,0.001953125,0.27046462893486023,0.0,23.0,3.0,0.0,26.0,0.0,23.0,0.3302963177363078,0.2166530042886734,2.9737548828125,0.2875171701113383,0.022075367470582325,-0.0636851117014885
2535,1.471184601999994,182.445568,3.065310001373291,-0.00522227818146348,0.03885119408369064,0.001953125,0.2685273289680481,0.0,17.0,4.0,0.0,19.0,0.0,17.0,0.3304456075032552,0.20984455943107605,2.9737548828125,0.2877092758814494,0.02205333610375722,-0.06350591778755188
2536,1.4715629599995736,182.445568,3.081674575805664,-0.004158355761319399,0.046346381306648254,0.00244140625,0.2702004015445709,0.0,17.0,1.0,1.0,17.0,0.0,17.0,0.3301647901535034,0.20510117709636688,2.9863688151041665,0.28740723927815753,0.022080376744270325,-0.06309297680854797
2537,1.4813847650002572,182.445568,3.1024861335754395,-0.004383602179586887,0.04912819340825081,0.00244140625,0.2718510627746582,0.0,18.0,1.0,0.0,19.0,0.0,18.0,0.3294755021731059,0.19904455542564392,3.029052734375,0.2866932948430379,0.022079390784104664,-0.01636211946606636
2538,1.4878599570001825,182.445568,3.0865583419799805,-0.006747534032911062,0.023703955113887787,0.00244140625,0.26990434527397156,0.0,9.0,5.0,0.0,13.0,0.0,9.0,0.3290513753890991,0.1993369162082672,3.05938720703125,0.2861903707186381,0.022078022360801697,-0.02721303701400757
2539,1.5280964629982918,182.445568,3.028069496154785,-0.010719957761466503,0.014791104011237621,0.00244140625,0.2633678615093231,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3285282651583354,0.20208871364593506,3.0618082682291665,0.28574202458063763,0.022073676188786823,-0.03181961923837662
2540,1.558691516998806,182.445568,2.9658358097076416,-0.012267382815480232,0.027800289914011955,0.00244140625,0.2568448483943939,0.0,22.0,4.0,0.0,25.0,0.0,22.0,0.32848020394643146,0.2135615199804306,3.0704549153645835,0.2856391469637553,0.02210305631160736,-0.03227163106203079
2541,1.5649050420015556,182.445568,2.8905820846557617,-0.011543888598680496,0.03406546264886856,0.00244140625,0.24909047782421112,0.0,14.0,2.0,0.0,15.0,0.0,14.0,0.32846760749816895,0.22202345728874207,3.070068359375,0.28558053572972614,0.022099914650122326,-0.032366059720516205
2542,1.5597089710008731,182.445568,2.8500165939331055,-0.008937764912843704,0.04495180770754814,0.00244140625,0.2448028028011322,0.0,20.0,3.0,0.0,22.0,0.0,20.0,0.32842562596003216,0.22491002082824707,3.0630900065104165,0.28553615013758343,0.02212307353814443,-0.03212464600801468
2543,1.557475028999761,182.445568,2.8093526363372803,-0.005965455900877714,0.030545607209205627,0.00244140625,0.24083785712718964,0.0,19.0,2.0,0.0,21.0,0.0,19.0,0.32832276821136475,0.2290470004081726,3.0655517578125,0.28550082445144653,0.02210073669751485,-0.0770433247089386
2544,1.5599730590001855,182.445568,2.8164782524108887,-0.002252139151096344,0.0160455834120512,0.00244140625,0.24159519374370575,0.0,18.0,5.0,0.0,22.0,0.0,18.0,0.3282880981763204,0.22815822064876556,3.0530802408854165,0.2852765719095866,0.021988001962502796,-0.07703456282615662
2545,1.5814058019986987,182.445568,2.8310890197753906,0.000178896589204669,0.03088938258588314,0.00244140625,0.24345692992210388,0.0,25.0,3.0,0.0,27.0,0.0,25.0,0.328602393468221,0.219521164894104,3.04705810546875,0.2854714592297872,0.021933570504188538,-0.07705164700746536
2546,1.5174661519995425,182.445568,2.855287551879883,0.0038140101823955774,0.044179730117321014,0.00244140625,0.24617716670036316,0.0,13.0,2.0,0.0,15.0,0.0,13.0,0.328530490398407,0.22012996673583984,3.0194498697916665,0.28535230954488117,0.021971814334392548,-0.07708259671926498
2547,1.540247734001241,182.445568,2.845252752304077,0.004876384045928717,0.02168588526546955,0.00244140625,0.2453959435224533,0.0,22.0,1.0,0.0,23.0,0.0,22.0,0.32827478647232056,0.21661490201950073,3.0080973307291665,0.2850790023803711,0.021995383004347484,-0.07714265584945679
2548,1.5473150390007504,182.445568,2.8468635082244873,0.004524819552898407,0.03254535421729088,0.00244140625,0.24560509622097015,0.0,15.0,1.0,0.0,16.0,0.0,15.0,0.3280082742373149,0.22026798129081726,3.01007080078125,0.2848620017369588,0.02202818791071574,-0.0772632360458374
2549,1.5494531750009628,182.445568,2.911741256713867,0.0016459801699966192,0.024652058258652687,0.00244140625,0.2520602345466614,0.0,17.0,1.0,0.0,18.0,0.0,17.0,0.32768229643503827,0.2207729071378708,3.00592041015625,0.2845824758211772,0.02202294021844864,-0.07742034643888474
2550,1.5349697909987299,182.445568,2.9734010696411133,-0.0027417619712650776,0.034828007221221924,0.00244140625,0.2579583525657654,0.0,17.0,2.0,0.0,18.0,0.0,17.0,0.3275330861409505,0.21126613020896912,3.00079345703125,0.28449614842732746,0.021976145605246227,-0.0775686576962471
2551,1.5386911439982214,182.445568,3.0106990337371826,-0.00666800606995821,0.02661062218248844,0.00244140625,0.2613609731197357,0.0,14.0,1.0,0.0,15.0,0.0,14.0,0.3277214765548706,0.2060748040676117,2.9879557291666665,0.28468753894170123,0.022089424232641857,-0.07768336683511734
2552,1.5918343090015696,182.445568,3.0736255645751953,-0.01364580262452364,0.03485332056879997,0.00244140625,0.26738378405570984,0.0,31.0,1.0,0.0,31.0,0.0,31.0,0.32804715633392334,0.20350217819213867,2.9695027669270835,0.28500781456629437,0.02211635559797287,-0.07777497917413712
2553,1.5678207079999993,182.445568,3.1255362033843994,-0.015723686665296555,0.032465752214193344,0.00244140625,0.27282941341400146,0.0,19.0,2.0,0.0,21.0,0.0,19.0,0.32854944467544556,0.2043130248785019,2.9777425130208335,0.28548407554626465,0.02200016627709071,-0.07786288857460022
2554,1.5887094179997803,182.445568,3.1548011302948,-0.014949618838727474,0.024980822578072548,0.00244140625,0.2760741114616394,0.0,25.0,4.0,0.0,26.0,0.0,25.0,0.32888293266296387,0.20745347440242767,2.9796142578125,0.28582775592803955,0.021996237337589264,-0.07795083522796631
2555,1.6047805329999392,182.445568,3.172567129135132,-0.012409493327140808,0.018128367140889168,0.00244140625,0.27821335196495056,0.0,23.0,2.0,0.0,24.0,0.0,23.0,0.3289695382118225,0.21575091779232025,2.9918212890625,0.2859145402908325,0.022045905391375225,-0.0779581144452095
2556,1.603940553000939,182.445568,3.1590073108673096,-0.009283952414989471,0.018939103931188583,0.00244140625,0.2772747874259949,0.0,20.0,4.0,0.0,22.0,0.0,20.0,0.3290461500485738,0.2165965884923935,3.0123697916666665,0.2858885924021403,0.022059681514898937,-0.07779992371797562
2557,1.5581241580002825,182.445568,3.175137758255005,-0.003948567900806665,0.017474990338087082,0.00244140625,0.2790379822254181,0.0,21.0,3.0,0.0,23.0,0.0,21.0,0.32902002334594727,0.2335830181837082,3.02203369140625,0.28581351041793823,0.022032223641872406,-0.0776766687631607
2558,1.5577583020003658,182.445568,3.1813015937805176,-0.0005104312440380454,0.020450439304113388,0.0029296875,0.2798110842704773,0.0,27.0,4.0,1.0,29.0,0.0,27.0,0.32912470897038776,0.22963345050811768,3.0327962239583335,0.28577589988708496,0.02198452005783717,-0.07758921384811401
2559,1.5869819359995745,182.445568,3.154265880584717,0.002669357694685459,0.037480708211660385,0.0029296875,0.27756422758102417,0.0,22.0,2.0,0.0,24.0,0.0,22.0,0.32909993330637616,0.23525922000408173,3.04815673828125,0.28580232461293537,0.021925198535124462,-0.07753697782754898
2560,1.6140634830007912,182.445568,3.1079604625701904,0.0020462998654693365,0.013604432344436646,0.0029296875,0.2732020616531372,0.0,20.0,2.0,0.0,22.0,0.0,20.0,0.3290858864784241,0.21626144647598267,3.0748087565104165,0.28573620319366455,0.02197245756785075,-0.0775078609585762
2561,1.635413850999612,182.445568,3.074507713317871,-0.0008503576973453164,0.014073332771658897,0.0029296875,0.26990675926208496,0.0,18.0,3.0,0.0,21.0,0.0,18.0,0.32905952135721844,0.205260768532753,3.0767822265625,0.2857046326001485,0.021988066534201305,-0.07746286690235138
2562,1.6387201769994135,182.445568,3.046482801437378,-0.00518382340669632,0.012419184669852257,0.0029296875,0.2671462595462799,0.0,19.0,1.0,0.0,20.0,0.0,19.0,0.32904118299484253,0.22088955342769623,3.0997721354166665,0.2855994502703349,0.021969685951868694,-0.07748645544052124
2563,1.6282615720010654,182.445568,3.028757333755493,-0.010871287435293198,0.0177120640873909,0.0029296875,0.26534777879714966,0.0,20.0,3.0,0.0,22.0,0.0,20.0,0.32903748750686646,0.20950467884540558,3.1130574544270835,0.2856077154477437,0.021966819961865742,-0.07756777852773666
2564,1.6276011030004156,182.445568,2.9974188804626465,-0.01706613041460514,0.030917229130864143,0.00244140625,0.26216447353363037,0.0,10.0,5.0,0.0,13.0,0.0,10.0,0.3291005293528239,0.21289512515068054,3.1233317057291665,0.28570107618967694,0.021961790819962818,-0.07764457911252975
2565,1.5844284989998414,182.445568,2.9393553733825684,-0.020860016345977783,0.034912385046482086,0.00244140625,0.25616902112960815,0.0,18.0,3.0,0.0,20.0,0.0,18.0,0.3293173313140869,0.22314679622650146,3.1115519205729165,0.2859538793563843,0.021953582763671875,-0.07768987119197845
2566,1.5410185559994716,182.445568,2.8480613231658936,-0.02206987515091896,0.021481281146407127,0.00244140625,0.24658052623271942,0.0,16.0,1.0,0.0,16.0,0.0,16.0,0.32936376333236694,0.23283550143241882,3.1187744140625,0.2861202557881673,0.021995358169078827,-0.07769875228404999
2567,1.5178432909997355,182.445568,2.7967045307159424,-0.01976810209453106,0.024987082928419113,0.00244140625,0.2411256730556488,0.0,12.0,1.0,0.0,12.0,0.0,12.0,0.32947681347529095,0.2185634970664978,3.11236572265625,0.28629203637441,0.022009382645289104,-0.07774733752012253
2568,1.5702280610003072,182.445568,2.7866830825805664,-0.015582668595016003,0.020022017881274223,0.00244140625,0.23954692482948303,0.0,14.0,5.0,0.0,19.0,0.0,14.0,0.3297418753306071,0.21858876943588257,3.0832722981770835,0.28648672501246136,0.022072454293568928,-0.07775572687387466
2569,1.5841223009992973,182.445568,2.7829480171203613,-0.010723894461989403,0.030889322981238365,0.00244140625,0.2387574166059494,0.0,10.0,1.0,0.0,11.0,0.0,10.0,0.32981330156326294,0.22405803203582764,3.0706787109375,0.2864941755930583,0.02209596832593282,-0.0777471736073494
2570,1.5554461459996674,182.445568,2.7981112003326416,-0.007082541938871145,0.02329094335436821,0.00244140625,0.2397197186946869,0.0,15.0,2.0,0.0,16.0,0.0,15.0,0.32961535453796387,0.21725012362003326,3.0621337890625,0.2862256169319153,0.02209760497013728,-0.07771480083465576
2571,1.5623348760000226,182.445568,2.8395326137542725,-0.006138431839644909,0.027872834354639053,0.0029296875,0.2435159683227539,0.0,16.0,3.0,1.0,17.0,0.0,16.0,0.3294685482978821,0.2072162628173828,3.0596923828125,0.28601237138112384,0.022080197930336,-0.07770558446645737
2572,1.5565167750010005,182.445568,2.86357045173645,-0.004812553990632296,0.024173248559236526,0.0029296875,0.24553242325782776,0.0,16.0,3.0,0.0,18.0,0.0,16.0,0.32901275157928467,0.199066162109375,3.0314737955729165,0.2856082518895467,0.022055357694625854,-0.07774028182029724
2573,1.5479218470009073,182.445568,2.8846447467803955,-0.005301496013998985,0.023886075243353844,0.0029296875,0.24736592173576355,0.0,10.0,2.0,0.0,12.0,0.0,10.0,0.32824885845184326,0.19551734626293182,3.0183512369791665,0.2848334113756816,0.02199345330397288,-0.07776685804128647
2574,1.5621093520003342,182.445568,2.9228718280792236,-0.00596553273499012,0.02468123473227024,0.0029296875,0.25086313486099243,0.0,14.0,3.0,0.0,16.0,0.0,14.0,0.327575425306956,0.19576629996299744,3.0141805013020835,0.28407015403111774,0.021981264154116314,-0.07781415432691574
2575,1.6030249270006607,182.445568,2.9739530086517334,-0.005784184206277132,0.029660189524292946,0.0029296875,0.25592249631881714,0.0,26.0,3.0,0.0,29.0,0.0,26.0,0.3271663188934326,0.19545133411884308,3.01495361328125,0.28370092312494916,0.02202095588048299,-0.07791345566511154
2576,1.6673622180005623,182.445568,3.01794695854187,-0.0038073030300438404,0.024347595870494843,0.0029296875,0.26061564683914185,0.0,20.0,1.0,0.0,21.0,0.0,20.0,0.3271639148394267,0.19542738795280457,3.0146891276041665,0.2836068073908488,0.02205760528643926,-0.07797223329544067
2577,1.6466444519992365,182.445568,3.0865654945373535,-0.0016169878654181957,0.02110089175403118,0.0029296875,0.2679200768470764,0.0,21.0,3.0,0.0,22.0,0.0,21.0,0.3272392749786377,0.19712848961353302,3.0111083984375,0.28371771176656085,0.022060660024483997,-0.07798182964324951
2578,1.621468551000362,182.445568,3.1718316078186035,-0.0006631903816014528,0.03537465259432793,0.0029296875,0.2767528295516968,0.0,9.0,2.0,0.0,10.0,0.0,9.0,0.3274718721707662,0.20600862801074982,3.0070597330729165,0.2840602993965149,0.022006350258986156,-0.07798200845718384
2579,1.6379007550003735,182.445568,3.2064688205718994,0.0005283184582367539,0.020145200192928314,0.0029296875,0.28026488423347473,0.0,17.0,1.0,0.0,18.0,0.0,17.0,0.3279741207758586,0.2028675675392151,3.0021769205729165,0.28451408942540485,0.02197376638650894,-0.07741571217775345
2580,1.646060912999019,182.445568,3.219339609146118,-0.00029461266240105033,0.0157710500061512,0.0029296875,0.28190261125564575,0.0,17.0,5.0,0.0,21.0,0.0,17.0,0.3288508653640747,0.20344287157058716,2.99139404296875,0.2853131095568339,0.02193915843963623,-0.07734812796115875
2581,1.6004215299999487,182.445568,3.2451651096343994,0.00022742548026144505,0.02300078608095646,0.0029296875,0.28464436531066895,0.0,21.0,3.0,0.0,23.0,0.0,21.0,0.32974300781885785,0.19491875171661377,2.98040771484375,0.2861978809038798,0.02200725922981898,-0.07794754952192307
2582,1.5538424120004493,182.445568,3.2434298992156982,-0.0011215058621019125,0.022566048428416252,0.0029296875,0.2847156524658203,0.0,14.0,4.0,0.0,17.0,0.0,14.0,0.330453097820282,0.19432595372200012,2.9818522135416665,0.2868612011273702,0.022017044325669605,-0.0779939666390419
2583,1.5455340489988885,182.445568,3.2227516174316406,-0.004903264343738556,0.04377346485853195,0.0029296875,0.28262823820114136,0.0,12.0,4.0,0.0,15.0,0.0,12.0,0.33068668842315674,0.2087937593460083,2.9766031901041665,0.28703512748082477,0.02201451112826665,-0.0779678076505661
2584,1.52180033500008,182.445568,3.163890838623047,-0.010104656219482422,0.03603973984718323,0.0029296875,0.27640974521636963,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3304888407389323,0.22018977999687195,2.9857381184895835,0.28692225615183514,0.021971491475900013,-0.0779414027929306
2585,1.5585940860000846,182.445568,3.1081836223602295,-0.014877848327159882,0.017817514017224312,0.0029296875,0.2702776789665222,0.0,15.0,2.0,0.0,17.0,0.0,15.0,0.33005332946777344,0.21612699329853058,3.0104573567708335,0.28654688596725464,0.022001969317595165,-0.07794135808944702
2586,1.6278087160008,182.445568,3.0595743656158447,-0.01879718340933323,0.02547433413565159,0.0029296875,0.26521795988082886,0.0,24.0,4.0,0.0,26.0,0.0,24.0,0.3296009103457133,0.21739867329597473,3.0099283854166665,0.28613829612731934,0.02199378361304601,-0.07792782038450241
2587,1.6573527669988835,182.445568,2.994251012802124,-0.017974650487303734,0.02831226959824562,0.0029296875,0.2584990859031677,0.0,31.0,1.0,0.0,32.0,0.0,31.0,0.329378604888916,0.22253157198429108,3.0262044270833335,0.28574804464975995,0.022058047354221344,-0.07790107280015945
2588,1.643044660000669,182.445568,2.9577155113220215,-0.014929849654436111,0.02657165937125683,0.0029296875,0.25488460063934326,0.0,20.0,3.0,0.0,23.0,0.0,20.0,0.32899685700734455,0.21584446728229523,3.0587361653645835,0.28539687395095825,0.022093897064526875,-0.07799728214740753
2589,1.630516840999917,182.445568,2.9004952907562256,-0.007308964151889086,0.0377454049885273,0.0029296875,0.24920088052749634,0.0,17.0,1.0,0.0,18.0,0.0,17.0,0.32846637566884357,0.216969296336174,3.0869344075520835,0.2848488688468933,0.02203202247619629,-0.07807164639234543
2590,1.595518637999703,182.445568,2.8817105293273926,-0.0018569841049611568,0.035232771188020706,0.0029296875,0.24715468287467957,0.0,21.0,4.0,0.0,23.0,0.0,21.0,0.32814860343933105,0.2169317901134491,3.1078084309895835,0.2845022877057393,0.021983802318572998,-0.07809703052043915
2591,1.5437895220002247,182.445568,2.88914155960083,-0.0003496715798974037,0.02413424476981163,0.0029296875,0.24784380197525024,0.0,15.0,3.0,0.0,18.0,0.0,15.0,0.3283172845840454,0.20006023347377777,3.0772908528645835,0.28476913770039874,0.021934449672698975,-0.07810264825820923
2592,1.544087820000641,182.445568,2.8898394107818604,0.002308751456439495,0.02522195130586624,0.0029296875,0.2480953335762024,0.0,20.0,2.0,0.0,22.0,0.0,20.0,0.3287733793258667,0.19567763805389404,3.0520426432291665,0.2852536638577779,0.021941281855106354,-0.07813239842653275
2593,1.5269474530014122,182.445568,2.9016671180725098,0.002769951242953539,0.021705415099859238,0.0029296875,0.2494335025548935,0.0,12.0,1.0,0.0,12.0,0.0,12.0,0.3292798399925232,0.1957836002111435,3.0137125651041665,0.28577415148417157,0.02191932002703349,-0.07818754017353058
2594,1.506422606000342,182.445568,2.911834716796875,0.0018403707072138786,0.016819946467876434,0.0029296875,0.25019773840904236,0.0,13.0,1.0,0.0,14.0,0.0,13.0,0.3294736345609029,0.20202688872814178,2.98162841796875,0.28596025705337524,0.02194274216890335,-0.0781991109251976
2595,1.4962751229995774,182.445568,2.9354147911071777,-0.002520287409424782,0.014784442260861397,0.0029296875,0.25262582302093506,0.0,20.0,2.0,0.0,22.0,0.0,20.0,0.32961899042129517,0.20255166292190552,2.9642333984375,0.28613917032877606,0.021959970394770306,-0.07815025746822357
2596,1.4868943960009346,182.445568,2.956127882003784,-0.00607512891292572,0.03300962969660759,0.00244140625,0.25475847721099854,0.0,15.0,2.0,0.0,17.0,0.0,15.0,0.3294091423352559,0.20473407208919525,2.9591064453125,0.2860753933588664,0.02205442637205124,-0.07807261496782303
2597,1.5031584610005666,182.445568,3.002943992614746,-0.012036623433232307,0.02461313270032406,0.00244140625,0.25944754481315613,0.0,16.0,2.0,0.0,18.0,0.0,16.0,0.3291233777999878,0.20664513111114502,2.95880126953125,0.28577907880147296,0.02206829935312271,-0.07809875160455704
2598,1.5367344599999342,182.445568,3.0673000812530518,-0.014548717066645622,0.022242337465286255,0.00244140625,0.26599496603012085,0.0,22.0,4.0,0.0,25.0,0.0,22.0,0.3290133277575175,0.20813007652759552,2.9439900716145835,0.28553950786590576,0.022041512032349903,-0.07814139127731323
2599,1.6057783320011367,182.445568,3.129384756088257,-0.014430183917284012,0.014341587200760841,0.001953125,0.2727029025554657,0.0,22.0,2.0,0.0,23.0,0.0,22.0,0.32910726467768353,0.20773284137248993,2.9388427734375,0.2856443126996358,0.022010671595732372,-0.07817959040403366
2600,1.5986402859998634,182.445568,3.1754698753356934,-0.01064225658774376,0.051169443875551224,0.001953125,0.2772989869117737,0.0,11.0,2.0,0.0,13.0,0.0,11.0,0.32871119181315106,0.2077314704656601,2.9380289713541665,0.28534193833669025,0.021972465018431347,-0.07824808359146118
2601,1.5598109359998489,182.445568,3.247610330581665,-0.005499294027686119,0.012637763284146786,0.001953125,0.28424200415611267,0.0,25.0,1.0,0.0,25.0,0.0,25.0,0.3284430305163066,0.21002216637134552,2.9690755208333335,0.28511645396550495,0.02195490648349126,-0.07840565592050552
2602,1.5202012549998472,182.445568,3.3141629695892334,-0.002323680557310581,0.02558417059481144,0.001953125,0.2908875346183777,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.3286851644515991,0.20965439081192017,2.98504638671875,0.2853354016939799,0.022015767792860668,-0.07856392860412598
2603,1.5258909589992982,182.445568,3.314512252807617,-0.0005132043734192848,0.022289706394076347,0.001953125,0.2908746004104614,0.0,12.0,4.0,0.0,15.0,0.0,12.0,0.3289638161659241,0.21462029218673706,2.9998372395833335,0.28560980161031085,0.022075744966665905,-0.0786312073469162
2604,1.4976721430011821,182.445568,3.267461061477661,-0.00039809849113225937,0.03674641251564026,0.00244140625,0.28587985038757324,0.0,14.0,4.0,1.0,17.0,0.0,14.0,0.3289673725763957,0.20544680953025818,3.0188802083333335,0.2857723832130432,0.022133129338423412,-0.078657366335392
2605,1.5144041789990297,182.445568,3.1838324069976807,-0.0015922002494335175,0.013817978091537952,0.00244140625,0.27733415365219116,0.0,20.0,2.0,0.0,20.0,0.0,20.0,0.3289841214815776,0.20373983681201935,3.0314534505208335,0.28593866030375165,0.022149033844470978,-0.07865989953279495
2606,1.5071651570015092,182.445568,3.0823001861572266,-0.004273143131285906,0.029281722381711006,0.00244140625,0.2669321298599243,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3290425141652425,0.2038581669330597,3.0389404296875,0.2860306302706401,0.02213260531425476,-0.034680068492889404
2607,1.5217992770012643,182.445568,2.947970151901245,-0.003544062841683626,0.026421980932354927,0.00244140625,0.2534618079662323,0.0,16.0,2.0,0.0,18.0,0.0,16.0,0.32907338937123615,0.20478315651416779,3.0350341796875,0.2861787478129069,0.022154293954372406,-0.033849313855171204
2608,1.5189164469993557,182.445568,2.9123764038085938,-0.0028639561496675014,0.03221915662288666,0.00244140625,0.24991300702095032,0.0,20.0,1.0,0.0,21.0,0.0,20.0,0.32893534501393634,0.2051946371793747,3.03350830078125,0.286056915918986,0.02220354974269867,-0.03633257746696472
2609,1.5745250239997404,182.445568,2.9016225337982178,-0.0013740042923018336,0.03530702739953995,0.00244140625,0.24918484687805176,0.0,25.0,4.0,0.0,26.0,0.0,25.0,0.32890355587005615,0.20880287885665894,3.0329793294270835,0.2859826882680257,0.022224071125189464,-0.016425658017396927
2610,1.5565339209988451,182.445568,2.8834619522094727,-0.0015997139271348715,0.02229633927345276,0.00244140625,0.2477758377790451,0.0,22.0,1.0,0.0,23.0,0.0,22.0,0.32870153586069745,0.2144116461277008,3.035400390625,0.28588096300760907,0.02219567447900772,-0.03251489996910095
2611,1.5919060589985747,182.445568,2.8885180950164795,-0.0008311943965964019,0.020336439833045006,0.00244140625,0.24853932857513428,0.0,15.0,7.0,0.0,19.0,0.0,15.0,0.32831939061482746,0.21718260645866394,3.02789306640625,0.28552931547164917,0.02211445818344752,-0.0343407541513443
2612,1.5309969750014716,182.445568,2.9095559120178223,-3.836775431409478e-05,0.028106270357966423,0.00244140625,0.2510906755924225,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3280893762906392,0.19780609011650085,3.0308837890625,0.28532461325327557,0.022139017780621845,-0.0305464044213295
2613,1.5782784330003778,182.445568,2.9384477138519287,0.0024173595011234283,0.032002754509449005,0.00244140625,0.25414469838142395,0.0,19.0,3.0,0.0,22.0,0.0,19.0,0.3279646039009094,0.1999591588973999,3.0135091145833335,0.28517651557922363,0.022148122390111286,-0.025154905393719673
2614,1.5857085999996343,182.445568,2.9854536056518555,0.003028643550351262,0.06574371457099915,0.00244140625,0.2587912976741791,0.0,12.0,2.0,0.0,14.0,0.0,12.0,0.3279598156611125,0.20601288974285126,3.0158894856770835,0.2851552565892537,0.022103664775689442,-0.016365382820367813
2615,1.5905332710008224,182.445568,3.028782606124878,-0.0008063786081038415,0.01597847044467926,0.00244140625,0.2628653049468994,0.0,22.0,5.0,0.0,27.0,0.0,22.0,0.3281194766362508,0.20999063551425934,3.01422119140625,0.2852777640024821,0.022116343180338543,-0.01628514751791954
2616,1.5798157779991016,182.445568,3.0727908611297607,-0.005891835317015648,0.025254715234041214,0.00244140625,0.2673669159412384,0.0,20.0,4.0,0.0,24.0,0.0,20.0,0.3284876545270284,0.2118222862482071,3.00115966796875,0.28556227684020996,0.02212025225162506,-0.052379243075847626
2617,1.6000936870004807,182.445568,3.0865774154663086,-0.011050086468458176,0.034199364483356476,0.00244140625,0.2687447965145111,0.0,18.0,2.0,0.0,20.0,0.0,18.0,0.32874884208043414,0.21283216774463654,2.9850667317708335,0.2858080267906189,0.022074768940607708,-0.06298228353261948
2618,1.6178719560011814,182.445568,3.0831902027130127,-0.016918843612074852,0.03391626849770546,0.00244140625,0.26852890849113464,0.0,23.0,2.0,0.0,25.0,0.0,23.0,0.32899971803029376,0.2139957696199417,2.9871419270833335,0.28607551256815594,0.02195799599091212,-0.06987619400024414
